loop,iteration,max_fitness,time,current_time
72,711,-66.67006,0.17976689338684082,2023-12-15 09:12:05.851856
73,721,-66.67006,0.18382787704467773,2023-12-15 09:12:06.058114
74,731,-66.67006,0.16968321800231934,2023-12-15 09:12:06.249941
75,741,-66.67006,0.18311667442321777,2023-12-15 09:12:06.456010
76,751,-66.67006,0.16475391387939453,2023-12-15 09:12:06.639656
77,761,-66.67006,0.18128490447998047,2023-12-15 09:12:06.844015
78,771,-66.67006,0.1758873462677002,2023-12-15 09:12:07.042151
79,781,-66.67006,0.15752100944519043,2023-12-15 09:12:07.222560
80,791,-66.67006,0.17951726913452148,2023-12-15 09:12:07.424345
81,801,-66.67006,0.1711564064025879,2023-12-15 09:12:07.618670
82,811,-66.67006,0.17264056205749512,2023-12-15 09:12:07.813780
83,821,-66.67006,0.1875162124633789,2023-12-15 09:12:08.023473
84,831,-66.67006,0.19277381896972656,2023-12-15 09:12:08.238503
85,841,-66.67006,0.1850447654724121,2023-12-15 09:12:08.441227
86,851,-66.67006,0.1578981876373291,2023-12-15 09:12:08.621550
87,861,-66.67006,0.1841137409210205,2023-12-15 09:12:08.828302
88,871,-66.67006,0.17803525924682617,2023-12-15 09:12:09.028753
89,881,-66.67006,0.17239046096801758,2023-12-15 09:12:09.222457
90,891,-66.67006,0.1789090633392334,2023-12-15 09:12:09.419891
91,901,-66.67006,0.18213605880737305,2023-12-15 09:12:09.623943
92,911,-66.67006,0.16091656684875488,2023-12-15 09:12:09.808022
93,921,-66.67006,0.17374062538146973,2023-12-15 09:12:10.004022
94,931,-66.67006,0.17124462127685547,2023-12-15 09:12:10.197515
95,941,-66.67006,0.1822512149810791,2023-12-15 09:12:10.400724
96,951,-66.67006,0.17228150367736816,2023-12-15 09:12:10.595528
97,961,-66.67006,0.20284104347229004,2023-12-15 09:12:10.819540
98,971,-66.67006,0.16810822486877441,2023-12-15 09:12:11.010407
99,981,-66.67006,0.1731870174407959,2023-12-15 09:12:11.205536
100,991,-66.67006,0.16010499000549316,2023-12-15 09:12:11.382046
101,1001,-66.67006,0.18296360969543457,2023-12-15 09:12:11.581854
102,1011,-66.67006,0.18310785293579102,2023-12-15 09:12:11.785715
103,1021,-66.67006,0.18743276596069336,2023-12-15 09:12:11.995856
104,1031,-66.67006,0.1837301254272461,2023-12-15 09:12:12.198363
105,1041,-66.67006,0.18149161338806152,2023-12-15 09:12:12.398194
106,1051,-66.67006,0.16288065910339355,2023-12-15 09:12:12.580218
107,1061,-66.67006,0.15768957138061523,2023-12-15 09:12:12.765797
108,1071,-66.67006,0.1786816120147705,2023-12-15 09:12:12.968934
109,1081,-66.67006,0.2394101619720459,2023-12-15 09:12:13.231179
110,1091,-66.67006,0.17804813385009766,2023-12-15 09:12:13.430406
111,1101,-66.67006,0.17719697952270508,2023-12-15 09:12:13.625050
112,1111,-66.67006,0.1784825325012207,2023-12-15 09:12:13.827176
113,1121,-66.67006,0.18256282806396484,2023-12-15 09:12:14.032297
114,1131,-66.67006,0.1823422908782959,2023-12-15 09:12:14.236811
115,1141,-66.67006,0.17799806594848633,2023-12-15 09:12:14.436235
116,1151,-66.67006,0.15932106971740723,2023-12-15 09:12:14.614021
117,1161,-66.67006,0.18225598335266113,2023-12-15 09:12:14.817153
118,1171,-66.67006,0.18031096458435059,2023-12-15 09:12:15.022250
119,1181,-66.67006,0.19887471199035645,2023-12-15 09:12:15.242700
120,1191,-66.67006,0.18774628639221191,2023-12-15 09:12:15.453448
121,1201,-66.67006,0.17752838134765625,2023-12-15 09:12:15.649244
122,1211,-66.67006,0.17723655700683594,2023-12-15 09:12:15.849514
123,1221,-66.67006,0.18384218215942383,2023-12-15 09:12:16.055756
124,1231,-66.67006,0.17464113235473633,2023-12-15 09:12:16.252623
125,1241,-66.67006,0.18929553031921387,2023-12-15 09:12:16.464526
126,1251,-66.67006,0.17664361000061035,2023-12-15 09:12:16.664776
127,1261,-66.67006,0.190842866897583,2023-12-15 09:12:16.879337
128,1271,-66.67006,0.1810753345489502,2023-12-15 09:12:17.082728
129,1281,-66.67006,0.1664285659790039,2023-12-15 09:12:17.267421
130,1291,-66.67006,0.17144036293029785,2023-12-15 09:12:17.455336
131,1301,-66.67006,0.1665346622467041,2023-12-15 09:12:17.644480
132,1311,-66.67006,0.18442964553833008,2023-12-15 09:12:17.851080
133,1321,-66.67006,0.17838501930236816,2023-12-15 09:12:18.051918
134,1331,-66.67006,0.16568803787231445,2023-12-15 09:12:18.237093
135,1341,-66.67006,0.17580580711364746,2023-12-15 09:12:18.438090
136,1351,-66.67006,0.19109296798706055,2023-12-15 09:12:18.652224
137,1361,-66.67006,0.17171406745910645,2023-12-15 09:12:18.845158
138,1371,-66.67006,0.18701529502868652,2023-12-15 09:12:19.055124
139,1381,-66.67006,0.1752183437347412,2023-12-15 09:12:19.254674
140,1391,-66.67006,0.17658734321594238,2023-12-15 09:12:19.451145
141,1401,-66.67006,0.1819319725036621,2023-12-15 09:12:19.649414
142,1411,-66.67006,0.18184280395507812,2023-12-15 09:12:19.854112
143,1421,-66.67006,0.18340778350830078,2023-12-15 09:12:20.059478
144,1431,-66.67006,0.18993544578552246,2023-12-15 09:12:20.272069
145,1441,-66.67006,0.17568707466125488,2023-12-15 09:12:20.464765
146,1451,-66.67006,0.17005252838134766,2023-12-15 09:12:20.657958
147,1461,-66.67006,0.17265057563781738,2023-12-15 09:12:20.853581
148,1471,-66.67006,0.18198609352111816,2023-12-15 09:12:21.058328
149,1481,-66.67006,0.20321345329284668,2023-12-15 09:12:21.284374
150,1491,-66.67006,0.1856982707977295,2023-12-15 09:12:21.492241
151,1501,-66.67006,0.17975974082946777,2023-12-15 09:12:21.694776
152,1511,-66.67006,0.18599653244018555,2023-12-15 09:12:21.900674
153,1521,-66.67006,0.16281485557556152,2023-12-15 09:12:22.082789
154,1531,-66.67006,0.17412948608398438,2023-12-15 09:12:22.273658
155,1541,-66.67006,0.18264436721801758,2023-12-15 09:12:22.477855
156,1551,-66.67006,0.1818225383758545,2023-12-15 09:12:22.682754
157,1561,-66.67006,0.17386102676391602,2023-12-15 09:12:22.880112
158,1571,-66.67006,0.17989635467529297,2023-12-15 09:12:23.078034
159,1581,-66.67006,0.18271565437316895,2023-12-15 09:12:23.282791
160,1591,-66.67006,0.173905611038208,2023-12-15 09:12:23.479133
161,1601,-66.67006,0.16151809692382812,2023-12-15 09:12:23.659239
162,1611,-66.67006,0.18223333358764648,2023-12-15 09:12:23.858983
163,1621,-66.67006,0.1900007724761963,2023-12-15 09:12:24.069714
164,1631,-66.67006,0.17800068855285645,2023-12-15 09:12:24.268997
165,1641,-66.67006,0.17171192169189453,2023-12-15 09:12:24.461222
166,1651,-66.67006,0.17858028411865234,2023-12-15 09:12:24.662849
167,1661,-66.67006,0.17778468132019043,2023-12-15 09:12:24.862977
168,1671,-66.67006,0.1723008155822754,2023-12-15 09:12:25.058315
169,1681,-66.67006,0.17429733276367188,2023-12-15 09:12:25.249220
170,1691,-66.67006,0.16486215591430664,2023-12-15 09:12:25.433561
171,1701,-66.67006,0.18451642990112305,2023-12-15 09:12:25.637312
172,1711,-66.67006,0.1818547248840332,2023-12-15 09:12:25.842092
173,1721,-66.67006,0.16208434104919434,2023-12-15 09:12:26.024605
174,1731,-66.67006,0.17310047149658203,2023-12-15 09:12:26.216109
175,1741,-66.67006,0.18969440460205078,2023-12-15 09:12:26.424423
176,1751,-66.67006,0.1798255443572998,2023-12-15 09:12:26.625345
177,1761,-66.67006,0.16532039642333984,2023-12-15 09:12:26.809000
178,1771,-66.67006,0.1878516674041748,2023-12-15 09:12:27.020164
179,1781,-66.67006,0.18054652214050293,2023-12-15 09:12:27.222206
180,1791,-66.67006,0.16711020469665527,2023-12-15 09:12:27.411336
181,1801,-66.67006,0.18143463134765625,2023-12-15 09:12:27.613174
182,1811,-66.67006,0.18455719947814941,2023-12-15 09:12:27.815306
183,1821,-66.67006,0.17991018295288086,2023-12-15 09:12:28.017652
184,1831,-66.67006,0.179365873336792,2023-12-15 09:12:28.214089
185,1841,-66.67006,0.18837809562683105,2023-12-15 09:12:28.426549
186,1851,-66.67006,0.1817641258239746,2023-12-15 09:12:28.630597
187,1861,-66.67006,0.21192669868469238,2023-12-15 09:12:28.863103
188,1871,-66.67006,0.16534733772277832,2023-12-15 09:12:29.051402
189,1881,-66.67006,0.15872836112976074,2023-12-15 09:12:29.227059
190,1891,-66.67006,0.1777956485748291,2023-12-15 09:12:29.421833
191,1901,-66.67006,0.17786026000976562,2023-12-15 09:12:29.622418
192,1911,-66.67006,0.1900806427001953,2023-12-15 09:12:29.831309
193,1921,-66.67006,0.19606637954711914,2023-12-15 09:12:30.051875
194,1931,-66.67006,0.18109941482543945,2023-12-15 09:12:30.255170
195,1941,-66.67006,0.1780242919921875,2023-12-15 09:12:30.452156
196,1951,-66.67006,0.18174409866333008,2023-12-15 09:12:30.654364
197,1961,-66.67006,0.18726134300231934,2023-12-15 09:12:30.864431
198,1971,-66.67006,0.1678481101989746,2023-12-15 09:12:31.051002
199,1981,-66.67006,0.17786121368408203,2023-12-15 09:12:31.248836
200,1991,-66.67006,0.21559619903564453,2023-12-15 09:12:31.487459
201,2001,-66.67006,0.18735933303833008,2023-12-15 09:12:31.698737
202,2011,-66.67006,0.16672205924987793,2023-12-15 09:12:31.888097
203,2021,-66.67006,0.17910385131835938,2023-12-15 09:12:32.086628
204,2031,-66.67006,0.18396949768066406,2023-12-15 09:12:32.293238
205,2041,-66.67006,0.18167424201965332,2023-12-15 09:12:32.496071
206,2051,-66.67006,0.18820500373840332,2023-12-15 09:12:32.703090
207,2061,-66.67006,0.18536758422851562,2023-12-15 09:12:32.910779
208,2071,-66.67006,0.18047738075256348,2023-12-15 09:12:33.114753
209,2081,-66.67006,0.18943500518798828,2023-12-15 09:12:33.326398
210,2091,-66.67006,0.18372130393981934,2023-12-15 09:12:33.532361
211,2101,-66.67006,0.18398785591125488,2023-12-15 09:12:33.738941
212,2111,-66.67006,0.165785551071167,2023-12-15 09:12:33.926727
213,2121,-66.67006,0.17299675941467285,2023-12-15 09:12:34.120556
214,2131,-66.67006,0.15880346298217773,2023-12-15 09:12:34.300741
215,2141,-66.67006,0.18177485466003418,2023-12-15 09:12:34.505726
216,2151,-66.67006,0.1763441562652588,2023-12-15 09:12:34.704499
217,2161,-66.67006,0.19149231910705566,2023-12-15 09:12:34.912348
218,2171,-66.67006,0.18261075019836426,2023-12-15 09:12:35.118742
219,2181,-66.67006,0.1849656105041504,2023-12-15 09:12:35.327254
220,2191,-66.67006,0.1686396598815918,2023-12-15 09:12:35.513629
221,2201,-66.67006,0.1750655174255371,2023-12-15 09:12:35.706282
222,2211,-66.67006,0.188856840133667,2023-12-15 09:12:35.918218
223,2221,-66.67006,0.18695449829101562,2023-12-15 09:12:36.127337
224,2231,-66.67006,0.17766642570495605,2023-12-15 09:12:36.327158
225,2241,-66.67006,0.18598604202270508,2023-12-15 09:12:36.535369
226,2251,-66.67006,0.18317818641662598,2023-12-15 09:12:36.740604
227,2261,-66.67006,0.1604750156402588,2023-12-15 09:12:36.923764
228,2271,-66.67006,0.14985156059265137,2023-12-15 09:12:37.091219
229,2281,-66.67006,0.17165446281433105,2023-12-15 09:12:37.286751
230,2291,-66.67006,0.17852210998535156,2023-12-15 09:12:37.487348
231,2301,-66.67006,0.1726834774017334,2023-12-15 09:12:37.682377
232,2311,-66.67006,0.15869998931884766,2023-12-15 09:12:37.858614
233,2321,-66.67006,0.16189002990722656,2023-12-15 09:12:38.038752
234,2331,-66.67006,0.17312216758728027,2023-12-15 09:12:38.228825
235,2341,-66.67006,0.18094897270202637,2023-12-15 09:12:38.431442
236,2351,-66.67006,0.16456985473632812,2023-12-15 09:12:38.617546
237,2361,-66.67006,0.17382383346557617,2023-12-15 09:12:38.815093
238,2371,-66.67006,0.17287945747375488,2023-12-15 09:12:39.010760
239,2381,-66.67006,0.1678295135498047,2023-12-15 09:12:39.195114
240,2391,-66.67006,0.17375850677490234,2023-12-15 09:12:39.385864
241,2401,-66.67006,0.16958141326904297,2023-12-15 09:12:39.578258
242,2411,-66.67006,0.17526841163635254,2023-12-15 09:12:39.775507
243,2421,-66.67006,0.16504168510437012,2023-12-15 09:12:39.962888
244,2431,-66.67006,0.1683037281036377,2023-12-15 09:12:40.147503
245,2441,-66.67006,0.16363906860351562,2023-12-15 09:12:40.330508
246,2451,-66.67006,0.18071222305297852,2023-12-15 09:12:40.533468
247,2461,-66.67006,0.17727875709533691,2023-12-15 09:12:40.732969
248,2471,-66.67006,0.17353463172912598,2023-12-15 09:12:40.927970
249,2481,-66.67006,0.17448067665100098,2023-12-15 09:12:41.125739
250,2491,-66.67006,0.17626023292541504,2023-12-15 09:12:41.324715
251,2501,-66.67006,0.1733109951019287,2023-12-15 09:12:41.520055
252,2511,-66.67006,0.16463971138000488,2023-12-15 09:12:41.707097
253,2521,-66.67006,0.1648728847503662,2023-12-15 09:12:41.888921
254,2531,-66.67006,0.2016921043395996,2023-12-15 09:12:42.112964
255,2541,-66.67006,0.17446637153625488,2023-12-15 09:12:42.305153
256,2551,-66.67006,0.17914915084838867,2023-12-15 09:12:42.506489
257,2561,-66.67006,0.1737356185913086,2023-12-15 09:12:42.700026
258,2571,-66.67006,0.17485332489013672,2023-12-15 09:12:42.897426
259,2581,-66.67006,0.17889785766601562,2023-12-15 09:12:43.097622
260,2591,-66.67006,0.16896986961364746,2023-12-15 09:12:43.288791
261,2601,-66.67006,0.1661691665649414,2023-12-15 09:12:43.475597
262,2611,-66.67006,0.17517518997192383,2023-12-15 09:12:43.673030
263,2621,-66.67006,0.17529010772705078,2023-12-15 09:12:43.871261
264,2631,-66.67006,0.16941189765930176,2023-12-15 09:12:44.062991
265,2641,-66.67006,0.1738605499267578,2023-12-15 09:12:44.259650
266,2651,-66.67006,0.1724708080291748,2023-12-15 09:12:44.454703
267,2661,-66.67006,0.17030882835388184,2023-12-15 09:12:44.649618
268,2671,-66.67006,0.17632389068603516,2023-12-15 09:12:44.847080
269,2681,-66.67006,0.1765587329864502,2023-12-15 09:12:45.046229
270,2691,-66.67006,0.1742255687713623,2023-12-15 09:12:45.242476
271,2701,-66.67006,0.16944241523742676,2023-12-15 09:12:45.434193
272,2711,-66.67006,0.18271851539611816,2023-12-15 09:12:45.639087
273,2721,-66.67006,0.18427157402038574,2023-12-15 09:12:45.845408
274,2731,-66.67006,0.17973804473876953,2023-12-15 09:12:46.047675
275,2741,-66.67006,0.1599445343017578,2023-12-15 09:12:46.229839
276,2751,-66.67006,0.1851518154144287,2023-12-15 09:12:46.437259
277,2761,-66.67006,0.17897319793701172,2023-12-15 09:12:46.638331
278,2771,-66.67006,0.17927956581115723,2023-12-15 09:12:46.839798
279,2781,-66.67006,0.1691899299621582,2023-12-15 09:12:47.028045
280,2791,-66.67006,0.18099308013916016,2023-12-15 09:12:47.230665
281,2801,-66.67006,0.18678522109985352,2023-12-15 09:12:47.440405
282,2811,-66.67006,0.1502227783203125,2023-12-15 09:12:47.612939
283,2821,-66.67006,0.1632544994354248,2023-12-15 09:12:47.798718
284,2831,-66.67006,0.18058109283447266,2023-12-15 09:12:48.001492
285,2841,-66.67006,0.17705416679382324,2023-12-15 09:12:48.201284
286,2851,-66.67006,0.16045260429382324,2023-12-15 09:12:48.378733
287,2861,-66.67006,0.1699059009552002,2023-12-15 09:12:48.571189
288,2871,-66.67006,0.18349099159240723,2023-12-15 09:12:48.776427
289,2881,-66.67006,0.177901029586792,2023-12-15 09:12:48.976606
290,2891,-66.67006,0.16962742805480957,2023-12-15 09:12:49.167303
291,2901,-66.67006,0.18107199668884277,2023-12-15 09:12:49.370545
292,2911,-66.67006,0.19506382942199707,2023-12-15 09:12:49.587114
293,2921,-66.67006,0.17788982391357422,2023-12-15 09:12:49.787846
294,2931,-66.67006,0.17366313934326172,2023-12-15 09:12:49.983758
295,2941,-66.67006,0.17642736434936523,2023-12-15 09:12:50.182967
296,2951,-66.67006,0.18106818199157715,2023-12-15 09:12:50.386770
297,2961,-66.67006,0.16454863548278809,2023-12-15 09:12:50.574148
298,2971,-66.67006,0.18168210983276367,2023-12-15 09:12:50.772981
299,2981,-66.67006,0.19848299026489258,2023-12-15 09:12:50.993737
300,2991,-66.67006,0.19190716743469238,2023-12-15 09:12:51.207984
301,3001,-66.67006,0.20346498489379883,2023-12-15 09:12:51.434658
302,3011,-66.67006,0.17905950546264648,2023-12-15 09:12:51.640094
303,3021,-66.67006,0.16196465492248535,2023-12-15 09:12:51.822097
304,3031,-66.67006,0.18020224571228027,2023-12-15 09:12:52.020183
305,3041,-66.67006,0.17707228660583496,2023-12-15 09:12:52.220378
306,3051,-66.67006,0.17809510231018066,2023-12-15 09:12:52.415695
307,3061,-66.67006,0.17676687240600586,2023-12-15 09:12:52.608077
308,3071,-66.67006,0.17299914360046387,2023-12-15 09:12:52.803092
309,3081,-66.67006,0.17062807083129883,2023-12-15 09:12:52.998020
310,3091,-66.67006,0.20019769668579102,2023-12-15 09:12:53.218819
311,3101,-66.67006,0.17026376724243164,2023-12-15 09:12:53.411276
312,3111,-66.67006,0.1718428134918213,2023-12-15 09:12:53.599585
313,3121,-66.67006,0.18052291870117188,2023-12-15 09:12:53.803382
314,3131,-66.67006,0.17407655715942383,2023-12-15 09:12:53.998303
315,3141,-66.67006,0.17041397094726562,2023-12-15 09:12:54.190510
316,3151,-66.67006,0.15870404243469238,2023-12-15 09:12:54.366396
317,3161,-66.67006,0.18718957901000977,2023-12-15 09:12:54.575735
318,3171,-66.67006,0.15542340278625488,2023-12-15 09:12:54.754227
319,3181,-66.67006,0.16773438453674316,2023-12-15 09:12:54.938740
320,3191,-66.67006,0.18475890159606934,2023-12-15 09:12:55.146608
321,3201,-66.67006,0.17338204383850098,2023-12-15 09:12:55.337158
322,3211,-66.67006,0.1678333282470703,2023-12-15 09:12:55.526477
323,3221,-66.67006,0.16884541511535645,2023-12-15 09:12:55.717842
324,3231,-66.67006,0.1871020793914795,2023-12-15 09:12:55.924278
325,3241,-66.67006,0.18952393531799316,2023-12-15 09:12:56.139145
326,3251,-66.67006,0.19658112525939941,2023-12-15 09:12:56.358327
327,3261,-66.67006,0.19063210487365723,2023-12-15 09:12:56.573895
328,3271,-66.67006,0.17252421379089355,2023-12-15 09:12:56.766237
329,3281,-66.67006,0.1555497646331787,2023-12-15 09:12:56.943935
330,3291,-66.67006,0.17575430870056152,2023-12-15 09:12:57.137216
331,3301,-66.67006,0.16904044151306152,2023-12-15 09:12:57.328735
332,3311,-66.67006,0.2044363021850586,2023-12-15 09:12:57.556180
333,3321,-66.67006,0.18866944313049316,2023-12-15 09:12:57.767821
334,3331,-66.67006,0.18359875679016113,2023-12-15 09:12:57.971057
335,3341,-66.67006,0.1704707145690918,2023-12-15 09:12:58.163258
336,3351,-66.67006,0.17142271995544434,2023-12-15 09:12:58.358241
337,3361,-66.67006,0.17513585090637207,2023-12-15 09:12:58.555993
338,3371,-66.67006,0.1885538101196289,2023-12-15 09:12:58.767689
339,3381,-66.67006,0.19280052185058594,2023-12-15 09:12:58.978680
340,3391,-66.67006,0.17763543128967285,2023-12-15 09:12:59.179734
341,3401,-66.67006,0.1659705638885498,2023-12-15 09:12:59.368010
342,3411,-66.67006,0.18011116981506348,2023-12-15 09:12:59.570604
343,3421,-66.67006,0.17588472366333008,2023-12-15 09:12:59.762565
344,3431,-66.67006,0.1787729263305664,2023-12-15 09:12:59.963870
345,3441,-66.67006,0.16502118110656738,2023-12-15 09:13:00.150006
346,3451,-66.67006,0.17562174797058105,2023-12-15 09:13:00.342951
347,3461,-66.67006,0.1945042610168457,2023-12-15 09:13:00.560891
348,3471,-66.67006,0.1875019073486328,2023-12-15 09:13:00.770883
349,3481,-66.67006,0.1706230640411377,2023-12-15 09:13:00.963908
350,3491,-66.67006,0.15119147300720215,2023-12-15 09:13:01.137867
351,3501,-66.67006,0.17731308937072754,2023-12-15 09:13:01.332746
352,3511,-66.67006,0.17095065116882324,2023-12-15 09:13:01.525972
353,3521,-66.67006,0.17952799797058105,2023-12-15 09:13:01.731107
354,3531,-66.67006,0.17860722541809082,2023-12-15 09:13:01.927850
355,3541,-66.67006,0.18277978897094727,2023-12-15 09:13:02.134153
356,3551,-66.67006,0.17932367324829102,2023-12-15 09:13:02.335363
357,3561,-66.67006,0.18184518814086914,2023-12-15 09:13:02.539636
358,3571,-66.67006,0.18534541130065918,2023-12-15 09:13:02.742702
359,3581,-66.67006,0.18401455879211426,2023-12-15 09:13:02.951437
360,3591,-66.67006,0.17642903327941895,2023-12-15 09:13:03.150551
361,3601,-66.67006,0.19399094581604004,2023-12-15 09:13:03.366706
362,3611,-66.67006,0.1857597827911377,2023-12-15 09:13:03.576864
363,3621,-66.67006,0.18325328826904297,2023-12-15 09:13:03.782221
364,3631,-66.67006,0.17857789993286133,2023-12-15 09:13:03.979920
365,3641,-66.67006,0.16071033477783203,2023-12-15 09:13:04.160468
366,3651,-66.67006,0.17257428169250488,2023-12-15 09:13:04.354478
367,3661,-66.67006,0.1712329387664795,2023-12-15 09:13:04.546724
368,3671,-66.67006,0.18229436874389648,2023-12-15 09:13:04.751643
369,3681,-66.67006,0.16355323791503906,2023-12-15 09:13:04.937289
370,3691,-66.67006,0.19789361953735352,2023-12-15 09:13:05.157505
371,3701,-66.67006,0.18432927131652832,2023-12-15 09:13:05.365317
372,3711,-66.67006,0.18409490585327148,2023-12-15 09:13:05.569268
373,3721,-66.67006,0.19640326499938965,2023-12-15 09:13:05.788184
374,3731,-66.67006,0.1766190528869629,2023-12-15 09:13:05.987320
375,3741,-66.67006,0.18253540992736816,2023-12-15 09:13:06.191721
376,3751,-66.67006,0.18217253684997559,2023-12-15 09:13:06.395835
377,3761,-66.67006,0.18557167053222656,2023-12-15 09:13:06.603233
378,3771,-66.67006,0.16728782653808594,2023-12-15 09:13:06.792819
379,3781,-66.67006,0.1821906566619873,2023-12-15 09:13:06.991954
380,3791,-66.67006,0.1959977149963379,2023-12-15 09:13:07.210385
381,3801,-66.67006,0.19198942184448242,2023-12-15 09:13:07.425666
382,3811,-66.67006,0.2001028060913086,2023-12-15 09:13:07.643089
383,3821,-66.67006,0.17398309707641602,2023-12-15 09:13:07.842038
384,3831,-66.67006,0.17453885078430176,2023-12-15 09:13:08.040376
385,3841,-66.67006,0.17632436752319336,2023-12-15 09:13:08.238367
386,3851,-66.67006,0.1694800853729248,2023-12-15 09:13:08.429260
387,3861,-66.67006,0.18942022323608398,2023-12-15 09:13:08.635666
388,3871,-66.67006,0.2046833038330078,2023-12-15 09:13:08.862835
389,3881,-66.67006,0.17145609855651855,2023-12-15 09:13:09.053740
390,3891,-66.67006,0.1701052188873291,2023-12-15 09:13:09.247521
