loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,9169.4795,-69.59622,10.644531,8.95905351638794,2023-12-14 17:52:48.413410,9457.413,8.7890625
2,11,13666.801,-69.59622,14.941406,0.32981109619140625,2023-12-14 17:52:49.337195,11844.158,9.667969
3,21,18147.16,-68.86828,19.140625,0.33185839653015137,2023-12-14 17:52:50.264126,13296.218,10.644531
4,31,20632.047,-68.86828,21.191406,0.3322024345397949,2023-12-14 17:52:51.192676,14221.787,11.1328125
5,41,24660.375,-68.86828,24.511719,0.3333451747894287,2023-12-14 17:52:52.127851,14953.031,11.425781
6,51,26701.46,-67.86793,26.367188,0.3343815803527832,2023-12-14 17:52:53.060461,15767.5,12.109375
7,61,29821.63,-67.86793,28.90625,0.3554539680480957,2023-12-14 17:52:54.009120,16244.49,12.3046875
8,71,31896.125,-67.86793,30.664062,0.35460448265075684,2023-12-14 17:52:54.956966,16719.533,12.402344
9,81,33905.773,-67.86793,32.128906,0.33844447135925293,2023-12-14 17:52:55.968447,17028.38,12.792969
10,91,36564.336,-67.86793,34.277344,0.35896968841552734,2023-12-14 17:52:56.931500,17492.414,12.988281
11,101,38815.223,-67.86793,36.132812,0.35351133346557617,2023-12-14 17:52:57.885784,17731.38,13.0859375
12,111,40452.617,-67.86793,37.5,0.3522660732269287,2023-12-14 17:52:58.835813,17937.24,13.183594
13,121,43023.34,-67.86793,39.55078,0.3370804786682129,2023-12-14 17:52:59.765039,18253.941,13.574219
14,131,45259.79,-67.86793,41.308594,0.3529994487762451,2023-12-14 17:53:00.715876,18720.725,13.8671875
15,141,47035.895,-67.86793,42.48047,0.3460359573364258,2023-12-14 17:53:01.653685,18993.475,13.964844
16,151,49114.977,-67.86793,43.945312,0.3387019634246826,2023-12-14 17:53:02.592770,19037.434,13.964844
17,161,50163.58,-67.86793,44.628906,0.3505971431732178,2023-12-14 17:53:03.545399,19146.162,13.964844
18,171,51662.11,-67.86793,45.996094,0.3866000175476074,2023-12-14 17:53:04.581369,19495.145,14.2578125
19,181,53677.766,-67.86793,47.36328,0.3693239688873291,2023-12-14 17:53:05.552649,19550.994,14.2578125
20,191,55627.402,-67.86793,48.632812,0.359269380569458,2023-12-14 17:53:06.508770,19605.047,14.2578125
21,201,56807.336,-67.86793,49.414062,0.33808040618896484,2023-12-14 17:53:07.448902,19618.71,14.2578125
22,211,58106.473,-67.86793,50.390625,0.3408355712890625,2023-12-14 17:53:08.388671,19747.186,14.453125
23,221,59420.41,-67.86793,51.367188,0.353487491607666,2023-12-14 17:53:09.341575,19753.38,14.453125
24,231,61033.848,-67.86793,52.539062,0.3418159484863281,2023-12-14 17:53:10.297994,19924.123,14.550781
