loop,iteration,max_fitness,time,current_time
1,1,653.5865,31.314318895339966,2023-12-11 19:37:50.810128
2,11,845.9343,14.763633012771606,2023-12-11 19:38:05.575541
3,21,1006.968,14.746305227279663,2023-12-11 19:38:20.323713
4,31,1006.968,14.673078298568726,2023-12-11 19:38:34.998742
5,41,1006.968,14.64286494255066,2023-12-11 19:38:49.643514
6,51,1006.968,14.66390872001648,2023-12-11 19:39:04.309292
7,61,1006.968,14.661105394363403,2023-12-11 19:39:18.972256
8,71,1006.968,14.661886215209961,2023-12-11 19:39:33.635968
9,81,1006.968,14.649142265319824,2023-12-11 19:39:48.286982
10,91,1006.968,14.588258981704712,2023-12-11 19:40:02.877118
11,101,1006.968,14.713229179382324,2023-12-11 19:40:17.592245
12,111,1006.968,14.676414012908936,2023-12-11 19:40:32.270544
13,121,1025.0859,14.674975633621216,2023-12-11 19:40:46.947415
14,131,1025.0859,14.791118860244751,2023-12-11 19:41:01.740450
15,141,1025.0859,14.765152215957642,2023-12-11 19:41:16.507499
16,151,1025.0859,14.692850351333618,2023-12-11 19:41:31.202267
17,161,1025.0859,14.698217630386353,2023-12-11 19:41:45.902350
18,171,1025.0859,14.69005823135376,2023-12-11 19:42:00.594227
19,181,1025.0859,14.75776219367981,2023-12-11 19:42:15.353881
20,191,1025.0859,14.668647766113281,2023-12-11 19:42:30.024386
21,201,1025.0859,14.665241956710815,2023-12-11 19:42:44.691525
22,211,1025.0859,14.646971702575684,2023-12-11 19:42:59.340371
23,221,1025.0859,14.589678764343262,2023-12-11 19:43:13.931918
24,231,1025.0859,14.58349323272705,2023-12-11 19:43:28.517252
25,241,1025.0859,14.668067216873169,2023-12-11 19:43:43.187161
26,251,1025.0859,14.63331913948059,2023-12-11 19:43:57.822253
27,261,1025.0859,14.619143009185791,2023-12-11 19:44:12.443275
28,271,1025.0859,14.591533899307251,2023-12-11 19:44:27.036648
29,281,1025.0859,14.64988088607788,2023-12-11 19:44:41.688418
30,291,1025.0859,14.665363073348999,2023-12-11 19:44:56.355657
31,301,1025.0859,14.556671857833862,2023-12-11 19:45:10.914231
32,311,1025.0859,14.619946002960205,2023-12-11 19:45:25.536072
33,321,1025.0859,14.605438232421875,2023-12-11 19:45:40.143413
34,331,1025.0859,14.632835149765015,2023-12-11 19:45:54.778176
35,341,1025.0859,14.67597508430481,2023-12-11 19:46:09.456012
36,351,1025.0859,14.62060022354126,2023-12-11 19:46:24.078558
37,361,1025.0859,14.585493803024292,2023-12-11 19:46:38.665983
38,371,1025.0859,14.599127292633057,2023-12-11 19:46:53.266941
39,381,1025.0859,14.591679096221924,2023-12-11 19:47:07.860464
40,391,1025.0859,14.674042463302612,2023-12-11 19:47:22.536309
41,401,1025.0859,14.673923254013062,2023-12-11 19:47:37.212138
42,411,1025.0859,14.646333456039429,2023-12-11 19:47:51.860371
43,421,1025.0859,14.835992813110352,2023-12-11 19:48:06.698218
44,431,1025.0859,14.728038311004639,2023-12-11 19:48:21.428122
45,441,1025.0859,14.661179542541504,2023-12-11 19:48:36.091140
46,451,1025.0859,14.673145294189453,2023-12-11 19:48:50.766160
47,461,1025.0859,14.642013311386108,2023-12-11 19:49:05.410046
48,471,1025.0859,14.65600872039795,2023-12-11 19:49:20.067917
49,481,1025.0859,14.662214994430542,2023-12-11 19:49:34.732018
50,491,1025.0859,14.659373044967651,2023-12-11 19:49:49.393302
51,501,1025.0859,14.617496252059937,2023-12-11 19:50:04.012615
52,511,1025.0859,14.642553091049194,2023-12-11 19:50:18.657021
53,521,1025.0859,14.631472826004028,2023-12-11 19:50:33.290337
54,531,1025.0859,14.616663455963135,2023-12-11 19:50:47.908783
55,541,1025.0859,14.628038883209229,2023-12-11 19:51:02.538687
56,551,1025.0859,14.61028003692627,2023-12-11 19:51:17.150845
57,561,1025.0859,14.593179702758789,2023-12-11 19:51:31.745854
58,571,1025.0859,14.60120677947998,2023-12-11 19:51:46.348927
59,581,1025.0859,14.665971040725708,2023-12-11 19:52:01.016893
60,591,1025.0859,14.642694473266602,2023-12-11 19:52:15.661515
61,601,1025.0859,14.631845235824585,2023-12-11 19:52:30.295202
62,611,1025.0859,14.647202014923096,2023-12-11 19:52:44.944247
63,621,1025.0859,14.60217547416687,2023-12-11 19:52:59.548263
64,631,1025.0859,14.612967014312744,2023-12-11 19:53:14.163152
65,641,1025.0859,14.583102464675903,2023-12-11 19:53:28.748164
66,651,1025.0859,14.578883171081543,2023-12-11 19:53:43.328923
67,661,1025.0859,14.601941347122192,2023-12-11 19:53:57.932740
68,671,1025.0859,14.600014448165894,2023-12-11 19:54:12.534649
69,681,1025.0859,14.65910267829895,2023-12-11 19:54:27.195585
70,691,1025.0859,14.619324445724487,2023-12-11 19:54:41.816804
71,701,1025.0859,14.627642393112183,2023-12-11 19:54:56.446294
72,711,1025.0859,14.600045680999756,2023-12-11 19:55:11.048165
73,721,1025.0859,14.658647775650024,2023-12-11 19:55:25.708688
74,731,1025.0859,14.633263349533081,2023-12-11 19:55:40.343827
75,741,1025.0859,14.542981386184692,2023-12-11 19:55:54.888662
76,751,1025.0859,14.579846382141113,2023-12-11 19:56:09.470399
77,761,1025.0859,14.683616399765015,2023-12-11 19:56:24.155840
78,771,1025.0859,14.766148805618286,2023-12-11 19:56:38.923830
79,781,1025.0859,14.631737232208252,2023-12-11 19:56:53.557483
80,791,1025.0859,14.775298833847046,2023-12-11 19:57:08.334600
81,801,1025.0859,14.783081769943237,2023-12-11 19:57:23.119443
82,811,1025.0859,14.799036979675293,2023-12-11 19:57:37.920257
83,821,1025.0859,14.755448579788208,2023-12-11 19:57:52.677562
84,831,1025.0859,14.796566247940063,2023-12-11 19:58:07.475984
85,841,1025.0859,14.749859094619751,2023-12-11 19:58:22.227737
86,851,1025.0859,14.845834732055664,2023-12-11 19:58:37.075428
87,861,1025.0859,14.83176302909851,2023-12-11 19:58:51.909089
88,871,1025.0859,14.780813217163086,2023-12-11 19:59:06.691757
89,881,1025.0859,14.761528015136719,2023-12-11 19:59:21.455212
90,891,1025.0859,14.663845777511597,2023-12-11 19:59:36.120922
91,901,1025.0859,14.664600610733032,2023-12-11 19:59:50.787388
92,911,1025.0859,14.63202953338623,2023-12-11 20:00:05.421282
