loop,iteration,qd_score,max_fitness,coverage,time,current_time
30,291,-13925.3125,-138.70732,52.148438,4.712239503860474,2023-12-14 20:11:13.121000
31,301,-14421.656,-138.70732,52.929688,4.664263725280762,2023-12-14 20:11:18.194857
32,311,-15124.1875,-138.70732,53.61328,4.756729364395142,2023-12-14 20:11:23.350952
33,321,-15573.5625,-138.70732,54.003906,4.759327173233032,2023-12-14 20:11:28.628839
34,331,-17148.562,-138.70732,55.273438,4.6607725620269775,2023-12-14 20:11:33.737102
35,341,-18707.438,-138.70732,56.445312,4.642668962478638,2023-12-14 20:11:38.910399
36,351,-19165.188,-138.70732,57.03125,4.707288503646851,2023-12-14 20:11:44.071936
37,361,-20789.062,-138.70732,58.203125,4.687364101409912,2023-12-14 20:11:49.186872
38,371,-22094.281,-138.70732,59.277344,4.712325811386108,2023-12-14 20:11:54.299952
39,381,-22871.562,-138.70732,59.960938,4.722209215164185,2023-12-14 20:11:59.440417
40,391,-23765.0,-138.70732,60.9375,4.686594724655151,2023-12-14 20:12:04.534811
41,401,-24245.188,-138.70732,61.523438,4.616806745529175,2023-12-14 20:12:09.639161
42,411,-24100.312,-138.70732,61.816406,4.577538728713989,2023-12-14 20:12:14.600553
43,421,-24970.156,-138.70732,62.695312,4.6467859745025635,2023-12-14 20:12:19.617607
44,431,-24981.781,-138.70732,63.085938,4.775558233261108,2023-12-14 20:12:24.823655
45,441,-24586.219,-138.70732,63.378906,4.728158473968506,2023-12-14 20:12:29.998412
46,451,-25002.156,-138.70732,63.867188,4.666799068450928,2023-12-14 20:12:35.047735
47,461,-25946.875,-138.70732,64.55078,4.684814691543579,2023-12-14 20:12:40.219407
48,471,-26014.406,-138.70732,65.13672,4.617769002914429,2023-12-14 20:12:45.244619
49,481,-25467.812,-138.70732,65.13672,4.622480392456055,2023-12-14 20:12:50.319762
50,491,-26133.75,-138.70732,65.82031,4.844120979309082,2023-12-14 20:12:55.548572
51,501,-25839.875,-138.70732,66.11328,4.728257417678833,2023-12-14 20:13:00.709941
52,511,-26034.75,-138.70732,66.40625,4.677781105041504,2023-12-14 20:13:05.845572
53,521,-26280.438,-138.70732,66.69922,4.680555820465088,2023-12-14 20:13:10.911075
54,531,-26196.562,-138.70732,66.89453,4.7892186641693115,2023-12-14 20:13:16.160781
55,541,-25772.031,-138.70732,66.99219,4.672826290130615,2023-12-14 20:13:21.191203
56,551,-25992.812,-138.70732,67.28516,4.687271595001221,2023-12-14 20:13:26.286924
57,561,-25929.312,-138.70732,67.48047,4.6585917472839355,2023-12-14 20:13:31.383075
58,571,-26370.188,-138.70732,68.16406,4.770294904708862,2023-12-14 20:13:36.626187
59,581,-26516.094,-138.70732,68.55469,4.641326904296875,2023-12-14 20:13:41.732769
60,591,-26851.344,-138.70732,68.84766,4.664953231811523,2023-12-14 20:13:46.899502
61,601,-26396.25,-138.70732,68.94531,4.63920783996582,2023-12-14 20:13:51.963616
62,611,-26254.938,-138.70732,69.33594,4.674194812774658,2023-12-14 20:13:57.061578
63,621,-26808.125,-138.70732,69.921875,4.702440023422241,2023-12-14 20:14:02.128162
64,631,-27336.562,-138.70732,70.41016,4.739921569824219,2023-12-14 20:14:07.281753
65,641,-27602.625,-138.70732,70.703125,4.70890474319458,2023-12-14 20:14:12.485523
66,651,-27712.844,-138.70732,70.89844,4.769126892089844,2023-12-14 20:14:17.730312
67,661,-28426.031,-138.70732,71.38672,4.590720176696777,2023-12-14 20:14:22.843915
68,671,-28712.062,-138.70732,71.67969,4.698720455169678,2023-12-14 20:14:27.995690
69,681,-28557.125,-138.70732,71.77734,4.702221632003784,2023-12-14 20:14:33.087614
70,691,-28012.688,-138.70732,71.77734,4.767978191375732,2023-12-14 20:14:38.291813
71,701,-27717.531,-138.70732,71.77734,4.807809591293335,2023-12-14 20:14:43.467492
72,711,-27708.281,-138.70732,71.97266,4.745391607284546,2023-12-14 20:14:48.617502
73,721,-28145.125,-138.70732,72.36328,4.530806303024292,2023-12-14 20:14:53.576197
74,731,-27960.875,-138.70732,72.36328,4.6616129875183105,2023-12-14 20:14:58.611161
75,741,-27712.531,-138.70732,72.46094,4.5269739627838135,2023-12-14 20:15:03.523102
76,751,-27583.781,-138.70732,72.55859,4.745375394821167,2023-12-14 20:15:08.708041
77,761,-27621.5,-138.70732,72.65625,4.627841234207153,2023-12-14 20:15:13.737566
78,771,-27591.25,-138.70732,72.85156,4.671382427215576,2023-12-14 20:15:18.851335
79,781,-27970.219,-138.70732,73.14453,4.698666334152222,2023-12-14 20:15:24.052937
80,791,-27855.562,-138.70732,73.33984,4.73882794380188,2023-12-14 20:15:29.179504
81,801,-27737.906,-138.70732,73.4375,4.757403612136841,2023-12-14 20:15:34.373872
82,811,-27869.188,-138.70732,73.73047,4.631148099899292,2023-12-14 20:15:39.508141
83,821,-27286.25,-138.70732,73.73047,4.787662506103516,2023-12-14 20:15:44.654263
84,831,-27751.75,-138.70732,73.92578,4.679130554199219,2023-12-14 20:15:49.784132
85,841,-27756.531,-138.70732,74.02344,4.731945276260376,2023-12-14 20:15:54.935262
86,851,-27342.0,-138.70732,74.12109,4.801187038421631,2023-12-14 20:16:00.140163
87,861,-27332.5,-138.70732,74.21875,4.672534227371216,2023-12-14 20:16:05.247799
88,871,-27275.0,-138.70732,74.31641,4.646646022796631,2023-12-14 20:16:10.333272
89,881,-27176.938,-138.70732,74.31641,4.7217772006988525,2023-12-14 20:16:15.441792
90,891,-27234.719,-138.70732,74.41406,4.509307146072388,2023-12-14 20:16:20.329734
91,901,-27402.312,-138.70732,74.70703,4.5094153881073,2023-12-14 20:16:25.251675
92,911,-27019.312,-138.70732,74.80469,4.682554483413696,2023-12-14 20:16:30.458976
93,921,-27036.5,-138.70732,74.90234,4.669444799423218,2023-12-14 20:16:35.511395
94,931,-26959.375,-138.70732,74.90234,4.569182872772217,2023-12-14 20:16:40.484021
95,941,-27037.719,-138.70732,75.0,4.712002992630005,2023-12-14 20:16:45.551161
96,951,-26980.5,-138.70732,75.0,4.695631742477417,2023-12-14 20:16:50.708589
97,961,-26964.625,-138.70732,75.09766,4.580008268356323,2023-12-14 20:16:55.718668
98,971,-26396.25,-138.70732,75.09766,4.73639178276062,2023-12-14 20:17:00.903112
99,981,-26557.625,-138.70732,75.29297,4.833459377288818,2023-12-14 20:17:06.160943
100,991,-26452.344,-138.70732,75.390625,4.852010488510132,2023-12-14 20:17:11.375584
101,1001,-25964.625,-138.70732,75.390625,4.602146148681641,2023-12-14 20:17:16.437985
102,1011,-25446.875,-138.70732,75.390625,4.7391462326049805,2023-12-14 20:17:21.541268
103,1021,-25196.438,-138.70732,75.390625,4.6995251178741455,2023-12-14 20:17:26.652504
104,1031,-24936.375,-138.70732,75.48828,4.74545955657959,2023-12-14 20:17:31.846176
105,1041,-25610.188,-138.70732,75.87891,4.638686895370483,2023-12-14 20:17:36.904508
106,1051,-25694.75,-138.70732,75.97656,4.648533821105957,2023-12-14 20:17:41.990772
107,1061,-25489.938,-138.70732,75.97656,4.7773754596710205,2023-12-14 20:17:47.229873
108,1071,-25142.0,-138.70732,75.97656,4.679354190826416,2023-12-14 20:17:52.363611
109,1081,-24636.312,-138.70732,75.97656,4.7000250816345215,2023-12-14 20:17:57.541018
110,1091,-24573.531,-138.70732,76.07422,4.687267541885376,2023-12-14 20:18:02.599702
111,1101,-24411.938,-138.70732,76.171875,4.637538433074951,2023-12-14 20:18:07.690959
112,1111,-24034.094,-138.70732,76.171875,4.7582786083221436,2023-12-14 20:18:12.862215
113,1121,-23763.719,-138.70732,76.171875,4.754547119140625,2023-12-14 20:18:18.036693
114,1131,-23864.688,-138.70732,76.26953,4.619592666625977,2023-12-14 20:18:23.110426
115,1141,-23752.656,-138.70732,76.26953,4.661320209503174,2023-12-14 20:18:28.149199
116,1151,-23602.75,-138.70732,76.26953,4.592335939407349,2023-12-14 20:18:33.183084
117,1161,-23225.062,-138.70732,76.36719,4.780296087265015,2023-12-14 20:18:38.356637
118,1171,-23306.625,-138.70732,76.46484,4.6787636280059814,2023-12-14 20:18:43.469782
119,1181,-23178.562,-138.70732,76.46484,4.639894723892212,2023-12-14 20:18:48.614938
120,1191,-22942.75,-138.70732,76.5625,4.7212278842926025,2023-12-14 20:18:53.802219
121,1201,-22945.0,-138.70732,76.66016,4.81244421005249,2023-12-14 20:18:59.130002
122,1211,-22970.125,-138.70732,76.75781,4.721059560775757,2023-12-14 20:19:04.306884
123,1221,-22952.062,-138.70732,76.953125,4.710115194320679,2023-12-14 20:19:09.485696
124,1231,-22790.656,-138.70732,76.953125,4.633159399032593,2023-12-14 20:19:14.540203
125,1241,-22717.875,-138.70732,76.953125,4.7740089893341064,2023-12-14 20:19:19.671719
126,1251,-22860.906,-138.70732,77.05078,4.681615114212036,2023-12-14 20:19:24.834532
127,1261,-23174.344,-138.70732,77.24609,4.647995710372925,2023-12-14 20:19:29.906258
128,1271,-22932.719,-138.70732,77.34375,4.564361333847046,2023-12-14 20:19:34.952524
129,1281,-22584.0,-138.70732,77.34375,4.624733924865723,2023-12-14 20:19:40.049082
130,1291,-22370.312,-138.70732,77.34375,4.754364013671875,2023-12-14 20:19:45.191909
131,1301,-22221.812,-138.70732,77.34375,4.579857349395752,2023-12-14 20:19:50.160138
132,1311,-22089.781,-138.70732,77.34375,4.657062530517578,2023-12-14 20:19:55.182720
133,1321,-21886.75,-138.70732,77.34375,4.784602403640747,2023-12-14 20:20:00.344120
134,1331,-22046.938,-138.70732,77.44141,4.636809825897217,2023-12-14 20:20:05.389291
135,1341,-21800.375,-138.70732,77.44141,4.772629261016846,2023-12-14 20:20:10.552209
136,1351,-21578.5,-138.70732,77.44141,4.630100965499878,2023-12-14 20:20:15.639110
137,1361,-21377.719,-138.70732,77.44141,4.641804933547974,2023-12-14 20:20:20.780166
138,1371,-21069.062,-138.70732,77.44141,4.662262916564941,2023-12-14 20:20:25.898555
139,1381,-21392.875,-138.70732,77.63672,4.723707675933838,2023-12-14 20:20:31.219088
140,1391,-21350.812,-138.70732,77.734375,4.722915172576904,2023-12-14 20:20:36.412459
141,1401,-21620.812,-138.70732,78.02734,4.601454973220825,2023-12-14 20:20:41.470011
142,1411,-21285.375,-138.70732,78.02734,4.595464706420898,2023-12-14 20:20:46.563950
143,1421,-21011.469,-138.70732,78.02734,4.625361680984497,2023-12-14 20:20:51.655831
144,1431,-21148.344,-138.70732,78.22266,4.641053915023804,2023-12-14 20:20:56.731530
145,1441,-20889.0,-138.70732,78.32031,4.689485311508179,2023-12-14 20:21:01.924380
146,1451,-20707.625,-138.70732,78.32031,4.647905349731445,2023-12-14 20:21:06.988867
147,1461,-20804.781,-138.70732,78.41797,4.523794174194336,2023-12-14 20:21:12.013278
148,1471,-20914.438,-138.70732,78.515625,4.6957573890686035,2023-12-14 20:21:17.084583
149,1481,-20695.312,-138.70732,78.61328,4.640253305435181,2023-12-14 20:21:22.211298
150,1491,-20742.062,-138.70732,78.71094,4.612935781478882,2023-12-14 20:21:27.230317
151,1501,-20665.312,-138.70732,78.71094,4.56604790687561,2023-12-14 20:21:32.296135
152,1511,-20527.0,-138.70732,78.71094,4.64027214050293,2023-12-14 20:21:37.385384
153,1521,-20626.438,-138.70732,78.80859,4.728292465209961,2023-12-14 20:21:42.579699
154,1531,-20694.438,-138.70732,79.10156,4.738076686859131,2023-12-14 20:21:47.756336
155,1541,-20456.438,-138.70732,79.19922,4.5229103565216064,2023-12-14 20:21:52.686956
156,1551,-20361.438,-138.70732,79.19922,4.646190643310547,2023-12-14 20:21:57.866945
157,1561,-20302.75,-138.70732,79.296875,4.600902080535889,2023-12-14 20:22:02.939641
158,1571,-19846.906,-138.70732,79.296875,4.672970294952393,2023-12-14 20:22:08.000155
159,1581,-19759.5,-138.70732,79.49219,4.646625280380249,2023-12-14 20:22:13.076624
160,1591,-19604.5,-138.70732,79.49219,4.649288177490234,2023-12-14 20:22:18.171415
161,1601,-19627.562,-138.70732,79.58984,4.71766471862793,2023-12-14 20:22:23.240576
162,1611,-19304.906,-138.70732,79.58984,4.717517852783203,2023-12-14 20:22:28.523068
163,1621,-19097.031,-138.70732,79.58984,4.559222936630249,2023-12-14 20:22:33.475719
164,1631,-19103.812,-138.70732,79.6875,4.668810844421387,2023-12-14 20:22:38.512567
165,1641,-18947.844,-138.70732,79.6875,4.714644432067871,2023-12-14 20:22:43.667523
166,1651,-18792.469,-138.70732,79.78516,4.7196433544158936,2023-12-14 20:22:48.737066
167,1661,-18734.906,-138.70732,79.78516,4.568460464477539,2023-12-14 20:22:53.641567
168,1671,-18548.375,-138.70732,79.78516,4.685176372528076,2023-12-14 20:22:58.719343
169,1681,-18489.562,-138.70732,79.88281,4.575397968292236,2023-12-14 20:23:03.704297
170,1691,-18398.938,-138.70732,79.88281,4.653870344161987,2023-12-14 20:23:08.851665
171,1701,-18354.031,-138.70732,79.88281,4.731576442718506,2023-12-14 20:23:14.042558
172,1711,-18346.812,-138.70732,79.88281,4.721280813217163,2023-12-14 20:23:19.154548
173,1721,-18325.25,-138.70732,80.078125,4.637398958206177,2023-12-14 20:23:24.163024
174,1731,-18393.688,-138.70732,80.17578,4.781717777252197,2023-12-14 20:23:29.402180
175,1741,-18151.562,-138.70732,80.17578,4.787700176239014,2023-12-14 20:23:34.588429
176,1751,-18135.219,-138.70732,80.17578,4.65769100189209,2023-12-14 20:23:39.709872
177,1761,-18184.156,-138.70732,80.27344,4.634511470794678,2023-12-14 20:23:44.773566
178,1771,-18264.75,-138.70732,80.46875,4.6217710971832275,2023-12-14 20:23:49.778116
179,1781,-18393.656,-138.70732,80.56641,4.701402425765991,2023-12-14 20:23:54.886309
180,1791,-18317.25,-138.70732,80.56641,4.675370931625366,2023-12-14 20:24:00.075837
181,1801,-18028.062,-138.70732,80.56641,4.615492105484009,2023-12-14 20:24:05.114066
182,1811,-18120.25,-138.70732,80.66406,4.624548673629761,2023-12-14 20:24:10.142993
183,1821,-18046.875,-138.70732,80.859375,4.602312088012695,2023-12-14 20:24:15.157790
184,1831,-18014.125,-138.70732,80.859375,4.645673036575317,2023-12-14 20:24:20.224115
185,1841,-18152.812,-138.70732,80.95703,4.784749746322632,2023-12-14 20:24:25.423709
186,1851,-17929.344,-138.70732,80.95703,4.642937660217285,2023-12-14 20:24:30.569011
187,1861,-17770.188,-138.70732,80.95703,4.616869688034058,2023-12-14 20:24:35.627476
188,1871,-17601.5,-137.07942,80.95703,4.622932195663452,2023-12-14 20:24:40.680673
189,1881,-17771.344,-137.07942,81.15234,4.673636436462402,2023-12-14 20:24:45.881733
190,1891,-18176.5,-137.07942,81.44531,4.607748508453369,2023-12-14 20:24:50.916539
191,1901,-18131.562,-137.07942,81.54297,4.558717727661133,2023-12-14 20:24:55.868573
192,1911,-17948.812,-137.07942,81.640625,4.742705583572388,2023-12-14 20:25:01.021839
193,1921,-18004.562,-137.07942,81.73828,4.691306114196777,2023-12-14 20:25:06.122792
194,1931,-18069.531,-137.07942,81.83594,4.639809846878052,2023-12-14 20:25:11.223646
195,1941,-17984.312,-137.07942,81.83594,4.665156126022339,2023-12-14 20:25:16.288521
196,1951,-18073.438,-137.07942,81.93359,4.651387929916382,2023-12-14 20:25:21.434439
197,1961,-18173.438,-137.07942,82.12891,4.654653310775757,2023-12-14 20:25:26.611994
198,1971,-18411.062,-137.07942,82.32422,4.6188437938690186,2023-12-14 20:25:31.669290
199,1981,-17751.0,-137.07942,82.421875,4.705173492431641,2023-12-14 20:25:36.717667
200,1991,-17940.125,-137.07942,82.51953,4.6700685024261475,2023-12-14 20:25:41.807099
201,2001,-17807.062,-137.07942,82.51953,4.638084888458252,2023-12-14 20:25:46.861832
202,2011,-17680.5,-137.07942,82.51953,4.599849700927734,2023-12-14 20:25:51.846706
203,2021,-17705.406,-137.07942,82.61719,4.588878154754639,2023-12-14 20:25:56.856845
204,2031,-17486.25,-137.07942,82.61719,4.542320966720581,2023-12-14 20:26:01.833701
205,2041,-17492.562,-137.07942,82.71484,4.666018009185791,2023-12-14 20:26:06.978682
206,2051,-17669.656,-137.07942,82.8125,4.654338836669922,2023-12-14 20:26:12.033006
207,2061,-17683.906,-137.07942,82.91016,4.583125591278076,2023-12-14 20:26:16.990767
208,2071,-17711.312,-137.07942,83.00781,4.6854588985443115,2023-12-14 20:26:22.214297
209,2081,-17456.5,-137.07942,83.10547,4.654266834259033,2023-12-14 20:26:27.342805
210,2091,-17329.25,-137.07942,83.10547,4.537309169769287,2023-12-14 20:26:32.273720
211,2101,-16662.062,-137.07942,83.10547,4.579190731048584,2023-12-14 20:26:37.304870
212,2111,-16554.688,-137.07942,83.10547,4.6574647426605225,2023-12-14 20:26:42.471344
213,2121,-16430.469,-137.07942,83.10547,4.6213459968566895,2023-12-14 20:26:47.472233
214,2131,-16328.9375,-137.07942,83.10547,4.591859340667725,2023-12-14 20:26:52.472722
215,2141,-16165.594,-137.07942,83.10547,4.771345615386963,2023-12-14 20:26:57.693189
216,2151,-16009.281,-137.07942,83.10547,4.596915245056152,2023-12-14 20:27:02.770125
217,2161,-16133.8125,-137.07942,83.30078,4.553781509399414,2023-12-14 20:27:07.735671
218,2171,-16244.344,-137.07942,83.39844,4.7275989055633545,2023-12-14 20:27:12.941611
219,2181,-16227.0625,-137.07942,83.39844,4.687698602676392,2023-12-14 20:27:18.053851
220,2191,-16247.125,-137.07942,83.49609,4.597929239273071,2023-12-14 20:27:23.078287
221,2201,-16150.6875,-137.07942,83.49609,4.671351194381714,2023-12-14 20:27:28.187162
222,2211,-16105.75,-137.07942,83.49609,4.651555061340332,2023-12-14 20:27:33.219995
223,2221,-16066.125,-137.07942,83.59375,4.675168514251709,2023-12-14 20:27:38.365745
224,2231,-15905.719,-137.07942,83.59375,4.609264850616455,2023-12-14 20:27:43.309165
225,2241,-15882.531,-137.07942,83.59375,4.585419654846191,2023-12-14 20:27:48.355845
226,2251,-15883.8125,-137.07942,83.69141,4.657046318054199,2023-12-14 20:27:53.420143
227,2261,-15929.875,-137.07942,83.78906,4.560559988021851,2023-12-14 20:27:58.320756
228,2271,-15536.5,-137.07942,83.78906,4.66959023475647,2023-12-14 20:28:03.406750
229,2281,-15447.3125,-137.07942,83.88672,4.744795322418213,2023-12-14 20:28:08.705813
230,2291,-15339.75,-137.07942,83.984375,4.578090667724609,2023-12-14 20:28:13.631488
231,2301,-15110.0625,-137.07942,83.984375,4.681720733642578,2023-12-14 20:28:18.750773
232,2311,-14833.5625,-137.07942,83.984375,4.625077247619629,2023-12-14 20:28:23.754171
233,2321,-14766.1875,-137.07942,83.984375,4.621154546737671,2023-12-14 20:28:28.886724
234,2331,-14952.719,-137.07942,84.08203,4.693113088607788,2023-12-14 20:28:34.081738
235,2341,-15038.5625,-137.07942,84.27734,4.594838380813599,2023-12-14 20:28:39.039876
236,2351,-14918.75,-137.07942,84.27734,4.518412113189697,2023-12-14 20:28:43.983385
237,2361,-14790.781,-137.07942,84.27734,4.675006151199341,2023-12-14 20:28:49.139104
238,2371,-14830.156,-137.07942,84.375,4.724738359451294,2023-12-14 20:28:54.408146
239,2381,-14808.25,-137.07942,84.375,4.631173133850098,2023-12-14 20:28:59.395017
240,2391,-14581.781,-137.07942,84.375,4.5921852588653564,2023-12-14 20:29:04.461832
241,2401,-14618.9375,-137.07942,84.57031,4.719124794006348,2023-12-14 20:29:09.701851
242,2411,-14566.531,-137.07942,84.66797,4.714250802993774,2023-12-14 20:29:14.926237
243,2421,-14514.656,-137.07942,84.66797,4.71527099609375,2023-12-14 20:29:20.041817
244,2431,-14262.344,-137.07942,84.765625,4.624493837356567,2023-12-14 20:29:25.078955
245,2441,-14657.3125,-137.07942,85.05859,4.699621915817261,2023-12-14 20:29:30.207325
246,2451,-14581.625,-137.07942,85.15625,4.611252307891846,2023-12-14 20:29:35.203881
247,2461,-14545.8125,-137.07942,85.15625,4.616388559341431,2023-12-14 20:29:40.159216
248,2471,-14588.6875,-137.07942,85.35156,4.752682447433472,2023-12-14 20:29:45.302443
249,2481,-14381.344,-137.07942,85.35156,4.651186943054199,2023-12-14 20:29:50.316965
250,2491,-14423.875,-137.07942,85.546875,4.697612762451172,2023-12-14 20:29:55.472700
251,2501,-14309.25,-137.07942,85.546875,4.563270807266235,2023-12-14 20:30:00.388027
252,2511,-14157.8125,-137.07942,85.64453,4.763361930847168,2023-12-14 20:30:05.543615
253,2521,-14072.75,-137.07942,85.74219,4.5440003871917725,2023-12-14 20:30:10.532228
254,2531,-14051.6875,-137.07942,85.83984,4.606558322906494,2023-12-14 20:30:15.527565
255,2541,-14137.0625,-137.07942,85.9375,4.613609313964844,2023-12-14 20:30:20.509113
256,2551,-14073.781,-137.07942,85.9375,4.582505941390991,2023-12-14 20:30:25.506881
257,2561,-13946.75,-137.07942,85.9375,4.602777481079102,2023-12-14 20:30:30.528415
258,2571,-13857.3125,-137.07942,85.9375,4.677096605300903,2023-12-14 20:30:35.627853
259,2581,-13600.6875,-137.07942,85.9375,4.608171701431274,2023-12-14 20:30:40.586057
260,2591,-13918.1875,-137.07942,86.23047,4.674252033233643,2023-12-14 20:30:45.687085
261,2601,-13705.8125,-137.07942,86.23047,4.58034348487854,2023-12-14 20:30:50.756830
262,2611,-13660.125,-137.07942,86.23047,4.689445495605469,2023-12-14 20:30:55.860137
263,2621,-13485.406,-137.07942,86.23047,4.607090473175049,2023-12-14 20:31:00.944496
264,2631,-13439.656,-137.07942,86.23047,4.737483263015747,2023-12-14 20:31:06.095906
265,2641,-13423.844,-137.07942,86.23047,4.559587001800537,2023-12-14 20:31:11.132469
266,2651,-13303.0625,-137.07942,86.23047,4.741501569747925,2023-12-14 20:31:16.275823
267,2661,-13435.25,-137.07942,86.328125,4.683104753494263,2023-12-14 20:31:21.404602
268,2671,-13431.25,-137.07942,86.42578,4.7031028270721436,2023-12-14 20:31:26.500198
269,2681,-13372.969,-137.07942,86.42578,4.650273561477661,2023-12-14 20:31:31.745551
270,2691,-13297.0625,-137.07942,86.42578,4.580948114395142,2023-12-14 20:31:36.702389
271,2701,-13266.0,-137.07942,86.42578,4.647188425064087,2023-12-14 20:31:41.740656
272,2711,-13170.1875,-137.07942,86.52344,4.640441656112671,2023-12-14 20:31:46.809837
273,2721,-12951.3125,-137.07942,86.52344,4.536294221878052,2023-12-14 20:31:51.770566
274,2731,-13209.625,-137.07942,86.71875,4.815879583358765,2023-12-14 20:31:57.072030
275,2741,-13057.3125,-137.07942,86.71875,4.7245659828186035,2023-12-14 20:32:02.247680
276,2751,-13166.25,-137.07942,86.81641,4.70906662940979,2023-12-14 20:32:07.370569
277,2761,-13201.0,-137.07942,86.91406,4.6361682415008545,2023-12-14 20:32:12.447393
278,2771,-12998.375,-137.07942,86.91406,4.754852056503296,2023-12-14 20:32:17.663276
279,2781,-12725.4375,-137.07942,86.91406,4.687090635299683,2023-12-14 20:32:22.809386
280,2791,-12586.4375,-137.07942,86.91406,4.724940538406372,2023-12-14 20:32:27.951770
281,2801,-12557.4375,-137.07942,86.91406,4.733968019485474,2023-12-14 20:32:33.208015
282,2811,-12487.875,-137.07942,86.91406,4.54528546333313,2023-12-14 20:32:38.145663
283,2821,-12427.25,-137.07942,86.91406,4.693069219589233,2023-12-14 20:32:43.354476
284,2831,-12261.75,-137.07942,86.91406,4.52398943901062,2023-12-14 20:32:48.283242
285,2841,-12137.656,-137.07942,86.91406,4.770244121551514,2023-12-14 20:32:53.425164
286,2851,-12216.375,-137.07942,87.01172,4.679219961166382,2023-12-14 20:32:58.588970
287,2861,-12368.656,-137.07942,87.20703,4.646789312362671,2023-12-14 20:33:03.683413
288,2871,-12284.25,-137.07942,87.20703,4.611800909042358,2023-12-14 20:33:08.744568
289,2881,-12083.875,-137.07942,87.20703,4.689440965652466,2023-12-14 20:33:13.833631
290,2891,-11963.1875,-137.07942,87.30469,4.676414489746094,2023-12-14 20:33:18.855698
291,2901,-11875.0625,-137.07942,87.30469,4.52325177192688,2023-12-14 20:33:23.844190
292,2911,-11934.531,-137.07942,87.5,4.810774803161621,2023-12-14 20:33:29.012311
293,2921,-11853.469,-137.07942,87.5,4.652894973754883,2023-12-14 20:33:34.069694
294,2931,-11846.25,-137.07942,87.59766,4.673467397689819,2023-12-14 20:33:39.096784
295,2941,-11757.75,-137.07942,87.59766,4.590207099914551,2023-12-14 20:33:44.060339
296,2951,-11831.1875,-137.07942,87.69531,4.605912923812866,2023-12-14 20:33:49.132661
297,2961,-11643.531,-137.07942,87.69531,4.547493934631348,2023-12-14 20:33:54.060281
298,2971,-11385.281,-137.07942,87.69531,4.608676910400391,2023-12-14 20:33:59.064188
299,2981,-11484.781,-137.07942,87.79297,4.71274471282959,2023-12-14 20:34:04.289935
300,2991,-11399.406,-137.07942,87.79297,4.646829843521118,2023-12-14 20:34:09.497779
301,3001,-11476.6875,-137.07942,87.890625,4.791019678115845,2023-12-14 20:34:14.697309
302,3011,-11431.469,-137.07942,87.890625,4.671333074569702,2023-12-14 20:34:19.813721
303,3021,-11292.875,-137.07942,87.890625,4.681604385375977,2023-12-14 20:34:24.920981
