loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,389424.7,805.5069,37.597656,48.010292530059814,2023-12-08 03:36:51.835391,86826.875,7.7148438
2,11,540043.6,805.5069,51.757812,18.585111141204834,2023-12-08 03:37:11.012985,97915.06,8.59375
3,21,651832.25,999.1029,62.109375,18.326013565063477,2023-12-08 03:37:29.933604,104658.42,9.082031
4,31,712111.5,999.1029,67.48047,18.220712184906006,2023-12-08 03:37:48.760870,110543.79,9.472656
5,41,758965.4,999.1029,71.484375,17.695058822631836,2023-12-08 03:38:07.073436,113984.375,9.667969
6,51,793566.2,999.1029,74.31641,17.725438594818115,2023-12-08 03:38:25.395999,115452.05,9.765625
7,61,823422.94,999.1029,76.5625,17.642214059829712,2023-12-08 03:38:43.619620,116903.3,9.765625
8,71,845210.9,1002.6363,77.92969,17.56173062324524,2023-12-08 03:39:01.759928,123241.24,10.058594
9,81,867940.6,1007.35474,79.296875,17.601996421813965,2023-12-08 03:39:19.941751,124275.4,10.058594
10,91,884147.1,1007.35474,80.17578,17.630704641342163,2023-12-08 03:39:38.151641,126777.5,10.15625
11,101,900053.25,1007.35474,80.95703,17.75189471244812,2023-12-08 03:39:56.487197,129597.58,10.15625
12,111,916756.94,1007.35474,81.93359,17.67737126350403,2023-12-08 03:40:14.742755,132165.7,10.253906
13,121,935160.5,1024.1893,83.10547,17.725706577301025,2023-12-08 03:40:33.045478,133423.4,10.253906
14,131,948832.9,1024.1893,83.69141,17.787903308868408,2023-12-08 03:40:51.413404,135299.86,10.3515625
15,141,957965.06,1024.1893,83.984375,17.79778003692627,2023-12-08 03:41:09.793974,136624.33,10.449219
16,151,967563.56,1024.1893,84.375,17.7238552570343,2023-12-08 03:41:28.098122,138363.19,10.546875
17,161,977734.5,1039.152,84.765625,17.7220721244812,2023-12-08 03:41:46.400667,139792.28,10.546875
18,171,987926.2,1039.152,85.05859,17.733102083206177,2023-12-08 03:42:04.714379,141393.4,10.546875
19,181,997427.7,1039.152,85.35156,17.80225658416748,2023-12-08 03:42:23.095285,141998.9,10.546875
20,191,1011021.06,1039.152,86.03516,17.77266502380371,2023-12-08 03:42:41.445939,143175.3,10.546875
