loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-57015.17,-144.341,8.7890625,16.977486610412598,2023-12-15 05:44:49.378530,-72930.97,13.28125
2,11,-65882.81,-144.341,10.15625,5.776103496551514,2023-12-15 05:44:55.812027,-90991.14,16.992188
3,21,-73061.92,-144.341,11.328125,5.23600172996521,2023-12-15 05:45:01.850325,-97701.39,18.75
4,31,-79306.47,-144.341,12.5,5.615950584411621,2023-12-15 05:45:08.223441,-97555.37,20.019531
5,41,-84045.01,-136.23111,13.28125,5.472851276397705,2023-12-15 05:45:14.323885,-99617.95,21.386719
6,51,-86897.31,-136.23111,13.671875,5.3775317668914795,2023-12-15 05:45:20.468199,-97112.445,21.875
7,61,-90313.516,-136.23111,14.160156,5.683439016342163,2023-12-15 05:45:26.923693,-100658.64,23.046875
8,71,-93195.53,-136.23111,14.550781,5.6038312911987305,2023-12-15 05:45:33.187640,-105434.92,24.609375
9,81,-97668.38,-136.23111,15.234375,5.615708827972412,2023-12-15 05:45:39.597857,-109484.555,25.488281
10,91,-103931.234,-136.23111,16.015625,5.688329458236694,2023-12-15 05:45:46.014493,-114489.5,26.855469
11,101,-107101.54,-136.23111,16.601562,5.75587272644043,2023-12-15 05:45:52.460777,-113175.97,27.246094
12,111,-109706.57,-136.23111,16.992188,5.8634819984436035,2023-12-15 05:45:59.157841,-114880.16,27.832031
13,121,-113264.45,-136.23111,17.578125,5.993241786956787,2023-12-15 05:46:05.972655,-116346.95,28.320312
14,131,-114738.95,-136.23111,17.871094,5.72883152961731,2023-12-15 05:46:12.387228,-116437.75,28.613281
15,141,-117165.05,-136.23111,18.359375,5.74682354927063,2023-12-15 05:46:18.854556,-112782.33,28.710938
16,151,-118712.13,-136.23111,18.652344,5.858823537826538,2023-12-15 05:46:25.405077,-114345.36,29.394531
17,161,-120272.75,-136.23111,18.847656,5.67767071723938,2023-12-15 05:46:31.787068,-117849.44,30.273438
18,171,-121732.79,-134.45265,19.042969,5.774523735046387,2023-12-15 05:46:38.220973,-115650.72,30.371094
19,181,-124030.45,-134.29541,19.53125,5.588970184326172,2023-12-15 05:46:44.559444,-115508.59,30.761719
20,191,-126347.64,-134.29541,19.921875,5.76518988609314,2023-12-15 05:46:51.138794,-117868.86,31.542969
21,201,-129092.29,-134.29541,20.3125,5.561856031417847,2023-12-15 05:46:57.361982,-120004.836,32.128906
22,211,-130291.89,-134.29541,20.507812,5.843957424163818,2023-12-15 05:47:04.093785,-119416.06,32.617188
23,221,-131743.23,-134.29541,20.800781,5.607956171035767,2023-12-15 05:47:10.470185,-120504.86,33.007812
24,231,-131866.94,-134.29541,20.898438,5.236351490020752,2023-12-15 05:47:16.347775,-121471.36,33.398438
25,241,-133117.53,-134.29541,21.289062,5.397032737731934,2023-12-15 05:47:22.526507,-122822.08,33.984375
26,251,-133654.34,-134.29541,21.386719,5.295753479003906,2023-12-15 05:47:28.449327,-125380.68,34.472656
27,261,-135138.0,-134.29541,21.679688,5.284541606903076,2023-12-15 05:47:34.546457,-126281.875,34.86328
28,271,-137845.9,-134.29541,22.070312,5.100159168243408,2023-12-15 05:47:40.314568,-126102.7,35.15625
29,281,-139294.03,-132.17958,22.265625,5.211219310760498,2023-12-15 05:47:46.185003,-124782.17,35.351562
30,291,-140803.5,-132.17958,22.558594,5.217393636703491,2023-12-15 05:47:52.122417,-124885.91,35.64453
31,301,-141918.62,-132.17958,22.753906,5.2753143310546875,2023-12-15 05:47:58.096953,-124822.68,35.9375
32,311,-141916.2,-132.17958,22.753906,5.323177099227905,2023-12-15 05:48:04.047969,-122630.19,36.035156
33,321,-143030.16,-132.17958,22.949219,5.488887548446655,2023-12-15 05:48:10.385438,-120568.45,36.132812
34,331,-144882.56,-132.17958,23.242188,5.522263526916504,2023-12-15 05:48:16.632723,-118749.2,36.132812
35,341,-147500.56,-132.17958,23.632812,5.3514487743377686,2023-12-15 05:48:22.732966,-116557.734,36.132812
36,351,-150331.81,-132.17958,24.21875,5.381829261779785,2023-12-15 05:48:28.811892,-115172.62,36.23047
37,361,-150723.06,-132.17958,24.316406,5.337442874908447,2023-12-15 05:48:34.845546,-114222.9,36.328125
38,371,-152662.95,-132.17958,24.609375,5.415189743041992,2023-12-15 05:48:40.928578,-112754.77,36.523438
39,381,-153445.47,-132.17958,24.804688,5.359531402587891,2023-12-15 05:48:46.923106,-113205.54,36.71875
40,391,-153332.08,-132.17958,24.804688,5.309543132781982,2023-12-15 05:48:52.894669,-113109.41,36.914062
41,401,-153613.3,-132.17958,24.902344,5.315123081207275,2023-12-15 05:48:58.867064,-112439.89,37.01172
42,411,-154971.84,-132.17958,25.097656,5.195597410202026,2023-12-15 05:49:04.858514,-112077.47,37.109375
43,421,-154795.03,-132.17958,25.097656,5.246434926986694,2023-12-15 05:49:10.848124,-110182.92,37.20703
44,431,-156749.78,-132.17958,25.390625,5.336317539215088,2023-12-15 05:49:16.887200,-108259.55,37.20703
45,441,-158244.9,-130.87747,25.585938,5.39778995513916,2023-12-15 05:49:22.977818,-108460.03,37.402344
46,451,-158982.36,-130.87747,25.683594,5.205578804016113,2023-12-15 05:49:28.824860,-109039.68,37.695312
47,461,-158846.69,-130.87747,25.78125,5.596045255661011,2023-12-15 05:49:35.059610,-110248.72,37.98828
48,471,-160465.34,-130.87747,26.171875,5.497848272323608,2023-12-15 05:49:41.197636,-110969.33,38.28125
49,481,-161972.86,-130.87747,26.367188,5.237374544143677,2023-12-15 05:49:47.156438,-111373.05,38.476562
50,491,-163096.19,-130.87747,26.5625,5.565572500228882,2023-12-15 05:49:53.357888,-113443.82,38.867188
51,501,-163026.1,-130.87747,26.5625,5.3668532371521,2023-12-15 05:49:59.434433,-113991.83,39.0625
52,511,-162989.83,-130.87747,26.5625,5.317933082580566,2023-12-15 05:50:05.529585,-116213.99,39.55078
53,521,-164679.81,-130.87747,26.855469,5.460900783538818,2023-12-15 05:50:11.621382,-118561.95,39.941406
54,531,-165472.72,-130.87747,27.050781,5.388896942138672,2023-12-15 05:50:17.684964,-118816.17,40.039062
55,541,-165395.56,-130.87747,27.050781,5.5075953006744385,2023-12-15 05:50:23.978257,-120858.766,40.429688
56,551,-165957.12,-130.87747,27.148438,5.672200441360474,2023-12-15 05:50:30.414986,-119919.97,40.429688
57,561,-165918.84,-130.87747,27.148438,5.138902425765991,2023-12-15 05:50:36.197820,-119641.74,40.429688
58,571,-166572.98,-130.87747,27.246094,5.463581085205078,2023-12-15 05:50:42.435562,-119103.46,40.527344
59,581,-167897.02,-130.87747,27.441406,5.619907855987549,2023-12-15 05:50:48.711935,-119359.18,40.722656
60,591,-168037.66,-130.87747,27.539062,5.250601768493652,2023-12-15 05:50:54.594913,-120564.234,41.015625
61,601,-168019.4,-130.87747,27.539062,5.364849328994751,2023-12-15 05:51:00.624256,-119853.01,41.11328
62,611,-169480.38,-130.87747,27.734375,5.166474103927612,2023-12-15 05:51:06.456194,-121932.14,41.503906
63,621,-169941.31,-130.87747,27.832031,5.332990884780884,2023-12-15 05:51:12.451896,-120909.1,41.503906
64,631,-169891.6,-130.87747,27.832031,5.330089807510376,2023-12-15 05:51:18.411190,-120034.58,41.503906
65,641,-169880.06,-130.87747,27.832031,5.283110618591309,2023-12-15 05:51:24.324206,-119504.234,41.601562
66,651,-170525.8,-130.87747,27.929688,5.409496784210205,2023-12-15 05:51:30.451224,-119284.11,41.69922
67,661,-172613.45,-130.87747,28.222656,5.3087263107299805,2023-12-15 05:51:36.494726,-120078.66,41.89453
68,671,-173416.84,-130.87747,28.417969,5.4280924797058105,2023-12-15 05:51:42.740299,-119902.945,41.992188
69,681,-173398.94,-130.87747,28.417969,5.366451978683472,2023-12-15 05:51:48.832991,-119423.22,41.992188
70,691,-173365.28,-130.87747,28.417969,5.139269828796387,2023-12-15 05:51:54.611884,-117866.17,41.992188
71,701,-173214.9,-130.87747,28.417969,5.208392858505249,2023-12-15 05:52:00.670166,-117962.38,42.1875
72,711,-174269.0,-130.87747,28.613281,5.339842081069946,2023-12-15 05:52:06.672376,-118025.375,42.285156
73,721,-174267.06,-130.87747,28.613281,5.414559841156006,2023-12-15 05:52:12.739949,-119113.016,42.67578
74,731,-175508.94,-130.87747,28.808594,5.344882011413574,2023-12-15 05:52:18.806035,-118924.414,42.773438
75,741,-175501.25,-130.87747,28.808594,5.354201316833496,2023-12-15 05:52:24.802690,-118058.29,42.773438
76,751,-176390.06,-130.87747,28.90625,5.307967901229858,2023-12-15 05:52:30.784510,-117649.234,42.871094
77,761,-176130.48,-130.87747,28.90625,5.309345960617065,2023-12-15 05:52:36.723698,-117545.17,42.96875
78,771,-176089.25,-130.87747,28.90625,5.265026807785034,2023-12-15 05:52:42.618557,-118236.125,43.164062
79,781,-176059.89,-130.87747,28.90625,5.251202344894409,2023-12-15 05:52:48.501814,-120047.69,43.45703
80,791,-176018.19,-130.87747,28.90625,5.460861921310425,2023-12-15 05:52:54.598693,-119978.33,43.45703
