loop,iteration,max_fitness,time,current_time
47,461,1037.3052,14.743054628372192,2023-12-11 19:48:52.995375
48,471,1037.3052,14.652912616729736,2023-12-11 19:49:07.650105
49,481,1037.3052,14.647000789642334,2023-12-11 19:49:22.298904
50,491,1037.3052,14.656495809555054,2023-12-11 19:49:36.957196
51,501,1037.3052,14.64009141921997,2023-12-11 19:49:51.599114
52,511,1037.3052,14.642772674560547,2023-12-11 19:50:06.243695
53,521,1037.3052,14.687516212463379,2023-12-11 19:50:20.933061
54,531,1037.3052,14.601096153259277,2023-12-11 19:50:35.535964
55,541,1037.3052,14.608949184417725,2023-12-11 19:50:50.146781
56,551,1037.3052,14.75588059425354,2023-12-11 19:51:04.904502
57,561,1037.3052,14.764809131622314,2023-12-11 19:51:19.671185
58,571,1037.3052,14.855716466903687,2023-12-11 19:51:34.528752
59,581,1037.3052,14.707465171813965,2023-12-11 19:51:49.238100
60,591,1037.3052,14.748830556869507,2023-12-11 19:52:03.988767
61,601,1037.3052,14.809630155563354,2023-12-11 19:52:18.800274
62,611,1037.3052,14.7559335231781,2023-12-11 19:52:33.558046
63,621,1037.3052,14.785554647445679,2023-12-11 19:52:48.345469
64,631,1037.3052,14.792829751968384,2023-12-11 19:53:03.140178
65,641,1037.3052,14.688164949417114,2023-12-11 19:53:17.830231
66,651,1037.3052,14.867776155471802,2023-12-11 19:53:32.699834
67,661,1037.3052,14.871854543685913,2023-12-11 19:53:47.573559
68,671,1037.3052,14.763023853302002,2023-12-11 19:54:02.338427
69,681,1037.3052,14.797801733016968,2023-12-11 19:54:17.138089
70,691,1037.3052,14.75560736656189,2023-12-11 19:54:31.895546
71,701,1037.3052,14.81334924697876,2023-12-11 19:54:46.710812
72,711,1037.3052,14.738303422927856,2023-12-11 19:55:01.450974
73,721,1037.3052,14.659430503845215,2023-12-11 19:55:16.112214
74,731,1037.3052,14.65812373161316,2023-12-11 19:55:30.772231
75,741,1037.3052,14.69282054901123,2023-12-11 19:55:45.466904
76,751,1037.3052,14.641666650772095,2023-12-11 19:56:00.110434
77,761,1037.3052,14.65868067741394,2023-12-11 19:56:14.770956
78,771,1037.3052,14.738089561462402,2023-12-11 19:56:29.510904
79,781,1037.3052,14.722471237182617,2023-12-11 19:56:44.235240
80,791,1037.3052,14.67127513885498,2023-12-11 19:56:58.908389
81,801,1037.3052,14.737212419509888,2023-12-11 19:57:13.647450
82,811,1037.3052,14.6518874168396,2023-12-11 19:57:28.301187
83,821,1037.3052,14.586893796920776,2023-12-11 19:57:42.889922
84,831,1037.3052,14.579193830490112,2023-12-11 19:57:57.470929
85,841,1037.3052,14.59037470817566,2023-12-11 19:58:12.063087
86,851,1037.3052,14.576382637023926,2023-12-11 19:58:26.641253
87,861,1037.3052,14.681817054748535,2023-12-11 19:58:41.324918
88,871,1037.3052,14.684657096862793,2023-12-11 19:58:56.011390
89,881,1037.3052,14.691601276397705,2023-12-11 19:59:10.704863
90,891,1037.3052,14.769105672836304,2023-12-11 19:59:25.475832
91,901,1037.3052,14.73752474784851,2023-12-11 19:59:40.215184
92,911,1037.3052,14.644019365310669,2023-12-11 19:59:54.861027
93,921,1037.3052,14.712402582168579,2023-12-11 20:00:09.575269
94,931,1037.3052,14.753431558609009,2023-12-11 20:00:24.330511
95,941,1037.3052,14.710537433624268,2023-12-11 20:00:39.042862
96,951,1037.3052,14.705456972122192,2023-12-11 20:00:53.750143
97,961,1037.3052,14.673771142959595,2023-12-11 20:01:08.425734
98,971,1037.3052,14.757821321487427,2023-12-11 20:01:23.185382
99,981,1037.3052,14.730973482131958,2023-12-11 20:01:37.918164
100,991,1037.3052,14.657222032546997,2023-12-11 20:01:52.577185
101,1001,1037.3052,14.681248426437378,2023-12-11 20:02:07.260255
102,1011,1037.3052,14.67876386642456,2023-12-11 20:02:21.940925
103,1021,1037.3052,14.718667984008789,2023-12-11 20:02:36.661456
104,1031,1037.3052,14.721206903457642,2023-12-11 20:02:51.384548
105,1041,1037.3052,14.702353715896606,2023-12-11 20:03:06.088796
106,1051,1037.3052,14.726796865463257,2023-12-11 20:03:20.817471
107,1061,1037.3052,14.790359020233154,2023-12-11 20:03:35.609678
108,1071,1037.3052,14.62304139137268,2023-12-11 20:03:50.234594
109,1081,1037.3052,14.750528573989868,2023-12-11 20:04:04.986947
110,1091,1037.3052,14.73146939277649,2023-12-11 20:04:19.720288
111,1101,1037.3052,14.719144344329834,2023-12-11 20:04:34.441330
112,1111,1037.3052,14.755180358886719,2023-12-11 20:04:49.198352
113,1121,1037.3052,14.806575536727905,2023-12-11 20:05:04.006759
114,1131,1037.3052,14.750601768493652,2023-12-11 20:05:18.759196
115,1141,1037.3052,14.736600637435913,2023-12-11 20:05:33.497628
116,1151,1037.3052,14.644863605499268,2023-12-11 20:05:48.144308
117,1161,1037.3052,14.683905839920044,2023-12-11 20:06:02.830064
118,1171,1037.3052,14.65498948097229,2023-12-11 20:06:17.486879
119,1181,1037.3052,14.650575399398804,2023-12-11 20:06:32.139280
120,1191,1037.3052,14.669294357299805,2023-12-11 20:06:46.810370
121,1201,1037.3052,14.634843349456787,2023-12-11 20:07:01.447062
122,1211,1037.3052,14.630955934524536,2023-12-11 20:07:16.079843
123,1221,1037.3052,14.639787912368774,2023-12-11 20:07:30.721500
124,1231,1037.3052,14.633159160614014,2023-12-11 20:07:45.356471
125,1241,1037.3052,14.55684518814087,2023-12-11 20:07:59.915177
126,1251,1037.3052,14.592575788497925,2023-12-11 20:08:14.509580
127,1261,1037.3052,14.61397647857666,2023-12-11 20:08:29.125407
128,1271,1037.3052,14.648256778717041,2023-12-11 20:08:43.775549
129,1281,1037.3052,14.844678163528442,2023-12-11 20:08:58.622136
130,1291,1037.3052,14.64039397239685,2023-12-11 20:09:13.264391
131,1301,1037.3052,14.576992988586426,2023-12-11 20:09:27.843293
132,1311,1037.3052,14.577680110931396,2023-12-11 20:09:42.422817
133,1321,1037.3052,14.559319019317627,2023-12-11 20:09:56.983932
134,1331,1037.3052,14.581007957458496,2023-12-11 20:10:11.566733
135,1341,1041.5833,14.59114694595337,2023-12-11 20:10:26.159722
136,1351,1041.5833,14.549633979797363,2023-12-11 20:10:40.711223
137,1361,1041.5833,14.540877103805542,2023-12-11 20:10:55.253937
138,1371,1041.5833,14.578889846801758,2023-12-11 20:11:09.834668
139,1381,1041.5833,14.55645751953125,2023-12-11 20:11:24.393001
140,1391,1041.5833,14.728418827056885,2023-12-11 20:11:39.123259
141,1401,1041.5833,14.742751359939575,2023-12-11 20:11:53.867898
142,1411,1041.5833,14.750543594360352,2023-12-11 20:12:08.620326
143,1421,1041.5833,14.666412115097046,2023-12-11 20:12:23.288600
144,1431,1041.5833,14.608956336975098,2023-12-11 20:12:37.899399
145,1441,1041.5833,14.665111303329468,2023-12-11 20:12:52.566367
146,1451,1041.5833,14.847095727920532,2023-12-11 20:13:07.415294
147,1461,1041.5833,14.684258222579956,2023-12-11 20:13:22.101403
148,1471,1041.5833,14.64186954498291,2023-12-11 20:13:36.745132
149,1481,1041.5833,14.638580322265625,2023-12-11 20:13:51.385544
150,1491,1041.5833,14.707287073135376,2023-12-11 20:14:06.094692
151,1501,1041.5833,14.70517897605896,2023-12-11 20:14:20.801694
152,1511,1041.5833,14.695770502090454,2023-12-11 20:14:35.499308
153,1521,1041.5833,14.655234575271606,2023-12-11 20:14:50.156441
154,1531,1041.5833,14.757649421691895,2023-12-11 20:15:04.915947
155,1541,1041.5833,14.722031593322754,2023-12-11 20:15:19.639898
156,1551,1041.5833,14.734821319580078,2023-12-11 20:15:34.376627
157,1561,1041.5833,14.67353367805481,2023-12-11 20:15:49.052042
158,1571,1041.5833,14.73702883720398,2023-12-11 20:16:03.790963
159,1581,1041.5833,14.750205278396606,2023-12-11 20:16:18.543030
160,1591,1041.5833,14.742101907730103,2023-12-11 20:16:33.286978
161,1601,1041.5833,14.884205341339111,2023-12-11 20:16:48.173029
162,1611,1041.5833,14.795901775360107,2023-12-11 20:17:02.970781
163,1621,1041.5833,14.813345909118652,2023-12-11 20:17:17.786000
164,1631,1041.5833,14.737968921661377,2023-12-11 20:17:32.525750
165,1641,1041.5833,14.77172303199768,2023-12-11 20:17:47.299304
166,1651,1041.5833,14.66250205039978,2023-12-11 20:18:01.963662
167,1661,1041.5833,14.656861782073975,2023-12-11 20:18:16.622324
168,1671,1041.5833,14.615996837615967,2023-12-11 20:18:31.240201
169,1681,1041.5833,14.582726955413818,2023-12-11 20:18:45.824755
170,1691,1041.5833,14.593708038330078,2023-12-11 20:19:00.420319
171,1701,1041.5833,14.575111389160156,2023-12-11 20:19:14.997263
172,1711,1041.5833,14.612000226974487,2023-12-11 20:19:29.611059
173,1721,1041.5833,14.577590703964233,2023-12-11 20:19:44.190455
174,1731,1041.5833,14.600574731826782,2023-12-11 20:19:58.792907
175,1741,1041.5833,14.601820468902588,2023-12-11 20:20:13.396609
176,1751,1041.5833,14.59121298789978,2023-12-11 20:20:27.989682
177,1761,1041.5833,14.55663537979126,2023-12-11 20:20:42.548151
178,1771,1041.5833,14.603931188583374,2023-12-11 20:20:57.153911
179,1781,1041.5833,14.63181734085083,2023-12-11 20:21:11.787505
180,1791,1041.5833,14.62422513961792,2023-12-11 20:21:26.413637
181,1801,1041.5833,14.597476720809937,2023-12-11 20:21:41.012929
182,1811,1041.5833,14.63263726234436,2023-12-11 20:21:55.647372
183,1821,1041.5833,14.570154905319214,2023-12-11 20:22:10.219311
184,1831,1041.5833,14.629247426986694,2023-12-11 20:22:24.850371
185,1841,1041.5833,14.566342115402222,2023-12-11 20:22:39.418521
186,1851,1041.5833,14.595492601394653,2023-12-11 20:22:54.015786
187,1861,1041.5833,14.656792640686035,2023-12-11 20:23:08.674354
188,1871,1041.5833,14.659949541091919,2023-12-11 20:23:23.336121
189,1881,1041.5833,14.612833023071289,2023-12-11 20:23:37.950745
190,1891,1041.5833,14.648796558380127,2023-12-11 20:23:52.601338
191,1901,1041.5833,14.695842981338501,2023-12-11 20:24:07.298979
192,1911,1041.5833,14.677897453308105,2023-12-11 20:24:21.978713
193,1921,1041.5833,14.6849045753479,2023-12-11 20:24:36.665454
194,1931,1041.5833,14.597523927688599,2023-12-11 20:24:51.264809
195,1941,1041.5833,14.646216869354248,2023-12-11 20:25:05.912826
196,1951,1041.5833,14.638749599456787,2023-12-11 20:25:20.553447
197,1961,1041.5833,14.608717679977417,2023-12-11 20:25:35.164061
198,1971,1041.5833,14.672395944595337,2023-12-11 20:25:49.838283
199,1981,1041.5833,14.764019012451172,2023-12-11 20:26:04.604129
200,1991,1041.5833,14.686845064163208,2023-12-11 20:26:19.292835
201,2001,1041.5833,14.882382154464722,2023-12-11 20:26:34.177045
202,2011,1041.5833,14.698202848434448,2023-12-11 20:26:48.877078
203,2021,1041.5833,14.748612403869629,2023-12-11 20:27:03.627523
204,2031,1041.5833,14.684587717056274,2023-12-11 20:27:18.313985
205,2041,1041.5833,14.776630401611328,2023-12-11 20:27:33.092473
206,2051,1041.5833,14.814206838607788,2023-12-11 20:27:47.908600
207,2061,1041.5833,14.804751873016357,2023-12-11 20:28:02.715191
208,2071,1041.5833,14.809364557266235,2023-12-11 20:28:17.526412
209,2081,1041.5833,14.794463396072388,2023-12-11 20:28:32.322753
210,2091,1041.5833,14.75180697441101,2023-12-11 20:28:47.076392
211,2101,1041.5833,14.703680992126465,2023-12-11 20:29:01.781995
212,2111,1041.5833,14.743217945098877,2023-12-11 20:29:16.527058
213,2121,1041.5833,14.784465789794922,2023-12-11 20:29:31.313374
214,2131,1041.5833,14.892635583877563,2023-12-11 20:29:46.207821
215,2141,1041.5833,14.65899658203125,2023-12-11 20:30:00.868701
216,2151,1041.5833,14.572739124298096,2023-12-11 20:30:15.443323
217,2161,1041.5833,14.590296506881714,2023-12-11 20:30:30.035508
218,2171,1041.5833,14.577188730239868,2023-12-11 20:30:44.614584
219,2181,1041.5833,14.606464862823486,2023-12-11 20:30:59.222887
220,2191,1041.5833,14.629176616668701,2023-12-11 20:31:13.853927
221,2201,1041.5833,14.610722541809082,2023-12-11 20:31:28.466544
222,2211,1041.5833,14.636531352996826,2023-12-11 20:31:43.104922
223,2221,1041.5833,14.668550729751587,2023-12-11 20:31:57.775343
224,2231,1041.5833,14.69023323059082,2023-12-11 20:32:12.467408
225,2241,1041.5833,14.734731674194336,2023-12-11 20:32:27.203974
226,2251,1041.5833,14.736953735351562,2023-12-11 20:32:41.942741
227,2261,1041.5833,14.77833890914917,2023-12-11 20:32:56.722902
228,2271,1041.5833,14.785681962966919,2023-12-11 20:33:11.510451
229,2281,1041.5833,14.793105363845825,2023-12-11 20:33:26.305385
230,2291,1041.5833,14.753118753433228,2023-12-11 20:33:41.060304
231,2301,1041.5833,14.759016990661621,2023-12-11 20:33:55.821122
232,2311,1041.5833,14.808995246887207,2023-12-11 20:34:10.631990
233,2321,1041.5833,14.864073514938354,2023-12-11 20:34:25.497957
234,2331,1041.5833,14.68661880493164,2023-12-11 20:34:40.186417
235,2341,1041.5833,14.847347021102905,2023-12-11 20:34:55.035622
236,2351,1041.5833,14.866989612579346,2023-12-11 20:35:09.904497
237,2361,1041.5833,14.803990602493286,2023-12-11 20:35:24.710377
238,2371,1041.5833,14.697242021560669,2023-12-11 20:35:39.409472
239,2381,1041.5833,14.706942558288574,2023-12-11 20:35:54.118278
240,2391,1041.5833,14.723666429519653,2023-12-11 20:36:08.843793
241,2401,1041.5833,14.639442682266235,2023-12-11 20:36:23.485156
242,2411,1041.5833,14.819734334945679,2023-12-11 20:36:38.306770
243,2421,1041.5833,14.84273648262024,2023-12-11 20:36:53.151348
244,2431,1041.5833,14.731576204299927,2023-12-11 20:37:07.884781
245,2441,1041.5833,14.82359766960144,2023-12-11 20:37:22.710240
246,2451,1041.5833,14.776551008224487,2023-12-11 20:37:37.488627
247,2461,1041.5833,14.69769024848938,2023-12-11 20:37:52.188241
248,2471,1044.9717,14.7373788356781,2023-12-11 20:38:06.927506
249,2481,1044.9717,14.692798852920532,2023-12-11 20:38:21.622276
250,2491,1044.9717,14.768315553665161,2023-12-11 20:38:36.392474
251,2501,1044.9717,14.813118934631348,2023-12-11 20:38:51.207453
252,2511,1044.9717,14.887937545776367,2023-12-11 20:39:06.097244
253,2521,1044.9717,14.86689805984497,2023-12-11 20:39:20.966012
254,2531,1044.9717,14.840474605560303,2023-12-11 20:39:35.808324
255,2541,1044.9717,14.834476947784424,2023-12-11 20:39:50.644672
256,2551,1044.9717,14.749795913696289,2023-12-11 20:40:05.396324
257,2561,1044.9717,14.628406763076782,2023-12-11 20:40:20.026604
258,2571,1044.9717,14.708279848098755,2023-12-11 20:40:34.736715
259,2581,1044.9717,14.74428391456604,2023-12-11 20:40:49.482889
260,2591,1044.9717,14.745977401733398,2023-12-11 20:41:04.230717
261,2601,1044.9717,14.57555866241455,2023-12-11 20:41:18.808112
262,2611,1044.9717,14.669158697128296,2023-12-11 20:41:33.479143
263,2621,1044.9717,14.688485622406006,2023-12-11 20:41:48.169530
264,2631,1044.9717,14.708781003952026,2023-12-11 20:42:02.880157
265,2641,1044.9717,14.757363319396973,2023-12-11 20:42:17.639432
266,2651,1044.9717,14.75653076171875,2023-12-11 20:42:32.397870
267,2661,1044.9717,14.663591146469116,2023-12-11 20:42:47.063327
268,2671,1044.9717,14.603205442428589,2023-12-11 20:43:01.668437
269,2681,1044.9717,14.69294786453247,2023-12-11 20:43:16.363288
270,2691,1044.9717,14.640711307525635,2023-12-11 20:43:31.005869
271,2701,1044.9717,14.630453109741211,2023-12-11 20:43:45.638243
272,2711,1044.9717,14.59342336654663,2023-12-11 20:44:00.233540
273,2721,1044.9717,14.635209083557129,2023-12-11 20:44:14.870573
274,2731,1044.9717,14.621027946472168,2023-12-11 20:44:29.493447
275,2741,1044.9717,14.57385540008545,2023-12-11 20:44:44.069159
276,2751,1044.9717,14.645906209945679,2023-12-11 20:44:58.716897
277,2761,1044.9717,14.657689809799194,2023-12-11 20:45:13.376431
278,2771,1044.9717,14.642420053482056,2023-12-11 20:45:28.020724
279,2781,1044.9717,14.652129173278809,2023-12-11 20:45:42.674683
280,2791,1044.9717,14.663981437683105,2023-12-11 20:45:57.340450
281,2801,1044.9717,14.646600246429443,2023-12-11 20:46:11.988877
282,2811,1044.9717,14.65741777420044,2023-12-11 20:46:26.648161
283,2821,1044.9717,14.607937335968018,2023-12-11 20:46:41.258018
284,2831,1044.9717,14.5315682888031,2023-12-11 20:46:55.791450
285,2841,1044.9717,14.532148599624634,2023-12-11 20:47:10.325473
286,2851,1044.9717,14.575814247131348,2023-12-11 20:47:24.903092
287,2861,1044.9717,14.574841499328613,2023-12-11 20:47:39.479727
288,2871,1044.9717,14.602454423904419,2023-12-11 20:47:54.084008
289,2881,1044.9717,14.55742335319519,2023-12-11 20:48:08.643247
290,2891,1044.9717,14.57292366027832,2023-12-11 20:48:23.218014
291,2901,1044.9717,14.612189292907715,2023-12-11 20:48:37.832040
292,2911,1044.9717,14.612517356872559,2023-12-11 20:48:52.446417
293,2921,1044.9717,14.539528846740723,2023-12-11 20:49:06.987773
294,2931,1044.9717,14.561359405517578,2023-12-11 20:49:21.550927
295,2941,1044.9717,14.589312076568604,2023-12-11 20:49:36.142028
296,2951,1044.9717,14.524290323257446,2023-12-11 20:49:50.668132
297,2961,1044.9717,14.607501983642578,2023-12-11 20:50:05.277477
298,2971,1044.9717,14.552942991256714,2023-12-11 20:50:19.832219
299,2981,1044.9717,14.572254180908203,2023-12-11 20:50:34.406290
300,2991,1044.9717,14.573485136032104,2023-12-11 20:50:48.981600
301,3001,1044.9717,14.639912128448486,2023-12-11 20:51:03.623341
302,3011,1044.9717,14.595054388046265,2023-12-11 20:51:18.220234
303,3021,1044.9717,14.621806383132935,2023-12-11 20:51:32.843833
304,3031,1044.9717,14.588124990463257,2023-12-11 20:51:47.433777
305,3041,1044.9717,14.669232368469238,2023-12-11 20:52:02.104858
306,3051,1044.9717,14.589963912963867,2023-12-11 20:52:16.696764
307,3061,1044.9717,14.596900939941406,2023-12-11 20:52:31.295564
308,3071,1044.9717,14.566495418548584,2023-12-11 20:52:45.863912
309,3081,1044.9717,14.584342241287231,2023-12-11 20:53:00.450124
310,3091,1044.9717,14.551458835601807,2023-12-11 20:53:15.003426
311,3101,1044.9717,14.602995872497559,2023-12-11 20:53:29.608296
312,3111,1044.9717,14.636136770248413,2023-12-11 20:53:44.246332
313,3121,1044.9717,14.615875720977783,2023-12-11 20:53:58.864072
314,3131,1044.9717,14.670435905456543,2023-12-11 20:54:13.536403
315,3141,1044.9717,14.689049482345581,2023-12-11 20:54:28.227368
316,3151,1044.9717,14.698521852493286,2023-12-11 20:54:42.935213
317,3161,1044.9717,14.557538270950317,2023-12-11 20:54:57.494590
318,3171,1044.9717,14.57070779800415,2023-12-11 20:55:12.067107
319,3181,1044.9717,14.59979772567749,2023-12-11 20:55:26.668695
320,3191,1044.9717,14.684959888458252,2023-12-11 20:55:41.355524
321,3201,1044.9717,14.643728256225586,2023-12-11 20:55:56.001092
322,3211,1044.9717,14.562013626098633,2023-12-11 20:56:10.564974
323,3221,1044.9717,14.557288646697998,2023-12-11 20:56:25.124136
324,3231,1044.9717,14.58768606185913,2023-12-11 20:56:39.713722
325,3241,1044.9717,14.597471952438354,2023-12-11 20:56:54.313061
326,3251,1044.9717,14.623908281326294,2023-12-11 20:57:08.938851
327,3261,1044.9717,14.684993028640747,2023-12-11 20:57:23.625718
328,3271,1044.9717,14.624782800674438,2023-12-11 20:57:38.252355
329,3281,1044.9717,14.660247325897217,2023-12-11 20:57:52.914481
330,3291,1044.9717,14.629261255264282,2023-12-11 20:58:07.545567
331,3301,1044.9717,14.616015911102295,2023-12-11 20:58:22.163407
332,3311,1044.9717,14.643285274505615,2023-12-11 20:58:36.808538
333,3321,1044.9717,14.757975578308105,2023-12-11 20:58:51.568381
334,3331,1044.9717,14.96344780921936,2023-12-11 20:59:06.533687
335,3341,1044.9717,14.867183685302734,2023-12-11 20:59:21.402758
336,3351,1044.9717,14.819483757019043,2023-12-11 20:59:36.224098
337,3361,1044.9717,14.714851140975952,2023-12-11 20:59:50.940813
338,3371,1044.9717,14.6938796043396,2023-12-11 21:00:05.636604
339,3381,1044.9717,14.634114980697632,2023-12-11 21:00:20.272602
340,3391,1044.9717,14.647001504898071,2023-12-11 21:00:34.921499
341,3401,1044.9717,14.622711658477783,2023-12-11 21:00:49.546109
342,3411,1044.9717,14.628207921981812,2023-12-11 21:01:04.176193
343,3421,1044.9717,14.536113262176514,2023-12-11 21:01:18.714231
344,3431,1044.9717,14.517596960067749,2023-12-11 21:01:33.233672
345,3441,1044.9717,14.609684944152832,2023-12-11 21:01:47.845220
346,3451,1044.9717,14.62453317642212,2023-12-11 21:02:02.471611
347,3461,1044.9717,14.602507591247559,2023-12-11 21:02:17.075967
348,3471,1044.9717,14.587200403213501,2023-12-11 21:02:31.665014
349,3481,1044.9717,14.535597085952759,2023-12-11 21:02:46.202479
350,3491,1044.9717,14.57019305229187,2023-12-11 21:03:00.774571
351,3501,1044.9717,14.535789728164673,2023-12-11 21:03:15.312203
352,3511,1044.9717,14.61952257156372,2023-12-11 21:03:29.933608
353,3521,1044.9717,14.535128355026245,2023-12-11 21:03:44.470584
354,3531,1044.9717,14.598090410232544,2023-12-11 21:03:59.070533
355,3541,1044.9717,14.62873101234436,2023-12-11 21:04:13.701111
356,3551,1044.9717,14.676419496536255,2023-12-11 21:04:28.379369
357,3561,1044.9717,14.65515422821045,2023-12-11 21:04:43.036338
358,3571,1044.9717,14.616085290908813,2023-12-11 21:04:57.654279
359,3581,1044.9717,14.576005697250366,2023-12-11 21:05:12.232105
360,3591,1044.9717,14.656936645507812,2023-12-11 21:05:26.890851
361,3601,1044.9717,14.587985754013062,2023-12-11 21:05:41.480641
362,3611,1044.9717,14.586144924163818,2023-12-11 21:05:56.068644
363,3621,1044.9717,14.637023448944092,2023-12-11 21:06:10.707502
364,3631,1044.9717,14.63252878189087,2023-12-11 21:06:25.341871
365,3641,1044.9717,14.546518325805664,2023-12-11 21:06:39.890211
366,3651,1044.9717,14.600825786590576,2023-12-11 21:06:54.492857
367,3661,1044.9717,14.632405281066895,2023-12-11 21:07:09.127105
368,3671,1044.9717,14.550744533538818,2023-12-11 21:07:23.679667
369,3681,1044.9717,14.63132095336914,2023-12-11 21:07:38.312862
370,3691,1044.9717,14.59182095527649,2023-12-11 21:07:52.906560
371,3701,1044.9717,14.69082760810852,2023-12-11 21:08:07.599256
372,3711,1044.9717,14.67889666557312,2023-12-11 21:08:22.280017
373,3721,1044.9717,14.641430616378784,2023-12-11 21:08:36.923322
374,3731,1044.9717,14.583329916000366,2023-12-11 21:08:51.508504
375,3741,1044.9717,14.616649627685547,2023-12-11 21:09:06.127015
376,3751,1044.9717,14.603015899658203,2023-12-11 21:09:20.731854
377,3761,1044.9717,14.546144247055054,2023-12-11 21:09:35.279880
378,3771,1044.9717,14.593940734863281,2023-12-11 21:09:49.875684
379,3781,1044.9717,14.663848638534546,2023-12-11 21:10:04.541329
380,3791,1044.9717,14.652490854263306,2023-12-11 21:10:19.195639
381,3801,1044.9717,14.60016918182373,2023-12-11 21:10:33.797672
382,3811,1044.9717,14.677558183670044,2023-12-11 21:10:48.477016
383,3821,1044.9717,14.635560512542725,2023-12-11 21:11:03.114409
384,3831,1044.9717,14.659389972686768,2023-12-11 21:11:17.775614
385,3841,1044.9717,14.609846591949463,2023-12-11 21:11:32.387280
386,3851,1044.9717,14.579946041107178,2023-12-11 21:11:46.969022
387,3861,1044.9717,14.563060283660889,2023-12-11 21:12:01.533908
388,3871,1044.9717,14.821388244628906,2023-12-11 21:12:16.357123
389,3881,1044.9717,14.699420928955078,2023-12-11 21:12:31.058399
390,3891,1044.9717,14.585798025131226,2023-12-11 21:12:45.646012
391,3901,1044.9717,14.58917784690857,2023-12-11 21:13:00.236985
392,3911,1044.9717,14.643840789794922,2023-12-11 21:13:14.882674
393,3921,1044.9717,14.667778730392456,2023-12-11 21:13:29.552271
394,3931,1044.9717,14.676549673080444,2023-12-11 21:13:44.230678
395,3941,1044.9717,14.667889833450317,2023-12-11 21:13:58.900405
396,3951,1044.9717,14.621689319610596,2023-12-11 21:14:13.523948
397,3961,1044.9717,14.617504358291626,2023-12-11 21:14:28.143271
398,3971,1044.9717,14.615606307983398,2023-12-11 21:14:42.760681
399,3981,1044.9717,14.737849712371826,2023-12-11 21:14:57.500357
400,3991,1044.9717,14.759666681289673,2023-12-11 21:15:12.261833
401,4001,1044.9717,14.702012300491333,2023-12-11 21:15:26.965670
