loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,509367.38,1109.5378,30.957031,57.37838268280029,2023-12-07 18:45:30.817358,214416.72,12.5
2,11,708483.25,1109.5378,41.503906,33.04910707473755,2023-12-07 18:46:04.457217,265855.9,14.746094
3,21,850355.6,1154.449,48.73047,33.311500549316406,2023-12-07 18:46:38.346920,281871.0,15.234375
4,31,950155.06,1154.449,52.929688,33.18367648124695,2023-12-07 18:47:12.133682,299351.44,15.8203125
5,41,1025699.4,1154.449,56.054688,33.245460510253906,2023-12-07 18:47:45.967015,314965.2,16.308594
6,51,1080571.1,1186.9938,58.203125,33.18522810935974,2023-12-07 18:48:19.729597,325655.94,16.796875
7,61,1128033.5,1186.9938,59.960938,33.317830324172974,2023-12-07 18:48:53.627048,334874.34,17.089844
8,71,1159698.5,1186.9938,61.035156,33.306232213974,2023-12-07 18:49:27.529841,339513.06,17.1875
9,81,1194676.1,1186.9938,62.109375,33.17272400856018,2023-12-07 18:50:01.294371,345886.4,17.382812
10,91,1235465.0,1186.9938,63.57422,33.39617609977722,2023-12-07 18:50:35.310681,356376.7,17.773438
11,101,1257361.0,1186.9938,64.35547,33.15665912628174,2023-12-07 18:51:09.044650,361992.4,17.871094
12,111,1288992.2,1186.9938,65.42969,33.589680194854736,2023-12-07 18:51:43.228382,368413.0,18.164062
13,121,1315812.6,1186.9938,66.50391,33.3173885345459,2023-12-07 18:52:17.126859,376268.22,18.457031
14,131,1335456.8,1186.9938,67.08984,33.264867305755615,2023-12-07 18:52:50.988698,385949.6,18.75
15,141,1358444.4,1252.4314,67.67578,32.97611379623413,2023-12-07 18:53:24.562673,394456.0,19.140625
16,151,1379740.2,1252.4314,68.26172,33.23991131782532,2023-12-07 18:53:58.403665,403329.4,19.53125
17,161,1389239.0,1252.4314,68.359375,33.370065450668335,2023-12-07 18:54:32.376434,407846.66,19.726562
18,171,1407551.6,1252.4314,69.04297,32.923147439956665,2023-12-07 18:55:05.888649,414328.06,19.921875
19,181,1424187.8,1252.4314,69.53125,33.419233560562134,2023-12-07 18:55:39.884539,415483.8,19.921875
20,191,1430838.4,1252.4314,69.53125,32.98373532295227,2023-12-07 18:56:13.459806,422318.34,20.117188
21,201,1444941.1,1252.4314,70.01953,33.08508610725403,2023-12-07 18:56:47.124033,433725.2,20.800781
22,211,1459671.2,1252.4314,70.50781,32.902748584747314,2023-12-07 18:57:20.607065,437963.25,20.996094
23,221,1475241.4,1252.4314,70.89844,33.360169410705566,2023-12-07 18:57:54.550259,444109.0,21.191406
24,231,1486551.2,1252.4314,71.19141,33.470235109329224,2023-12-07 18:58:28.639867,449112.25,21.386719
25,241,1498124.5,1252.4314,71.58203,33.18054246902466,2023-12-07 18:59:02.403148,457578.94,21.777344
26,251,1508422.5,1252.4314,71.875,33.262308835983276,2023-12-07 18:59:36.244102,463950.2,21.972656
27,261,1521279.2,1252.4314,72.36328,32.9606499671936,2023-12-07 19:00:09.808644,466366.12,22.070312
28,271,1534058.1,1252.4314,72.75391,32.96682858467102,2023-12-07 19:00:43.373158,470313.12,22.167969
29,281,1550442.8,1252.4314,73.24219,33.12774634361267,2023-12-07 19:01:17.161341,472076.44,22.167969
30,291,1559602.6,1252.4314,73.53516,33.482746601104736,2023-12-07 19:01:51.242365,474638.97,22.167969
31,301,1562327.8,1252.4314,73.53516,33.34817123413086,2023-12-07 19:02:25.193687,478886.0,22.363281
32,311,1568003.9,1252.4314,73.63281,33.232269048690796,2023-12-07 19:02:59.012207,483890.38,22.558594
33,321,1574077.0,1252.4314,73.73047,33.144691467285156,2023-12-07 19:03:32.735221,489950.56,22.851562
34,331,1583533.9,1252.4314,74.12109,33.30906581878662,2023-12-07 19:04:06.636485,492043.5,22.851562
35,341,1595106.8,1252.4314,74.51172,33.287343978881836,2023-12-07 19:04:40.541370,496542.66,23.046875
36,351,1606243.1,1252.4314,74.90234,33.21273493766785,2023-12-07 19:05:14.357056,498289.25,23.046875
37,361,1611469.2,1252.4314,75.0,33.0920729637146,2023-12-07 19:05:48.028160,500011.7,23.144531
38,371,1615295.5,1252.4314,75.09766,33.17208909988403,2023-12-07 19:06:21.778170,503832.38,23.339844
39,381,1622095.4,1252.4314,75.19531,33.44640231132507,2023-12-07 19:06:55.822889,506921.47,23.4375
40,391,1628388.1,1252.4314,75.390625,32.98797392845154,2023-12-07 19:07:29.385220,515957.25,23.925781
41,401,1632760.0,1252.4314,75.48828,33.0086567401886,2023-12-07 19:08:02.987239,519879.0,24.023438
42,411,1639637.6,1252.4314,75.68359,33.38020181655884,2023-12-07 19:08:36.986225,525994.5,24.316406
43,421,1649065.1,1252.4314,75.97656,33.216076374053955,2023-12-07 19:09:10.814857,530591.1,24.511719
44,431,1654603.6,1252.4314,76.171875,33.109705209732056,2023-12-07 19:09:44.523190,533080.4,24.609375
45,441,1658949.5,1252.4314,76.26953,33.379191398620605,2023-12-07 19:10:18.479846,533579.9,24.609375
46,451,1664614.8,1252.4314,76.46484,33.58567023277283,2023-12-07 19:10:52.661089,536055.0,24.609375
47,461,1672157.8,1252.4314,76.66016,33.20536279678345,2023-12-07 19:11:26.468258,536880.1,24.609375
48,471,1675334.5,1252.4314,76.75781,32.81690263748169,2023-12-07 19:11:59.859463,539935.5,24.804688
49,481,1679750.9,1252.4314,76.85547,33.25868034362793,2023-12-07 19:12:33.698588,542835.5,24.902344
50,491,1684170.5,1252.4314,76.953125,32.91799235343933,2023-12-07 19:13:07.209718,544681.9,25.0
51,501,1691756.1,1252.4314,77.24609,33.22080945968628,2023-12-07 19:13:41.008876,547243.4,25.097656
52,511,1710773.4,1252.4314,77.92969,33.08120846748352,2023-12-07 19:14:14.734592,553212.6,25.390625
53,521,1719506.2,1252.4314,78.22266,33.14131832122803,2023-12-07 19:14:48.461066,556236.4,25.488281
54,531,1723224.5,1252.4314,78.32031,33.28199481964111,2023-12-07 19:15:22.324112,559531.6,25.585938
55,541,1727343.9,1252.4314,78.41797,33.18089818954468,2023-12-07 19:15:56.098600,561981.25,25.683594
56,551,1746441.4,1252.4314,79.10156,33.06976008415222,2023-12-07 19:16:29.755356,568355.5,25.976562
57,561,1754262.9,1252.4314,79.39453,33.035576581954956,2023-12-07 19:17:03.365050,575265.75,26.367188
58,571,1757943.0,1252.4314,79.49219,33.11300230026245,2023-12-07 19:17:37.079074,582370.06,26.660156
59,581,1762400.5,1257.0879,79.58984,33.448885679244995,2023-12-07 19:18:11.119292,585371.0,26.757812
60,591,1766403.0,1257.0879,79.6875,33.47962045669556,2023-12-07 19:18:45.225823,588095.25,26.855469
61,601,1771371.2,1271.6538,79.78516,33.334548473358154,2023-12-07 19:19:19.151311,597769.9,27.34375
62,611,1778149.1,1271.6538,79.98047,33.18957304954529,2023-12-07 19:19:52.913992,604239.7,27.734375
63,621,1778928.4,1271.6538,79.98047,33.45170831680298,2023-12-07 19:20:26.952214,610863.5,28.125
64,631,1780813.0,1271.6538,79.98047,33.35672879219055,2023-12-07 19:21:00.898685,614427.4,28.222656
65,641,1789683.0,1271.6538,80.27344,33.34520936012268,2023-12-07 19:21:34.829260,614809.3,28.222656
66,651,1800511.8,1271.6538,80.66406,33.2482693195343,2023-12-07 19:22:08.678036,622030.75,28.515625
67,661,1804066.5,1271.6538,80.76172,33.42459511756897,2023-12-07 19:22:42.680044,624950.9,28.613281
68,671,1810743.0,1271.6538,80.95703,33.17999839782715,2023-12-07 19:23:16.443177,629673.3,28.90625
69,681,1817163.0,1271.6538,81.15234,33.360162019729614,2023-12-07 19:23:50.383998,633664.7,29.101562
70,691,1823849.2,1271.6538,81.34766,33.2252242565155,2023-12-07 19:24:24.200697,636325.44,29.199219
71,701,1827271.4,1271.6538,81.44531,33.297319650650024,2023-12-07 19:24:58.080307,638015.5,29.296875
72,711,1830240.1,1271.6538,81.54297,33.19624423980713,2023-12-07 19:25:31.877644,644821.6,29.6875
73,721,1835912.5,1271.6538,81.73828,33.180445432662964,2023-12-07 19:26:05.651212,646174.6,29.6875
74,731,1836410.2,1271.6538,81.73828,33.18492889404297,2023-12-07 19:26:39.419108,650084.8,29.882812
75,741,1837421.4,1271.6538,81.73828,33.12319850921631,2023-12-07 19:27:13.141028,655466.25,30.175781
76,751,1841114.0,1271.6538,81.83594,33.7412428855896,2023-12-07 19:27:47.495742,658079.9,30.273438
77,761,1843447.6,1271.6538,81.83594,33.38903307914734,2023-12-07 19:28:21.493560,664764.5,30.566406
78,771,1852753.5,1271.6538,82.12891,32.96153163909912,2023-12-07 19:28:55.053319,667097.1,30.664062
79,781,1854106.1,1271.6538,82.12891,33.41796016693115,2023-12-07 19:29:29.062857,671550.6,30.859375
80,791,1861107.8,1271.6538,82.32422,33.090008020401,2023-12-07 19:30:02.730056,672841.4,30.859375
81,801,1864986.8,1271.6538,82.421875,33.14303755760193,2023-12-07 19:30:36.490163,673260.8,30.859375
82,811,1866996.1,1271.6538,82.421875,33.29024004936218,2023-12-07 19:31:10.363153,675525.75,30.957031
83,821,1873609.6,1271.6538,82.61719,33.216145277023315,2023-12-07 19:31:44.188066,678213.1,31.054688
84,831,1879287.8,1271.6538,82.8125,33.087613105773926,2023-12-07 19:32:17.852397,679953.94,31.152344
85,841,1880084.5,1271.6538,82.8125,33.10001802444458,2023-12-07 19:32:51.546484,681153.25,31.152344
86,851,1881316.4,1271.6538,82.8125,33.074315786361694,2023-12-07 19:33:25.197024,682018.94,31.152344
87,861,1882054.5,1271.6538,82.8125,33.364970445632935,2023-12-07 19:33:59.173818,684489.1,31.152344
88,871,1885987.8,1271.6538,82.91016,33.06958746910095,2023-12-07 19:34:32.826967,686412.75,31.25
89,881,1887003.0,1271.6538,82.91016,33.05531406402588,2023-12-07 19:35:06.494623,688366.8,31.25
90,891,1892607.4,1271.6538,83.10547,33.10397815704346,2023-12-07 19:35:40.191793,689347.9,31.25
91,901,1895898.4,1271.6538,83.203125,33.10389161109924,2023-12-07 19:36:13.902844,692697.44,31.445312
92,911,1897003.5,1271.6538,83.203125,33.466858863830566,2023-12-07 19:36:47.948602,696729.6,31.640625
93,921,1899172.0,1271.6538,83.203125,33.23543429374695,2023-12-07 19:37:21.764857,700009.75,31.835938
94,931,1905187.4,1271.6538,83.39844,33.45290231704712,2023-12-07 19:37:55.802827,700841.56,31.835938
