loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,161.89647,0.6021955,9.765625,15.068238019943237,2023-12-07 20:30:29.420151,130.07288,7.3242188
2,11,211.48158,0.613829,12.6953125,1.3178074359893799,2023-12-07 20:30:31.354452,148.53145,8.105469
3,21,234.8159,0.613829,14.160156,1.336505651473999,2023-12-07 20:30:33.323460,162.38426,8.691406
4,31,264.35516,0.613829,15.917969,1.3135101795196533,2023-12-07 20:30:35.254512,169.59026,8.984375
5,41,291.93152,0.61508524,17.578125,1.3725805282592773,2023-12-07 20:30:37.368098,176.17938,9.277344
6,51,309.78793,0.6170006,18.554688,1.3684673309326172,2023-12-07 20:30:39.373803,186.22499,9.863281
7,61,321.66684,0.6170006,19.238281,1.447352647781372,2023-12-07 20:30:41.597013,194.08763,10.253906
8,71,335.26978,0.6297457,20.019531,1.41806960105896,2023-12-07 20:30:43.699172,196.4848,10.3515625
9,81,347.5511,0.6297457,20.703125,1.428495168685913,2023-12-07 20:30:45.735454,199.13147,10.449219
10,91,366.86948,0.6297457,21.875,1.3965725898742676,2023-12-07 20:30:47.743530,202.66183,10.644531
11,101,378.02722,0.6297457,22.460938,1.3226468563079834,2023-12-07 20:30:49.720412,203.62169,10.644531
12,111,394.1892,0.6297457,23.4375,1.4269511699676514,2023-12-07 20:30:51.870021,209.7154,11.035156
13,121,403.14163,0.6297457,24.023438,1.4458954334259033,2023-12-07 20:30:53.976584,209.96475,11.035156
14,131,415.07593,0.6297457,24.707031,1.378267765045166,2023-12-07 20:30:55.987858,215.1137,11.328125
15,141,418.0056,0.6297457,24.902344,1.4836044311523438,2023-12-07 20:30:58.119163,216.28717,11.328125
16,151,422.73062,0.6297457,25.195312,1.3776617050170898,2023-12-07 20:31:00.128098,216.48087,11.328125
17,161,433.05777,0.6297457,25.78125,1.3624637126922607,2023-12-07 20:31:02.174564,218.73079,11.425781
18,171,439.679,0.6297457,26.171875,1.4223134517669678,2023-12-07 20:31:04.222013,220.57532,11.5234375
19,181,445.2206,0.6297457,26.464844,1.449146032333374,2023-12-07 20:31:06.341648,222.54826,11.621094
20,191,450.09784,0.6297457,26.757812,1.4803745746612549,2023-12-07 20:31:08.512281,222.6989,11.621094
21,201,457.4607,0.6297457,27.148438,1.441800832748413,2023-12-07 20:31:10.647920,223.22023,11.621094
22,211,460.63565,0.6297457,27.34375,1.455852746963501,2023-12-07 20:31:12.732849,224.80597,11.71875
23,221,468.4375,0.6297457,27.832031,1.4657299518585205,2023-12-07 20:31:14.871783,224.88153,11.71875
24,231,480.6896,0.6297457,28.613281,1.449753761291504,2023-12-07 20:31:17.047637,226.6531,11.816406
25,241,489.96478,0.6812401,29.101562,1.4839527606964111,2023-12-07 20:31:19.148592,226.87593,11.816406
26,251,492.75876,0.6812401,29.296875,1.4677438735961914,2023-12-07 20:31:21.281219,227.40448,11.816406
27,261,503.06622,0.6812401,29.980469,1.4086112976074219,2023-12-07 20:31:23.307828,227.5361,11.816406
28,271,508.3535,0.6812401,30.273438,1.3794214725494385,2023-12-07 20:31:25.300780,228.9701,11.9140625
29,281,513.0714,0.6812401,30.566406,1.4082424640655518,2023-12-07 20:31:27.398684,229.2482,11.9140625
30,291,518.0628,0.6812401,30.859375,1.4438297748565674,2023-12-07 20:31:29.513006,233.1876,12.109375
31,301,526.2858,0.728704,31.347656,1.393873691558838,2023-12-07 20:31:31.597217,235.60278,12.207031
32,311,533.3996,0.728704,31.738281,1.4413683414459229,2023-12-07 20:31:33.734931,235.80054,12.207031
33,321,536.2886,0.728704,31.933594,1.4140992164611816,2023-12-07 20:31:35.774135,236.46738,12.207031
34,331,543.69183,0.728704,32.32422,1.4035484790802002,2023-12-07 20:31:37.829015,237.02254,12.207031
35,341,550.8271,0.728704,32.714844,1.4451546669006348,2023-12-07 20:31:39.900850,237.03838,12.207031
36,351,562.4433,0.728704,33.398438,1.4362030029296875,2023-12-07 20:31:41.940718,237.20045,12.207031
37,361,568.34906,0.728704,33.789062,1.4049978256225586,2023-12-07 20:31:43.955526,237.3454,12.207031
38,371,579.6074,0.728704,34.472656,1.4596343040466309,2023-12-07 20:31:46.073218,237.3501,12.207031
39,381,589.0503,0.728704,35.058594,1.4229018688201904,2023-12-07 20:31:48.247855,237.62262,12.207031
40,391,596.1939,0.728704,35.44922,1.3767013549804688,2023-12-07 20:31:50.239282,239.29723,12.3046875
41,401,601.51636,0.728704,35.742188,1.46952486038208,2023-12-07 20:31:52.313648,239.33792,12.3046875
42,411,602.8052,0.728704,35.839844,1.452695608139038,2023-12-07 20:31:54.496588,239.55025,12.3046875
43,421,610.81506,0.728704,36.328125,1.385716199874878,2023-12-07 20:31:56.605066,241.52327,12.402344
44,431,616.7754,0.728704,36.71875,1.404857873916626,2023-12-07 20:31:58.648928,241.81795,12.402344
45,441,628.4636,0.728704,37.402344,1.4489257335662842,2023-12-07 20:32:00.741518,242.09961,12.402344
46,451,636.1058,0.728704,37.890625,1.4353556632995605,2023-12-07 20:32:02.785536,242.09961,12.402344
47,461,641.88477,0.728704,38.28125,1.4192113876342773,2023-12-07 20:32:04.897636,243.66324,12.5
48,471,643.2551,0.728704,38.378906,1.4076709747314453,2023-12-07 20:32:06.897476,243.97878,12.5
49,481,650.1651,0.728704,38.76953,1.4325721263885498,2023-12-07 20:32:08.934662,245.3346,12.597656
50,491,656.0994,0.728704,39.160156,1.4216792583465576,2023-12-07 20:32:10.959369,245.585,12.597656
51,501,667.1127,0.728704,39.84375,1.3731858730316162,2023-12-07 20:32:13.076196,245.8999,12.597656
52,511,678.67065,0.728704,40.527344,1.470489263534546,2023-12-07 20:32:15.191424,246.45605,12.597656
53,521,683.8208,0.728704,40.91797,1.393630027770996,2023-12-07 20:32:17.191809,246.6331,12.597656
54,531,691.31525,0.728704,41.40625,1.41355299949646,2023-12-07 20:32:19.238667,246.77206,12.597656
55,541,699.2265,0.728704,41.89453,1.4452769756317139,2023-12-07 20:32:21.292176,248.32597,12.6953125
56,551,705.45294,0.728704,42.285156,1.3988373279571533,2023-12-07 20:32:23.297965,248.42668,12.6953125
57,561,712.9095,0.728704,42.773438,1.4227254390716553,2023-12-07 20:32:25.441969,249.93082,12.792969
58,571,715.8044,0.728704,42.96875,1.3871674537658691,2023-12-07 20:32:27.440220,250.3129,12.792969
59,581,721.40607,0.728704,43.359375,1.4203381538391113,2023-12-07 20:32:29.530663,250.31754,12.792969
60,591,735.88086,0.728704,44.23828,1.4309649467468262,2023-12-07 20:32:31.656066,250.70816,12.792969
61,601,749.6487,0.728704,45.117188,1.477719783782959,2023-12-07 20:32:33.815792,252.22775,12.890625
62,611,756.6568,0.7407372,45.507812,1.4160099029541016,2023-12-07 20:32:35.850296,252.31522,12.890625
63,621,761.1891,0.7407372,45.80078,1.382770299911499,2023-12-07 20:32:37.835606,252.5809,12.890625
64,631,769.3987,0.7407372,46.38672,1.440629243850708,2023-12-07 20:32:39.870017,252.58385,12.890625
65,641,788.829,0.7407372,47.460938,1.4279673099517822,2023-12-07 20:32:41.906210,252.66829,12.890625
66,651,793.11255,0.7407372,47.753906,1.5190625190734863,2023-12-07 20:32:44.095527,252.67056,12.890625
67,661,804.2024,0.7407372,48.4375,1.4057416915893555,2023-12-07 20:32:46.166553,252.876,12.890625
68,671,816.90265,0.7407372,49.21875,1.4715840816497803,2023-12-07 20:32:48.283708,253.01443,12.890625
69,681,828.7648,0.7407372,50.0,1.4464821815490723,2023-12-07 20:32:50.362403,253.32199,12.890625
70,691,835.11816,0.7407372,50.390625,1.4742023944854736,2023-12-07 20:32:52.446755,253.78784,12.890625
71,701,838.1199,0.7407372,50.585938,1.4648337364196777,2023-12-07 20:32:54.568718,253.78784,12.890625
72,711,846.85406,0.7407372,51.07422,1.4218194484710693,2023-12-07 20:32:56.602547,254.11252,12.890625
73,721,859.1714,0.7407372,51.757812,1.4639739990234375,2023-12-07 20:32:58.772097,254.11252,12.890625
74,731,862.7303,0.7407372,51.953125,1.377410888671875,2023-12-07 20:33:00.780024,254.4685,12.890625
75,741,866.44635,0.7407372,52.246094,1.4060523509979248,2023-12-07 20:33:02.823132,254.49165,12.890625
76,751,872.5682,0.7407372,52.63672,1.3703258037567139,2023-12-07 20:33:04.809340,254.51929,12.890625
77,761,873.9664,0.7407372,52.734375,1.399186372756958,2023-12-07 20:33:06.856433,256.29385,12.988281
78,771,882.53973,0.7407372,53.222656,1.3719475269317627,2023-12-07 20:33:08.880319,256.37683,12.988281
79,781,885.46625,0.7407372,53.41797,1.352506399154663,2023-12-07 20:33:10.931532,256.37683,12.988281
80,791,887.27673,0.7407372,53.515625,1.408273458480835,2023-12-07 20:33:12.966531,256.37683,12.988281
81,801,898.8684,0.7407372,54.101562,1.3834114074707031,2023-12-07 20:33:14.975234,256.44006,12.988281
82,811,906.35596,0.7407372,54.589844,1.4414355754852295,2023-12-07 20:33:17.188568,256.53357,12.988281
83,821,916.1774,0.7407372,55.17578,1.3892323970794678,2023-12-07 20:33:19.193431,256.53357,12.988281
84,831,920.85645,0.7407372,55.46875,1.3801085948944092,2023-12-07 20:33:21.235392,256.67334,12.988281
85,841,930.8927,0.7407372,56.054688,1.4387221336364746,2023-12-07 20:33:23.316761,258.26593,13.0859375
86,851,939.24677,0.7407372,56.640625,1.4234933853149414,2023-12-07 20:33:25.386596,258.47296,13.0859375
87,861,944.54535,0.7407372,56.933594,1.4344244003295898,2023-12-07 20:33:27.528136,258.47296,13.0859375
88,871,945.7293,0.7407372,57.03125,1.5107591152191162,2023-12-07 20:33:29.644291,258.492,13.0859375
89,881,951.35724,0.7407372,57.421875,1.447479486465454,2023-12-07 20:33:31.694472,258.492,13.0859375
90,891,960.75146,0.7407372,58.007812,1.4557173252105713,2023-12-07 20:33:33.770479,259.97736,13.183594
91,901,973.0608,0.7407372,58.691406,1.4544332027435303,2023-12-07 20:33:35.911455,260.13873,13.183594
92,911,977.1,0.7407372,58.984375,1.3570914268493652,2023-12-07 20:33:37.899069,260.14386,13.183594
93,921,984.0269,0.7407372,59.375,1.3960745334625244,2023-12-07 20:33:39.907412,260.1823,13.183594
94,931,990.84705,0.7407372,59.86328,1.4530372619628906,2023-12-07 20:33:42.007253,260.19196,13.183594
95,941,998.02234,0.7407372,60.253906,1.4255170822143555,2023-12-07 20:33:44.128632,260.58365,13.183594
96,951,1001.51373,0.7407372,60.44922,1.5004019737243652,2023-12-07 20:33:46.353328,260.71603,13.183594
97,961,1011.404,0.7407372,61.035156,1.5034141540527344,2023-12-07 20:33:48.472920,260.71866,13.183594
98,971,1014.76526,0.7407372,61.23047,1.481670618057251,2023-12-07 20:33:50.658529,260.82083,13.183594
99,981,1023.6092,0.7407372,61.71875,1.3212122917175293,2023-12-07 20:33:52.578984,260.82156,13.183594
100,991,1026.4064,0.7407372,61.914062,1.4043292999267578,2023-12-07 20:33:54.704679,261.01932,13.183594
101,1001,1031.8595,0.7407372,62.20703,1.4139974117279053,2023-12-07 20:33:56.777795,261.1895,13.183594
102,1011,1038.2078,0.7407372,62.597656,1.4502935409545898,2023-12-07 20:33:58.929535,261.27612,13.183594
103,1021,1047.7913,0.7407372,63.183594,1.4106943607330322,2023-12-07 20:34:01.030594,262.9387,13.28125
104,1031,1052.3077,0.7407372,63.476562,1.4662234783172607,2023-12-07 20:34:03.239302,263.15176,13.28125
105,1041,1056.3412,0.7407372,63.671875,1.4901211261749268,2023-12-07 20:34:05.368658,264.95242,13.378906
106,1051,1060.8625,0.7407372,63.964844,1.3859658241271973,2023-12-07 20:34:07.434630,264.95242,13.378906
107,1061,1071.8699,0.7407372,64.64844,1.354902982711792,2023-12-07 20:34:09.439251,265.03925,13.378906
108,1071,1077.2355,0.7407372,64.94141,1.4705009460449219,2023-12-07 20:34:11.620428,265.03925,13.378906
109,1081,1082.6746,0.7407906,65.234375,1.4069104194641113,2023-12-07 20:34:13.720693,265.35297,13.378906
110,1091,1082.7787,0.7407906,65.234375,1.3889896869659424,2023-12-07 20:34:15.731346,265.4727,13.378906
111,1101,1090.662,0.7407906,65.72266,1.4566471576690674,2023-12-07 20:34:17.844813,266.17844,13.378906
112,1111,1094.8169,0.7407906,65.91797,1.5243661403656006,2023-12-07 20:34:20.063790,266.17844,13.378906
113,1121,1098.0948,0.7407906,66.11328,1.3822031021118164,2023-12-07 20:34:22.221796,266.34933,13.378906
114,1131,1104.0554,0.7407906,66.50391,1.4208364486694336,2023-12-07 20:34:24.492472,266.4881,13.378906
115,1141,1105.508,0.7407906,66.60156,1.5004241466522217,2023-12-07 20:34:26.751300,266.53696,13.378906
116,1151,1107.7478,0.7407906,66.69922,1.472973108291626,2023-12-07 20:34:28.871202,266.53696,13.378906
117,1161,1109.8195,0.7407906,66.796875,1.4091906547546387,2023-12-07 20:34:30.887431,266.67886,13.378906
118,1171,1112.3164,0.7407906,66.99219,1.3546717166900635,2023-12-07 20:34:32.845428,268.21573,13.4765625
119,1181,1113.6656,0.7407906,67.08984,1.370680332183838,2023-12-07 20:34:34.835951,268.21573,13.4765625
120,1191,1117.011,0.7407906,67.28516,1.3944635391235352,2023-12-07 20:34:36.920896,269.73312,13.574219
121,1201,1117.0969,0.7407906,67.28516,1.4418284893035889,2023-12-07 20:34:39.045692,269.73312,13.574219
122,1211,1120.4694,0.7407906,67.48047,1.4441862106323242,2023-12-07 20:34:41.172327,269.80814,13.574219
123,1221,1123.8032,0.7407906,67.67578,1.4236114025115967,2023-12-07 20:34:43.276116,269.93506,13.574219
124,1231,1123.8367,0.7407906,67.67578,1.3990788459777832,2023-12-07 20:34:45.299913,270.06195,13.574219
