loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
83,821,-134886.66,-115.15482,24.121094,5.392007827758789,2023-12-15 00:56:06.626742,15.4296875,15.332031
84,831,-134767.38,-115.15482,24.121094,5.357021808624268,2023-12-15 00:56:12.316583,15.4296875,15.332031
85,841,-134565.2,-115.15482,24.121094,5.232017993927002,2023-12-15 00:56:17.879249,15.4296875,15.4296875
86,851,-134908.97,-115.15482,24.21875,5.45089054107666,2023-12-15 00:56:23.672984,15.527344,15.4296875
87,861,-135787.61,-115.15482,24.316406,5.284667730331421,2023-12-15 00:56:29.281598,15.722656,15.625
88,871,-136760.56,-115.15482,24.511719,5.31675124168396,2023-12-15 00:56:34.972914,15.527344,15.625
89,881,-137338.27,-115.15482,24.609375,5.232269763946533,2023-12-15 00:56:40.580301,15.4296875,15.722656
90,891,-137288.6,-115.15482,24.609375,5.365572214126587,2023-12-15 00:56:46.308483,15.234375,15.8203125
91,901,-137812.94,-115.15482,24.707031,5.368173122406006,2023-12-15 00:56:52.014947,15.234375,15.722656
92,911,-139206.72,-115.15482,24.902344,5.356735706329346,2023-12-15 00:56:57.699497,15.234375,15.722656
93,921,-139082.97,-115.15482,24.902344,5.283184051513672,2023-12-15 00:57:03.312481,15.332031,15.8203125
94,931,-139385.66,-115.15482,25.0,5.433882474899292,2023-12-15 00:57:09.089350,15.234375,15.917969
95,941,-140698.11,-115.15482,25.292969,5.403555393218994,2023-12-15 00:57:14.820172,15.332031,16.015625
96,951,-142392.75,-115.15482,25.488281,5.292608261108398,2023-12-15 00:57:20.435804,15.4296875,16.015625
97,961,-143815.06,-115.15482,25.683594,5.3558080196380615,2023-12-15 00:57:26.139654,15.4296875,16.015625
98,971,-145218.03,-115.15482,25.878906,5.399898290634155,2023-12-15 00:57:31.941067,15.527344,16.210938
99,981,-145947.19,-115.15482,26.074219,5.34764552116394,2023-12-15 00:57:37.670210,15.4296875,16.308594
100,991,-146598.62,-115.15482,26.171875,5.392050266265869,2023-12-15 00:57:43.390855,15.4296875,16.601562
101,1001,-146688.81,-115.15482,26.269531,5.329181432723999,2023-12-15 00:57:49.056922,15.625,16.601562
102,1011,-147399.75,-115.15482,26.367188,5.343175411224365,2023-12-15 00:57:54.922619,15.625,16.699219
103,1021,-147790.11,-115.15482,26.464844,5.3770153522491455,2023-12-15 00:58:00.717276,15.722656,16.796875
104,1031,-149251.53,-115.15482,26.660156,5.363250255584717,2023-12-15 00:58:06.419259,16.113281,16.894531
105,1041,-149869.22,-115.15482,26.757812,5.388920068740845,2023-12-15 00:58:12.152039,16.113281,16.992188
106,1051,-149758.98,-115.15482,26.757812,5.3852245807647705,2023-12-15 00:58:17.860099,16.113281,16.992188
107,1061,-149758.98,-115.15482,26.757812,5.415508270263672,2023-12-15 00:58:23.762009,16.113281,16.992188
108,1071,-149881.33,-115.15482,26.855469,5.42051362991333,2023-12-15 00:58:29.509350,16.113281,17.1875
109,1081,-151008.02,-115.15482,27.050781,5.2830259799957275,2023-12-15 00:58:35.176618,15.917969,16.992188
110,1091,-150860.56,-115.15482,27.050781,5.326571464538574,2023-12-15 00:58:40.823616,15.917969,17.1875
111,1101,-152104.62,-115.15482,27.246094,5.284473419189453,2023-12-15 00:58:46.455016,16.015625,17.1875
112,1111,-151590.0,-115.15482,27.246094,5.280664920806885,2023-12-15 00:58:52.059821,16.113281,17.285156
113,1121,-152313.69,-115.15482,27.34375,5.232039928436279,2023-12-15 00:58:57.618089,16.113281,17.1875
114,1131,-152515.11,-115.15482,27.441406,5.322464466094971,2023-12-15 00:59:03.266952,16.113281,17.480469
115,1141,-153118.42,-115.15482,27.539062,5.263106107711792,2023-12-15 00:59:08.917534,16.113281,17.578125
116,1151,-153710.28,-115.15482,27.636719,5.376510381698608,2023-12-15 00:59:14.618740,16.210938,17.480469
117,1161,-153494.44,-115.15482,27.636719,5.211379766464233,2023-12-15 00:59:20.170299,16.308594,17.578125
118,1171,-153420.9,-115.15482,27.636719,5.391734600067139,2023-12-15 00:59:25.885951,16.308594,17.675781
119,1181,-153372.52,-115.15482,27.636719,5.428375005722046,2023-12-15 00:59:31.827026,16.308594,17.578125
120,1191,-153342.39,-115.15482,27.636719,5.269306659698486,2023-12-15 00:59:37.505817,16.40625,17.578125
121,1201,-153263.73,-115.15482,27.636719,5.4153501987457275,2023-12-15 00:59:43.381805,16.308594,17.578125
122,1211,-153240.12,-115.15482,27.636719,5.275713205337524,2023-12-15 00:59:49.033233,16.210938,17.675781
123,1221,-153083.39,-115.15482,27.636719,5.34725284576416,2023-12-15 00:59:54.775700,16.210938,17.773438
124,1231,-154048.38,-115.15482,27.734375,5.267877578735352,2023-12-15 01:00:00.400298,16.40625,17.578125
125,1241,-154027.56,-115.15482,27.734375,5.239041805267334,2023-12-15 01:00:05.968810,16.40625,17.578125
126,1251,-154018.84,-115.15482,27.734375,5.322338819503784,2023-12-15 01:00:11.706847,16.40625,17.480469
127,1261,-154106.16,-115.15482,27.832031,5.299853801727295,2023-12-15 01:00:17.331658,16.308594,17.382812
128,1271,-154656.94,-115.15482,27.929688,5.173473596572876,2023-12-15 01:00:22.854568,16.308594,17.382812
129,1281,-155221.6,-115.15482,28.027344,5.473098039627075,2023-12-15 01:00:28.691255,16.601562,17.578125
130,1291,-155551.95,-115.15482,28.125,5.254201889038086,2023-12-15 01:00:34.283588,16.601562,17.578125
131,1301,-155551.95,-115.15482,28.125,5.543898820877075,2023-12-15 01:00:40.285670,16.601562,17.578125
132,1311,-155995.78,-115.15482,28.222656,5.2983434200286865,2023-12-15 01:00:45.915022,16.601562,17.578125
133,1321,-156752.45,-115.15482,28.320312,5.329952239990234,2023-12-15 01:00:51.650154,16.699219,17.578125
134,1331,-156280.67,-115.15482,28.320312,5.385088920593262,2023-12-15 01:00:57.461088,16.601562,17.675781
135,1341,-157733.78,-115.15482,28.515625,5.305044889450073,2023-12-15 01:01:03.109775,16.894531,17.773438
136,1351,-157527.81,-115.15482,28.515625,5.256298542022705,2023-12-15 01:01:08.734885,16.894531,17.773438
137,1361,-157371.34,-115.15482,28.515625,5.5441734790802,2023-12-15 01:01:14.622253,16.796875,17.871094
138,1371,-157541.34,-115.15482,28.613281,5.404113054275513,2023-12-15 01:01:20.499111,16.796875,17.773438
139,1381,-157967.25,-115.15482,28.710938,5.256893873214722,2023-12-15 01:01:26.169417,16.699219,18.066406
140,1391,-157601.47,-115.15482,28.710938,5.283368349075317,2023-12-15 01:01:31.786498,16.796875,18.164062
141,1401,-157585.16,-115.15482,28.710938,5.316673278808594,2023-12-15 01:01:37.439208,16.699219,18.261719
142,1411,-157494.31,-115.15482,28.710938,5.2795586585998535,2023-12-15 01:01:43.062579,16.601562,18.359375
143,1421,-157294.25,-115.15482,28.710938,5.333861351013184,2023-12-15 01:01:48.762371,16.601562,18.457031
144,1431,-158813.23,-115.15482,28.90625,5.23274564743042,2023-12-15 01:01:54.318010,16.699219,18.359375
145,1441,-158705.47,-115.15482,28.90625,5.176297664642334,2023-12-15 01:01:59.865540,16.894531,18.261719
146,1451,-158694.84,-115.15482,28.90625,5.173821210861206,2023-12-15 01:02:05.490048,16.992188,18.261719
147,1461,-158586.17,-115.15482,28.90625,5.356767654418945,2023-12-15 01:02:11.197011,16.894531,18.554688
148,1471,-158559.1,-115.15482,28.90625,5.2788896560668945,2023-12-15 01:02:16.831243,16.894531,18.554688
149,1481,-158553.12,-115.15482,28.90625,5.411845922470093,2023-12-15 01:02:22.596632,16.894531,18.554688
150,1491,-159161.22,-115.15482,29.003906,5.34928297996521,2023-12-15 01:02:28.274252,16.894531,18.554688
151,1501,-159151.34,-115.15482,29.003906,5.250217437744141,2023-12-15 01:02:33.887981,16.796875,18.554688
152,1511,-160095.33,-115.15482,29.101562,5.368369817733765,2023-12-15 01:02:39.576928,16.894531,18.554688
153,1521,-160018.44,-115.15482,29.101562,5.172013282775879,2023-12-15 01:02:45.110311,17.089844,18.554688
154,1531,-159956.69,-115.15482,29.101562,5.335371017456055,2023-12-15 01:02:50.885024,17.089844,18.554688
155,1541,-159956.69,-115.15482,29.101562,5.434128761291504,2023-12-15 01:02:56.660693,17.089844,18.554688
156,1551,-159725.25,-115.15482,29.101562,5.516629934310913,2023-12-15 01:03:02.529890,17.089844,18.359375
157,1561,-160588.02,-115.15482,29.199219,5.31502628326416,2023-12-15 01:03:08.204584,17.1875,18.359375
158,1571,-160450.4,-115.15482,29.199219,5.313548803329468,2023-12-15 01:03:13.867585,17.382812,18.652344
159,1581,-160817.75,-115.15482,29.296875,5.3734331130981445,2023-12-15 01:03:19.568214,17.480469,18.75
160,1591,-160816.88,-115.15482,29.296875,5.418151378631592,2023-12-15 01:03:25.405853,17.382812,18.652344
161,1601,-161416.06,-115.15482,29.394531,5.221209526062012,2023-12-15 01:03:30.995061,17.382812,18.652344
162,1611,-161231.0,-115.15482,29.394531,5.237736463546753,2023-12-15 01:03:36.603410,17.480469,18.652344
163,1621,-161214.6,-115.15482,29.394531,5.308793544769287,2023-12-15 01:03:42.299518,17.480469,18.652344
164,1631,-161145.62,-115.15482,29.394531,5.310938358306885,2023-12-15 01:03:48.106154,17.480469,18.652344
165,1641,-161089.11,-115.15482,29.394531,5.260450601577759,2023-12-15 01:03:53.688993,17.578125,18.554688
166,1651,-161015.39,-115.15482,29.394531,5.39112114906311,2023-12-15 01:03:59.449604,17.578125,18.652344
167,1661,-160966.39,-115.15482,29.394531,5.286829471588135,2023-12-15 01:04:05.116080,17.675781,18.75
168,1671,-160966.02,-115.15482,29.394531,5.3060808181762695,2023-12-15 01:04:10.752491,17.578125,18.75
169,1681,-160965.31,-115.15482,29.394531,5.293590068817139,2023-12-15 01:04:16.391949,17.480469,18.75
170,1691,-160890.06,-115.15482,29.394531,5.286909818649292,2023-12-15 01:04:22.094858,17.578125,18.847656
171,1701,-160765.75,-115.15482,29.394531,5.346452713012695,2023-12-15 01:04:27.772641,17.773438,18.75
172,1711,-160693.44,-115.15482,29.394531,5.305272340774536,2023-12-15 01:04:33.429609,17.675781,18.75
173,1721,-160693.44,-115.15482,29.394531,5.302863597869873,2023-12-15 01:04:39.058291,17.675781,18.75
174,1731,-161623.34,-115.15482,29.492188,5.37439751625061,2023-12-15 01:04:44.806742,17.675781,18.75
175,1741,-161559.75,-115.15482,29.492188,5.246896266937256,2023-12-15 01:04:50.377436,17.675781,18.75
176,1751,-162332.5,-115.15482,29.589844,5.135665655136108,2023-12-15 01:04:55.839413,17.675781,18.945312
177,1761,-162262.5,-115.15482,29.589844,5.416389465332031,2023-12-15 01:05:01.611258,17.675781,18.847656
178,1771,-162127.17,-115.15482,29.589844,5.409587383270264,2023-12-15 01:05:07.451509,17.675781,18.945312
179,1781,-162675.6,-115.15482,29.6875,5.405410051345825,2023-12-15 01:05:13.187936,17.871094,19.140625
180,1791,-162472.38,-115.15482,29.6875,5.219538450241089,2023-12-15 01:05:18.743566,17.773438,19.042969
181,1801,-162145.27,-115.15482,29.6875,5.515900611877441,2023-12-15 01:05:24.583748,17.773438,18.847656
182,1811,-163933.6,-115.15482,29.980469,5.433807611465454,2023-12-15 01:05:30.426411,17.96875,18.847656
183,1821,-164587.33,-115.15482,30.078125,5.307143211364746,2023-12-15 01:05:36.057481,18.066406,18.945312
184,1831,-165141.31,-115.15482,30.175781,5.313684701919556,2023-12-15 01:05:41.694806,18.066406,19.042969
185,1841,-165120.16,-115.15482,30.175781,5.312343120574951,2023-12-15 01:05:47.388053,18.066406,18.945312
186,1851,-166014.75,-115.15482,30.273438,5.2717859745025635,2023-12-15 01:05:53.082291,18.066406,19.042969
187,1861,-166007.16,-115.15482,30.273438,5.299976825714111,2023-12-15 01:05:58.738271,18.066406,18.945312
188,1871,-165932.67,-115.15482,30.273438,5.217742681503296,2023-12-15 01:06:04.275393,18.066406,18.945312
189,1881,-165913.16,-115.15482,30.273438,5.322249412536621,2023-12-15 01:06:09.925270,18.164062,18.847656
190,1891,-165868.38,-110.29326,30.273438,5.24414587020874,2023-12-15 01:06:15.495402,18.261719,18.847656
191,1901,-165866.78,-110.29326,30.273438,5.352400541305542,2023-12-15 01:06:21.176182,18.359375,18.847656
192,1911,-165765.98,-110.29326,30.273438,5.246551513671875,2023-12-15 01:06:26.781842,18.457031,18.847656
193,1921,-165765.98,-110.29326,30.273438,5.440616130828857,2023-12-15 01:06:32.553200,18.457031,18.847656
194,1931,-166016.5,-110.29326,30.371094,5.257668733596802,2023-12-15 01:06:38.136209,18.652344,18.75
195,1941,-166727.12,-110.29326,30.46875,5.1685802936553955,2023-12-15 01:06:43.662802,18.847656,18.75
196,1951,-166562.8,-110.29326,30.46875,5.396085262298584,2023-12-15 01:06:49.428422,18.75,18.75
197,1961,-166462.78,-110.29326,30.46875,5.295110702514648,2023-12-15 01:06:55.050354,18.75,18.75
198,1971,-166424.02,-110.29326,30.46875,5.266626596450806,2023-12-15 01:07:00.651644,18.75,18.75
199,1981,-166361.48,-110.29326,30.46875,5.304067134857178,2023-12-15 01:07:06.278822,18.75,18.75
200,1991,-166303.47,-110.29326,30.46875,5.382911682128906,2023-12-15 01:07:12.003899,18.75,18.75
201,2001,-167064.1,-110.29326,30.664062,5.483475208282471,2023-12-15 01:07:17.864737,18.945312,18.847656
202,2011,-167278.7,-110.29326,30.761719,5.272077322006226,2023-12-15 01:07:23.491814,19.042969,18.847656
203,2021,-167274.9,-110.29326,30.761719,5.257351398468018,2023-12-15 01:07:29.114355,19.140625,18.945312
204,2031,-167274.9,-110.29326,30.761719,5.432558059692383,2023-12-15 01:07:34.876557,19.140625,18.945312
205,2041,-168019.11,-110.29326,30.859375,5.303747653961182,2023-12-15 01:07:40.508145,19.140625,19.042969
206,2051,-168002.55,-110.29326,30.859375,5.322274208068848,2023-12-15 01:07:46.224969,19.042969,18.945312
207,2061,-168000.53,-110.29326,30.859375,5.266668319702148,2023-12-15 01:07:51.893834,19.042969,18.847656
208,2071,-167969.48,-110.29326,30.859375,5.5192975997924805,2023-12-15 01:07:57.738469,19.042969,18.847656
209,2081,-168886.11,-110.29326,30.957031,5.339900732040405,2023-12-15 01:08:03.488239,19.042969,18.847656
210,2091,-168879.52,-110.29326,30.957031,5.223775148391724,2023-12-15 01:08:09.074793,19.042969,18.847656
211,2101,-168624.72,-110.29326,30.957031,5.343286991119385,2023-12-15 01:08:14.955836,19.042969,18.75
212,2111,-168600.78,-110.29326,30.957031,5.329719543457031,2023-12-15 01:08:20.648563,19.042969,18.847656
213,2121,-168410.4,-110.29326,30.957031,5.509458541870117,2023-12-15 01:08:26.482379,18.847656,18.945312
214,2131,-168396.23,-110.29326,30.957031,5.27762770652771,2023-12-15 01:08:32.108464,18.945312,18.945312
215,2141,-168354.64,-110.29326,30.957031,5.220445394515991,2023-12-15 01:08:37.680747,18.945312,18.847656
216,2151,-168805.19,-110.29326,31.054688,5.297192811965942,2023-12-15 01:08:43.419452,18.945312,19.042969
217,2161,-168805.19,-110.29326,31.054688,5.320213079452515,2023-12-15 01:08:49.097862,18.945312,19.042969
218,2171,-168649.17,-110.29326,31.054688,5.241257667541504,2023-12-15 01:08:54.680070,18.945312,19.238281
219,2181,-169104.98,-110.29326,31.152344,5.455540895462036,2023-12-15 01:09:00.478890,19.042969,19.335938
220,2191,-169786.95,-110.29326,31.25,5.230900764465332,2023-12-15 01:09:06.193360,19.042969,19.433594
221,2201,-169689.6,-110.29326,31.25,5.386245012283325,2023-12-15 01:09:11.966138,19.140625,19.53125
222,2211,-170130.44,-110.29326,31.347656,5.395371675491333,2023-12-15 01:09:17.721608,19.140625,19.53125
223,2221,-170123.45,-110.29326,31.347656,5.422529220581055,2023-12-15 01:09:23.491769,19.140625,19.433594
224,2231,-170122.4,-110.29326,31.347656,5.4516496658325195,2023-12-15 01:09:29.271163,19.140625,19.335938
225,2241,-170833.02,-110.29326,31.445312,5.371761322021484,2023-12-15 01:09:34.967621,19.238281,19.335938
226,2251,-170711.72,-110.29326,31.445312,5.340653419494629,2023-12-15 01:09:40.641143,19.335938,19.238281
227,2261,-171300.9,-110.29326,31.542969,5.2860400676727295,2023-12-15 01:09:46.256961,19.335938,19.238281
228,2271,-172038.62,-110.29326,31.640625,5.286573886871338,2023-12-15 01:09:51.886860,19.238281,19.238281
229,2281,-171950.48,-110.29326,31.640625,5.411557912826538,2023-12-15 01:09:57.702809,19.335938,19.238281
230,2291,-171813.52,-110.29326,31.640625,5.321563720703125,2023-12-15 01:10:03.352709,19.238281,19.042969
231,2301,-172436.0,-110.29326,31.738281,5.198544502258301,2023-12-15 01:10:08.894031,19.238281,19.140625
232,2311,-172436.0,-110.29326,31.738281,5.129688024520874,2023-12-15 01:10:14.444159,19.238281,19.140625
233,2321,-172436.0,-110.29326,31.738281,5.372906446456909,2023-12-15 01:10:20.202459,19.238281,19.140625
234,2331,-172853.28,-110.29326,31.835938,5.354669809341431,2023-12-15 01:10:25.914939,19.238281,19.238281
235,2341,-173240.22,-110.29326,31.933594,5.357137203216553,2023-12-15 01:10:31.695766,19.238281,19.335938
236,2351,-173230.67,-110.29326,31.933594,5.447983503341675,2023-12-15 01:10:37.484537,19.335938,19.433594
237,2361,-173193.6,-110.29326,31.933594,5.347153902053833,2023-12-15 01:10:43.193989,19.238281,19.53125
238,2371,-173611.56,-110.29326,32.03125,5.239490032196045,2023-12-15 01:10:48.776390,19.238281,19.628906
239,2381,-173542.55,-110.29326,32.03125,5.166851043701172,2023-12-15 01:10:54.306539,19.238281,19.53125
240,2391,-173464.16,-110.29326,32.03125,5.301368236541748,2023-12-15 01:10:59.948198,19.238281,19.433594
241,2401,-173259.53,-110.29326,32.03125,5.356593370437622,2023-12-15 01:11:05.634069,19.238281,19.53125
242,2411,-173179.11,-110.29326,32.03125,5.3661439418792725,2023-12-15 01:11:11.350743,19.335938,19.53125
243,2421,-173177.28,-110.29326,32.03125,5.379529714584351,2023-12-15 01:11:17.080124,19.433594,19.628906
244,2431,-173144.97,-110.29326,32.03125,5.307630300521851,2023-12-15 01:11:22.746357,19.433594,19.726562
245,2441,-173144.53,-110.29326,32.03125,5.353784799575806,2023-12-15 01:11:28.457479,19.433594,19.824219
246,2451,-173144.53,-110.29326,32.03125,5.357164144515991,2023-12-15 01:11:34.144332,19.433594,19.824219
247,2461,-173707.45,-110.29326,32.128906,5.358696699142456,2023-12-15 01:11:39.910845,19.335938,19.824219
248,2471,-174259.55,-110.29326,32.226562,5.384371519088745,2023-12-15 01:11:45.700061,19.433594,19.824219
249,2481,-174225.66,-110.29326,32.226562,5.223650693893433,2023-12-15 01:11:51.269047,19.335938,19.824219
