loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-58168.242,-149.10217,8.886719,17.468674182891846,2023-12-15 02:18:32.108615,-54306.758,9.863281
2,11,-81633.65,-148.80882,12.3046875,5.546704053878784,2023-12-15 02:18:38.299357,-61883.332,12.011719
3,21,-88980.0,-148.80882,13.378906,5.188134670257568,2023-12-15 02:18:44.263376,-72068.56,14.355469
4,31,-93697.95,-148.80882,14.355469,5.619295597076416,2023-12-15 02:18:50.587431,-73168.26,15.234375
5,41,-102487.39,-139.45694,15.722656,5.457278728485107,2023-12-15 02:18:56.725995,-74288.71,16.113281
6,51,-111161.164,-139.45694,16.992188,5.608044624328613,2023-12-15 02:19:03.007407,-72292.87,16.40625
7,61,-119157.17,-135.51527,18.164062,5.504035711288452,2023-12-15 02:19:09.214603,-70882.44,16.699219
8,71,-124117.766,-135.51527,19.042969,5.590098857879639,2023-12-15 02:19:15.557227,-69426.11,16.894531
9,81,-126504.52,-135.51527,19.433594,5.415894508361816,2023-12-15 02:19:21.655582,-69515.266,17.480469
10,91,-130366.83,-135.51527,20.019531,5.702581167221069,2023-12-15 02:19:28.035697,-69438.77,17.871094
11,101,-136648.98,-135.51527,21.09375,5.461195468902588,2023-12-15 02:19:34.178144,-69325.05,18.164062
12,111,-142301.84,-135.51527,21.972656,5.714697599411011,2023-12-15 02:19:40.562642,-71232.42,18.652344
13,121,-147129.98,-135.51527,22.851562,5.540360927581787,2023-12-15 02:19:46.775844,-72786.484,19.140625
14,131,-149099.34,-134.29541,23.144531,5.650999307632446,2023-12-15 02:19:53.176174,-73763.42,19.628906
15,141,-150409.03,-134.29541,23.4375,5.694918632507324,2023-12-15 02:19:59.634940,-74353.65,19.921875
16,151,-150899.06,-134.29541,23.535156,5.7657904624938965,2023-12-15 02:20:06.091600,-72770.36,20.117188
17,161,-153696.52,-134.29541,24.023438,5.669289588928223,2023-12-15 02:20:12.564669,-71006.75,20.214844
18,171,-154530.75,-134.29541,24.21875,5.510051965713501,2023-12-15 02:20:18.751713,-71010.11,20.507812
19,181,-157555.67,-134.29541,24.707031,5.376879930496216,2023-12-15 02:20:24.780348,-71345.45,20.703125
20,191,-158061.16,-134.29541,24.804688,5.213605165481567,2023-12-15 02:20:30.627001,-73417.5,21.191406
21,201,-163351.9,-134.29541,25.683594,5.04019570350647,2023-12-15 02:20:36.321373,-73112.12,21.386719
22,211,-167794.11,-134.29541,26.367188,5.0293214321136475,2023-12-15 02:20:41.982718,-75515.06,22.070312
23,221,-169078.28,-134.29541,26.660156,5.322627544403076,2023-12-15 02:20:47.977781,-79832.67,22.851562
24,231,-171340.06,-134.29541,27.050781,5.302382946014404,2023-12-15 02:20:53.961518,-78716.42,23.046875
25,241,-173871.67,-134.29541,27.441406,5.198014259338379,2023-12-15 02:20:59.820579,-78861.42,23.339844
26,251,-175793.94,-134.29541,27.734375,5.111695051193237,2023-12-15 02:21:05.577096,-82392.61,23.925781
27,261,-176342.95,-134.29541,27.929688,5.410421371459961,2023-12-15 02:21:11.705104,-83894.69,24.414062
28,271,-177398.98,-134.29541,28.222656,5.340810060501099,2023-12-15 02:21:17.815529,-86924.305,25.097656
29,281,-177801.5,-134.29541,28.320312,5.39404559135437,2023-12-15 02:21:23.875032,-88322.42,25.390625
30,291,-179415.6,-134.29541,28.613281,5.556805372238159,2023-12-15 02:21:30.093937,-86718.95,25.488281
31,301,-180740.7,-134.29541,28.90625,5.36093282699585,2023-12-15 02:21:36.095925,-86273.78,25.585938
32,311,-181689.88,-134.29541,29.101562,5.529153823852539,2023-12-15 02:21:42.262154,-86562.48,25.78125
33,321,-183420.28,-134.29541,29.394531,5.433363914489746,2023-12-15 02:21:48.398587,-88005.66,26.171875
34,331,-186074.73,-134.26782,29.785156,5.473221778869629,2023-12-15 02:21:54.553450,-87776.875,26.367188
35,341,-187392.1,-134.26782,29.980469,5.315418004989624,2023-12-15 02:22:00.628887,-88010.19,26.5625
36,351,-187385.9,-134.26782,30.078125,5.388360023498535,2023-12-15 02:22:06.669306,-87532.89,26.757812
37,361,-188486.34,-134.24878,30.273438,5.33073878288269,2023-12-15 02:22:12.641931,-86465.09,26.757812
38,371,-190379.78,-134.24878,30.566406,5.3076231479644775,2023-12-15 02:22:18.592544,-85617.03,26.855469
39,381,-190298.22,-134.24878,30.566406,5.426854848861694,2023-12-15 02:22:24.692857,-85605.414,26.953125
40,391,-190208.9,-134.24878,30.566406,5.376684665679932,2023-12-15 02:22:30.726209,-85729.91,27.148438
41,401,-191759.31,-134.24878,30.761719,5.361732721328735,2023-12-15 02:22:36.718048,-84591.39,27.148438
42,411,-193046.33,-134.24878,30.957031,5.353047609329224,2023-12-15 02:22:42.787884,-84805.62,27.34375
43,421,-195405.56,-134.24878,31.347656,5.422037839889526,2023-12-15 02:22:48.875876,-83829.01,27.34375
44,431,-195423.38,-134.24878,31.445312,5.291210412979126,2023-12-15 02:22:54.826697,-84461.81,27.539062
45,441,-195012.98,-134.24878,31.542969,5.388342618942261,2023-12-15 02:23:00.862097,-84555.586,27.636719
46,451,-195510.42,-134.24878,31.640625,5.493316650390625,2023-12-15 02:23:07.013479,-86462.0,28.027344
47,461,-195392.61,-134.24878,31.640625,5.5995824337005615,2023-12-15 02:23:13.387503,-87795.375,28.417969
48,471,-195991.0,-134.24878,31.738281,5.4685680866241455,2023-12-15 02:23:19.518856,-88180.0,28.613281
49,481,-196843.67,-134.24878,31.933594,5.556740760803223,2023-12-15 02:23:25.805099,-86885.26,28.710938
50,491,-198883.22,-134.24878,32.32422,5.396539926528931,2023-12-15 02:23:31.890455,-86066.42,28.710938
51,501,-198754.34,-134.24878,32.32422,5.370154142379761,2023-12-15 02:23:37.950511,-86652.875,28.90625
52,511,-199321.19,-134.24878,32.421875,5.177444696426392,2023-12-15 02:23:43.863227,-87238.234,29.199219
53,521,-199777.81,-134.24878,32.51953,5.347969055175781,2023-12-15 02:23:49.878385,-88849.41,29.492188
54,531,-201518.34,-134.24878,32.714844,5.33198618888855,2023-12-15 02:23:55.872533,-88896.32,29.589844
55,541,-202018.03,-134.24878,32.8125,5.275408744812012,2023-12-15 02:24:01.859837,-88862.195,29.785156
56,551,-201948.22,-134.24878,32.8125,5.411667823791504,2023-12-15 02:24:07.919169,-89519.51,30.078125
57,561,-203271.11,-134.24878,33.007812,5.33594822883606,2023-12-15 02:24:13.889883,-90025.29,30.273438
58,571,-203402.05,-134.24878,33.10547,5.345147609710693,2023-12-15 02:24:19.873972,-90315.08,30.371094
59,581,-203889.12,-134.24878,33.203125,5.332859754562378,2023-12-15 02:24:25.876830,-90860.64,30.566406
60,591,-204363.75,-134.24878,33.30078,5.294094085693359,2023-12-15 02:24:31.836755,-91574.84,30.761719
61,601,-204355.88,-134.24878,33.30078,5.4323389530181885,2023-12-15 02:24:37.997344,-93040.875,31.054688
62,611,-204707.98,-134.24878,33.398438,5.410195589065552,2023-12-15 02:24:44.047746,-93069.74,31.25
63,621,-204334.31,-134.24878,33.398438,5.290594100952148,2023-12-15 02:24:50.023374,-92033.33,31.25
64,631,-204217.47,-132.759,33.398438,5.37744665145874,2023-12-15 02:24:56.037723,-92093.67,31.347656
65,641,-204707.83,-132.759,33.496094,5.3302998542785645,2023-12-15 02:25:02.192105,-93946.734,31.738281
66,651,-204587.52,-132.759,33.496094,5.419659852981567,2023-12-15 02:25:08.277675,-94392.2,31.835938
67,661,-205681.67,-132.759,33.691406,5.3665783405303955,2023-12-15 02:25:14.290717,-94184.08,31.835938
68,671,-205607.89,-132.759,33.691406,5.282989740371704,2023-12-15 02:25:20.261016,-94267.836,31.933594
69,681,-205158.47,-132.759,33.691406,5.3046042919158936,2023-12-15 02:25:26.234987,-95528.125,32.128906
70,691,-205514.72,-132.759,33.789062,5.451556205749512,2023-12-15 02:25:32.495583,-97527.375,32.51953
71,701,-205893.25,-132.759,33.88672,5.279304265975952,2023-12-15 02:25:38.428886,-98942.05,32.8125
72,711,-207462.6,-132.759,34.08203,5.411728382110596,2023-12-15 02:25:44.536575,-97850.03,32.8125
73,721,-207281.06,-132.759,34.179688,5.401876449584961,2023-12-15 02:25:50.606317,-96912.76,32.8125
74,731,-207124.23,-132.759,34.179688,5.343120813369751,2023-12-15 02:25:56.621474,-97334.234,33.007812
75,741,-207075.3,-132.759,34.179688,5.442559003829956,2023-12-15 02:26:02.793927,-97730.33,33.10547
76,751,-207573.53,-132.759,34.277344,5.168255567550659,2023-12-15 02:26:08.625709,-96903.445,33.10547
77,761,-209118.44,-132.759,34.570312,5.357781887054443,2023-12-15 02:26:14.650886,-97063.25,33.203125
78,771,-209791.64,-132.759,34.765625,5.268420696258545,2023-12-15 02:26:20.550078,-97294.06,33.30078
79,781,-210832.53,-132.04692,34.960938,5.4009950160980225,2023-12-15 02:26:26.633461,-96966.91,33.398438
80,791,-210663.11,-132.04692,34.960938,5.343552827835083,2023-12-15 02:26:32.617906,-98458.266,33.691406
81,801,-212249.72,-132.04692,35.253906,5.419804096221924,2023-12-15 02:26:38.674496,-99191.83,33.88672
82,811,-212989.4,-132.04692,35.44922,5.47079610824585,2023-12-15 02:26:44.830117,-99677.13,34.08203
83,821,-213439.1,-132.04692,35.546875,5.376377820968628,2023-12-15 02:26:50.855414,-98467.83,34.08203
84,831,-213577.86,-132.04692,35.64453,5.453252553939819,2023-12-15 02:26:56.956466,-98974.984,34.277344
85,841,-214713.16,-132.04692,35.839844,5.439360857009888,2023-12-15 02:27:03.034382,-98348.19,34.277344
86,851,-214808.5,-132.04692,35.9375,5.517167091369629,2023-12-15 02:27:09.310928,-98732.45,34.375
87,861,-215462.25,-132.04692,36.035156,5.274217844009399,2023-12-15 02:27:15.365841,-99365.86,34.472656
88,871,-216936.4,-132.04692,36.23047,5.4649152755737305,2023-12-15 02:27:21.534013,-98673.58,34.570312
89,881,-218337.23,-132.04692,36.42578,5.323879718780518,2023-12-15 02:27:27.499796,-98379.016,34.570312
90,891,-218271.62,-132.04692,36.42578,5.2963995933532715,2023-12-15 02:27:33.461372,-97976.66,34.570312
91,901,-220072.6,-132.04692,36.621094,5.43199348449707,2023-12-15 02:27:39.558242,-97786.17,34.570312
92,911,-220007.31,-132.04692,36.621094,5.440402507781982,2023-12-15 02:27:45.709211,-97096.64,34.570312
93,921,-220278.8,-127.27872,36.71875,5.305559873580933,2023-12-15 02:27:51.699177,-96503.64,34.570312
94,931,-220797.8,-127.27872,36.816406,5.3762407302856445,2023-12-15 02:27:57.742174,-96478.7,34.66797
95,941,-220474.06,-127.27872,36.914062,5.4537513256073,2023-12-15 02:28:03.904403,-95306.07,34.66797
96,951,-221971.3,-127.27872,37.109375,5.4043614864349365,2023-12-15 02:28:09.955208,-95087.445,34.66797
97,961,-221856.17,-127.27872,37.109375,5.446446418762207,2023-12-15 02:28:16.036998,-95019.85,34.66797
98,971,-222123.88,-127.27872,37.20703,5.311371803283691,2023-12-15 02:28:22.027369,-94763.836,34.765625
99,981,-224562.03,-127.27872,37.597656,5.341885805130005,2023-12-15 02:28:28.268844,-94700.414,34.86328
100,991,-224394.27,-127.27872,37.597656,5.3111183643341064,2023-12-15 02:28:34.263631,-94574.914,34.86328
101,1001,-224358.03,-127.27872,37.597656,5.384267807006836,2023-12-15 02:28:40.292073,-94375.31,34.86328
102,1011,-224327.4,-127.27872,37.597656,5.398544549942017,2023-12-15 02:28:46.396319,-94248.77,34.86328
103,1021,-226046.86,-127.27872,37.890625,5.288468599319458,2023-12-15 02:28:52.416222,-93294.51,34.86328
104,1031,-226831.12,-127.27872,37.98828,5.576756954193115,2023-12-15 02:28:58.670675,-92517.75,34.86328
105,1041,-227587.42,-127.27872,38.085938,5.295566558837891,2023-12-15 02:29:04.608507,-91964.21,34.86328
106,1051,-228262.28,-127.27872,38.183594,5.509042501449585,2023-12-15 02:29:10.778558,-91199.95,34.86328
107,1061,-228801.44,-127.27872,38.28125,5.320611476898193,2023-12-15 02:29:16.855461,-91621.055,34.960938
108,1071,-228516.47,-127.27872,38.28125,5.282919406890869,2023-12-15 02:29:22.828704,-90732.625,34.960938
109,1081,-228835.31,-127.27872,38.378906,5.21393609046936,2023-12-15 02:29:28.783765,-90406.03,35.058594
110,1091,-230585.72,-127.27872,38.671875,5.375828266143799,2023-12-15 02:29:34.842295,-90401.84,35.058594
111,1101,-230435.75,-127.27872,38.671875,5.277300119400024,2023-12-15 02:29:40.780898,-90386.01,35.058594
112,1111,-231141.1,-127.27872,38.76953,5.3103015422821045,2023-12-15 02:29:46.825321,-89583.72,35.058594
113,1121,-231112.78,-127.27872,38.76953,5.376424789428711,2023-12-15 02:29:52.873349,-89880.0,35.253906
114,1131,-231065.52,-127.27872,38.76953,5.481528997421265,2023-12-15 02:29:59.011759,-89844.78,35.351562
115,1141,-231906.03,-127.27872,38.867188,5.296928405761719,2023-12-15 02:30:04.951301,-89386.36,35.351562
116,1151,-231585.9,-127.27872,38.867188,5.399542331695557,2023-12-15 02:30:11.012821,-88901.61,35.44922
117,1161,-232306.25,-127.27872,38.964844,5.511769533157349,2023-12-15 02:30:17.168188,-88167.06,35.44922
118,1171,-233839.23,-127.27872,39.160156,5.2969865798950195,2023-12-15 02:30:23.172741,-87719.125,35.44922
119,1181,-234404.88,-127.27872,39.257812,5.459850311279297,2023-12-15 02:30:29.416953,-87962.67,35.546875
120,1191,-234376.19,-127.27872,39.257812,5.372806787490845,2023-12-15 02:30:35.474233,-87847.47,35.546875
121,1201,-234286.88,-127.27872,39.257812,5.4089460372924805,2023-12-15 02:30:41.606465,-88206.36,35.64453
122,1211,-234257.66,-127.27872,39.257812,5.310218572616577,2023-12-15 02:30:47.619931,-88479.99,35.742188
123,1221,-234198.83,-127.27872,39.257812,5.3504955768585205,2023-12-15 02:30:53.622900,-88512.89,35.839844
124,1231,-234182.48,-127.27872,39.257812,5.378952503204346,2023-12-15 02:30:59.669604,-90131.625,36.132812
125,1241,-233983.28,-127.27872,39.257812,5.247638940811157,2023-12-15 02:31:05.555865,-90775.79,36.328125
126,1251,-235451.73,-127.27872,39.453125,5.493767261505127,2023-12-15 02:31:11.932948,-90240.766,36.328125
127,1261,-235421.73,-127.27872,39.453125,5.277038812637329,2023-12-15 02:31:17.893350,-89921.23,36.328125
128,1271,-236720.84,-127.27872,39.648438,5.389114856719971,2023-12-15 02:31:23.946323,-89759.91,36.328125
129,1281,-237074.44,-127.27872,39.746094,5.442558288574219,2023-12-15 02:31:30.042641,-90502.71,36.42578
130,1291,-239461.84,-127.27872,40.039062,5.284383773803711,2023-12-15 02:31:36.017975,-89874.93,36.621094
131,1301,-239412.53,-127.27872,40.039062,5.307633876800537,2023-12-15 02:31:42.042754,-89651.64,36.621094
132,1311,-239407.44,-127.27872,40.039062,5.324395656585693,2023-12-15 02:31:48.010377,-90344.5,36.71875
133,1321,-240289.75,-127.27872,40.234375,5.263466835021973,2023-12-15 02:31:53.965877,-89840.16,36.71875
134,1331,-240151.81,-127.27872,40.234375,5.411205291748047,2023-12-15 02:32:00.105636,-89863.125,36.816406
135,1341,-240518.77,-127.27872,40.33203,5.458486557006836,2023-12-15 02:32:06.404694,-89142.42,36.816406
136,1351,-240546.75,-127.27872,40.429688,5.310913324356079,2023-12-15 02:32:12.390795,-88813.42,36.816406
137,1361,-240916.78,-127.27872,40.527344,5.4646711349487305,2023-12-15 02:32:18.716755,-89160.56,36.914062
138,1371,-241581.81,-127.27872,40.625,5.303096055984497,2023-12-15 02:32:24.690459,-89829.88,37.01172
139,1381,-241385.56,-127.27872,40.625,5.421357870101929,2023-12-15 02:32:30.845174,-90012.08,37.109375
140,1391,-241294.7,-127.27872,40.625,5.540424346923828,2023-12-15 02:32:37.047159,-90004.12,37.109375
141,1401,-241232.53,-127.27872,40.625,5.2466881275177,2023-12-15 02:32:42.986447,-90301.3,37.20703
142,1411,-241025.11,-127.27872,40.625,5.1783411502838135,2023-12-15 02:32:48.850682,-90027.98,37.20703
143,1421,-241025.11,-127.27872,40.625,5.451797962188721,2023-12-15 02:32:54.998985,-89954.79,37.20703
144,1431,-242444.17,-127.27872,40.820312,5.463052272796631,2023-12-15 02:33:01.222296,-89937.61,37.20703
145,1441,-242388.1,-127.27872,40.820312,5.322774410247803,2023-12-15 02:33:07.214110,-89354.5,37.20703
146,1451,-243220.22,-127.27872,40.91797,5.458481311798096,2023-12-15 02:33:13.342081,-89738.33,37.304688
147,1461,-244693.94,-127.27872,41.11328,5.393412113189697,2023-12-15 02:33:19.465003,-89922.35,37.402344
148,1471,-245299.78,-127.27872,41.210938,5.518634080886841,2023-12-15 02:33:25.657483,-89827.695,37.5
149,1481,-245767.42,-127.27872,41.308594,5.190296173095703,2023-12-15 02:33:31.579958,-89949.195,37.597656
150,1491,-246620.78,-127.27872,41.40625,5.317004203796387,2023-12-15 02:33:37.557230,-89881.484,37.597656
151,1501,-247825.56,-127.27872,41.601562,5.382782936096191,2023-12-15 02:33:43.836465,-89058.195,37.597656
152,1511,-247825.22,-127.27872,41.601562,5.30160665512085,2023-12-15 02:33:49.799410,-89393.43,37.695312
153,1521,-249055.9,-127.27872,41.796875,5.2721312046051025,2023-12-15 02:33:55.835099,-89997.84,37.890625
154,1531,-249005.56,-127.27872,41.796875,5.383986711502075,2023-12-15 02:34:01.995063,-89059.375,37.890625
155,1541,-248881.98,-127.27872,41.796875,5.367903709411621,2023-12-15 02:34:08.033098,-88826.28,37.890625
156,1551,-249327.83,-127.27872,41.89453,5.5718770027160645,2023-12-15 02:34:14.252655,-88702.23,37.890625
157,1561,-250303.5,-127.27872,42.089844,5.263706684112549,2023-12-15 02:34:20.364712,-90799.81,38.183594
158,1571,-250288.0,-127.27872,42.089844,5.30915093421936,2023-12-15 02:34:26.340857,-90486.95,38.183594
159,1581,-250264.8,-127.27872,42.089844,5.485874176025391,2023-12-15 02:34:32.478730,-90150.17,38.183594
160,1591,-250774.48,-127.27872,42.1875,5.364039659500122,2023-12-15 02:34:38.568913,-90893.64,38.28125
161,1601,-250642.03,-127.27872,42.1875,5.345071077346802,2023-12-15 02:34:44.615165,-91185.29,38.378906
162,1611,-250423.23,-127.27872,42.1875,5.205039978027344,2023-12-15 02:34:50.561505,-91327.8,38.476562
163,1621,-251009.4,-127.27872,42.285156,5.408022880554199,2023-12-15 02:34:56.658319,-90290.2,38.476562
164,1631,-251531.42,-127.27872,42.382812,5.48533821105957,2023-12-15 02:35:02.810611,-90152.74,38.476562
165,1641,-251531.42,-127.27872,42.382812,5.456997394561768,2023-12-15 02:35:08.995570,-90825.984,38.57422
166,1651,-251523.38,-127.27872,42.382812,5.454835414886475,2023-12-15 02:35:15.121983,-90505.39,38.57422
167,1661,-251786.31,-127.27872,42.48047,5.419024705886841,2023-12-15 02:35:21.210710,-90498.71,38.57422
168,1671,-251812.78,-109.57647,42.578125,5.3313727378845215,2023-12-15 02:35:27.232970,-89925.94,38.57422
169,1681,-251551.19,-109.57647,42.578125,5.479314565658569,2023-12-15 02:35:33.382708,-89459.8,38.57422
170,1691,-252877.02,-109.57647,42.773438,5.471193552017212,2023-12-15 02:35:39.542365,-89596.266,38.671875
171,1701,-253647.27,-109.57647,42.871094,5.304432392120361,2023-12-15 02:35:45.530216,-89416.1,38.76953
172,1711,-254460.78,-109.57647,42.96875,5.346396446228027,2023-12-15 02:35:51.601894,-89151.24,38.76953
173,1721,-254222.9,-109.57647,42.96875,5.360860109329224,2023-12-15 02:35:57.717041,-88815.414,38.76953
174,1731,-254834.47,-109.57647,43.066406,5.345170974731445,2023-12-15 02:36:03.830807,-89612.3,38.867188
175,1741,-254705.47,-109.57647,43.066406,5.439995527267456,2023-12-15 02:36:10.011611,-90377.69,39.0625
176,1751,-255288.16,-109.57647,43.164062,5.407811641693115,2023-12-15 02:36:16.108827,-90134.08,39.0625
177,1761,-256247.92,-109.57647,43.26172,5.3694446086883545,2023-12-15 02:36:22.168480,-90764.94,39.160156
178,1771,-256232.03,-109.57647,43.26172,5.3828771114349365,2023-12-15 02:36:28.241704,-90736.984,39.257812
179,1781,-256097.03,-109.57647,43.26172,5.215209484100342,2023-12-15 02:36:34.176224,-89625.72,39.257812
180,1791,-255866.97,-109.57647,43.26172,5.396924257278442,2023-12-15 02:36:40.318951,-90357.91,39.35547
181,1801,-255661.48,-109.57647,43.26172,5.297605514526367,2023-12-15 02:36:46.288211,-90481.695,39.453125
