loop,iteration,max_fitness,time,current_time
1,1,413.9496,33.640352725982666,2023-12-11 15:32:34.575653
2,11,414.1626,14.909907341003418,2023-12-11 15:32:49.487268
3,21,414.1626,14.71761155128479,2023-12-11 15:33:04.206701
4,31,707.9511,14.765227317810059,2023-12-11 15:33:18.973793
5,41,707.9511,14.949212551116943,2023-12-11 15:33:33.924839
6,51,707.9511,14.744251251220703,2023-12-11 15:33:48.670947
7,61,707.9511,14.767090797424316,2023-12-11 15:34:03.439889
8,71,707.9511,14.732264757156372,2023-12-11 15:34:18.174007
9,81,707.9511,14.713428974151611,2023-12-11 15:34:32.889267
10,91,707.9511,14.889203071594238,2023-12-11 15:34:47.780297
11,101,707.9511,14.83159327507019,2023-12-11 15:35:02.613687
12,111,707.9511,14.747070789337158,2023-12-11 15:35:17.362512
13,121,749.4919,14.79019284248352,2023-12-11 15:35:32.154460
14,131,749.4919,14.718871831893921,2023-12-11 15:35:46.875150
15,141,749.4919,14.745953798294067,2023-12-11 15:36:01.622926
16,151,749.4919,14.65837574005127,2023-12-11 15:36:16.283119
17,161,749.4919,14.657830715179443,2023-12-11 15:36:30.942741
18,171,749.4919,14.665794610977173,2023-12-11 15:36:45.610369
19,181,1007.3019,14.733739852905273,2023-12-11 15:37:00.345987
20,191,1007.3019,14.720288038253784,2023-12-11 15:37:15.068115
21,201,1007.3019,14.763453960418701,2023-12-11 15:37:29.833446
22,211,1007.3019,14.650676250457764,2023-12-11 15:37:44.485975
23,221,1007.3019,14.649684190750122,2023-12-11 15:37:59.137523
24,231,1007.3019,14.762802839279175,2023-12-11 15:38:13.902250
25,241,1007.3019,14.831374406814575,2023-12-11 15:38:28.735473
26,251,1007.3019,14.796765565872192,2023-12-11 15:38:43.534152
27,261,1007.3019,14.633732557296753,2023-12-11 15:38:58.169761
28,271,1007.3019,14.614396333694458,2023-12-11 15:39:12.786040
29,281,1007.3019,14.63814640045166,2023-12-11 15:39:27.426027
30,291,1007.3019,14.574907302856445,2023-12-11 15:39:42.002788
31,301,1007.3019,14.606613159179688,2023-12-11 15:39:56.611241
32,311,1007.3019,14.623619079589844,2023-12-11 15:40:11.236688
33,321,1007.3019,14.618459224700928,2023-12-11 15:40:25.857032
34,331,1007.3019,14.618689060211182,2023-12-11 15:40:40.477577
35,341,1007.3019,14.60747241973877,2023-12-11 15:40:55.086902
36,351,1010.2561,14.603538036346436,2023-12-11 15:41:09.692305
37,361,1010.2561,14.66098141670227,2023-12-11 15:41:24.355172
38,371,1010.2561,14.643139123916626,2023-12-11 15:41:39.000166
39,381,1010.2561,14.616973400115967,2023-12-11 15:41:53.619039
40,391,1010.2561,14.65264368057251,2023-12-11 15:42:08.273515
41,401,1010.2561,14.589724779129028,2023-12-11 15:42:22.865107
42,411,1010.2561,14.585866451263428,2023-12-11 15:42:37.452805
43,421,1010.2561,14.713348865509033,2023-12-11 15:42:52.168034
44,431,1010.2561,14.70108151435852,2023-12-11 15:43:06.871042
45,441,1010.2561,14.734963178634644,2023-12-11 15:43:21.607962
46,451,1010.2561,14.73554515838623,2023-12-11 15:43:36.345407
47,461,1010.2561,14.654422760009766,2023-12-11 15:43:51.001675
48,471,1010.2561,14.708746671676636,2023-12-11 15:44:05.712292
49,481,1010.2561,14.765945672988892,2023-12-11 15:44:20.480152
50,491,1010.2561,14.759610652923584,2023-12-11 15:44:35.241688
51,501,1010.2561,14.753889322280884,2023-12-11 15:44:49.997487
52,511,1010.2561,14.723525762557983,2023-12-11 15:45:04.722919
53,521,1011.3635,14.686540842056274,2023-12-11 15:45:19.411335
54,531,1011.3635,14.780074119567871,2023-12-11 15:45:34.193335
55,541,1011.3635,14.806987524032593,2023-12-11 15:45:49.002192
56,551,1011.3635,14.806883573532104,2023-12-11 15:46:03.810949
