loop,iteration,max_fitness,time,current_time
1,1,1120.6039,44.55782771110535,2023-12-12 07:34:04.024583
2,11,1166.9485,28.19045901298523,2023-12-12 07:34:32.216899
3,21,1166.9485,27.99174451828003,2023-12-12 07:35:00.210540
4,31,1166.9485,27.586058378219604,2023-12-12 07:35:27.798468
5,41,1166.9485,27.587234258651733,2023-12-12 07:35:55.387564
6,51,1166.9485,27.689836502075195,2023-12-12 07:36:23.079315
7,61,1166.9485,27.195446014404297,2023-12-12 07:36:50.276555
8,71,1166.9485,27.808889627456665,2023-12-12 07:37:18.087292
9,81,1166.9485,28.027870416641235,2023-12-12 07:37:46.117065
10,91,1166.9485,27.562238931655884,2023-12-12 07:38:13.681178
11,101,1166.9485,27.863861322402954,2023-12-12 07:38:41.546906
12,111,1166.9485,27.87974500656128,2023-12-12 07:39:09.428576
13,121,1166.9485,28.091135263442993,2023-12-12 07:39:37.521608
14,131,1166.9485,27.750667572021484,2023-12-12 07:40:05.274147
15,141,1166.9485,28.259685277938843,2023-12-12 07:40:33.535718
16,151,1166.9485,28.031590461730957,2023-12-12 07:41:01.569175
17,161,1166.9485,27.589665412902832,2023-12-12 07:41:29.160726
18,171,1166.9485,27.867637395858765,2023-12-12 07:41:57.030253
19,181,1166.9485,27.855151891708374,2023-12-12 07:42:24.887256
20,191,1166.9485,27.728933334350586,2023-12-12 07:42:52.618048
21,201,1166.9485,27.694202184677124,2023-12-12 07:43:20.314117
22,211,1166.9485,27.56455707550049,2023-12-12 07:43:47.880593
23,221,1166.9485,28.24301052093506,2023-12-12 07:44:16.125487
24,231,1166.9485,27.861814260482788,2023-12-12 07:44:43.989216
25,241,1166.9485,27.52002501487732,2023-12-12 07:45:11.511100
26,251,1166.9485,27.441829204559326,2023-12-12 07:45:38.954812
27,261,1166.9485,27.561293125152588,2023-12-12 07:46:06.517967
28,271,1166.9485,27.569501399993896,2023-12-12 07:46:34.089358
29,281,1166.9485,27.272838592529297,2023-12-12 07:47:01.364052
30,291,1166.9485,27.530194997787476,2023-12-12 07:47:28.896134
31,301,1166.9485,27.508524179458618,2023-12-12 07:47:56.406581
32,311,1166.9485,27.71987295150757,2023-12-12 07:48:24.128306
33,321,1166.9485,27.812479734420776,2023-12-12 07:48:51.942665
34,331,1166.9485,27.397584915161133,2023-12-12 07:49:19.342210
35,341,1166.9485,27.803375720977783,2023-12-12 07:49:47.147426
36,351,1166.9485,27.824054956436157,2023-12-12 07:50:14.973357
37,361,1166.9485,27.951521635055542,2023-12-12 07:50:42.926749
38,371,1166.9485,27.593945264816284,2023-12-12 07:51:10.522590
39,381,1166.9485,27.563982248306274,2023-12-12 07:51:38.088434
40,391,1166.9485,27.776577949523926,2023-12-12 07:52:05.866909
41,401,1166.9485,27.356029748916626,2023-12-12 07:52:33.224814
42,411,1166.9485,27.44923448562622,2023-12-12 07:53:00.675899
43,421,1166.9485,27.678555965423584,2023-12-12 07:53:28.356375
44,431,1166.9485,27.48275136947632,2023-12-12 07:53:55.841018
45,441,1166.9485,27.765410900115967,2023-12-12 07:54:23.608319
46,451,1166.9485,28.292436599731445,2023-12-12 07:54:51.902654
47,461,1166.9485,27.995985507965088,2023-12-12 07:55:19.900515
48,471,1166.9485,28.44992446899414,2023-12-12 07:55:48.352338
49,481,1166.9485,27.97345733642578,2023-12-12 07:56:16.327715
50,491,1166.9485,28.035751342773438,2023-12-12 07:56:44.365375
51,501,1166.9485,28.739513397216797,2023-12-12 07:57:13.106739
52,511,1166.9485,28.219414949417114,2023-12-12 07:57:41.328026
53,521,1166.9485,28.285612106323242,2023-12-12 07:58:09.615484
54,531,1166.9485,27.37284255027771,2023-12-12 07:58:36.990212
55,541,1166.9485,27.838688611984253,2023-12-12 07:59:04.830735
56,551,1166.9485,27.66993498802185,2023-12-12 07:59:32.502517
57,561,1166.9485,27.26489019393921,2023-12-12 07:59:59.769226
58,571,1166.9485,26.913116455078125,2023-12-12 08:00:26.684173
59,581,1166.9485,27.664283752441406,2023-12-12 08:00:54.350325
60,591,1166.9485,27.903616905212402,2023-12-12 08:01:22.255881
61,601,1166.9485,28.005527019500732,2023-12-12 08:01:50.263236
62,611,1166.9485,28.158849000930786,2023-12-12 08:02:18.423910
63,621,1166.9485,28.156849145889282,2023-12-12 08:02:46.582608
64,631,1166.9485,27.876927375793457,2023-12-12 08:03:14.461390
65,641,1166.9485,28.0895733833313,2023-12-12 08:03:42.552773
66,651,1166.9485,27.818278551101685,2023-12-12 08:04:10.372903
67,661,1166.9485,27.78740119934082,2023-12-12 08:04:38.162171
68,671,1166.9485,27.750155448913574,2023-12-12 08:05:05.914092
69,681,1166.9485,28.433000802993774,2023-12-12 08:05:34.348947
70,691,1166.9485,28.2437481880188,2023-12-12 08:06:02.594593
71,701,1166.9485,27.599162817001343,2023-12-12 08:06:30.195634
72,711,1166.9485,27.863643646240234,2023-12-12 08:06:58.061141
73,721,1166.9485,27.706655740737915,2023-12-12 08:07:25.769620
74,731,1166.9485,28.168142557144165,2023-12-12 08:07:53.939585
75,741,1166.9485,27.656565189361572,2023-12-12 08:08:21.598041
76,751,1166.9485,28.091477394104004,2023-12-12 08:08:49.691445
77,761,1166.9485,27.802683115005493,2023-12-12 08:09:17.496028
78,771,1166.9485,27.472005367279053,2023-12-12 08:09:44.969910
79,781,1166.9485,27.881218194961548,2023-12-12 08:10:12.853014
80,791,1166.9485,27.761990308761597,2023-12-12 08:10:40.616843
81,801,1166.9485,27.362340211868286,2023-12-12 08:11:07.981041
82,811,1166.9485,27.60761785507202,2023-12-12 08:11:35.590457
83,821,1166.9485,27.747790813446045,2023-12-12 08:12:03.340114
84,831,1166.9485,27.561372756958008,2023-12-12 08:12:30.903347
85,841,1166.9485,27.50389003753662,2023-12-12 08:12:58.409185
86,851,1166.9485,28.239450931549072,2023-12-12 08:13:26.650475
87,861,1166.9485,28.027985334396362,2023-12-12 08:13:54.680326
88,871,1166.9485,28.47406244277954,2023-12-12 08:14:23.156288
89,881,1166.9485,27.94490122795105,2023-12-12 08:14:51.103060
90,891,1166.9485,27.705947875976562,2023-12-12 08:15:18.810856
91,901,1166.9485,27.774841785430908,2023-12-12 08:15:46.587584
92,911,1166.9485,27.275248289108276,2023-12-12 08:16:13.864747
93,921,1166.9485,27.494611501693726,2023-12-12 08:16:41.361211
94,931,1166.9485,27.986608266830444,2023-12-12 08:17:09.349690
95,941,1166.9485,28.01205611228943,2023-12-12 08:17:37.363607
96,951,1166.9485,27.860603094100952,2023-12-12 08:18:05.226048
97,961,1166.9485,27.607964277267456,2023-12-12 08:18:32.835856
98,971,1166.9485,28.061843156814575,2023-12-12 08:19:00.899559
99,981,1166.9485,27.700931549072266,2023-12-12 08:19:28.602367
100,991,1166.9485,27.450246334075928,2023-12-12 08:19:56.054467
101,1001,1166.9485,27.561432361602783,2023-12-12 08:20:23.617744
102,1011,1166.9485,28.000492811203003,2023-12-12 08:20:51.620080
103,1021,1166.9485,27.805553436279297,2023-12-12 08:21:19.427524
104,1031,1166.9485,27.59611463546753,2023-12-12 08:21:47.025573
105,1041,1166.9485,27.746002912521362,2023-12-12 08:22:14.773482
106,1051,1166.9485,27.7333505153656,2023-12-12 08:22:42.508709
107,1061,1166.9485,27.76636004447937,2023-12-12 08:23:10.276980
108,1071,1166.9485,27.252514600753784,2023-12-12 08:23:37.531390
109,1081,1166.9485,27.870991706848145,2023-12-12 08:24:05.404244
110,1091,1166.9485,28.3676118850708,2023-12-12 08:24:33.773732
111,1101,1166.9485,27.43192219734192,2023-12-12 08:25:01.207487
112,1111,1166.9485,27.971534967422485,2023-12-12 08:25:29.180906
113,1121,1166.9485,27.77633237838745,2023-12-12 08:25:56.959083
114,1131,1166.9485,27.39029026031494,2023-12-12 08:26:24.351235
115,1141,1166.9485,27.697481632232666,2023-12-12 08:26:52.050574
116,1151,1166.9485,27.488566160202026,2023-12-12 08:27:19.540996
117,1161,1166.9485,27.797754526138306,2023-12-12 08:27:47.340619
118,1171,1166.9485,27.857517957687378,2023-12-12 08:28:15.200041
119,1181,1166.9485,27.61539316177368,2023-12-12 08:28:42.817362
120,1191,1166.9485,27.831069707870483,2023-12-12 08:29:10.650300
121,1201,1166.9485,28.243509769439697,2023-12-12 08:29:38.895728
122,1211,1166.9485,27.352962970733643,2023-12-12 08:30:06.250571
123,1221,1166.9485,28.093757152557373,2023-12-12 08:30:34.346223
124,1231,1166.9485,27.883649826049805,2023-12-12 08:31:02.231750
125,1241,1166.9485,27.859030961990356,2023-12-12 08:31:30.092654
126,1251,1166.9485,28.246351957321167,2023-12-12 08:31:58.340916
127,1261,1166.9485,28.3661630153656,2023-12-12 08:32:26.709009
128,1271,1166.9485,28.011078596115112,2023-12-12 08:32:54.722053
129,1281,1166.9485,28.06723380088806,2023-12-12 08:33:22.791197
130,1291,1166.9485,28.369666576385498,2023-12-12 08:33:51.162694
131,1301,1166.9485,28.117487907409668,2023-12-12 08:34:19.282013
132,1311,1166.9485,27.904815673828125,2023-12-12 08:34:47.188702
133,1321,1166.9485,28.22072410583496,2023-12-12 08:35:15.411348
134,1331,1166.9485,28.45449733734131,2023-12-12 08:35:43.867811
135,1341,1166.9485,28.5753231048584,2023-12-12 08:36:12.445030
136,1351,1166.9485,28.673949003219604,2023-12-12 08:36:41.120805
