loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,348745.75,1004.83575,33.984375,40.00156831741333,2023-12-09 02:57:09.615704,98767.65,8.886719
2,11,529771.6,1004.83575,50.976562,17.628803253173828,2023-12-09 02:57:27.823294,115473.98,10.15625
3,21,638661.9,1004.83575,60.9375,17.620148420333862,2023-12-09 02:57:46.026676,123970.25,10.7421875
4,31,699216.3,1004.83575,66.11328,17.711881399154663,2023-12-09 02:58:04.320175,129993.58,11.035156
5,41,748059.94,1004.83575,70.11719,17.716492891311646,2023-12-09 02:58:22.618970,132986.61,11.230469
6,51,795343.1,1004.83575,74.12109,17.71711540222168,2023-12-09 02:58:40.911046,133730.94,11.230469
7,61,823290.7,1013.91284,75.97656,17.60523748397827,2023-12-09 02:58:59.102041,140879.38,11.621094
8,71,855521.44,1013.91284,78.32031,17.632898569107056,2023-12-09 02:59:17.313367,142635.56,11.621094
9,81,879589.25,1016.0716,79.88281,17.60129451751709,2023-12-09 02:59:35.498097,145774.28,11.71875
10,91,903113.75,1016.0716,81.44531,17.630812168121338,2023-12-09 02:59:53.710659,147792.67,11.816406
11,101,916637.4,1016.0716,82.12891,17.665187120437622,2023-12-09 03:00:11.958037,148803.06,11.816406
12,111,927659.06,1016.0716,82.51953,17.64445662498474,2023-12-09 03:00:30.184008,149153.69,11.816406
13,121,949369.6,1017.9564,83.59375,17.64369535446167,2023-12-09 03:00:48.411329,150813.14,11.816406
14,131,956736.25,1017.9564,83.984375,17.64543890953064,2023-12-09 03:01:06.639016,151122.44,11.816406
15,141,972272.94,1020.2077,84.66797,17.618077993392944,2023-12-09 03:01:24.840470,153492.08,11.816406
16,151,987149.3,1020.2077,85.546875,17.637391567230225,2023-12-09 03:01:43.060815,156316.14,11.9140625
17,161,998478.2,1020.2077,86.03516,17.647757053375244,2023-12-09 03:02:01.292496,158980.06,12.011719
18,171,1011475.7,1039.9734,86.52344,17.71187996864319,2023-12-09 03:02:19.588792,160849.11,12.011719
19,181,1022201.75,1039.9734,86.91406,17.703370094299316,2023-12-09 03:02:37.874416,161990.97,12.011719
20,191,1031892.6,1039.9734,87.109375,17.892630577087402,2023-12-09 03:02:56.343418,163133.67,12.011719
21,201,1039851.7,1039.9734,87.30469,17.627535104751587,2023-12-09 03:03:14.555170,163243.36,12.011719
22,211,1051466.2,1039.9734,87.69531,17.62779998779297,2023-12-09 03:03:32.763530,163538.03,12.011719
23,221,1060951.0,1039.9734,87.890625,17.611382722854614,2023-12-09 03:03:50.956870,163646.48,12.011719
24,231,1071037.2,1039.9734,88.08594,17.620357751846313,2023-12-09 03:04:09.157372,166394.84,12.011719
25,241,1077464.4,1039.9734,88.28125,17.578970909118652,2023-12-09 03:04:27.318717,167602.67,12.011719
26,251,1089463.1,1039.9734,88.28125,17.708635568618774,2023-12-09 03:04:45.605739,170377.06,12.109375
27,261,1100002.9,1039.9734,88.57422,17.657622814178467,2023-12-09 03:05:03.844752,170837.6,12.109375
28,271,1109032.8,1039.9734,88.671875,17.73362112045288,2023-12-09 03:05:22.161751,171029.12,12.109375
29,281,1121683.1,1039.9734,88.76953,17.6729519367218,2023-12-09 03:05:40.416729,173199.17,12.109375
30,291,1135017.8,1039.9734,89.16016,17.671462535858154,2023-12-09 03:05:58.664394,173201.66,12.109375
