loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,404756.94,1075.0673,24.609375,58.13724398612976,2023-12-08 14:30:21.226264,260899.9,15.625
2,11,605736.06,1075.0673,35.839844,33.409443378448486,2023-12-08 14:30:55.680851,305114.75,17.382812
3,21,732243.75,1075.0673,42.67578,33.16773819923401,2023-12-08 14:31:29.432546,355835.56,19.628906
4,31,857478.1,1142.076,48.73047,33.44959282875061,2023-12-08 14:32:03.489384,391821.62,21.09375
5,41,933119.06,1142.076,51.953125,33.11408019065857,2023-12-08 14:32:37.179062,432006.06,22.363281
6,51,996316.5,1142.076,54.785156,33.250083684921265,2023-12-08 14:33:11.010973,455575.25,23.242188
7,61,1058710.2,1142.076,57.421875,33.18374443054199,2023-12-08 14:33:44.782847,485300.34,24.21875
8,71,1091384.4,1142.076,58.59375,33.07748627662659,2023-12-08 14:34:18.439025,512160.28,25.292969
9,81,1139429.9,1142.076,60.64453,33.39372682571411,2023-12-08 14:34:52.413213,537760.25,26.5625
10,91,1168469.9,1142.076,61.71875,33.139179706573486,2023-12-08 14:35:26.138085,552681.6,27.050781
11,101,1190198.0,1142.076,62.402344,33.117839336395264,2023-12-08 14:35:59.861470,579794.5,28.417969
12,111,1235375.0,1142.076,64.25781,33.41751027107239,2023-12-08 14:36:33.861019,606368.2,29.589844
13,121,1250693.0,1142.076,64.64844,33.029733180999756,2023-12-08 14:37:07.478617,625668.1,30.46875
14,131,1269628.2,1142.076,65.33203,33.502561807632446,2023-12-08 14:37:41.579553,642922.25,31.347656
15,141,1285068.0,1142.076,65.82031,33.051164865493774,2023-12-08 14:38:15.215177,659610.7,32.03125
16,151,1297844.6,1142.076,66.21094,33.2625732421875,2023-12-08 14:38:49.063003,673092.0,32.51953
17,161,1311302.0,1142.076,66.69922,33.00836133956909,2023-12-08 14:39:22.656532,687108.5,33.30078
18,171,1324202.4,1142.076,67.1875,33.262610912323,2023-12-08 14:39:56.539937,704441.9,33.88672
19,181,1340826.5,1142.076,67.87109,33.049914598464966,2023-12-08 14:40:30.176473,715406.5,34.375
20,191,1354956.8,1156.2324,68.26172,33.08732724189758,2023-12-08 14:41:03.846780,728495.8,34.86328
21,201,1364660.9,1156.2324,68.55469,32.96650743484497,2023-12-08 14:41:37.438750,732425.1,34.960938
22,211,1373163.0,1156.2324,68.84766,33.13975405693054,2023-12-08 14:42:11.165481,737793.9,35.15625
23,221,1384184.5,1156.2324,69.23828,33.08481979370117,2023-12-08 14:42:44.833392,743229.44,35.351562
24,231,1392328.9,1187.4746,69.43359,33.25208401679993,2023-12-08 14:43:18.695092,759081.1,36.132812
25,241,1407331.5,1187.4746,70.01953,32.98032355308533,2023-12-08 14:43:52.277354,764537.6,36.328125
