loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
68,671,34030.26,-46.760796,27.539062,0.2543976306915283,2023-12-14 19:26:41.241809,20.800781,13.574219
69,681,34090.508,-46.760796,27.539062,0.23007726669311523,2023-12-14 19:26:41.776190,21.191406,13.574219
70,691,34127.45,-46.760796,27.539062,0.23036837577819824,2023-12-14 19:26:42.318095,20.996094,13.671875
71,701,34474.484,-46.760796,27.734375,0.23227643966674805,2023-12-14 19:26:42.853804,21.191406,13.8671875
72,711,34801.14,-46.760796,27.929688,0.23178410530090332,2023-12-14 19:26:43.387436,21.289062,13.964844
73,721,35018.395,-46.760796,28.027344,0.24338316917419434,2023-12-14 19:26:43.937791,20.996094,13.964844
74,731,35491.523,-46.760796,28.417969,0.23340177536010742,2023-12-14 19:26:44.477197,21.289062,14.355469
75,741,35508.367,-46.760796,28.417969,0.24846100807189941,2023-12-14 19:26:45.030524,21.289062,14.2578125
76,751,35822.797,-46.760796,28.613281,0.2323317527770996,2023-12-14 19:26:45.567997,21.191406,14.355469
77,761,35843.254,-46.760796,28.613281,0.23244976997375488,2023-12-14 19:26:46.105005,21.191406,14.2578125
78,771,36013.42,-46.760796,28.710938,0.23012447357177734,2023-12-14 19:26:46.641052,21.191406,14.160156
79,781,36382.797,-46.760796,28.90625,0.23170804977416992,2023-12-14 19:26:47.178885,21.289062,14.160156
80,791,36599.9,-46.760796,29.101562,0.2428889274597168,2023-12-14 19:26:47.762215,21.386719,14.2578125
81,801,36651.86,-46.760796,29.101562,0.23255085945129395,2023-12-14 19:26:48.298465,21.09375,14.355469
82,811,37269.68,-46.760796,29.492188,0.24243378639221191,2023-12-14 19:26:48.843610,21.289062,14.453125
83,821,37441.348,-37.725132,29.589844,0.24515748023986816,2023-12-14 19:26:49.392368,21.386719,14.453125
84,831,37523.42,-37.725132,29.6875,0.25053882598876953,2023-12-14 19:26:49.949550,21.582031,14.355469
85,841,37547.746,-37.725132,29.6875,0.23170685768127441,2023-12-14 19:26:50.531410,21.582031,14.355469
86,851,37840.977,-37.725132,29.882812,0.24635696411132812,2023-12-14 19:26:51.081954,21.777344,14.746094
87,861,38206.344,-37.725132,30.175781,0.2935454845428467,2023-12-14 19:26:51.681539,21.972656,14.84375
88,871,38250.656,-37.725132,30.175781,0.22995615005493164,2023-12-14 19:26:52.215936,21.972656,14.941406
89,881,38294.72,-37.725132,30.175781,0.24050116539001465,2023-12-14 19:26:52.759795,21.972656,15.234375
90,891,38420.48,-37.725132,30.273438,0.2329854965209961,2023-12-14 19:26:53.309649,21.972656,15.332031
91,901,38573.78,-37.725132,30.371094,0.26137280464172363,2023-12-14 19:26:53.876245,22.070312,15.527344
92,911,38595.33,-37.725132,30.371094,0.23181438446044922,2023-12-14 19:26:54.413141,21.972656,15.527344
93,921,38616.957,-37.725132,30.371094,0.23323369026184082,2023-12-14 19:26:54.952992,21.875,15.332031
94,931,38634.18,-37.725132,30.371094,0.23307275772094727,2023-12-14 19:26:55.506920,21.875,15.4296875
95,941,38642.582,-37.725132,30.371094,0.23090600967407227,2023-12-14 19:26:56.041753,21.777344,15.4296875
96,951,38797.137,-37.725132,30.46875,0.23044347763061523,2023-12-14 19:26:56.573042,21.875,15.332031
97,961,39084.527,-37.725132,30.664062,0.23156332969665527,2023-12-14 19:26:57.110643,21.875,15.8203125
98,971,39484.965,-37.725132,30.957031,0.23334980010986328,2023-12-14 19:26:57.707063,22.265625,15.917969
99,981,39513.613,-37.725132,30.957031,0.23284578323364258,2023-12-14 19:26:58.245681,22.265625,15.722656
100,991,39717.594,-37.725132,31.054688,0.23295259475708008,2023-12-14 19:26:58.784889,22.167969,16.113281
101,1001,39742.977,-37.725132,31.054688,0.23145127296447754,2023-12-14 19:26:59.320919,22.070312,16.210938
102,1011,39775.75,-37.725132,31.054688,0.23218798637390137,2023-12-14 19:26:59.858793,22.363281,15.917969
103,1021,39961.61,-37.725132,31.152344,0.23174691200256348,2023-12-14 19:27:00.397481,22.65625,16.015625
104,1031,39982.508,-37.725132,31.152344,0.23150348663330078,2023-12-14 19:27:00.951823,22.65625,15.917969
105,1041,40029.707,-37.725132,31.152344,0.22948980331420898,2023-12-14 19:27:01.486731,22.460938,15.917969
106,1051,40192.832,-37.725132,31.25,0.23682761192321777,2023-12-14 19:27:02.028854,22.265625,16.015625
107,1061,40339.58,-37.725132,31.347656,0.23169732093811035,2023-12-14 19:27:02.689798,22.265625,16.113281
108,1071,40369.98,-37.725132,31.347656,0.23250603675842285,2023-12-14 19:27:03.228114,22.363281,15.917969
109,1081,40498.54,-37.725132,31.445312,0.23038434982299805,2023-12-14 19:27:03.764120,22.460938,15.8203125
110,1091,40659.055,-37.725132,31.640625,0.23142075538635254,2023-12-14 19:27:04.299425,22.65625,15.917969
111,1101,40692.51,-37.725132,31.640625,0.23194432258605957,2023-12-14 19:27:04.837494,22.65625,15.917969
112,1111,40711.035,-37.725132,31.640625,0.2444291114807129,2023-12-14 19:27:05.388953,22.460938,16.015625
113,1121,40735.33,-37.725132,31.640625,0.23173975944519043,2023-12-14 19:27:05.925538,22.753906,16.113281
114,1131,41080.473,-37.725132,31.835938,0.2546212673187256,2023-12-14 19:27:06.483522,22.753906,16.113281
115,1141,41341.258,-37.725132,32.03125,0.2332620620727539,2023-12-14 19:27:07.021680,22.753906,16.308594
116,1151,41535.49,-37.725132,32.128906,0.23262262344360352,2023-12-14 19:27:07.560952,22.851562,16.601562
117,1161,41587.74,-37.725132,32.128906,0.2320566177368164,2023-12-14 19:27:08.116492,23.046875,16.40625
118,1171,41606.293,-37.725132,32.128906,0.2316296100616455,2023-12-14 19:27:08.652955,23.339844,16.601562
119,1181,41761.582,-37.725132,32.226562,0.24589872360229492,2023-12-14 19:27:09.204032,23.535156,16.503906
120,1191,41839.617,-37.725132,32.226562,0.24102425575256348,2023-12-14 19:27:09.748342,23.828125,16.40625
121,1201,42076.88,-37.725132,32.421875,0.24320316314697266,2023-12-14 19:27:10.297487,24.023438,16.503906
122,1211,42235.523,-37.725132,32.51953,0.23150968551635742,2023-12-14 19:27:10.834661,23.925781,16.40625
123,1221,42469.23,-37.725132,32.714844,0.2310647964477539,2023-12-14 19:27:11.371639,24.21875,16.601562
124,1231,42584.117,-37.725132,32.910156,0.26397275924682617,2023-12-14 19:27:11.940095,24.21875,16.601562
125,1241,42800.223,-37.725132,33.007812,0.23084306716918945,2023-12-14 19:27:12.480635,24.707031,16.699219
126,1251,42980.785,-37.725132,33.10547,0.23096752166748047,2023-12-14 19:27:13.018952,25.0,16.894531
127,1261,43058.01,-37.725132,33.203125,0.23192715644836426,2023-12-14 19:27:13.593153,25.0,16.894531
128,1271,43099.914,-37.725132,33.203125,0.23182988166809082,2023-12-14 19:27:14.132732,24.804688,16.601562
129,1281,43201.336,-37.725132,33.203125,0.23140716552734375,2023-12-14 19:27:14.674195,24.804688,16.40625
130,1291,43222.453,-37.725132,33.203125,0.23865652084350586,2023-12-14 19:27:15.219287,24.707031,16.503906
131,1301,43241.137,-37.725132,33.203125,0.2566823959350586,2023-12-14 19:27:15.782855,24.609375,16.601562
132,1311,43427.566,-37.725132,33.30078,0.22974610328674316,2023-12-14 19:27:16.319205,24.511719,16.601562
133,1321,43472.83,-37.725132,33.30078,0.23150038719177246,2023-12-14 19:27:16.856096,24.804688,16.699219
134,1331,43707.016,-37.725132,33.496094,0.24303483963012695,2023-12-14 19:27:17.406534,24.804688,16.894531
135,1341,43718.535,-37.725132,33.496094,0.23024320602416992,2023-12-14 19:27:17.946466,24.707031,16.699219
136,1351,43803.766,-37.725132,33.59375,0.22933220863342285,2023-12-14 19:27:18.481855,24.609375,16.894531
137,1361,43888.844,-37.725132,33.691406,0.23125457763671875,2023-12-14 19:27:19.021678,24.609375,16.796875
138,1371,43892.87,-37.725132,33.691406,0.2467348575592041,2023-12-14 19:27:19.571365,24.511719,16.796875
139,1381,43918.23,-37.725132,33.691406,0.2573232650756836,2023-12-14 19:27:20.135376,24.511719,16.796875
140,1391,44212.484,-37.725132,33.88672,0.23353338241577148,2023-12-14 19:27:20.675913,24.609375,16.796875
141,1401,44596.797,-37.725132,34.08203,0.23099207878112793,2023-12-14 19:27:21.213118,24.902344,16.894531
142,1411,44597.156,-37.725132,34.08203,0.24729704856872559,2023-12-14 19:27:21.779106,24.902344,16.992188
143,1421,44742.637,-37.725132,34.179688,0.23196721076965332,2023-12-14 19:27:22.317542,25.0,16.796875
144,1431,44944.7,-37.725132,34.277344,0.23180532455444336,2023-12-14 19:27:22.858212,25.097656,16.992188
145,1441,45103.82,-37.725132,34.375,0.2316577434539795,2023-12-14 19:27:23.396485,25.195312,17.1875
146,1451,45361.633,-37.725132,34.570312,0.23270153999328613,2023-12-14 19:27:23.937446,25.390625,17.089844
147,1461,45384.996,-37.725132,34.570312,0.28994011878967285,2023-12-14 19:27:24.553442,25.390625,16.992188
148,1471,45391.426,-37.725132,34.570312,0.2315807342529297,2023-12-14 19:27:25.168686,25.292969,16.894531
149,1481,45391.426,-37.725132,34.570312,0.23059487342834473,2023-12-14 19:27:25.705668,25.292969,16.894531
150,1491,45825.3,-37.725132,34.86328,0.25568294525146484,2023-12-14 19:27:26.263578,25.195312,16.601562
151,1501,45830.45,-37.725132,34.86328,0.2352890968322754,2023-12-14 19:27:26.806289,25.097656,16.601562
152,1511,45850.41,-37.725132,34.86328,0.24473810195922852,2023-12-14 19:27:27.352818,25.0,16.503906
153,1521,45989.94,-37.725132,34.960938,0.2478792667388916,2023-12-14 19:27:27.907619,25.097656,16.503906
154,1531,46000.69,-37.725132,34.960938,0.2344036102294922,2023-12-14 19:27:28.444324,25.0,16.503906
155,1541,46015.34,-37.725132,34.960938,0.2978188991546631,2023-12-14 19:27:29.044156,25.097656,16.308594
156,1551,46157.266,-37.725132,35.058594,0.2765674591064453,2023-12-14 19:27:29.691496,25.390625,16.308594
157,1561,46308.863,-37.725132,35.15625,0.2324364185333252,2023-12-14 19:27:30.232035,25.488281,16.40625
158,1571,46324.008,-37.725132,35.15625,0.23221707344055176,2023-12-14 19:27:30.793034,25.488281,16.601562
159,1581,46390.203,-37.725132,35.253906,0.2423720359802246,2023-12-14 19:27:31.343412,25.585938,16.699219
160,1591,46607.746,-37.725132,35.44922,0.2301924228668213,2023-12-14 19:27:31.880641,25.78125,16.699219
161,1601,46642.875,-37.725132,35.44922,0.23132777214050293,2023-12-14 19:27:32.418503,25.683594,16.796875
162,1611,46656.93,-37.725132,35.44922,0.23949003219604492,2023-12-14 19:27:32.963673,25.585938,16.699219
163,1621,46800.14,-37.725132,35.546875,0.23145699501037598,2023-12-14 19:27:33.511795,25.78125,16.796875
164,1631,46928.97,-37.725132,35.64453,0.23355364799499512,2023-12-14 19:27:34.082464,25.878906,16.894531
165,1641,46938.176,-37.725132,35.64453,0.2568013668060303,2023-12-14 19:27:34.647498,25.976562,16.699219
166,1651,46938.297,-37.725132,35.64453,0.23209095001220703,2023-12-14 19:27:35.186064,25.976562,16.601562
167,1661,47078.633,-37.725132,35.742188,0.24510693550109863,2023-12-14 19:27:35.736921,25.976562,16.699219
168,1671,47367.895,-37.725132,35.9375,0.2506122589111328,2023-12-14 19:27:36.346848,26.367188,16.796875
169,1681,47380.297,-37.725132,35.9375,0.23100996017456055,2023-12-14 19:27:36.885889,26.367188,16.796875
170,1691,47484.332,-37.725132,36.035156,0.24508094787597656,2023-12-14 19:27:37.439906,26.5625,16.796875
171,1701,47733.0,-37.725132,36.23047,0.23120760917663574,2023-12-14 19:27:37.981809,26.660156,16.796875
172,1711,47762.805,-37.725132,36.23047,0.24493694305419922,2023-12-14 19:27:38.539627,26.660156,16.894531
173,1721,47856.49,-37.725132,36.328125,0.24516916275024414,2023-12-14 19:27:39.094783,26.464844,16.992188
174,1731,47899.42,-37.725132,36.328125,0.2423572540283203,2023-12-14 19:27:39.647424,26.464844,16.894531
175,1741,47964.11,-37.725132,36.328125,0.22905564308166504,2023-12-14 19:27:40.212589,26.464844,16.699219
176,1751,48022.46,-37.725132,36.42578,0.2477428913116455,2023-12-14 19:27:40.772635,26.660156,16.894531
177,1761,48179.656,-37.725132,36.523438,0.23055124282836914,2023-12-14 19:27:41.322481,26.855469,16.796875
178,1771,48431.633,-37.725132,36.71875,0.22874021530151367,2023-12-14 19:27:41.856675,27.050781,16.796875
179,1781,48721.566,-37.725132,36.914062,0.23186397552490234,2023-12-14 19:27:42.394949,27.050781,16.796875
180,1791,48737.99,-37.725132,36.914062,0.23035979270935059,2023-12-14 19:27:42.928991,27.050781,16.796875
181,1801,48737.99,-37.725132,36.914062,0.2586863040924072,2023-12-14 19:27:43.493340,27.050781,16.796875
182,1811,48780.773,-37.725132,36.914062,0.24641823768615723,2023-12-14 19:27:44.044597,26.953125,16.699219
183,1821,48819.938,-37.725132,36.914062,0.23274469375610352,2023-12-14 19:27:44.581851,26.953125,16.699219
184,1831,48850.15,-37.725132,36.914062,0.24521946907043457,2023-12-14 19:27:45.132052,26.953125,16.699219
185,1841,48860.86,-37.725132,36.914062,0.23215532302856445,2023-12-14 19:27:45.667249,26.855469,16.699219
186,1851,48864.508,-37.725132,36.914062,0.28803253173828125,2023-12-14 19:27:46.259799,26.855469,16.699219
187,1861,49005.54,-37.725132,37.01172,0.2309892177581787,2023-12-14 19:27:46.790936,26.855469,16.601562
188,1871,49005.54,-37.725132,37.01172,0.27701902389526367,2023-12-14 19:27:47.368846,26.855469,16.601562
189,1881,49024.723,-37.725132,37.01172,0.24544882774353027,2023-12-14 19:27:47.920027,26.5625,16.503906
190,1891,49055.98,-37.725132,37.01172,0.23188424110412598,2023-12-14 19:27:48.456368,26.464844,16.601562
191,1901,49070.066,-37.725132,37.01172,0.23207950592041016,2023-12-14 19:27:48.992118,26.464844,16.503906
192,1911,49085.918,-37.725132,37.01172,0.24471116065979004,2023-12-14 19:27:49.535189,26.367188,16.601562
193,1921,49100.355,-37.725132,37.01172,0.23384976387023926,2023-12-14 19:27:50.073443,26.367188,16.699219
194,1931,49293.664,-37.725132,37.109375,0.23433685302734375,2023-12-14 19:27:50.608751,26.367188,16.699219
195,1941,49300.418,-37.725132,37.109375,0.23370957374572754,2023-12-14 19:27:51.148021,26.464844,16.699219
196,1951,49309.004,-37.725132,37.109375,0.2343134880065918,2023-12-14 19:27:51.686013,26.5625,16.699219
197,1961,49333.934,-37.725132,37.109375,0.23411107063293457,2023-12-14 19:27:52.225311,26.757812,16.601562
198,1971,49385.664,-37.725132,37.109375,0.23313522338867188,2023-12-14 19:27:52.761904,26.660156,16.601562
199,1981,49563.824,-37.725132,37.20703,0.24913930892944336,2023-12-14 19:27:53.314767,26.757812,16.601562
200,1991,49620.25,-37.725132,37.20703,0.23302435874938965,2023-12-14 19:27:53.851216,26.855469,16.796875
201,2001,49658.87,-37.725132,37.20703,0.23308086395263672,2023-12-14 19:27:54.386397,26.757812,16.992188
202,2011,49674.13,-37.725132,37.20703,0.23153352737426758,2023-12-14 19:27:54.920750,26.660156,16.894531
203,2021,49693.492,-37.725132,37.20703,0.2534208297729492,2023-12-14 19:27:55.481370,26.5625,16.894531
204,2031,49800.55,-37.725132,37.304688,0.23266005516052246,2023-12-14 19:27:56.034341,26.5625,16.894531
205,2041,49867.477,-37.725132,37.402344,0.23270058631896973,2023-12-14 19:27:56.591485,26.757812,17.089844
206,2051,50088.7,-37.725132,37.597656,0.232496976852417,2023-12-14 19:27:57.156516,26.757812,17.285156
207,2061,50243.707,-37.725132,37.695312,0.24381279945373535,2023-12-14 19:27:57.703390,26.757812,17.285156
208,2071,50271.51,-37.725132,37.695312,0.260467529296875,2023-12-14 19:27:58.267562,26.855469,17.285156
209,2081,50282.44,-37.725132,37.695312,0.23235797882080078,2023-12-14 19:27:58.806061,26.855469,17.382812
210,2091,50299.582,-37.725132,37.695312,0.2339613437652588,2023-12-14 19:27:59.347470,26.757812,17.382812
211,2101,50317.668,-37.725132,37.695312,0.23123407363891602,2023-12-14 19:27:59.886599,26.660156,17.285156
212,2111,50460.332,-37.725132,37.79297,0.23232507705688477,2023-12-14 19:28:00.423188,26.855469,17.480469
213,2121,50465.805,-37.725132,37.79297,0.23023676872253418,2023-12-14 19:28:00.960605,26.855469,17.480469
214,2131,50466.797,-37.725132,37.79297,0.23306941986083984,2023-12-14 19:28:01.499009,26.855469,17.382812
215,2141,50709.336,-37.725132,38.085938,0.23115110397338867,2023-12-14 19:28:02.036079,27.050781,17.480469
216,2151,50805.855,-37.725132,38.085938,0.23215746879577637,2023-12-14 19:28:02.571451,27.246094,17.480469
217,2161,50805.855,-37.725132,38.085938,0.23094940185546875,2023-12-14 19:28:03.109345,27.246094,17.480469
218,2171,51023.055,-37.725132,38.183594,0.22882676124572754,2023-12-14 19:28:03.643187,27.148438,17.382812
219,2181,51183.676,-37.725132,38.28125,0.22989916801452637,2023-12-14 19:28:04.180752,27.246094,17.480469
220,2191,51209.766,-37.725132,38.28125,0.2434694766998291,2023-12-14 19:28:04.727751,27.539062,17.480469
221,2201,51233.176,-37.725132,38.28125,0.23042702674865723,2023-12-14 19:28:05.267364,27.636719,17.480469
222,2211,51332.656,-37.725132,38.378906,0.23133230209350586,2023-12-14 19:28:05.806373,27.539062,17.480469
223,2221,51342.277,-37.725132,38.378906,0.23415040969848633,2023-12-14 19:28:06.347020,27.539062,17.480469
224,2231,51356.79,-37.725132,38.378906,0.22969913482666016,2023-12-14 19:28:06.880649,27.34375,17.480469
225,2241,51359.97,-37.725132,38.378906,0.24464154243469238,2023-12-14 19:28:07.428235,27.441406,17.480469
226,2251,51607.87,-37.725132,38.57422,0.23266911506652832,2023-12-14 19:28:07.965853,27.539062,17.773438
227,2261,51759.656,-37.725132,38.671875,0.23298096656799316,2023-12-14 19:28:08.506952,27.636719,17.675781
228,2271,51918.965,-37.725132,38.76953,0.23006463050842285,2023-12-14 19:28:09.042082,27.539062,17.773438
229,2281,52098.062,-37.725132,38.867188,0.24245190620422363,2023-12-14 19:28:09.593030,27.441406,17.871094
230,2291,52118.207,-37.725132,38.867188,0.23105216026306152,2023-12-14 19:28:10.132345,27.636719,18.066406
231,2301,52138.625,-37.725132,38.867188,0.24294519424438477,2023-12-14 19:28:10.683624,27.734375,17.96875
232,2311,52138.86,-37.725132,38.867188,0.23132944107055664,2023-12-14 19:28:11.221190,27.832031,17.96875
233,2321,52141.52,-37.725132,38.867188,0.24222207069396973,2023-12-14 19:28:11.769890,27.832031,17.96875
234,2331,52170.754,-37.725132,38.867188,0.23160958290100098,2023-12-14 19:28:12.307858,27.734375,17.96875
235,2341,52181.7,-37.725132,38.867188,0.23283624649047852,2023-12-14 19:28:12.852014,27.832031,18.164062
236,2351,52197.63,-37.725132,38.867188,0.2323448657989502,2023-12-14 19:28:13.388736,27.734375,17.96875
237,2361,52283.77,-37.725132,38.964844,0.24573016166687012,2023-12-14 19:28:13.940292,27.734375,18.066406
238,2371,52373.22,-37.725132,39.0625,0.2795119285583496,2023-12-14 19:28:14.525212,27.441406,18.164062
239,2381,52378.914,-37.725132,39.0625,0.25535130500793457,2023-12-14 19:28:15.088091,27.441406,18.164062
240,2391,52406.688,-37.725132,39.0625,0.23167729377746582,2023-12-14 19:28:15.624834,27.34375,18.066406
241,2401,52436.387,-37.725132,39.0625,0.23164725303649902,2023-12-14 19:28:16.161186,27.246094,17.871094
242,2411,52466.332,-37.725132,39.0625,0.23314595222473145,2023-12-14 19:28:16.697385,27.246094,17.871094
243,2421,52538.535,-37.725132,39.160156,0.23557519912719727,2023-12-14 19:28:17.236317,27.539062,18.164062
244,2431,52645.902,-37.725132,39.257812,0.23215746879577637,2023-12-14 19:28:17.772642,27.539062,18.164062
245,2441,52656.53,-37.725132,39.257812,0.23424053192138672,2023-12-14 19:28:18.311120,27.539062,18.164062
246,2451,52672.816,-37.725132,39.257812,0.23513054847717285,2023-12-14 19:28:18.851001,27.441406,18.261719
247,2461,52673.957,-37.725132,39.257812,0.2513604164123535,2023-12-14 19:28:19.404469,27.539062,18.261719
248,2471,52676.453,-37.725132,39.257812,0.23231816291809082,2023-12-14 19:28:19.942722,27.539062,18.164062
249,2481,52679.15,-37.725132,39.257812,0.23096561431884766,2023-12-14 19:28:20.477444,27.441406,18.261719
250,2491,52679.35,-37.725132,39.257812,0.25135183334350586,2023-12-14 19:28:21.032750,27.34375,18.261719
