loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,515282.56,1086.2219,30.957031,58.21681046485901,2023-12-08 04:37:53.294358,199101.25,11.328125
2,11,745369.5,1184.7664,42.96875,33.87698698043823,2023-12-08 04:38:27.781178,231511.08,12.3046875
3,21,881848.0,1184.7664,49.902344,33.69913601875305,2023-12-08 04:39:02.088656,248278.88,12.988281
4,31,976468.4,1184.7664,53.90625,33.03839921951294,2023-12-08 04:39:35.720241,264105.75,13.4765625
5,41,1046193.1,1184.7664,56.73828,33.259095907211304,2023-12-08 04:40:09.594990,275568.9,13.769531
6,51,1125637.6,1184.7664,60.058594,33.275562047958374,2023-12-08 04:40:43.530223,283762.12,14.0625
7,61,1176529.5,1184.7664,62.01172,33.51576852798462,2023-12-08 04:41:17.653752,288882.62,14.160156
8,71,1216285.6,1184.7664,63.57422,33.04243040084839,2023-12-08 04:41:51.303342,293747.94,14.355469
9,81,1262775.1,1184.7664,65.33203,33.39607787132263,2023-12-08 04:42:25.336798,296950.84,14.453125
10,91,1296182.8,1184.7664,66.40625,33.385435819625854,2023-12-08 04:42:59.332275,301817.5,14.6484375
11,101,1322989.5,1184.7664,67.1875,33.179696559906006,2023-12-08 04:43:33.146462,303957.2,14.6484375
12,111,1354493.0,1184.7664,68.359375,33.08423328399658,2023-12-08 04:44:06.839423,308564.06,14.746094
13,121,1378512.0,1184.7664,69.33594,33.075207471847534,2023-12-08 04:44:40.538143,310661.56,14.84375
14,131,1392494.2,1184.7664,69.72656,33.362781047821045,2023-12-08 04:45:14.492756,312691.84,14.941406
15,141,1410626.4,1184.7664,70.3125,33.03411102294922,2023-12-08 04:45:48.119622,315239.7,15.0390625
16,151,1430093.0,1184.7664,70.89844,33.15106797218323,2023-12-08 04:46:21.876899,316936.2,15.0390625
17,161,1439682.9,1184.7664,71.09375,33.0693724155426,2023-12-08 04:46:55.536813,318587.1,15.0390625
18,171,1456747.2,1184.7664,71.77734,33.34981870651245,2023-12-08 04:47:29.502904,318879.2,15.0390625
19,181,1481970.1,1222.4929,72.65625,33.023001194000244,2023-12-08 04:48:03.129280,324449.88,15.234375
20,191,1492244.0,1222.4929,72.85156,33.325743436813354,2023-12-08 04:48:37.048155,325547.16,15.234375
21,201,1500691.4,1222.4929,73.046875,33.000242948532104,2023-12-08 04:49:10.642511,326143.62,15.234375
22,211,1508905.2,1222.4929,73.14453,32.93038249015808,2023-12-08 04:49:44.222039,328428.0,15.234375
23,221,1519598.0,1222.4929,73.53516,32.77728605270386,2023-12-08 04:50:17.591214,330488.75,15.332031
24,231,1537818.9,1222.4929,74.12109,33.44005560874939,2023-12-08 04:50:51.638964,332254.8,15.332031
