loop,iteration,max_fitness,time,current_time
1,1,0.6112119,6.5092926025390625,2023-12-11 15:14:41.116269
2,11,0.6112119,0.9778604507446289,2023-12-11 15:14:42.097431
3,21,0.6112119,1.0176191329956055,2023-12-11 15:14:43.117045
4,31,0.6112119,1.0091447830200195,2023-12-11 15:14:44.128758
5,41,0.6112119,1.0527520179748535,2023-12-11 15:14:45.183353
6,51,0.6112119,0.988715648651123,2023-12-11 15:14:46.174499
7,61,0.6136124,1.0172812938690186,2023-12-11 15:14:47.193679
8,71,0.6136124,1.0243492126464844,2023-12-11 15:14:48.220506
9,81,0.6136124,0.9536564350128174,2023-12-11 15:14:49.176740
10,91,0.6136124,1.0497095584869385,2023-12-11 15:14:50.228377
11,101,0.6136124,1.005152940750122,2023-12-11 15:14:51.236131
12,111,0.6141369,1.0354628562927246,2023-12-11 15:14:52.273404
13,121,0.6141369,0.987269401550293,2023-12-11 15:14:53.262642
14,131,0.6141369,0.940260648727417,2023-12-11 15:14:54.204794
15,141,0.6141369,1.0099000930786133,2023-12-11 15:14:55.217302
16,151,0.6141369,1.0130627155303955,2023-12-11 15:14:56.232957
17,161,0.6141369,1.0709946155548096,2023-12-11 15:14:57.305832
18,171,0.6141369,1.009577751159668,2023-12-11 15:14:58.318079
19,181,0.6141369,1.0013647079467773,2023-12-11 15:14:59.322195
20,191,0.6141369,0.9955465793609619,2023-12-11 15:15:00.319887
21,201,0.6141369,1.0113496780395508,2023-12-11 15:15:01.333392
22,211,0.6141369,1.004082441329956,2023-12-11 15:15:02.339289
23,221,0.6141369,1.0038204193115234,2023-12-11 15:15:03.346246
24,231,0.62536204,1.0483312606811523,2023-12-11 15:15:04.396459
25,241,0.62536204,1.0381803512573242,2023-12-11 15:15:05.437208
26,251,0.62536204,1.0052597522735596,2023-12-11 15:15:06.444209
27,261,0.62536204,1.0283355712890625,2023-12-11 15:15:07.475704
28,271,0.62536204,0.9860095977783203,2023-12-11 15:15:08.463544
29,281,0.62536204,0.9856479167938232,2023-12-11 15:15:09.452085
30,291,0.62536204,1.0115349292755127,2023-12-11 15:15:10.465800
31,301,0.62536204,0.9946255683898926,2023-12-11 15:15:11.463147
32,311,0.62536204,1.080475091934204,2023-12-11 15:15:12.545551
33,321,0.62536204,0.9995853900909424,2023-12-11 15:15:13.546950
34,331,0.62536204,1.0324935913085938,2023-12-11 15:15:14.582177
35,341,0.62536204,1.0263817310333252,2023-12-11 15:15:15.610623
36,351,0.62536204,0.9860255718231201,2023-12-11 15:15:16.598582
37,361,0.62536204,1.0417850017547607,2023-12-11 15:15:17.642262
38,371,0.62536204,1.020233154296875,2023-12-11 15:15:18.664942
39,381,0.62536204,1.0153658390045166,2023-12-11 15:15:19.682474
40,391,0.62536204,1.0227913856506348,2023-12-11 15:15:20.708037
41,401,0.62536204,1.0395455360412598,2023-12-11 15:15:21.749955
42,411,0.62536204,1.0169332027435303,2023-12-11 15:15:22.769336
43,421,0.62536204,1.0478706359863281,2023-12-11 15:15:23.819787
44,431,0.62536204,0.9940991401672363,2023-12-11 15:15:24.816051
45,441,0.62536204,1.01824951171875,2023-12-11 15:15:25.837081
46,451,0.62536204,1.066964864730835,2023-12-11 15:15:26.905838
47,461,0.62536204,0.9983394145965576,2023-12-11 15:15:27.905975
48,471,0.62536204,1.05169677734375,2023-12-11 15:15:28.959447
49,481,0.62536204,1.0181381702423096,2023-12-11 15:15:29.979456
50,491,0.62536204,1.0346097946166992,2023-12-11 15:15:31.016165
51,501,0.62536204,1.0451254844665527,2023-12-11 15:15:32.063184
52,511,0.62536204,1.059103012084961,2023-12-11 15:15:33.124897
53,521,0.62536204,1.029801607131958,2023-12-11 15:15:34.157308
54,531,0.62536204,1.0573196411132812,2023-12-11 15:15:35.217453
55,541,0.62536204,1.0338613986968994,2023-12-11 15:15:36.253946
56,551,0.62536204,1.007995367050171,2023-12-11 15:15:37.264536
57,561,0.62536204,1.0301053524017334,2023-12-11 15:15:38.297200
58,571,0.62536204,0.9933328628540039,2023-12-11 15:15:39.292794
59,581,0.62536204,1.0012750625610352,2023-12-11 15:15:40.295949
60,591,0.62536204,1.0094623565673828,2023-12-11 15:15:41.307233
