loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
44,431,-102030.56,-132.39911,18.359375,5.250043630599976,2023-12-15 00:46:12.984909,10.7421875,12.890625
45,441,-103017.4,-131.43648,18.554688,5.363128185272217,2023-12-15 00:46:18.671035,10.839844,13.0859375
46,451,-103640.96,-131.43648,18.652344,5.267977237701416,2023-12-15 00:46:24.259144,10.839844,12.988281
47,461,-105730.94,-131.43648,18.945312,5.24091100692749,2023-12-15 00:46:29.863478,10.839844,13.0859375
48,471,-106213.375,-131.43648,19.042969,5.390638113021851,2023-12-15 00:46:35.662587,11.035156,13.183594
49,481,-105903.92,-131.43648,19.042969,5.098516941070557,2023-12-15 00:46:41.105481,10.9375,13.28125
50,491,-107878.69,-131.43648,19.335938,5.530232191085815,2023-12-15 00:46:47.078923,11.1328125,13.28125
51,501,-109486.74,-131.43648,19.628906,5.274827003479004,2023-12-15 00:46:52.725529,11.035156,13.574219
52,511,-109383.05,-131.43648,19.628906,5.280112028121948,2023-12-15 00:46:58.336374,11.1328125,13.671875
53,521,-109602.664,-131.43648,19.824219,5.350610256195068,2023-12-15 00:47:04.006126,11.425781,13.4765625
54,531,-112301.59,-131.43648,20.214844,5.204710245132446,2023-12-15 00:47:09.548559,11.71875,13.8671875
55,541,-113077.06,-131.43648,20.3125,5.350452661514282,2023-12-15 00:47:15.262149,11.9140625,13.8671875
56,551,-115447.09,-131.43648,20.703125,5.2426347732543945,2023-12-15 00:47:20.826646,12.011719,14.2578125
57,561,-116431.39,-131.43648,20.898438,5.191470623016357,2023-12-15 00:47:26.356636,12.3046875,14.355469
58,571,-117245.375,-131.43648,20.996094,5.405823469161987,2023-12-15 00:47:32.149922,12.402344,14.355469
59,581,-118647.625,-131.43648,21.191406,5.35685396194458,2023-12-15 00:47:37.936869,12.5,14.453125
60,591,-119383.42,-131.43648,21.289062,5.27790379524231,2023-12-15 00:47:43.596321,12.402344,14.453125
61,601,-119962.78,-131.43648,21.386719,5.3303327560424805,2023-12-15 00:47:49.307267,12.207031,14.6484375
62,611,-120261.6,-131.43648,21.484375,5.158851861953735,2023-12-15 00:47:54.862892,12.3046875,14.6484375
63,621,-120078.71,-131.43648,21.484375,5.221462249755859,2023-12-15 00:48:00.492725,12.402344,14.550781
64,631,-120360.3,-131.43648,21.582031,5.206372022628784,2023-12-15 00:48:06.046172,12.3046875,14.453125
65,641,-120110.72,-131.43648,21.582031,5.064518928527832,2023-12-15 00:48:11.431482,12.402344,14.355469
66,651,-120644.29,-131.43648,21.679688,5.347391605377197,2023-12-15 00:48:17.128412,12.3046875,14.2578125
67,661,-120642.86,-131.43648,21.679688,5.164752244949341,2023-12-15 00:48:22.678457,12.3046875,14.355469
68,671,-120620.97,-131.43648,21.679688,5.243907928466797,2023-12-15 00:48:28.241660,12.3046875,14.355469
69,681,-121837.375,-131.43648,21.875,5.217051267623901,2023-12-15 00:48:33.872757,12.402344,14.453125
70,691,-122426.836,-131.43648,21.972656,5.262420415878296,2023-12-15 00:48:39.525369,12.5,14.550781
71,701,-123533.42,-131.43648,22.070312,5.317673683166504,2023-12-15 00:48:45.184643,12.597656,14.6484375
72,711,-124918.57,-131.43648,22.265625,5.207937717437744,2023-12-15 00:48:50.722414,12.792969,15.0390625
73,721,-124900.44,-131.43648,22.265625,5.218824148178101,2023-12-15 00:48:56.298962,12.890625,15.0390625
74,731,-124832.25,-131.43648,22.265625,5.248336553573608,2023-12-15 00:49:01.867264,12.890625,15.0390625
75,741,-124754.89,-131.43648,22.265625,5.352886199951172,2023-12-15 00:49:07.596737,12.792969,15.136719
76,751,-124658.83,-131.43648,22.265625,5.485982179641724,2023-12-15 00:49:13.404437,12.890625,15.136719
77,761,-124625.766,-131.43648,22.265625,5.264200210571289,2023-12-15 00:49:19.000707,12.890625,15.0390625
78,771,-124925.875,-131.43648,22.363281,5.259158611297607,2023-12-15 00:49:24.590362,12.890625,14.941406
79,781,-125983.21,-131.43648,22.558594,5.341620683670044,2023-12-15 00:49:30.262498,12.988281,14.84375
80,791,-125910.06,-131.43648,22.558594,5.235821485519409,2023-12-15 00:49:35.820049,12.988281,14.941406
81,801,-127283.375,-131.43648,22.753906,5.315421104431152,2023-12-15 00:49:41.482546,13.0859375,15.0390625
82,811,-129526.95,-131.26715,23.046875,5.315661668777466,2023-12-15 00:49:47.132325,13.28125,15.527344
83,821,-130802.25,-131.26715,23.242188,5.281424522399902,2023-12-15 00:49:52.742134,13.4765625,15.625
84,831,-130774.484,-131.26715,23.242188,5.200971841812134,2023-12-15 00:49:58.317951,13.378906,15.527344
85,841,-131381.9,-131.26715,23.339844,5.273874044418335,2023-12-15 00:50:03.939067,13.4765625,15.722656
86,851,-131987.53,-131.26715,23.4375,5.351668119430542,2023-12-15 00:50:09.614539,13.378906,15.722656
87,861,-132629.53,-131.26715,23.535156,5.0903801918029785,2023-12-15 00:50:15.087758,13.574219,15.917969
88,871,-133986.11,-131.26715,23.730469,5.194064617156982,2023-12-15 00:50:20.603364,13.671875,16.015625
89,881,-134335.44,-131.26715,23.828125,5.345230579376221,2023-12-15 00:50:26.292384,13.769531,16.113281
90,891,-135070.38,-131.26715,24.023438,5.212852239608765,2023-12-15 00:50:31.832364,13.964844,15.917969
91,901,-136001.22,-131.26715,24.21875,5.174671649932861,2023-12-15 00:50:37.347701,14.0625,15.917969
92,911,-135987.4,-131.26715,24.21875,5.2112345695495605,2023-12-15 00:50:42.886331,13.964844,16.015625
93,921,-136338.03,-131.26715,24.316406,5.294495582580566,2023-12-15 00:50:48.571885,14.0625,16.113281
94,931,-136296.94,-131.26715,24.316406,5.197952032089233,2023-12-15 00:50:54.091676,13.964844,16.40625
95,941,-136230.88,-131.26715,24.316406,5.242450475692749,2023-12-15 00:50:59.669848,13.964844,16.503906
96,951,-137384.67,-131.26715,24.511719,5.209984064102173,2023-12-15 00:51:05.211927,13.964844,16.503906
97,961,-139864.7,-131.26715,24.804688,5.338580131530762,2023-12-15 00:51:10.933494,14.0625,16.601562
98,971,-140594.47,-131.26715,24.902344,5.296509504318237,2023-12-15 00:51:16.567142,14.160156,16.40625
99,981,-141146.62,-131.26715,25.0,5.1258766651153564,2023-12-15 00:51:22.014110,14.6484375,16.503906
100,991,-141786.22,-131.26715,25.097656,5.387634038925171,2023-12-15 00:51:27.751528,14.746094,16.601562
101,1001,-141766.42,-131.26715,25.097656,5.240139722824097,2023-12-15 00:51:33.369593,14.746094,16.503906
102,1011,-141765.1,-131.26715,25.097656,5.256322860717773,2023-12-15 00:51:39.097728,14.746094,16.503906
103,1021,-141714.97,-131.26715,25.097656,5.184481143951416,2023-12-15 00:51:44.606734,14.6484375,16.308594
104,1031,-141585.77,-131.26715,25.097656,5.313241004943848,2023-12-15 00:51:50.250735,14.6484375,16.40625
105,1041,-141539.88,-131.26715,25.097656,5.353527069091797,2023-12-15 00:51:55.968811,14.550781,16.40625
106,1051,-143730.89,-131.26715,25.390625,5.1822121143341064,2023-12-15 00:52:01.470180,14.746094,16.601562
107,1061,-143726.12,-131.26715,25.390625,5.329573154449463,2023-12-15 00:52:07.119106,14.746094,16.503906
108,1071,-143684.16,-131.26715,25.390625,5.285170555114746,2023-12-15 00:52:12.731821,14.746094,16.40625
109,1081,-143487.16,-131.26715,25.390625,5.27957558631897,2023-12-15 00:52:18.332647,14.6484375,16.503906
110,1091,-143484.11,-131.26715,25.390625,5.301285982131958,2023-12-15 00:52:23.976887,14.6484375,16.503906
111,1101,-144170.28,-131.26715,25.488281,5.184862852096558,2023-12-15 00:52:29.561824,14.355469,16.503906
112,1111,-144161.55,-131.26715,25.488281,5.312039613723755,2023-12-15 00:52:35.217276,14.2578125,16.503906
113,1121,-144098.84,-131.26715,25.488281,5.166146755218506,2023-12-15 00:52:40.765755,14.160156,16.503906
114,1131,-144650.34,-131.26715,25.585938,5.288667440414429,2023-12-15 00:52:46.385007,14.160156,16.601562
115,1141,-144816.22,-131.26715,25.683594,5.355298757553101,2023-12-15 00:52:52.062712,14.355469,16.601562
116,1151,-144755.03,-131.26715,25.78125,5.2652411460876465,2023-12-15 00:52:57.649898,14.550781,16.40625
117,1161,-144608.5,-131.26715,25.78125,5.055205583572388,2023-12-15 00:53:03.056562,14.550781,16.308594
118,1171,-144608.5,-131.26715,25.78125,5.192933559417725,2023-12-15 00:53:08.573868,14.550781,16.308594
119,1181,-145185.98,-131.26715,25.878906,5.188608169555664,2023-12-15 00:53:14.113909,14.550781,16.503906
120,1191,-145084.31,-130.97446,25.976562,5.394115447998047,2023-12-15 00:53:19.844082,14.6484375,16.601562
121,1201,-146055.84,-130.97446,26.171875,5.179534673690796,2023-12-15 00:53:25.360527,14.746094,16.894531
122,1211,-146991.08,-130.97446,26.367188,5.309038162231445,2023-12-15 00:53:31.069403,14.84375,16.992188
123,1221,-147695.12,-130.97446,26.464844,5.170654773712158,2023-12-15 00:53:36.606226,14.941406,17.1875
124,1231,-147612.4,-130.97446,26.464844,5.328030824661255,2023-12-15 00:53:42.292310,15.0390625,17.1875
125,1241,-148548.14,-130.97446,26.5625,5.220128536224365,2023-12-15 00:53:47.846413,15.136719,17.285156
126,1251,-148648.55,-130.97446,26.660156,5.199923276901245,2023-12-15 00:53:53.443921,15.332031,16.992188
127,1261,-148645.16,-130.97446,26.660156,5.460882186889648,2023-12-15 00:53:59.238079,15.332031,16.992188
128,1271,-148547.47,-130.97446,26.660156,5.216408014297485,2023-12-15 00:54:04.794746,15.332031,16.992188
129,1281,-148502.67,-130.97446,26.660156,5.266549825668335,2023-12-15 00:54:10.396154,15.4296875,16.992188
130,1291,-148385.98,-130.97446,26.660156,5.2042319774627686,2023-12-15 00:54:15.972464,15.527344,17.089844
131,1301,-148266.98,-130.97446,26.660156,5.233626842498779,2023-12-15 00:54:21.537128,15.527344,17.089844
132,1311,-148214.94,-130.97446,26.660156,5.199243783950806,2023-12-15 00:54:27.110740,15.4296875,17.089844
133,1321,-148620.28,-130.97446,26.757812,5.090334892272949,2023-12-15 00:54:32.521550,15.332031,17.1875
134,1331,-148581.38,-130.97446,26.757812,5.26660418510437,2023-12-15 00:54:38.125645,15.527344,16.992188
135,1341,-148580.08,-130.97446,26.757812,5.272703647613525,2023-12-15 00:54:43.751339,15.527344,16.992188
136,1351,-148986.23,-130.97446,26.855469,5.270879745483398,2023-12-15 00:54:49.341119,15.527344,17.1875
137,1361,-148776.84,-130.97446,26.855469,5.068559885025024,2023-12-15 00:54:54.803123,15.527344,17.1875
138,1371,-150085.69,-130.97446,27.050781,5.195584297180176,2023-12-15 00:55:00.400550,15.527344,17.285156
139,1381,-151145.03,-130.97446,27.148438,5.207312107086182,2023-12-15 00:55:05.971199,15.625,17.285156
140,1391,-151130.84,-130.97446,27.148438,5.271175861358643,2023-12-15 00:55:11.575285,15.527344,17.285156
141,1401,-150695.38,-130.97446,27.148438,5.206438302993774,2023-12-15 00:55:17.150668,15.527344,17.480469
142,1411,-150323.72,-130.97446,27.148438,5.339366436004639,2023-12-15 00:55:22.823540,15.4296875,17.382812
143,1421,-150156.0,-130.97446,27.148438,5.199153423309326,2023-12-15 00:55:28.423858,15.4296875,17.382812
144,1431,-150876.8,-130.97446,27.246094,5.340296983718872,2023-12-15 00:55:34.091648,15.527344,17.480469
145,1441,-150775.83,-130.97446,27.246094,5.2505693435668945,2023-12-15 00:55:39.702190,15.527344,17.578125
146,1451,-151781.38,-130.97446,27.441406,5.3081512451171875,2023-12-15 00:55:45.346566,15.722656,17.480469
147,1461,-153367.77,-130.97446,27.636719,5.309265613555908,2023-12-15 00:55:50.976133,15.917969,17.675781
148,1471,-153078.72,-130.97446,27.636719,5.160094499588013,2023-12-15 00:55:56.530862,15.8203125,17.578125
149,1481,-153277.1,-130.97446,27.734375,5.300568580627441,2023-12-15 00:56:02.152324,15.8203125,17.675781
150,1491,-153589.22,-130.97446,27.832031,5.354701042175293,2023-12-15 00:56:07.862542,15.8203125,17.773438
151,1501,-153526.47,-130.97446,27.832031,5.402256011962891,2023-12-15 00:56:13.592120,15.8203125,17.578125
152,1511,-153501.47,-130.97446,27.832031,5.33346700668335,2023-12-15 00:56:19.245633,15.722656,17.578125
153,1521,-153350.0,-117.63734,27.832031,5.13116979598999,2023-12-15 00:56:24.709732,15.722656,17.675781
154,1531,-153325.95,-117.63734,27.832031,5.154676914215088,2023-12-15 00:56:30.196737,15.8203125,17.578125
155,1541,-153309.48,-117.63734,27.832031,5.167245388031006,2023-12-15 00:56:35.693886,15.8203125,17.480469
156,1551,-153303.25,-117.63734,27.832031,5.2494330406188965,2023-12-15 00:56:41.336644,15.722656,17.578125
157,1561,-153287.39,-117.63734,27.832031,5.381110191345215,2023-12-15 00:56:47.039623,15.722656,17.382812
158,1571,-153287.39,-117.63734,27.832031,5.327800273895264,2023-12-15 00:56:52.708826,15.722656,17.382812
159,1581,-154719.97,-117.63734,28.027344,5.2587361335754395,2023-12-15 00:56:58.285262,15.917969,17.480469
160,1591,-155697.88,-117.63734,28.222656,5.479376792907715,2023-12-15 00:57:04.105262,16.113281,17.675781
161,1601,-155607.16,-117.63734,28.222656,5.194461345672607,2023-12-15 00:57:09.646990,16.40625,17.675781
162,1611,-155441.45,-117.63734,28.222656,5.2154927253723145,2023-12-15 00:57:15.197818,16.503906,17.675781
163,1621,-155438.62,-117.63734,28.222656,5.211329698562622,2023-12-15 00:57:20.737210,16.503906,17.773438
164,1631,-156598.62,-117.63734,28.417969,5.12551474571228,2023-12-15 00:57:26.229450,16.601562,17.96875
165,1641,-156476.34,-117.63734,28.417969,5.229540824890137,2023-12-15 00:57:31.911655,16.601562,17.773438
166,1651,-157164.4,-117.63734,28.515625,5.337629318237305,2023-12-15 00:57:37.585630,16.601562,17.773438
167,1661,-158380.6,-117.63734,28.710938,5.237123250961304,2023-12-15 00:57:43.156798,16.699219,18.066406
168,1671,-158359.88,-117.63734,28.710938,5.090022325515747,2023-12-15 00:57:48.624039,16.796875,18.066406
169,1681,-158318.92,-117.63734,28.710938,5.252157211303711,2023-12-15 00:57:54.241198,16.796875,18.066406
170,1691,-159007.39,-117.63734,28.808594,5.3262715339660645,2023-12-15 00:57:59.929120,16.894531,18.164062
171,1701,-159007.39,-117.63734,28.808594,5.3281941413879395,2023-12-15 00:58:05.618338,16.894531,18.164062
172,1711,-159741.61,-117.63734,28.90625,5.276273012161255,2023-12-15 00:58:11.218180,16.796875,18.261719
173,1721,-159703.23,-117.63734,28.90625,5.206646919250488,2023-12-15 00:58:16.816801,16.699219,18.066406
174,1731,-160417.94,-117.63734,29.003906,5.241752862930298,2023-12-15 00:58:22.385987,16.796875,17.96875
175,1741,-160417.94,-117.63734,29.003906,5.2756359577178955,2023-12-15 00:58:27.986588,16.796875,17.96875
176,1751,-160390.73,-116.2474,29.003906,5.252880573272705,2023-12-15 00:58:33.562564,16.601562,18.066406
177,1761,-160855.11,-113.981705,29.101562,5.288727045059204,2023-12-15 00:58:39.187911,16.796875,18.164062
178,1771,-160853.73,-113.981705,29.101562,5.157221078872681,2023-12-15 00:58:44.781302,16.796875,18.066406
179,1781,-160733.62,-113.981705,29.101562,5.431714057922363,2023-12-15 00:58:50.561907,16.894531,18.164062
180,1791,-160625.69,-113.981705,29.101562,5.20857834815979,2023-12-15 00:58:56.133240,16.992188,18.261719
181,1801,-160787.0,-113.981705,29.199219,5.400980710983276,2023-12-15 00:59:01.872354,16.992188,18.164062
182,1811,-160718.28,-113.981705,29.199219,5.175705432891846,2023-12-15 00:59:07.367947,16.894531,18.164062
183,1821,-160510.44,-113.981705,29.199219,5.244000196456909,2023-12-15 00:59:12.954419,16.894531,18.164062
184,1831,-160510.44,-113.981705,29.199219,5.305257797241211,2023-12-15 00:59:18.608537,16.894531,18.164062
185,1841,-160652.28,-113.981705,29.296875,5.213515043258667,2023-12-15 00:59:24.271089,16.992188,18.164062
186,1851,-160642.4,-113.981705,29.296875,5.303120851516724,2023-12-15 00:59:29.910088,16.992188,18.261719
187,1861,-160635.28,-113.981705,29.296875,5.158331394195557,2023-12-15 00:59:35.483157,16.992188,18.359375
188,1871,-160635.28,-113.981705,29.296875,5.477156639099121,2023-12-15 00:59:41.341346,16.992188,18.359375
189,1881,-160960.81,-113.981705,29.394531,5.269899606704712,2023-12-15 00:59:46.976586,17.089844,18.457031
190,1891,-161587.14,-113.981705,29.492188,5.311214923858643,2023-12-15 00:59:52.632658,17.1875,18.359375
191,1901,-163455.88,-113.981705,29.785156,5.265456199645996,2023-12-15 00:59:58.287920,17.1875,18.554688
192,1911,-163431.95,-113.981705,29.785156,5.262708425521851,2023-12-15 01:00:03.897488,17.089844,18.554688
193,1921,-163260.08,-113.981705,29.785156,5.257705926895142,2023-12-15 01:00:09.498243,17.089844,18.554688
194,1931,-164165.38,-113.981705,29.882812,5.209680795669556,2023-12-15 01:00:15.137282,17.1875,18.554688
195,1941,-163966.28,-113.981705,29.882812,5.308863162994385,2023-12-15 01:00:20.808170,17.1875,18.554688
196,1951,-164532.88,-113.981705,29.980469,5.305281400680542,2023-12-15 01:00:26.643487,17.285156,18.652344
197,1961,-164891.88,-113.981705,30.078125,5.156240701675415,2023-12-15 01:00:32.132721,17.285156,18.554688
198,1971,-165409.56,-113.981705,30.175781,5.207986354827881,2023-12-15 01:00:37.661701,17.382812,18.652344
199,1981,-165306.94,-113.981705,30.175781,5.259018182754517,2023-12-15 01:00:43.286128,17.382812,18.554688
200,1991,-165249.61,-113.981705,30.175781,5.229289770126343,2023-12-15 01:00:48.953012,17.382812,18.75
201,2001,-166274.03,-113.981705,30.273438,5.320257663726807,2023-12-15 01:00:54.610263,17.578125,18.75
202,2011,-167056.19,-113.981705,30.46875,5.1818156242370605,2023-12-15 01:01:00.120163,17.578125,18.847656
203,2021,-166962.56,-113.981705,30.46875,5.160560369491577,2023-12-15 01:01:05.603798,17.578125,18.945312
204,2031,-166947.6,-113.981705,30.46875,5.230891227722168,2023-12-15 01:01:11.164933,17.578125,19.042969
205,2041,-168526.78,-113.981705,30.664062,5.179636716842651,2023-12-15 01:01:16.667184,17.675781,19.042969
206,2051,-168416.6,-113.981705,30.664062,5.2674243450164795,2023-12-15 01:01:22.295089,17.675781,19.042969
207,2061,-168401.84,-113.981705,30.664062,5.350762128829956,2023-12-15 01:01:28.064337,17.578125,18.945312
208,2071,-169202.56,-113.981705,30.761719,5.4396467208862305,2023-12-15 01:01:33.834172,17.578125,18.945312
209,2081,-169197.03,-113.981705,30.761719,5.316311836242676,2023-12-15 01:01:39.489602,17.578125,18.945312
210,2091,-169109.69,-113.981705,30.761719,5.345478534698486,2023-12-15 01:01:45.155509,17.578125,18.945312
211,2101,-169763.69,-113.981705,30.859375,5.202479600906372,2023-12-15 01:01:50.784238,17.578125,19.042969
212,2111,-169763.22,-113.981705,30.859375,5.296185255050659,2023-12-15 01:01:56.455591,17.578125,19.042969
213,2121,-169658.03,-113.981705,30.859375,5.163306951522827,2023-12-15 01:02:02.004021,17.675781,19.140625
214,2131,-169587.33,-113.981705,30.859375,5.095044851303101,2023-12-15 01:02:07.474141,17.675781,19.042969
215,2141,-169495.45,-107.57594,30.859375,5.440730571746826,2023-12-15 01:02:13.239781,17.675781,19.140625
216,2151,-169475.42,-107.57594,30.859375,5.177155017852783,2023-12-15 01:02:18.735480,17.675781,19.042969
217,2161,-169466.92,-107.57594,30.859375,5.2794249057769775,2023-12-15 01:02:24.340337,17.578125,19.140625
218,2171,-169445.5,-107.57594,30.859375,5.152785301208496,2023-12-15 01:02:29.853706,17.480469,19.238281
219,2181,-169444.44,-107.57594,30.859375,5.273960828781128,2023-12-15 01:02:35.468858,17.480469,19.238281
220,2191,-169150.84,-107.57594,30.859375,5.146709203720093,2023-12-15 01:02:40.933381,17.382812,19.238281
221,2201,-169121.88,-107.57594,30.859375,5.0403289794921875,2023-12-15 01:02:46.292327,17.382812,19.140625
222,2211,-169765.1,-107.57594,30.957031,5.334778308868408,2023-12-15 01:02:51.945356,17.480469,19.238281
223,2221,-169761.25,-107.57594,30.957031,5.2141501903533936,2023-12-15 01:02:57.567438,17.480469,19.140625
224,2231,-169744.34,-107.57594,30.957031,5.309720993041992,2023-12-15 01:03:03.194731,17.675781,19.238281
225,2241,-169616.81,-107.57594,30.957031,5.351357460021973,2023-12-15 01:03:08.872511,17.578125,19.238281
226,2251,-169616.81,-107.57594,30.957031,5.44113302230835,2023-12-15 01:03:14.668091,17.578125,19.238281
227,2261,-171048.44,-107.57594,31.152344,5.275501251220703,2023-12-15 01:03:20.394651,17.675781,19.335938
228,2271,-171029.22,-107.57594,31.152344,5.3433918952941895,2023-12-15 01:03:26.063161,17.675781,19.335938
229,2281,-171029.22,-107.57594,31.152344,5.264917850494385,2023-12-15 01:03:31.654198,17.675781,19.335938
230,2291,-171002.1,-107.57594,31.152344,5.2508509159088135,2023-12-15 01:03:37.229312,17.773438,19.53125
231,2301,-171695.92,-107.57594,31.25,5.271868467330933,2023-12-15 01:03:42.820257,17.871094,19.433594
232,2311,-171695.47,-107.57594,31.25,5.29596209526062,2023-12-15 01:03:48.451991,17.871094,19.433594
233,2321,-172363.47,-107.57594,31.347656,5.334852457046509,2023-12-15 01:03:54.144231,17.96875,19.433594
234,2331,-172362.25,-107.57594,31.347656,5.262578010559082,2023-12-15 01:03:59.816900,17.96875,19.433594
235,2341,-172263.53,-107.57594,31.347656,5.2273759841918945,2023-12-15 01:04:05.411395,17.773438,19.53125
236,2351,-172236.83,-107.57594,31.347656,5.02881121635437,2023-12-15 01:04:10.795006,17.773438,19.53125
237,2361,-172129.0,-107.57594,31.347656,5.206621170043945,2023-12-15 01:04:16.316599,17.675781,19.53125
238,2371,-172119.14,-107.57594,31.347656,5.292434215545654,2023-12-15 01:04:21.924780,17.675781,19.433594
239,2381,-171903.75,-107.57594,31.347656,5.345248699188232,2023-12-15 01:04:27.607729,17.578125,19.238281
240,2391,-171903.75,-107.57594,31.347656,5.250182867050171,2023-12-15 01:04:33.245306,17.578125,19.238281
241,2401,-171903.5,-107.57594,31.347656,5.279027223587036,2023-12-15 01:04:38.875638,17.578125,19.238281
242,2411,-171894.33,-107.57594,31.347656,5.2583909034729,2023-12-15 01:04:44.454384,17.578125,19.238281
243,2421,-172527.38,-107.57594,31.445312,5.3173487186431885,2023-12-15 01:04:50.087518,17.675781,19.238281
244,2431,-172371.66,-107.57594,31.445312,5.184605836868286,2023-12-15 01:04:55.651062,17.480469,19.042969
245,2441,-173326.08,-107.57594,31.542969,5.392038345336914,2023-12-15 01:05:01.364462,17.382812,19.042969
246,2451,-173326.08,-107.57594,31.542969,5.313163757324219,2023-12-15 01:05:07.012336,17.382812,19.042969
247,2461,-173325.86,-107.57594,31.542969,5.3739283084869385,2023-12-15 01:05:12.719274,17.382812,19.140625
248,2471,-173296.53,-107.57594,31.640625,5.078154563903809,2023-12-15 01:05:18.137765,17.382812,19.140625
