loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-51339.195,-164.0699,7.9101562,18.00688886642456,2023-12-15 05:46:59.979704,-74258.65,12.988281
2,11,-61612.203,-140.79333,9.863281,5.717057466506958,2023-12-15 05:47:06.489133,-76945.305,15.527344
3,21,-73421.11,-140.79333,11.5234375,5.308952569961548,2023-12-15 05:47:12.472709,-82093.24,17.480469
4,31,-78924.54,-140.79333,12.402344,5.534886598587036,2023-12-15 05:47:18.692221,-90999.66,19.628906
5,41,-86121.47,-136.23392,13.574219,5.2063233852386475,2023-12-15 05:47:24.559860,-93320.625,20.996094
6,51,-95292.766,-136.23392,15.0390625,5.380758047103882,2023-12-15 05:47:30.585874,-96840.99,22.363281
7,61,-99505.12,-136.23392,15.625,5.191104173660278,2023-12-15 05:47:36.408896,-97748.11,23.144531
8,71,-104018.06,-136.23392,16.210938,5.3016064167022705,2023-12-15 05:47:42.385779,-96848.89,23.730469
9,81,-106119.29,-136.23392,16.503906,5.316073656082153,2023-12-15 05:47:48.384471,-99480.85,24.707031
10,91,-109322.44,-136.23392,16.992188,5.314677715301514,2023-12-15 05:47:54.352578,-98280.414,25.195312
11,101,-110681.414,-136.23392,17.1875,5.301209211349487,2023-12-15 05:48:00.321739,-98079.23,25.585938
12,111,-115300.36,-136.23392,17.871094,5.313659191131592,2023-12-15 05:48:06.293960,-98072.59,25.878906
13,121,-118100.76,-136.23392,18.359375,5.380936622619629,2023-12-15 05:48:12.489639,-95314.92,26.171875
14,131,-121371.516,-136.23392,18.945312,5.432154893875122,2023-12-15 05:48:18.678400,-90677.22,26.269531
15,141,-123145.336,-136.23392,19.238281,5.315457344055176,2023-12-15 05:48:24.736500,-91607.25,26.855469
16,151,-123675.945,-136.23392,19.433594,5.438209056854248,2023-12-15 05:48:30.865900,-93253.695,27.441406
17,161,-125541.38,-136.23392,19.726562,5.305371284484863,2023-12-15 05:48:36.814291,-93254.67,27.734375
18,171,-126387.81,-136.23392,19.921875,5.246068716049194,2023-12-15 05:48:42.701215,-94246.22,28.222656
19,181,-128285.67,-136.23392,20.214844,5.26590371131897,2023-12-15 05:48:48.662557,-94721.234,28.710938
20,191,-129469.94,-136.23392,20.507812,5.3889992237091064,2023-12-15 05:48:54.806736,-96185.44,29.296875
21,201,-130379.234,-136.23392,20.703125,5.309866428375244,2023-12-15 05:49:00.866850,-96452.86,29.589844
22,211,-133025.62,-136.23392,21.09375,5.381643056869507,2023-12-15 05:49:06.892797,-95853.27,29.785156
23,221,-135653.08,-136.23392,21.484375,5.300209045410156,2023-12-15 05:49:12.878524,-95004.15,30.078125
24,231,-136813.88,-136.23392,21.679688,5.320029258728027,2023-12-15 05:49:18.911895,-96008.3,30.664062
25,241,-137861.12,-136.23392,21.875,5.2233874797821045,2023-12-15 05:49:24.791796,-96998.22,31.152344
26,251,-137840.75,-136.23392,21.875,5.338775396347046,2023-12-15 05:49:30.838958,-97859.1,31.445312
27,261,-139456.9,-136.23392,22.265625,5.378875017166138,2023-12-15 05:49:36.914515,-96897.56,31.640625
28,271,-140674.64,-133.34494,22.558594,5.555931091308594,2023-12-15 05:49:43.157737,-96430.05,31.738281
29,281,-142883.44,-133.34494,22.851562,5.315187692642212,2023-12-15 05:49:49.222679,-96098.664,31.933594
30,291,-144219.89,-133.34494,23.046875,5.327006578445435,2023-12-15 05:49:55.280924,-94223.7,32.03125
31,301,-145333.56,-133.34494,23.242188,5.380279541015625,2023-12-15 05:50:01.318108,-93654.19,32.226562
32,311,-145921.2,-133.34494,23.339844,5.324026346206665,2023-12-15 05:50:07.389340,-94213.91,32.51953
33,321,-146463.31,-133.34494,23.4375,5.394668340682983,2023-12-15 05:50:13.465511,-92797.47,32.51953
34,331,-149481.5,-133.34494,23.828125,5.550403833389282,2023-12-15 05:50:19.655240,-91680.28,32.51953
35,341,-149278.25,-133.34494,23.828125,5.282896995544434,2023-12-15 05:50:25.722445,-91704.56,32.8125
36,351,-150654.25,-133.34494,24.023438,5.685179948806763,2023-12-15 05:50:32.173899,-90961.14,32.910156
37,361,-150899.08,-133.34494,24.121094,5.334667921066284,2023-12-15 05:50:38.168298,-91026.85,33.007812
38,371,-151974.69,-133.34494,24.414062,5.415371656417847,2023-12-15 05:50:44.349840,-92381.03,33.30078
39,381,-151775.69,-133.34494,24.414062,5.513751029968262,2023-12-15 05:50:50.541872,-94193.14,33.691406
40,391,-151773.95,-133.34494,24.414062,5.407336235046387,2023-12-15 05:50:56.665525,-93131.77,33.789062
41,401,-152902.84,-133.34494,24.609375,5.492794513702393,2023-12-15 05:51:02.907472,-95206.53,34.179688
42,411,-155145.56,-133.34494,25.0,5.162701845169067,2023-12-15 05:51:08.700508,-93386.44,34.277344
43,421,-156931.28,-133.34494,25.292969,5.254112720489502,2023-12-15 05:51:14.671973,-92739.984,34.277344
44,431,-158090.69,-133.34494,25.488281,5.321996688842773,2023-12-15 05:51:20.657807,-92083.555,34.375
45,441,-159378.38,-133.34494,25.683594,5.394727468490601,2023-12-15 05:51:26.689730,-91383.0,34.472656
46,451,-159284.6,-133.34494,25.683594,5.362160682678223,2023-12-15 05:51:32.689844,-91645.36,34.570312
47,461,-159938.16,-133.34494,25.78125,5.291134595870972,2023-12-15 05:51:38.665990,-90563.47,34.570312
48,471,-161125.72,-133.34494,25.878906,5.30465841293335,2023-12-15 05:51:44.639112,-89777.055,34.570312
49,481,-161039.5,-133.34494,25.878906,5.464561462402344,2023-12-15 05:51:50.780092,-91086.445,34.86328
50,491,-160797.25,-133.34494,25.878906,5.328041315078735,2023-12-15 05:51:56.782147,-92521.19,35.15625
51,501,-161433.27,-133.34494,25.976562,5.308085918426514,2023-12-15 05:52:02.838135,-92815.94,35.253906
52,511,-161905.39,-133.34494,26.074219,5.330469131469727,2023-12-15 05:52:08.845094,-93702.65,35.546875
53,521,-162660.6,-133.34494,26.171875,5.3965747356414795,2023-12-15 05:52:15.062915,-92566.0,35.546875
54,531,-162821.02,-133.34494,26.269531,5.277733564376831,2023-12-15 05:52:20.982590,-89687.5,35.546875
55,541,-162564.28,-133.34494,26.269531,5.366871118545532,2023-12-15 05:52:27.027680,-90374.336,35.64453
56,551,-162559.08,-133.34494,26.269531,5.258243560791016,2023-12-15 05:52:32.979672,-91009.766,35.839844
57,561,-163327.88,-131.61526,26.367188,5.52347207069397,2023-12-15 05:52:39.172125,-91270.03,36.035156
58,571,-163288.95,-131.61526,26.367188,5.335581541061401,2023-12-15 05:52:45.416346,-93506.61,36.523438
59,581,-163248.62,-131.61526,26.367188,5.398452520370483,2023-12-15 05:52:51.484494,-95474.89,36.816406
60,591,-163248.56,-131.61526,26.367188,5.298013210296631,2023-12-15 05:52:57.549076,-96716.17,37.109375
61,601,-163684.19,-131.61526,26.464844,5.277706861495972,2023-12-15 05:53:03.498967,-97774.94,37.304688
62,611,-165227.28,-131.61526,26.660156,5.461705684661865,2023-12-15 05:53:09.647216,-97880.875,37.402344
63,621,-165927.03,-131.61526,26.757812,5.337293863296509,2023-12-15 05:53:15.985532,-97278.34,37.402344
64,631,-167752.55,-131.61526,27.050781,5.394755840301514,2023-12-15 05:53:22.214150,-97082.266,37.402344
65,641,-168246.75,-131.49841,27.148438,5.315996170043945,2023-12-15 05:53:28.207041,-100381.27,37.890625
66,651,-168167.19,-131.49841,27.148438,5.485102891921997,2023-12-15 05:53:34.348482,-100701.91,38.085938
67,661,-168745.12,-131.49841,27.34375,5.4102301597595215,2023-12-15 05:53:40.424749,-101748.46,38.28125
68,671,-168624.78,-131.49841,27.34375,5.366315126419067,2023-12-15 05:53:46.615242,-103253.74,38.57422
69,681,-168624.34,-131.49841,27.34375,5.4976487159729,2023-12-15 05:53:52.848645,-104940.266,38.867188
70,691,-168514.16,-131.49841,27.34375,5.252486705780029,2023-12-15 05:53:58.816399,-106574.5,39.160156
71,701,-169037.28,-131.49841,27.441406,5.395813941955566,2023-12-15 05:54:04.869894,-106423.164,39.160156
72,711,-169566.56,-131.49841,27.539062,5.331833839416504,2023-12-15 05:54:11.041508,-106473.45,39.35547
73,721,-170322.58,-131.49841,27.636719,5.360254287719727,2023-12-15 05:54:17.181916,-106444.61,39.453125
74,731,-170284.31,-131.49841,27.636719,5.246149301528931,2023-12-15 05:54:23.058036,-105290.7,39.453125
75,741,-171367.88,-131.49841,27.734375,5.447354078292847,2023-12-15 05:54:29.171650,-105586.11,39.55078
76,751,-172019.19,-131.49841,27.832031,5.386130094528198,2023-12-15 05:54:35.403801,-105553.08,39.648438
77,761,-172897.73,-131.49841,27.929688,5.403398513793945,2023-12-15 05:54:41.438228,-104934.12,39.648438
78,771,-172880.44,-131.49841,27.929688,5.283389568328857,2023-12-15 05:54:47.390640,-103803.414,39.648438
79,781,-172697.16,-131.49841,27.929688,5.300390958786011,2023-12-15 05:54:53.333696,-103322.37,39.648438
80,791,-174149.34,-131.49841,28.125,5.25689172744751,2023-12-15 05:54:59.226408,-103874.64,39.746094
81,801,-174062.45,-131.49841,28.125,5.298145771026611,2023-12-15 05:55:05.170463,-105112.45,40.039062
82,811,-175063.95,-131.49841,28.320312,5.455774307250977,2023-12-15 05:55:11.274981,-104386.58,40.039062
83,821,-175689.6,-131.49841,28.417969,5.396887302398682,2023-12-15 05:55:17.312040,-104985.914,40.13672
84,831,-175524.53,-131.49841,28.417969,5.375669956207275,2023-12-15 05:55:23.395084,-105938.984,40.33203
85,841,-175450.62,-131.49841,28.417969,5.370898962020874,2023-12-15 05:55:29.423522,-105719.31,40.429688
86,851,-175441.25,-131.49841,28.417969,5.262701988220215,2023-12-15 05:55:35.395115,-104595.03,40.527344
87,861,-175441.17,-131.49841,28.417969,5.255878210067749,2023-12-15 05:55:41.289489,-105470.12,40.722656
88,871,-175990.19,-131.49841,28.515625,5.257125616073608,2023-12-15 05:55:47.212754,-104882.125,40.722656
89,881,-177383.34,-131.49841,28.710938,5.2785093784332275,2023-12-15 05:55:53.160867,-103847.61,40.722656
90,891,-177323.0,-131.49841,28.710938,5.421148300170898,2023-12-15 05:55:59.255261,-106007.875,41.11328
91,901,-178159.22,-131.49841,28.808594,5.367336750030518,2023-12-15 05:56:05.380281,-107346.234,41.40625
92,911,-178095.34,-131.2476,28.808594,5.454479932785034,2023-12-15 05:56:11.475368,-106325.31,41.40625
93,921,-178528.81,-131.2476,28.90625,5.477102756500244,2023-12-15 05:56:17.627948,-107810.34,41.69922
94,931,-178461.44,-131.2476,28.90625,5.318101167678833,2023-12-15 05:56:23.697143,-109201.77,41.992188
95,941,-178390.62,-131.2476,28.90625,5.4087300300598145,2023-12-15 05:56:29.729746,-109961.21,42.1875
96,951,-179291.86,-131.2476,29.003906,5.236088752746582,2023-12-15 05:56:35.614693,-109354.46,42.1875
97,961,-179136.02,-131.2476,29.003906,5.357418537139893,2023-12-15 05:56:41.601473,-109931.6,42.285156
98,971,-179033.9,-131.2476,29.003906,5.287034511566162,2023-12-15 05:56:47.523118,-109110.02,42.285156
99,981,-179710.62,-131.2476,29.101562,5.447705268859863,2023-12-15 05:56:53.603873,-109515.625,42.48047
100,991,-179628.53,-131.2476,29.101562,5.3927881717681885,2023-12-15 05:56:59.631426,-109063.64,42.48047
101,1001,-180339.66,-131.2476,29.199219,5.338534832000732,2023-12-15 05:57:05.656895,-108015.89,42.48047
102,1011,-180334.88,-131.2476,29.199219,5.420992851257324,2023-12-15 05:57:11.818214,-106768.48,42.48047
103,1021,-180797.44,-131.2476,29.296875,5.3561012744903564,2023-12-15 05:57:17.810366,-105995.0,42.48047
104,1031,-180724.64,-131.2476,29.296875,5.3080220222473145,2023-12-15 05:57:23.754571,-107159.1,42.773438
105,1041,-181348.58,-131.2476,29.394531,5.271423101425171,2023-12-15 05:57:29.699679,-106409.11,42.773438
106,1051,-182766.05,-131.2476,29.589844,5.387617588043213,2023-12-15 05:57:35.754867,-106066.484,42.773438
107,1061,-182759.56,-131.2476,29.589844,5.389759540557861,2023-12-15 05:57:41.880282,-106585.92,42.871094
108,1071,-182717.16,-131.2476,29.589844,5.572751522064209,2023-12-15 05:57:48.276185,-106185.53,42.96875
109,1081,-182642.17,-131.2476,29.589844,5.3945441246032715,2023-12-15 05:57:54.343115,-106075.05,43.066406
110,1091,-182481.31,-131.2476,29.589844,5.404445648193359,2023-12-15 05:58:00.394382,-105469.52,43.066406
111,1101,-182481.3,-131.2476,29.589844,5.265628099441528,2023-12-15 05:58:06.330027,-106167.81,43.26172
112,1111,-182289.62,-131.2476,29.589844,5.419996500015259,2023-12-15 05:58:12.423125,-106443.83,43.359375
113,1121,-182761.22,-131.2476,29.6875,5.497745037078857,2023-12-15 05:58:18.677769,-106426.195,43.359375
114,1131,-182744.12,-131.2476,29.6875,5.356812238693237,2023-12-15 05:58:24.701501,-106419.37,43.359375
115,1141,-182724.69,-131.2476,29.6875,5.4046289920806885,2023-12-15 05:58:30.756336,-106955.27,43.45703
116,1151,-182681.84,-131.2476,29.6875,5.467193126678467,2023-12-15 05:58:37.008918,-106035.19,43.554688
117,1161,-183209.84,-131.2476,29.785156,5.285819053649902,2023-12-15 05:58:42.935035,-107953.34,43.847656
118,1171,-183209.84,-131.2476,29.785156,5.410341501235962,2023-12-15 05:58:48.999232,-108466.17,43.945312
119,1181,-183182.28,-131.2476,29.785156,5.376811504364014,2023-12-15 05:58:55.047601,-108008.29,43.945312
120,1191,-183092.6,-131.2476,29.785156,5.389784574508667,2023-12-15 05:59:01.190398,-107640.45,43.945312
121,1201,-183068.03,-131.2476,29.785156,5.39867377281189,2023-12-15 05:59:07.232204,-107190.305,43.945312
122,1211,-183708.75,-131.2476,29.882812,5.291085720062256,2023-12-15 05:59:13.239025,-107146.31,43.945312
123,1221,-183708.75,-131.2476,29.882812,5.348402500152588,2023-12-15 05:59:19.264809,-106096.82,43.945312
124,1231,-183701.25,-131.2476,29.882812,5.498380422592163,2023-12-15 05:59:25.418939,-106810.45,44.04297
125,1241,-183606.16,-129.59204,29.882812,5.2606024742126465,2023-12-15 05:59:31.323453,-108028.11,44.23828
126,1251,-185078.17,-129.59204,30.078125,5.410499334335327,2023-12-15 05:59:37.371193,-108621.61,44.433594
127,1261,-185043.7,-129.59204,30.078125,5.316644906997681,2023-12-15 05:59:43.363486,-107827.484,44.433594
128,1271,-185043.7,-129.59204,30.078125,5.4589574337005615,2023-12-15 05:59:49.475208,-108277.96,44.53125
129,1281,-185317.3,-129.59204,30.175781,5.397300481796265,2023-12-15 05:59:55.524362,-108136.86,44.53125
130,1291,-185573.0,-129.59204,30.273438,5.350410223007202,2023-12-15 06:00:01.588454,-108048.84,44.53125
131,1301,-185556.72,-129.59204,30.273438,5.465346813201904,2023-12-15 06:00:07.682520,-108308.45,44.628906
132,1311,-185556.72,-129.59204,30.273438,5.438794136047363,2023-12-15 06:00:13.779153,-107767.016,44.628906
133,1321,-186382.06,-129.59204,30.371094,5.39107084274292,2023-12-15 06:00:19.836579,-107544.625,44.628906
134,1331,-186313.08,-129.59204,30.371094,5.359317779541016,2023-12-15 06:00:25.911759,-106821.06,44.628906
135,1341,-186301.62,-129.59204,30.371094,5.353291034698486,2023-12-15 06:00:32.014971,-106449.82,44.628906
136,1351,-186301.62,-129.59204,30.371094,5.419770240783691,2023-12-15 06:00:38.132959,-107159.48,44.726562
137,1361,-186294.5,-129.59204,30.371094,5.412655591964722,2023-12-15 06:00:44.240141,-106440.766,44.726562
138,1371,-187224.2,-129.59204,30.46875,5.343698501586914,2023-12-15 06:00:50.332717,-106190.37,44.726562
139,1381,-187224.2,-129.59204,30.46875,5.4734947681427,2023-12-15 06:00:56.501221,-105435.125,44.726562
140,1391,-187223.81,-129.59204,30.46875,5.42707633972168,2023-12-15 06:01:02.568136,-105852.78,44.82422
141,1401,-187218.88,-129.59204,30.46875,5.255666255950928,2023-12-15 06:01:08.544753,-105133.36,44.82422
142,1411,-188119.39,-129.59204,30.566406,5.2236244678497314,2023-12-15 06:01:14.488309,-105355.98,44.921875
143,1421,-188108.97,-129.59204,30.566406,5.309077262878418,2023-12-15 06:01:20.548926,-105710.414,45.01953
144,1431,-188099.73,-129.59204,30.566406,5.215776443481445,2023-12-15 06:01:26.410942,-107751.34,45.3125
145,1441,-188099.62,-129.59204,30.566406,5.326153039932251,2023-12-15 06:01:32.480026,-108900.05,45.507812
146,1451,-188096.53,-129.59204,30.566406,5.341475963592529,2023-12-15 06:01:38.480071,-108373.73,45.507812
147,1461,-188051.64,-129.59204,30.566406,5.3650267124176025,2023-12-15 06:01:44.576622,-108154.39,45.507812
148,1471,-188051.64,-129.59204,30.566406,5.5129759311676025,2023-12-15 06:01:50.714275,-107904.42,45.507812
149,1481,-188051.64,-129.59204,30.566406,5.370874404907227,2023-12-15 06:01:56.751879,-108864.29,45.703125
150,1491,-188839.5,-129.59204,30.664062,5.501982688903809,2023-12-15 06:02:02.983565,-108974.77,45.80078
151,1501,-188839.5,-129.59204,30.664062,5.412643909454346,2023-12-15 06:02:09.022899,-109311.06,45.898438
152,1511,-188678.4,-129.59204,30.664062,5.38002347946167,2023-12-15 06:02:15.072864,-109239.43,45.898438
153,1521,-188678.4,-129.59204,30.664062,5.480093002319336,2023-12-15 06:02:21.194020,-109826.67,45.996094
154,1531,-188663.95,-129.59204,30.664062,5.387212753295898,2023-12-15 06:02:27.218018,-109530.33,45.996094
155,1541,-188620.1,-129.59204,30.664062,5.239441156387329,2023-12-15 06:02:33.146226,-109960.625,46.09375
156,1551,-188579.48,-129.59204,30.664062,5.272859573364258,2023-12-15 06:02:39.073166,-110654.72,46.191406
157,1561,-188564.88,-129.59204,30.664062,5.319506883621216,2023-12-15 06:02:45.106887,-111931.25,46.38672
158,1571,-188521.78,-129.59204,30.664062,5.391420602798462,2023-12-15 06:02:51.145744,-112575.875,46.484375
159,1581,-188511.0,-129.59204,30.664062,5.385778427124023,2023-12-15 06:02:57.235658,-112442.164,46.58203
160,1591,-189078.6,-129.59204,30.761719,5.4766685962677,2023-12-15 06:03:03.531924,-112094.13,46.58203
161,1601,-189078.6,-129.59204,30.761719,5.377227306365967,2023-12-15 06:03:09.554183,-112725.46,46.679688
162,1611,-189284.06,-129.59204,30.859375,5.292166709899902,2023-12-15 06:03:15.478689,-113307.45,46.777344
