loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,318620.16,983.61163,31.25,42.97546434402466,2023-12-08 08:56:35.222079,121165.32,11.328125
2,11,452456.44,1000.23566,43.847656,18.208367824554443,2023-12-08 08:56:54.027044,158348.84,14.355469
3,21,539238.75,1000.23566,52.148438,18.23523211479187,2023-12-08 08:57:12.851254,177284.61,15.8203125
4,31,592894.0,1000.23566,57.03125,18.14159083366394,2023-12-08 08:57:31.623352,193967.81,16.894531
5,41,648642.94,1010.9154,61.914062,18.21755623817444,2023-12-08 08:57:50.419231,207513.28,17.96875
6,51,688013.44,1010.9154,65.33203,17.817189931869507,2023-12-08 08:58:08.822475,219353.83,18.75
7,61,725774.8,1010.9154,68.65234,18.040608406066895,2023-12-08 08:58:27.457363,229196.17,19.335938
8,71,743202.25,1010.9154,70.01953,17.83852243423462,2023-12-08 08:58:45.873249,239319.4,20.117188
9,81,760452.1,1010.9154,71.28906,17.98700261116028,2023-12-08 08:59:04.456405,251444.48,20.996094
10,91,777571.5,1016.77136,72.55859,18.07149577140808,2023-12-08 08:59:23.106848,270452.9,22.460938
11,101,793707.8,1016.77136,73.828125,17.806095600128174,2023-12-08 08:59:41.498100,283434.53,23.339844
12,111,812201.06,1016.77136,75.29297,17.745959758758545,2023-12-08 08:59:59.822676,293621.1,23.730469
13,121,828579.5,1016.77136,76.5625,17.730993032455444,2023-12-08 09:00:18.157904,306526.16,24.121094
14,131,841002.4,1023.0451,77.44141,17.772595643997192,2023-12-08 09:00:36.513037,319053.8,24.707031
15,141,854959.4,1023.0451,78.22266,17.641436338424683,2023-12-08 09:00:54.736445,330058.1,25.097656
16,151,870404.1,1024.3615,79.39453,17.652909517288208,2023-12-08 09:01:12.970779,345440.9,25.976562
17,161,878246.5,1035.2965,79.6875,17.66500163078308,2023-12-08 09:01:31.218035,354655.38,26.464844
18,171,895472.94,1035.2965,80.95703,17.88320279121399,2023-12-08 09:01:49.680671,363410.47,26.855469
19,181,903530.8,1035.2965,81.25,17.75390863418579,2023-12-08 09:02:08.009586,370119.6,27.148438
20,191,911176.2,1035.2965,81.73828,18.044920921325684,2023-12-08 09:02:26.628523,378671.5,27.34375
21,201,924737.8,1036.5847,82.51953,17.80004072189331,2023-12-08 09:02:45.006366,387686.06,27.636719
22,211,931148.25,1036.5847,82.8125,17.70048213005066,2023-12-08 09:03:03.282737,391712.9,27.734375
23,221,938328.75,1036.5847,83.30078,17.734813451766968,2023-12-08 09:03:21.595644,401223.6,28.027344
24,231,943452.6,1036.5847,83.49609,17.73234987258911,2023-12-08 09:03:39.906492,407351.88,28.417969
25,241,948419.1,1036.5847,83.59375,17.57978129386902,2023-12-08 09:03:58.064077,415602.06,28.90625
26,251,954837.4,1036.5847,83.984375,17.695804119110107,2023-12-08 09:04:16.337190,426345.9,29.296875
27,261,965456.7,1036.5847,84.66797,17.68834090232849,2023-12-08 09:04:34.606282,430656.03,29.394531
28,271,968959.75,1036.5847,84.86328,17.76932644844055,2023-12-08 09:04:52.953378,436548.6,29.6875
29,281,973693.9,1036.5847,85.15625,17.651674032211304,2023-12-08 09:05:11.185016,441593.25,29.980469
30,291,976045.56,1036.5847,85.25391,17.67365074157715,2023-12-08 09:05:29.441475,446316.1,30.175781
31,301,979849.7,1036.5847,85.35156,17.61965823173523,2023-12-08 09:05:47.638811,450734.53,30.371094
32,311,983763.5,1036.5847,85.64453,17.683196306228638,2023-12-08 09:06:05.904331,453608.28,30.46875
33,321,989679.6,1036.5847,85.9375,17.75428867340088,2023-12-08 09:06:24.238148,462452.97,31.054688
34,331,991488.6,1036.5847,85.9375,17.66066026687622,2023-12-08 09:06:42.478945,465013.25,31.25
35,341,996013.5,1036.5847,86.13281,17.757580757141113,2023-12-08 09:07:00.814037,471037.1,31.640625
36,351,998980.8,1062.2855,86.23047,17.711353540420532,2023-12-08 09:07:19.105185,475232.88,31.835938
37,361,999926.7,1062.2855,86.23047,17.639184951782227,2023-12-08 09:07:37.325835,480239.8,32.226562
38,371,1001953.2,1062.2855,86.23047,17.74713897705078,2023-12-08 09:07:55.651446,486778.7,32.617188
39,381,1005731.3,1062.2855,86.42578,17.63698935508728,2023-12-08 09:08:13.866883,490395.5,32.8125
40,391,1008657.8,1062.2855,86.52344,17.776615858078003,2023-12-08 09:08:32.225722,495005.97,32.910156
41,401,1011367.94,1062.2855,86.71875,17.6771559715271,2023-12-08 09:08:50.483829,500170.6,33.203125
42,411,1014095.6,1062.2855,86.81641,17.67473530769348,2023-12-08 09:09:08.737574,503703.4,33.30078
43,421,1019146.1,1062.2855,87.01172,17.721187591552734,2023-12-08 09:09:27.038885,509978.1,33.59375
44,431,1021498.4,1062.2855,87.01172,17.746886491775513,2023-12-08 09:09:45.364308,514970.7,33.984375
45,441,1024933.1,1062.2855,87.20703,17.653480529785156,2023-12-08 09:10:03.598556,522459.44,34.277344
46,451,1025789.4,1062.2855,87.20703,17.798906803131104,2023-12-08 09:10:21.978767,528208.3,34.66797
47,461,1030459.9,1062.2855,87.5,17.778217792510986,2023-12-08 09:10:40.337762,537509.94,35.253906
48,471,1032055.6,1062.2855,87.59766,17.656639575958252,2023-12-08 09:10:58.573614,538712.9,35.253906
49,481,1033291.56,1062.2855,87.59766,17.64449453353882,2023-12-08 09:11:16.799179,542769.3,35.351562
50,491,1036144.0,1062.2855,87.69531,17.639371395111084,2023-12-08 09:11:35.013223,550567.4,35.9375
51,501,1037730.2,1062.2855,87.79297,17.668657779693604,2023-12-08 09:11:53.258569,557903.9,36.328125
52,511,1040057.1,1062.2855,87.890625,17.68604588508606,2023-12-08 09:12:11.522073,561961.4,36.621094
53,521,1041429.1,1062.2855,87.890625,17.7171471118927,2023-12-08 09:12:29.814142,568071.6,36.914062
54,531,1042316.5,1062.2855,87.890625,17.652184009552002,2023-12-08 09:12:48.101331,571250.6,37.01172
55,541,1044750.94,1062.2855,87.98828,17.633896350860596,2023-12-08 09:13:06.311979,575888.25,37.304688
56,551,1045398.44,1062.2855,87.98828,17.63575530052185,2023-12-08 09:13:24.523933,576356.5,37.304688
57,561,1047670.25,1062.2855,88.08594,17.55356502532959,2023-12-08 09:13:42.653227,577432.2,37.304688
58,571,1050824.6,1069.6927,88.18359,17.540573120117188,2023-12-08 09:14:00.768821,581489.2,37.402344
59,581,1052062.8,1069.6927,88.18359,17.575833797454834,2023-12-08 09:14:18.921866,582670.6,37.5
60,591,1053434.9,1069.6927,88.18359,17.642369985580444,2023-12-08 09:14:37.143672,585823.6,37.597656
61,601,1054702.5,1069.6927,88.18359,17.7275493144989,2023-12-08 09:14:55.447079,590110.5,37.79297
62,611,1056407.0,1069.6927,88.18359,17.701222896575928,2023-12-08 09:15:13.725168,592069.25,37.79297
63,621,1058152.1,1069.6927,88.18359,17.72099232673645,2023-12-08 09:15:32.022612,598809.6,38.183594
64,631,1061025.6,1069.6927,88.28125,17.743354320526123,2023-12-08 09:15:50.342136,603918.9,38.378906
65,641,1064563.8,1069.6927,88.47656,17.785887241363525,2023-12-08 09:16:08.704542,608242.9,38.57422
66,651,1068755.1,1069.6927,88.57422,17.636483669281006,2023-12-08 09:16:26.919279,612821.9,38.76953
67,661,1070158.2,1069.6927,88.57422,17.740840435028076,2023-12-08 09:16:45.239169,615158.44,38.867188
68,671,1073050.9,1069.6927,88.57422,17.56168842315674,2023-12-08 09:17:03.378724,617783.4,38.867188
69,681,1076282.9,1069.6927,88.76953,17.560917139053345,2023-12-08 09:17:21.515679,618370.1,38.867188
70,691,1077568.1,1069.6927,88.76953,17.646970748901367,2023-12-08 09:17:39.737202,622433.9,39.160156
71,701,1079585.6,1069.6927,88.86719,17.64857292175293,2023-12-08 09:17:57.960688,625601.5,39.257812
72,711,1080249.0,1069.6927,88.86719,17.63488245010376,2023-12-08 09:18:16.170007,627727.44,39.35547
73,721,1081582.2,1069.6927,88.86719,17.642723321914673,2023-12-08 09:18:34.395679,629700.5,39.35547
74,731,1082387.0,1069.6927,88.86719,17.794061422348022,2023-12-08 09:18:52.767758,631656.25,39.35547
75,741,1083288.0,1069.6927,88.86719,17.750388622283936,2023-12-08 09:19:11.096994,631801.4,39.35547
76,751,1084398.8,1069.6927,88.86719,17.771264791488647,2023-12-08 09:19:29.448530,633647.5,39.35547
77,761,1085376.5,1069.6927,88.86719,17.68871831893921,2023-12-08 09:19:47.750145,636411.06,39.453125
78,771,1086048.5,1069.6927,88.86719,17.62834620475769,2023-12-08 09:20:05.958555,637640.25,39.453125
79,781,1086965.6,1069.6927,88.86719,17.63423776626587,2023-12-08 09:20:24.172042,640195.25,39.55078
80,791,1087733.2,1069.6927,88.86719,17.567521333694458,2023-12-08 09:20:42.314418,642494.75,39.648438
81,801,1090159.1,1069.6927,88.86719,17.564223766326904,2023-12-08 09:21:00.455511,645360.4,39.746094
82,811,1091825.8,1069.6927,88.86719,17.515668630599976,2023-12-08 09:21:18.547123,647752.56,39.941406
83,821,1093669.1,1069.6927,88.96484,17.53974437713623,2023-12-08 09:21:36.665763,651477.25,40.13672
84,831,1095033.2,1069.6927,89.0625,17.560620069503784,2023-12-08 09:21:54.797868,651974.4,40.13672
85,841,1099607.6,1069.6927,89.16016,17.557366132736206,2023-12-08 09:22:12.927508,655089.75,40.234375
86,851,1100749.5,1069.6927,89.16016,17.555572986602783,2023-12-08 09:22:31.054405,655533.4,40.234375
87,861,1101541.6,1069.6927,89.16016,17.577908754348755,2023-12-08 09:22:49.207879,658346.1,40.429688
88,871,1102510.2,1069.6927,89.16016,17.53411555290222,2023-12-08 09:23:07.320555,661690.9,40.527344
89,881,1102718.5,1069.6927,89.16016,17.591535568237305,2023-12-08 09:23:25.489741,661941.75,40.527344
90,891,1104814.0,1069.6927,89.16016,17.83669662475586,2023-12-08 09:23:43.903607,663222.4,40.527344
91,901,1105254.5,1069.6927,89.16016,17.711044549942017,2023-12-08 09:24:02.406025,664473.6,40.527344
92,911,1105582.6,1069.6927,89.16016,17.740774393081665,2023-12-08 09:24:20.723486,665820.56,40.625
93,921,1107475.4,1069.6927,89.25781,17.7540500164032,2023-12-08 09:24:39.054087,667874.2,40.722656
94,931,1108869.2,1069.6927,89.35547,17.716028928756714,2023-12-08 09:24:57.351311,670942.1,40.91797
95,941,1109155.2,1069.6927,89.35547,17.563830137252808,2023-12-08 09:25:15.494224,672622.6,40.91797
96,951,1110723.1,1069.6927,89.453125,17.692036867141724,2023-12-08 09:25:33.765630,673400.44,40.91797
97,961,1112148.0,1069.6927,89.55078,17.615354776382446,2023-12-08 09:25:51.960213,677554.25,41.210938
98,971,1112533.8,1069.6927,89.55078,17.544077396392822,2023-12-08 09:26:10.084430,680836.8,41.308594
99,981,1114566.2,1069.6927,89.64844,17.56606698036194,2023-12-08 09:26:28.230504,685153.75,41.40625
100,991,1115158.6,1069.6927,89.64844,17.517159700393677,2023-12-08 09:26:46.326390,686878.9,41.40625
101,1001,1116892.5,1069.6927,89.74609,17.60529375076294,2023-12-08 09:27:04.511923,687827.6,41.40625
102,1011,1117049.8,1069.6927,89.74609,17.572608947753906,2023-12-08 09:27:22.663958,690719.0,41.503906
103,1021,1117357.8,1069.6927,89.74609,17.52207040786743,2023-12-08 09:27:40.763771,692517.0,41.503906
104,1031,1118353.9,1069.6927,89.74609,17.83568000793457,2023-12-08 09:27:59.175595,694503.7,41.601562
105,1041,1120026.8,1069.6927,89.74609,17.79604744911194,2023-12-08 09:28:17.555162,697288.4,41.69922
106,1051,1120606.6,1069.6927,89.74609,17.793307542800903,2023-12-08 09:28:35.926955,698739.6,41.69922
107,1061,1121102.5,1069.6927,89.74609,17.75782585144043,2023-12-08 09:28:54.261416,699809.2,41.796875
108,1071,1122655.1,1069.6927,89.74609,17.760496854782104,2023-12-08 09:29:12.596612,702614.56,41.89453
109,1081,1124037.5,1069.6927,89.84375,17.70841908454895,2023-12-08 09:29:30.879915,704491.3,41.992188
110,1091,1124434.8,1069.6927,89.84375,17.722081422805786,2023-12-08 09:29:49.178165,705543.5,41.992188
111,1101,1124590.4,1069.6927,89.84375,17.655970096588135,2023-12-08 09:30:07.415311,708099.44,42.089844
112,1111,1125642.0,1069.6927,89.84375,17.76240301132202,2023-12-08 09:30:25.756315,708330.4,42.089844
113,1121,1126293.9,1069.6927,89.84375,17.63717269897461,2023-12-08 09:30:43.973003,713443.1,42.382812
114,1131,1127202.0,1069.6927,89.84375,17.73128080368042,2023-12-08 09:31:02.284587,715091.9,42.48047
115,1141,1128045.2,1069.6927,89.84375,17.73720383644104,2023-12-08 09:31:20.600765,720080.94,42.773438
116,1151,1128358.6,1069.6927,89.84375,17.744633436203003,2023-12-08 09:31:38.921204,723517.4,43.066406
117,1161,1128550.0,1069.6927,89.84375,17.84212064743042,2023-12-08 09:31:57.341273,724446.5,43.066406
118,1171,1129672.1,1074.9454,89.84375,17.664074897766113,2023-12-08 09:32:15.581804,725347.1,43.066406
119,1181,1130925.4,1074.9454,89.84375,17.837944984436035,2023-12-08 09:32:33.999157,727192.8,43.164062
120,1191,1131347.0,1074.9454,89.84375,17.749594688415527,2023-12-08 09:32:52.328043,729141.1,43.26172
121,1201,1131619.6,1074.9454,89.84375,17.642480850219727,2023-12-08 09:33:10.551664,730379.94,43.359375
122,1211,1132273.4,1074.9454,89.84375,17.94293999671936,2023-12-08 09:33:29.075015,731073.4,43.359375
123,1221,1133547.0,1074.9454,89.84375,17.82331943511963,2023-12-08 09:33:47.480282,732046.25,43.359375
124,1231,1134568.8,1074.9454,89.84375,17.750154495239258,2023-12-08 09:34:05.810186,734425.75,43.45703
125,1241,1135831.5,1074.9454,89.84375,17.73679256439209,2023-12-08 09:34:24.123725,734512.4,43.45703
126,1251,1136816.2,1074.9454,89.84375,17.691351413726807,2023-12-08 09:34:42.394428,734708.9,43.45703
127,1261,1137537.6,1074.9454,89.84375,17.646998405456543,2023-12-08 09:35:00.623252,738746.5,43.75
128,1271,1138900.8,1074.9454,89.84375,17.64727783203125,2023-12-08 09:35:18.848371,741229.1,43.945312
129,1281,1139996.5,1074.9454,89.84375,17.65535306930542,2023-12-08 09:35:37.082120,742275.8,43.945312
130,1291,1141614.1,1074.9454,89.84375,17.616098403930664,2023-12-08 09:35:55.280120,742728.06,43.945312
131,1301,1142713.0,1074.9454,89.84375,17.707037210464478,2023-12-08 09:36:13.569931,743179.1,43.945312
132,1311,1143313.2,1074.9454,89.84375,17.585899114608765,2023-12-08 09:36:31.736758,743522.0,43.945312
133,1321,1144487.0,1074.9454,89.84375,17.603796005249023,2023-12-08 09:36:49.917374,744343.25,43.945312
134,1331,1145482.5,1074.9454,89.84375,17.647477865219116,2023-12-08 09:37:08.141395,745450.9,44.04297
135,1341,1146067.8,1074.9454,89.84375,17.663447856903076,2023-12-08 09:37:26.383605,748004.75,44.23828
136,1351,1146913.8,1074.9454,89.84375,17.76300883293152,2023-12-08 09:37:44.728745,748110.44,44.23828
137,1361,1149102.8,1074.9454,89.84375,17.688767910003662,2023-12-08 09:38:02.998336,748894.9,44.23828
138,1371,1149230.5,1074.9454,89.84375,17.832969903945923,2023-12-08 09:38:21.411655,750824.25,44.335938
139,1381,1149567.4,1074.9454,89.84375,17.771352291107178,2023-12-08 09:38:39.766347,752076.0,44.433594
140,1391,1152264.9,1074.9454,89.94141,17.86852717399597,2023-12-08 09:38:58.215632,753235.0,44.53125
141,1401,1152924.0,1074.9454,89.94141,17.709840297698975,2023-12-08 09:39:16.504952,753295.1,44.53125
142,1411,1153266.9,1074.9454,89.94141,17.693668842315674,2023-12-08 09:39:34.775372,754689.6,44.628906
