loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,559165.9,1024.9761,33.59375,61.08041715621948,2023-12-09 20:52:14.509565,193615.88,10.7421875
2,11,766101.4,1114.9004,44.433594,35.03560781478882,2023-12-09 20:52:50.151818,220111.84,11.816406
3,21,906463.3,1114.9004,51.171875,34.250582456588745,2023-12-09 20:53:25.012622,236735.69,12.402344
4,31,1014149.6,1114.9004,56.054688,33.04863357543945,2023-12-09 20:53:58.655124,257158.33,13.0859375
5,41,1087300.2,1114.9004,59.179688,33.316938638687134,2023-12-09 20:54:32.547961,267355.22,13.378906
6,51,1147827.5,1130.8126,61.523438,33.018813371658325,2023-12-09 20:55:06.150251,273837.12,13.4765625
7,61,1202943.9,1193.625,63.671875,33.379218339920044,2023-12-09 20:55:40.110056,287700.3,14.0625
8,71,1247450.8,1193.625,65.234375,33.18173623085022,2023-12-09 20:56:13.865005,292303.78,14.0625
9,81,1280764.2,1193.625,66.40625,33.08852529525757,2023-12-09 20:56:47.530451,295861.25,14.2578125
10,91,1303477.4,1193.625,66.99219,33.154552698135376,2023-12-09 20:57:21.279118,304748.6,14.6484375
11,101,1331132.9,1193.625,67.96875,33.43043279647827,2023-12-09 20:57:55.311492,308472.25,14.746094
12,111,1349951.4,1193.625,68.45703,33.263455867767334,2023-12-09 20:58:29.158413,311377.0,14.84375
13,121,1374369.9,1193.625,69.33594,33.492199182510376,2023-12-09 20:59:03.228856,313443.47,14.84375
14,131,1392129.4,1193.625,69.82422,33.21700096130371,2023-12-09 20:59:37.031753,315502.0,14.941406
15,141,1406963.0,1193.625,70.21484,33.346970319747925,2023-12-09 21:00:10.982437,318553.88,15.0390625
16,151,1426974.5,1193.625,70.89844,33.249234199523926,2023-12-09 21:00:44.808639,324719.22,15.234375
17,161,1442469.5,1193.625,71.38672,33.57184600830078,2023-12-09 21:01:18.970960,325963.3,15.234375
18,171,1457644.1,1193.625,71.875,33.42215704917908,2023-12-09 21:01:52.973564,330360.56,15.4296875
19,181,1474825.8,1193.625,72.46094,33.21249032020569,2023-12-09 21:02:26.766485,333773.25,15.527344
20,191,1497913.4,1193.625,73.24219,33.38497757911682,2023-12-09 21:03:00.812161,334388.2,15.527344
21,201,1515440.2,1193.625,73.828125,33.16938781738281,2023-12-09 21:03:34.559200,335819.3,15.527344
22,211,1528000.6,1193.625,74.21875,33.03643298149109,2023-12-09 21:04:08.172848,336873.88,15.527344
23,221,1542173.2,1193.625,74.609375,33.62953519821167,2023-12-09 21:04:42.390701,337128.7,15.527344
24,231,1559683.8,1229.3103,75.09766,33.41553783416748,2023-12-09 21:05:16.404117,338060.34,15.527344
25,241,1575068.5,1229.3103,75.58594,33.175133228302,2023-12-09 21:05:50.178949,340032.8,15.625
26,251,1590147.4,1229.3103,76.07422,33.44005036354065,2023-12-09 21:06:24.193856,340601.8,15.625
27,261,1602613.0,1229.3103,76.36719,33.09665036201477,2023-12-09 21:06:57.869327,341318.62,15.625
28,271,1609804.4,1229.3103,76.46484,33.53667616844177,2023-12-09 21:07:31.987344,341942.62,15.625
29,281,1621625.2,1229.3103,76.85547,33.1590518951416,2023-12-09 21:08:05.750651,342023.28,15.625
30,291,1634953.4,1229.3103,77.34375,33.138269662857056,2023-12-09 21:08:39.464575,342206.25,15.625
31,301,1639528.0,1229.3103,77.34375,33.18809914588928,2023-12-09 21:09:13.231933,342875.38,15.625
32,311,1646915.2,1229.3103,77.53906,33.64558720588684,2023-12-09 21:09:47.454275,342908.53,15.625
33,321,1654284.8,1229.3103,77.734375,33.215242862701416,2023-12-09 21:10:21.246216,343011.53,15.625
34,331,1660650.2,1229.3103,77.83203,33.26130652427673,2023-12-09 21:10:55.080038,343237.44,15.625
35,341,1680283.0,1229.3103,78.515625,33.274744510650635,2023-12-09 21:11:28.930890,345034.62,15.722656
36,351,1686076.0,1229.3103,78.61328,33.31606960296631,2023-12-09 21:12:02.823041,345125.3,15.722656
37,361,1695563.2,1229.3103,78.90625,33.54269886016846,2023-12-09 21:12:36.946765,345677.22,15.722656
38,371,1700214.2,1229.3103,79.00391,33.480265617370605,2023-12-09 21:13:11.015553,345699.28,15.722656
39,381,1704817.8,1229.3103,79.10156,33.25506806373596,2023-12-09 21:13:44.865027,346246.2,15.722656
40,391,1707684.5,1229.3103,79.10156,33.08294367790222,2023-12-09 21:14:18.523320,346400.5,15.722656
41,401,1711980.5,1229.3103,79.19922,33.244469165802,2023-12-09 21:14:52.368281,346492.94,15.722656
42,411,1717864.5,1229.3103,79.39453,33.05201458930969,2023-12-09 21:15:26.022460,346547.75,15.722656
43,421,1723256.8,1229.3103,79.58984,33.244786977767944,2023-12-09 21:15:59.842450,346939.47,15.722656
44,431,1727175.2,1229.3103,79.58984,33.27870273590088,2023-12-09 21:16:33.747525,347292.44,15.722656
45,441,1739122.9,1229.3103,80.078125,33.01272702217102,2023-12-09 21:17:07.338936,347773.72,15.722656
46,451,1751287.2,1229.3103,80.46875,33.10641312599182,2023-12-09 21:17:41.018683,348693.56,15.722656
47,461,1753693.8,1229.3103,80.46875,32.91850304603577,2023-12-09 21:18:14.516760,348733.8,15.722656
48,471,1765385.1,1229.3103,80.859375,33.43524670600891,2023-12-09 21:18:48.553419,348753.12,15.722656
