loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
25,241,-77850.89,-131.92072,14.2578125,5.076746702194214,2023-12-15 00:45:24.634209,8.496094,9.863281
26,251,-80239.19,-131.92072,14.6484375,5.218610525131226,2023-12-15 00:45:30.252790,8.496094,9.9609375
27,261,-81230.9,-131.92072,14.84375,5.107499837875366,2023-12-15 00:45:35.729745,8.59375,9.9609375
28,271,-82429.58,-131.92072,15.234375,5.341866493225098,2023-12-15 00:45:41.392523,8.886719,10.058594
29,281,-86023.91,-131.92072,15.8203125,5.159174203872681,2023-12-15 00:45:46.899932,9.082031,10.546875
30,291,-88437.35,-131.92072,16.308594,5.236587285995483,2023-12-15 00:45:52.519738,9.1796875,10.546875
31,301,-89140.06,-131.92072,16.40625,5.286942481994629,2023-12-15 00:45:58.127579,9.472656,10.839844
32,311,-89075.89,-131.92072,16.40625,5.229424715042114,2023-12-15 00:46:03.712149,9.375,11.1328125
33,321,-88684.375,-131.92072,16.40625,5.256644248962402,2023-12-15 00:46:09.286797,9.375,11.230469
34,331,-90538.65,-131.92072,16.796875,5.215792894363403,2023-12-15 00:46:14.824842,9.5703125,11.328125
35,341,-91764.36,-131.92072,16.992188,5.219464063644409,2023-12-15 00:46:20.417955,9.5703125,11.71875
36,351,-93251.55,-131.92072,17.285156,5.2289347648620605,2023-12-15 00:46:25.984157,9.9609375,11.9140625
37,361,-92712.15,-131.92072,17.285156,5.382739543914795,2023-12-15 00:46:31.721700,9.9609375,12.011719
38,371,-93182.2,-131.92072,17.382812,5.438000440597534,2023-12-15 00:46:37.501224,9.9609375,11.816406
39,381,-95282.28,-131.92072,17.675781,5.298399925231934,2023-12-15 00:46:43.120269,9.9609375,11.9140625
40,391,-95219.1,-131.92072,17.675781,5.4236650466918945,2023-12-15 00:46:48.875453,9.863281,11.816406
41,401,-95326.125,-131.92072,17.773438,5.419409275054932,2023-12-15 00:46:54.615608,10.058594,11.621094
42,411,-96989.984,-131.92072,18.066406,5.3094871044158936,2023-12-15 00:47:00.365274,10.253906,11.71875
43,421,-99527.43,-131.92072,18.554688,5.4066314697265625,2023-12-15 00:47:06.188260,10.449219,11.816406
44,431,-99346.94,-131.18198,18.554688,5.4267590045928955,2023-12-15 00:47:12.004031,10.644531,12.011719
45,441,-101358.58,-131.18198,18.847656,5.31078839302063,2023-12-15 00:47:17.679649,10.9375,12.109375
46,451,-102528.34,-131.18198,19.042969,5.340174436569214,2023-12-15 00:47:23.375823,10.9375,12.109375
47,461,-103791.11,-131.18198,19.238281,5.222473621368408,2023-12-15 00:47:28.917630,11.230469,12.207031
48,471,-104182.734,-131.18198,19.335938,5.251499176025391,2023-12-15 00:47:34.531850,11.425781,12.3046875
49,481,-105555.66,-131.18198,19.53125,5.451646566390991,2023-12-15 00:47:40.335526,11.71875,12.109375
50,491,-107214.4,-131.18198,19.726562,5.244757413864136,2023-12-15 00:47:45.974347,11.71875,12.402344
51,501,-108126.06,-131.18198,19.824219,5.3943963050842285,2023-12-15 00:47:51.840507,11.9140625,12.597656
52,511,-107895.29,-131.18198,19.824219,5.159970998764038,2023-12-15 00:47:57.322169,12.011719,12.597656
53,521,-108548.96,-131.18198,20.019531,5.390185594558716,2023-12-15 00:48:03.044517,12.011719,12.597656
54,531,-108473.984,-131.18198,20.019531,5.227880239486694,2023-12-15 00:48:08.591009,12.011719,12.988281
55,541,-108911.11,-131.18198,20.214844,5.173099040985107,2023-12-15 00:48:14.088078,12.402344,13.28125
56,551,-108759.63,-131.18198,20.214844,5.28610897064209,2023-12-15 00:48:19.783917,12.402344,13.183594
57,561,-111030.66,-131.18198,20.605469,5.160065412521362,2023-12-15 00:48:25.346289,12.597656,13.378906
58,571,-111089.39,-131.18198,20.703125,5.360305070877075,2023-12-15 00:48:31.066361,12.597656,13.4765625
59,581,-111468.42,-131.18198,20.800781,5.427057504653931,2023-12-15 00:48:36.812922,12.597656,13.574219
60,591,-112260.484,-131.18198,20.996094,5.297170877456665,2023-12-15 00:48:42.526861,12.597656,13.769531
61,601,-112859.65,-131.18198,21.09375,5.331440210342407,2023-12-15 00:48:48.187712,12.6953125,13.769531
62,611,-113522.34,-131.18198,21.191406,5.311863899230957,2023-12-15 00:48:53.889646,12.6953125,14.0625
63,621,-114251.94,-131.18198,21.289062,5.231971025466919,2023-12-15 00:48:59.477927,12.890625,14.2578125
64,631,-114490.36,-131.18198,21.386719,5.269239902496338,2023-12-15 00:49:05.160003,12.988281,14.355469
65,641,-115303.81,-131.18198,21.484375,5.199089050292969,2023-12-15 00:49:10.684959,13.183594,14.453125
66,651,-115523.56,-131.18198,21.582031,5.254451036453247,2023-12-15 00:49:16.279102,12.890625,14.2578125
67,661,-115236.055,-131.18198,21.582031,5.386111736297607,2023-12-15 00:49:22.031551,12.597656,14.453125
68,671,-116725.72,-131.18198,21.777344,5.2405846118927,2023-12-15 00:49:27.598810,12.597656,14.6484375
69,681,-118361.86,-131.18198,21.972656,5.281200885772705,2023-12-15 00:49:33.224269,12.6953125,14.746094
70,691,-118264.42,-131.18198,21.972656,5.285765886306763,2023-12-15 00:49:38.861331,12.6953125,14.941406
71,701,-118716.58,-131.18198,22.070312,5.233339071273804,2023-12-15 00:49:44.514815,12.6953125,14.6484375
72,711,-118491.984,-131.18198,22.070312,5.407386064529419,2023-12-15 00:49:50.272928,12.792969,14.746094
73,721,-119525.78,-131.18198,22.265625,5.407510757446289,2023-12-15 00:49:56.035415,12.890625,14.84375
74,731,-120248.95,-131.18198,22.363281,5.23905348777771,2023-12-15 00:50:01.593475,12.988281,14.746094
75,741,-121437.49,-131.18198,22.558594,5.313336372375488,2023-12-15 00:50:07.423294,12.988281,14.84375
76,751,-122810.91,-131.18198,22.753906,5.322735786437988,2023-12-15 00:50:13.083471,13.0859375,15.0390625
77,761,-123381.65,-131.18198,22.851562,5.228513479232788,2023-12-15 00:50:18.712234,13.0859375,15.234375
78,771,-123936.555,-131.18198,22.949219,5.2055583000183105,2023-12-15 00:50:24.238701,13.183594,15.332031
79,781,-123736.9,-131.18198,23.046875,5.236769914627075,2023-12-15 00:50:29.798390,13.183594,15.527344
80,791,-124453.86,-131.18198,23.144531,5.2384934425354,2023-12-15 00:50:35.364553,13.28125,15.4296875
81,801,-124401.97,-131.18198,23.144531,5.125134229660034,2023-12-15 00:50:40.809224,13.28125,15.527344
82,811,-126567.59,-131.18198,23.4375,5.217795372009277,2023-12-15 00:50:46.423078,13.28125,15.527344
83,821,-128354.77,-131.18198,23.730469,5.2100300788879395,2023-12-15 00:50:52.033507,13.28125,15.8203125
84,831,-128790.55,-131.18198,23.828125,5.395076274871826,2023-12-15 00:50:57.853942,13.0859375,15.8203125
85,841,-130458.98,-131.18198,24.023438,5.241664886474609,2023-12-15 00:51:03.420715,13.183594,15.917969
86,851,-131136.56,-131.18198,24.121094,5.251303434371948,2023-12-15 00:51:09.009170,13.378906,16.015625
87,861,-131117.97,-131.18198,24.121094,5.317043304443359,2023-12-15 00:51:14.689398,13.378906,16.015625
88,871,-132650.64,-131.18198,24.316406,5.291790962219238,2023-12-15 00:51:20.341995,13.574219,16.015625
89,881,-133571.75,-131.18198,24.511719,5.236719846725464,2023-12-15 00:51:25.939172,13.671875,16.40625
90,891,-133544.22,-131.18198,24.511719,5.29789137840271,2023-12-15 00:51:31.563140,13.671875,16.40625
91,901,-133436.67,-131.18198,24.511719,5.24181866645813,2023-12-15 00:51:37.198900,13.671875,16.503906
92,911,-133341.98,-131.18198,24.511719,5.323957204818726,2023-12-15 00:51:42.912105,13.574219,16.113281
93,921,-134258.19,-131.18198,24.707031,5.373906373977661,2023-12-15 00:51:48.609366,13.769531,16.113281
94,931,-134833.1,-131.18198,24.804688,5.2599101066589355,2023-12-15 00:51:54.193911,13.8671875,16.113281
95,941,-137145.94,-131.18198,25.097656,5.296583414077759,2023-12-15 00:51:59.839045,14.2578125,16.210938
96,951,-138221.31,-131.18198,25.292969,5.327353477478027,2023-12-15 00:52:05.647220,14.355469,16.210938
97,961,-137848.28,-131.18198,25.292969,5.369037389755249,2023-12-15 00:52:11.353545,14.453125,16.210938
98,971,-137836.34,-131.18198,25.292969,5.15028715133667,2023-12-15 00:52:16.882334,14.550781,16.210938
99,981,-139465.23,-131.18198,25.585938,5.288745164871216,2023-12-15 00:52:22.500177,14.6484375,16.40625
100,991,-141138.1,-131.18198,25.78125,5.328002214431763,2023-12-15 00:52:28.366779,14.84375,16.503906
101,1001,-140954.69,-131.18198,25.78125,5.25282883644104,2023-12-15 00:52:34.064508,14.84375,16.699219
102,1011,-141606.0,-131.18198,25.976562,5.104913949966431,2023-12-15 00:52:39.538062,14.941406,16.894531
103,1021,-141543.06,-131.18198,25.976562,5.288986921310425,2023-12-15 00:52:45.187595,14.941406,16.894531
104,1031,-141398.75,-131.18198,25.976562,5.444913625717163,2023-12-15 00:52:50.975953,15.0390625,16.699219
105,1041,-141328.97,-131.18198,25.976562,5.320118188858032,2023-12-15 00:52:56.635613,14.941406,16.601562
106,1051,-141248.06,-131.18198,25.976562,5.239298343658447,2023-12-15 00:53:02.202832,14.941406,16.699219
107,1061,-141761.84,-131.18198,26.074219,5.350011110305786,2023-12-15 00:53:07.878177,14.941406,16.699219
108,1071,-143848.89,-131.18198,26.367188,5.367692708969116,2023-12-15 00:53:13.606385,15.136719,16.796875
109,1081,-144634.28,-131.18198,26.464844,5.24061393737793,2023-12-15 00:53:19.204863,15.234375,16.699219
110,1091,-145405.25,-131.18198,26.660156,5.318991422653198,2023-12-15 00:53:24.858154,15.234375,16.699219
111,1101,-145377.78,-131.18198,26.660156,5.328236818313599,2023-12-15 00:53:30.657544,15.332031,16.601562
112,1111,-145274.28,-131.18198,26.660156,5.3087546825408936,2023-12-15 00:53:36.346709,15.332031,16.601562
113,1121,-148877.77,-131.18198,27.148438,5.204519748687744,2023-12-15 00:53:41.869713,15.625,16.894531
114,1131,-149161.44,-131.18198,27.246094,5.1449174880981445,2023-12-15 00:53:47.370518,15.8203125,17.089844
115,1141,-149996.34,-131.18198,27.441406,5.263894081115723,2023-12-15 00:53:53.004116,15.917969,17.089844
116,1151,-149795.5,-131.18198,27.539062,5.315061569213867,2023-12-15 00:53:58.692693,15.722656,17.1875
117,1161,-149719.25,-131.18198,27.539062,5.250744104385376,2023-12-15 00:54:04.263110,15.625,17.1875
118,1171,-151307.23,-131.18198,27.832031,5.298125505447388,2023-12-15 00:54:09.946959,15.722656,17.1875
119,1181,-151216.69,-131.18198,27.832031,5.238747835159302,2023-12-15 00:54:15.507112,15.722656,17.285156
120,1191,-151985.55,-131.18198,27.929688,5.399278879165649,2023-12-15 00:54:21.262154,15.8203125,17.480469
121,1201,-151871.69,-131.18198,27.929688,5.5179643630981445,2023-12-15 00:54:27.214047,15.8203125,17.382812
122,1211,-152057.94,-131.18198,28.027344,5.217606544494629,2023-12-15 00:54:32.777939,15.8203125,17.578125
123,1221,-151942.69,-131.18198,28.027344,5.20382285118103,2023-12-15 00:54:38.301530,15.917969,17.480469
124,1231,-152281.58,-131.18198,28.125,5.2730185985565186,2023-12-15 00:54:43.895320,16.015625,17.480469
125,1241,-152824.8,-131.18198,28.222656,5.161497354507446,2023-12-15 00:54:49.382413,16.113281,17.480469
126,1251,-152488.38,-131.18198,28.222656,5.3528666496276855,2023-12-15 00:54:55.145281,16.308594,17.578125
127,1261,-152215.34,-131.18198,28.222656,5.238082408905029,2023-12-15 00:55:00.769169,16.015625,17.578125
128,1271,-153803.6,-131.18198,28.417969,5.267186880111694,2023-12-15 00:55:06.381725,16.015625,17.285156
129,1281,-153752.77,-131.18198,28.417969,5.2602620124816895,2023-12-15 00:55:11.970470,16.113281,17.382812
130,1291,-153607.12,-131.18198,28.417969,5.178223609924316,2023-12-15 00:55:17.497338,16.015625,17.382812
131,1301,-153596.89,-131.18198,28.515625,5.33767557144165,2023-12-15 00:55:23.153835,16.113281,17.382812
132,1311,-155270.61,-131.18198,28.808594,5.105450630187988,2023-12-15 00:55:28.624589,16.210938,17.480469
133,1321,-155251.6,-131.18198,28.90625,5.235756874084473,2023-12-15 00:55:34.280475,16.210938,17.480469
134,1331,-155137.97,-131.18198,28.90625,5.258890390396118,2023-12-15 00:55:39.894030,16.210938,17.578125
135,1341,-155110.95,-131.18198,28.90625,5.2181174755096436,2023-12-15 00:55:45.489841,16.210938,17.578125
136,1351,-155409.28,-131.18198,29.003906,5.313677549362183,2023-12-15 00:55:51.123914,16.40625,17.578125
137,1361,-155329.5,-131.18198,29.003906,5.2216877937316895,2023-12-15 00:55:56.669649,16.308594,17.480469
138,1371,-155857.95,-131.18198,29.101562,5.415041208267212,2023-12-15 00:56:02.406753,16.210938,17.578125
139,1381,-156687.27,-131.18198,29.296875,5.321373701095581,2023-12-15 00:56:08.066120,16.113281,17.871094
140,1391,-157306.16,-131.18198,29.394531,5.2687461376190186,2023-12-15 00:56:13.663004,16.015625,18.066406
141,1401,-158051.62,-131.18198,29.492188,5.31917667388916,2023-12-15 00:56:19.362344,16.210938,18.164062
142,1411,-158988.39,-131.18198,29.6875,5.276611089706421,2023-12-15 00:56:24.970391,16.40625,18.261719
143,1421,-158878.78,-131.18198,29.6875,5.267894983291626,2023-12-15 00:56:30.636155,16.503906,18.359375
144,1431,-158743.31,-131.18198,29.6875,5.368624687194824,2023-12-15 00:56:36.401273,16.40625,18.164062
145,1441,-158609.38,-131.18198,29.6875,5.217517614364624,2023-12-15 00:56:41.952218,16.503906,17.96875
146,1451,-158367.75,-131.18198,29.6875,5.411752462387085,2023-12-15 00:56:47.760767,16.601562,17.871094
147,1461,-158984.03,-131.18198,29.785156,5.195277452468872,2023-12-15 00:56:53.284552,16.601562,17.871094
148,1471,-160152.3,-131.18198,29.980469,5.384483575820923,2023-12-15 00:56:59.026056,16.699219,17.96875
149,1481,-161049.66,-131.18198,30.175781,5.386848449707031,2023-12-15 00:57:04.818412,16.503906,17.96875
150,1491,-162187.9,-131.18198,30.371094,5.305533409118652,2023-12-15 00:57:10.480449,16.503906,17.871094
151,1501,-163809.53,-131.18198,30.566406,5.25357460975647,2023-12-15 00:57:16.089613,16.699219,18.066406
152,1511,-164567.94,-131.18198,30.664062,5.379062652587891,2023-12-15 00:57:21.791902,16.796875,18.164062
153,1521,-165452.5,-131.18198,30.859375,5.328051567077637,2023-12-15 00:57:27.439638,17.089844,18.359375
154,1531,-165405.7,-131.18198,30.859375,5.401099443435669,2023-12-15 00:57:33.200096,17.1875,18.457031
155,1541,-166282.83,-131.18198,30.957031,5.185651063919067,2023-12-15 00:57:38.738627,17.1875,18.554688
156,1551,-166233.72,-131.18198,30.957031,5.213316440582275,2023-12-15 00:57:44.275501,17.1875,18.554688
157,1561,-166749.4,-131.18198,31.054688,5.360174179077148,2023-12-15 00:57:49.999422,17.089844,18.652344
158,1571,-167487.22,-131.18198,31.152344,5.266291618347168,2023-12-15 00:57:55.609124,17.089844,18.652344
159,1581,-168198.84,-131.18198,31.25,5.368839263916016,2023-12-15 00:58:01.319443,17.089844,18.554688
160,1591,-168076.73,-94.55033,31.25,5.254005432128906,2023-12-15 00:58:06.932156,17.1875,18.457031
161,1601,-167604.14,-94.55033,31.25,5.339566230773926,2023-12-15 00:58:12.614072,17.1875,18.359375
162,1611,-168221.39,-94.55033,31.542969,5.356612682342529,2023-12-15 00:58:18.343128,17.675781,18.75
163,1621,-168217.88,-94.55033,31.542969,5.351691722869873,2023-12-15 00:58:24.032089,17.675781,18.847656
164,1631,-168176.62,-94.55033,31.542969,5.265549421310425,2023-12-15 00:58:29.620912,17.675781,18.847656
165,1641,-168106.4,-94.55033,31.542969,5.215548038482666,2023-12-15 00:58:35.175306,17.578125,18.847656
166,1651,-168760.56,-94.55033,31.640625,5.209794998168945,2023-12-15 00:58:40.706674,17.578125,19.140625
167,1661,-168731.08,-94.55033,31.640625,5.230305194854736,2023-12-15 00:58:46.260690,17.675781,19.042969
168,1671,-169105.78,-94.55033,31.738281,5.292875051498413,2023-12-15 00:58:51.994571,17.675781,19.042969
169,1681,-169732.75,-94.55033,31.835938,5.328327655792236,2023-12-15 00:58:57.657799,17.578125,19.238281
170,1691,-169613.69,-94.55033,31.835938,5.299747705459595,2023-12-15 00:59:03.370678,17.578125,19.335938
171,1701,-170103.12,-94.55033,31.933594,5.302769660949707,2023-12-15 00:59:08.994378,17.675781,19.140625
172,1711,-170068.05,-94.55033,31.933594,5.233192443847656,2023-12-15 00:59:14.583960,17.675781,19.238281
173,1721,-169984.78,-94.55033,31.933594,5.3425774574279785,2023-12-15 00:59:20.249523,17.675781,19.042969
174,1731,-172146.16,-94.55033,32.226562,5.291868686676025,2023-12-15 00:59:25.907051,17.871094,19.042969
175,1741,-172047.22,-94.55033,32.226562,5.346757650375366,2023-12-15 00:59:31.572825,17.871094,18.945312
176,1751,-172016.6,-94.55033,32.226562,5.1566481590271,2023-12-15 00:59:37.053060,17.96875,19.042969
177,1761,-172664.38,-94.55033,32.32422,5.197743892669678,2023-12-15 00:59:42.672452,18.164062,18.945312
178,1771,-173338.52,-94.55033,32.421875,5.280425310134888,2023-12-15 00:59:48.349489,18.261719,18.945312
179,1781,-173146.6,-94.55033,32.421875,5.344544172286987,2023-12-15 00:59:54.017705,18.457031,19.140625
180,1791,-173075.94,-94.55033,32.421875,5.27236795425415,2023-12-15 00:59:59.641345,18.554688,19.140625
181,1801,-173846.0,-94.55033,32.617188,5.351592779159546,2023-12-15 01:00:05.425699,18.554688,19.140625
182,1811,-173741.47,-94.55033,32.617188,5.305911302566528,2023-12-15 01:00:11.050329,18.652344,19.042969
183,1821,-173741.47,-94.55033,32.617188,5.270752668380737,2023-12-15 01:00:16.666729,18.652344,19.042969
184,1831,-173450.72,-94.00633,32.617188,5.23335862159729,2023-12-15 01:00:22.253995,18.75,19.140625
185,1841,-173344.1,-94.00633,32.617188,5.349380254745483,2023-12-15 01:00:27.933126,18.75,19.140625
186,1851,-173342.77,-94.00633,32.617188,5.204968690872192,2023-12-15 01:00:33.501286,18.75,19.140625
187,1861,-173342.77,-94.00633,32.617188,5.429455757141113,2023-12-15 01:00:39.308102,18.75,19.140625
188,1871,-174045.22,-94.00633,32.714844,5.226898431777954,2023-12-15 01:00:44.878328,18.847656,19.042969
189,1881,-174044.22,-94.00633,32.714844,5.300783395767212,2023-12-15 01:00:50.604432,18.75,19.042969
190,1891,-175253.39,-94.00633,32.910156,5.333497524261475,2023-12-15 01:00:56.260116,18.945312,19.140625
191,1901,-175748.42,-94.00633,33.007812,5.267554044723511,2023-12-15 01:01:01.927905,19.140625,19.335938
192,1911,-176218.88,-94.00633,33.10547,5.30695104598999,2023-12-15 01:01:07.618660,19.140625,19.53125
193,1921,-175882.56,-93.95771,33.10547,5.202490568161011,2023-12-15 01:01:13.144489,19.238281,19.433594
194,1931,-175882.56,-93.95771,33.10547,5.21912407875061,2023-12-15 01:01:18.691529,19.238281,19.433594
195,1941,-175882.56,-93.95771,33.10547,5.086738348007202,2023-12-15 01:01:24.139320,19.238281,19.433594
196,1951,-175663.94,-93.95771,33.10547,5.233815670013428,2023-12-15 01:01:29.719041,19.238281,19.433594
197,1961,-176926.16,-93.95771,33.30078,5.286580324172974,2023-12-15 01:01:35.388217,19.238281,19.53125
198,1971,-176922.97,-93.95771,33.30078,5.296994924545288,2023-12-15 01:01:41.124451,19.238281,19.628906
199,1981,-176694.36,-93.95771,33.30078,5.282618761062622,2023-12-15 01:01:46.857300,19.433594,19.53125
200,1991,-176694.36,-93.95771,33.30078,5.4625513553619385,2023-12-15 01:01:52.644649,19.433594,19.53125
201,2001,-177044.19,-93.95771,33.398438,5.3842504024505615,2023-12-15 01:01:58.523952,19.335938,19.628906
202,2011,-176877.22,-93.95771,33.398438,5.4339869022369385,2023-12-15 01:02:04.315193,19.433594,19.433594
203,2021,-177468.53,-93.95771,33.496094,5.360531568527222,2023-12-15 01:02:10.130208,19.53125,19.433594
204,2031,-177538.08,-93.95771,33.59375,5.156026840209961,2023-12-15 01:02:15.708275,19.628906,19.335938
205,2041,-177495.8,-93.95771,33.59375,5.195407867431641,2023-12-15 01:02:21.237362,19.53125,19.53125
206,2051,-177453.88,-93.95771,33.59375,5.225636959075928,2023-12-15 01:02:26.819409,19.53125,19.433594
207,2061,-178059.92,-93.95771,33.691406,5.248265027999878,2023-12-15 01:02:32.395558,19.53125,19.53125
208,2071,-178822.06,-93.95771,33.789062,5.229401350021362,2023-12-15 01:02:37.986373,19.53125,19.726562
209,2081,-178636.05,-93.95771,33.789062,5.276814937591553,2023-12-15 01:02:43.590492,19.53125,19.726562
210,2091,-179318.03,-93.95771,33.88672,5.271538257598877,2023-12-15 01:02:49.180394,19.53125,19.824219
211,2101,-179242.58,-93.95771,33.88672,5.206014156341553,2023-12-15 01:02:54.771766,19.628906,19.921875
212,2111,-179080.94,-93.95771,33.88672,5.248914957046509,2023-12-15 01:03:00.398086,19.53125,19.824219
213,2121,-179076.89,-93.95771,33.88672,5.392390489578247,2023-12-15 01:03:06.113786,19.53125,19.824219
214,2131,-179620.67,-93.95771,33.984375,5.292466878890991,2023-12-15 01:03:11.731537,19.628906,19.921875
215,2141,-179808.36,-93.95771,34.08203,5.215713739395142,2023-12-15 01:03:17.315668,19.53125,20.117188
216,2151,-180748.1,-93.95771,34.179688,5.212905168533325,2023-12-15 01:03:22.865396,19.53125,20.117188
217,2161,-180748.1,-93.95771,34.179688,5.215502977371216,2023-12-15 01:03:28.423840,19.53125,20.117188
218,2171,-180605.72,-93.95771,34.179688,5.1975257396698,2023-12-15 01:03:33.950408,19.53125,20.117188
219,2181,-180342.42,-93.95771,34.277344,5.255109548568726,2023-12-15 01:03:39.664810,19.628906,20.214844
220,2191,-180318.88,-93.95771,34.277344,5.353321313858032,2023-12-15 01:03:45.503251,19.53125,20.117188
221,2201,-180257.47,-93.95771,34.277344,5.281135320663452,2023-12-15 01:03:51.125004,19.53125,20.214844
222,2211,-180242.33,-93.95771,34.277344,5.375801086425781,2023-12-15 01:03:56.830240,19.335938,20.3125
223,2221,-180242.33,-93.95771,34.277344,5.424876928329468,2023-12-15 01:04:02.585228,19.335938,20.3125
224,2231,-180939.89,-93.95771,34.375,5.258352994918823,2023-12-15 01:04:08.181592,19.433594,20.410156
225,2241,-180640.03,-93.95771,34.375,5.256534099578857,2023-12-15 01:04:13.784548,19.53125,20.507812
226,2251,-180598.19,-93.95771,34.375,5.273561000823975,2023-12-15 01:04:19.406366,19.628906,20.410156
227,2261,-180336.25,-93.95771,34.375,5.338073015213013,2023-12-15 01:04:25.078997,19.628906,20.410156
228,2271,-180201.3,-93.95771,34.375,5.267390727996826,2023-12-15 01:04:30.708821,19.628906,20.410156
229,2281,-180945.08,-93.95771,34.472656,5.239283084869385,2023-12-15 01:04:36.273056,19.433594,20.507812
230,2291,-180716.03,-93.95771,34.472656,5.340065956115723,2023-12-15 01:04:42.029936,19.433594,20.410156
231,2301,-180412.47,-93.95771,34.472656,5.250728130340576,2023-12-15 01:04:47.607627,19.335938,20.410156
232,2311,-180354.77,-93.95771,34.472656,5.214046955108643,2023-12-15 01:04:53.144438,19.433594,20.410156
233,2321,-180324.3,-93.95771,34.472656,5.326172351837158,2023-12-15 01:04:58.789816,19.53125,20.3125
234,2331,-179976.72,-93.95771,34.472656,5.3209147453308105,2023-12-15 01:05:04.479205,19.433594,20.117188
235,2341,-179974.69,-93.95771,34.472656,5.263773679733276,2023-12-15 01:05:10.069000,19.433594,20.117188
236,2351,-179938.12,-93.95771,34.472656,5.184628486633301,2023-12-15 01:05:15.583711,19.433594,20.117188
237,2361,-180097.2,-93.95771,34.570312,5.326930999755859,2023-12-15 01:05:21.243150,19.53125,20.214844
238,2371,-180090.84,-93.95771,34.570312,5.211926460266113,2023-12-15 01:05:26.820097,19.53125,20.214844
239,2381,-180083.88,-93.95771,34.570312,5.145817995071411,2023-12-15 01:05:32.413665,19.628906,20.117188
240,2391,-179785.66,-93.95771,34.570312,5.2934041023254395,2023-12-15 01:05:38.026758,19.628906,20.117188
241,2401,-181390.94,-93.95771,34.765625,5.167283773422241,2023-12-15 01:05:43.513852,19.628906,20.214844
242,2411,-181213.36,-93.95771,34.765625,5.380772113800049,2023-12-15 01:05:49.313113,19.726562,20.214844
243,2421,-181159.28,-93.95771,34.765625,5.326314687728882,2023-12-15 01:05:54.996177,19.726562,20.3125
244,2431,-181159.28,-93.95771,34.765625,5.297964334487915,2023-12-15 01:06:00.715810,19.726562,20.3125
245,2441,-181880.6,-93.95771,34.86328,5.3496317863464355,2023-12-15 01:06:06.402006,19.726562,20.3125
246,2451,-181830.81,-93.95771,34.86328,5.2471113204956055,2023-12-15 01:06:11.981803,19.726562,20.3125
247,2461,-181797.4,-93.95771,34.86328,5.382032871246338,2023-12-15 01:06:17.686146,19.628906,20.410156
248,2471,-182578.48,-93.95771,34.960938,5.27644157409668,2023-12-15 01:06:23.346642,19.628906,20.507812
