loop,iteration,max_fitness,time,current_time
1,1,1085.7871,44.33576822280884,2023-12-12 07:28:02.103427
2,11,1119.1074,28.265668392181396,2023-12-12 07:28:30.370934
3,21,1130.7898,28.469523906707764,2023-12-12 07:28:58.842356
4,31,1130.7898,28.160860776901245,2023-12-12 07:29:27.005061
5,41,1153.3976,27.875945806503296,2023-12-12 07:29:54.882814
6,51,1153.3976,27.953670978546143,2023-12-12 07:30:22.838338
7,61,1153.3976,27.983028173446655,2023-12-12 07:30:50.823225
8,71,1153.3976,28.27739977836609,2023-12-12 07:31:19.102438
9,81,1153.3976,28.03276228904724,2023-12-12 07:31:47.137038
10,91,1153.3976,28.222699642181396,2023-12-12 07:32:15.361650
11,101,1153.3976,27.963778734207153,2023-12-12 07:32:43.327482
12,111,1153.3976,28.28726887702942,2023-12-12 07:33:11.616621
13,121,1153.3976,28.09130549430847,2023-12-12 07:33:39.709796
14,131,1153.3976,28.020019054412842,2023-12-12 07:34:07.731643
15,141,1153.3976,28.17390489578247,2023-12-12 07:34:35.908067
16,151,1153.3976,27.974690914154053,2023-12-12 07:35:03.884574
17,161,1153.3976,27.94106125831604,2023-12-12 07:35:31.827655
18,171,1153.3976,27.803914070129395,2023-12-12 07:35:59.633424
19,181,1153.3976,27.663248777389526,2023-12-12 07:36:27.298480
20,191,1153.3976,27.5661039352417,2023-12-12 07:36:54.866453
21,201,1153.3976,27.733949661254883,2023-12-12 07:37:22.602275
22,211,1153.3976,27.973661422729492,2023-12-12 07:37:50.577822
23,221,1153.3976,27.969311714172363,2023-12-12 07:38:18.548968
24,231,1153.3976,28.11486577987671,2023-12-12 07:38:46.665684
25,241,1153.3976,28.20363187789917,2023-12-12 07:39:14.871183
26,251,1153.3976,27.51998996734619,2023-12-12 07:39:42.393095
27,261,1153.3976,28.00845456123352,2023-12-12 07:40:10.404064
28,271,1153.3976,28.385982990264893,2023-12-12 07:40:38.791898
29,281,1153.3976,27.7387273311615,2023-12-12 07:41:06.532483
30,291,1153.3976,27.8571617603302,2023-12-12 07:41:34.391531
31,301,1153.3976,27.78691029548645,2023-12-12 07:42:02.180336
32,311,1153.3976,27.598882913589478,2023-12-12 07:42:29.781113
33,321,1153.3976,28.169888257980347,2023-12-12 07:42:57.952870
34,331,1153.3976,27.71042799949646,2023-12-12 07:43:25.665156
35,341,1153.3976,27.734695434570312,2023-12-12 07:43:53.401663
36,351,1153.3976,27.631269931793213,2023-12-12 07:44:21.034775
37,361,1153.3976,27.790457010269165,2023-12-12 07:44:48.827043
38,371,1153.3976,27.358434438705444,2023-12-12 07:45:16.187355
39,381,1153.3976,27.98438048362732,2023-12-12 07:45:44.173616
40,391,1153.3976,27.843815565109253,2023-12-12 07:46:12.019285
41,401,1153.3976,27.650984287261963,2023-12-12 07:46:39.672122
42,411,1153.3976,27.908310651779175,2023-12-12 07:47:07.582332
43,421,1153.3976,28.064680814743042,2023-12-12 07:47:35.648874
44,431,1153.3976,27.86737561225891,2023-12-12 07:48:03.518457
45,441,1153.3976,28.138014316558838,2023-12-12 07:48:31.658355
46,451,1153.3976,28.16590666770935,2023-12-12 07:48:59.826162
47,461,1153.3976,28.1954984664917,2023-12-12 07:49:28.023523
48,471,1153.3976,27.946433544158936,2023-12-12 07:49:55.971840
49,481,1153.3976,28.048763036727905,2023-12-12 07:50:24.022515
50,491,1153.3976,28.050021648406982,2023-12-12 07:50:52.074390
