loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,128.57028,0.6213542,7.7148438,14.841281414031982,2023-12-07 21:07:09.658397,200.55533,11.328125
2,11,148.96382,0.6213542,8.886719,1.2978391647338867,2023-12-07 21:07:11.570449,254.83852,14.2578125
3,21,170.02664,0.6213542,10.15625,1.4087622165679932,2023-12-07 21:07:13.621571,289.34332,16.015625
4,31,184.03523,0.6213542,11.035156,1.2777001857757568,2023-12-07 21:07:15.525472,324.6937,17.773438
5,41,201.08473,0.6213542,12.011719,1.2972493171691895,2023-12-07 21:07:17.514681,352.67053,19.042969
6,51,208.86302,0.6213542,12.5,1.422010898590088,2023-12-07 21:07:19.563377,385.27765,20.703125
7,61,216.90619,0.6213542,12.988281,1.4250497817993164,2023-12-07 21:07:21.586850,403.93652,21.582031
8,71,224.72733,0.6213542,13.4765625,1.335803508758545,2023-12-07 21:07:23.608120,430.3193,22.851562
9,81,234.44385,0.6213542,14.0625,1.429621696472168,2023-12-07 21:07:25.702451,449.01468,23.632812
10,91,240.82698,0.6219245,14.453125,1.328303575515747,2023-12-07 21:07:27.624379,465.18423,24.414062
11,101,249.07892,0.6219245,14.941406,1.4640259742736816,2023-12-07 21:07:29.730497,482.15366,25.292969
12,111,257.1697,0.6219245,15.4296875,1.3987374305725098,2023-12-07 21:07:31.856971,497.0937,26.074219
13,121,262.41785,0.6219245,15.722656,1.364659070968628,2023-12-07 21:07:33.828677,510.6695,26.757812
14,131,266.8869,0.6219245,16.015625,1.3460056781768799,2023-12-07 21:07:35.793088,521.60345,27.246094
15,141,270.75333,0.6219245,16.210938,1.4924638271331787,2023-12-07 21:07:37.915900,538.70776,28.125
16,151,275.2615,0.6219245,16.503906,1.3157472610473633,2023-12-07 21:07:39.877734,551.43414,28.710938
17,161,282.32248,0.6219245,16.894531,1.3938963413238525,2023-12-07 21:07:41.950786,568.4528,29.589844
18,171,282.34418,0.6219245,16.894531,1.3906335830688477,2023-12-07 21:07:43.956724,577.76373,29.980469
19,181,289.6744,0.6219245,17.285156,1.383821725845337,2023-12-07 21:07:45.972020,587.8978,30.371094
20,191,291.57074,0.6219245,17.382812,1.3591423034667969,2023-12-07 21:07:47.942801,600.6432,30.957031
21,201,296.45822,0.6219245,17.675781,1.353346347808838,2023-12-07 21:07:49.948088,608.5656,31.347656
22,211,299.78333,0.6219245,17.871094,1.483733892440796,2023-12-07 21:07:52.205014,616.8186,31.640625
23,221,304.39764,0.6219245,18.164062,1.4140276908874512,2023-12-07 21:07:54.321337,621.345,31.738281
24,231,311.16794,0.6219245,18.554688,1.5120351314544678,2023-12-07 21:07:56.469455,625.7596,31.835938
25,241,314.74384,0.6219245,18.75,1.4405145645141602,2023-12-07 21:07:58.524259,629.52905,31.933594
26,251,317.74765,0.6219245,18.945312,1.4286737442016602,2023-12-07 21:08:00.572165,634.3418,32.128906
27,261,321.32513,0.6219245,19.140625,1.383378505706787,2023-12-07 21:08:02.574952,644.09375,32.617188
28,271,321.3582,0.6219245,19.140625,1.3732261657714844,2023-12-07 21:08:04.607093,648.12,32.8125
29,281,325.10336,0.6219245,19.335938,1.434551477432251,2023-12-07 21:08:06.654100,656.1493,33.203125
30,291,325.1377,0.6219245,19.335938,1.4575848579406738,2023-12-07 21:08:08.731905,660.21954,33.30078
31,301,327.27527,0.6219245,19.433594,1.4119257926940918,2023-12-07 21:08:10.759256,664.9413,33.496094
32,311,330.91977,0.6219245,19.628906,1.4510014057159424,2023-12-07 21:08:12.829383,674.45624,33.88672
33,321,334.3044,0.6219245,19.824219,1.4668552875518799,2023-12-07 21:08:14.919027,676.2532,33.88672
34,331,339.03815,0.6219245,20.117188,1.4227294921875,2023-12-07 21:08:16.962154,679.2226,33.984375
35,341,342.58493,0.6219245,20.3125,1.3697335720062256,2023-12-07 21:08:18.952561,684.0205,34.179688
36,351,342.59515,0.6219245,20.3125,1.463806390762329,2023-12-07 21:08:21.044364,693.16003,34.66797
