loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,144.37733,0.6040317,8.7890625,15.272321939468384,2023-12-07 20:30:31.456016,114.84927,6.3476562
2,11,185.74866,0.6075024,11.328125,1.3979907035827637,2023-12-07 20:30:33.451787,138.88657,7.5195312
3,21,224.0125,0.61265016,13.574219,1.4446368217468262,2023-12-07 20:30:35.635064,153.82161,8.203125
4,31,244.31258,0.61265016,14.84375,1.375091552734375,2023-12-07 20:30:37.776649,158.93448,8.3984375
5,41,261.0168,0.61265016,15.8203125,1.437438726425171,2023-12-07 20:30:39.887097,163.92122,8.691406
6,51,281.88385,0.61265016,17.1875,1.4240915775299072,2023-12-07 20:30:41.981135,168.35553,8.886719
7,61,299.69083,0.6130998,18.261719,1.4149117469787598,2023-12-07 20:30:44.072716,171.0626,8.984375
8,71,319.69873,0.6171602,19.433594,1.4165539741516113,2023-12-07 20:30:46.141758,173.95612,9.082031
9,81,334.07016,0.6171602,20.3125,1.430445671081543,2023-12-07 20:30:48.220265,175.09943,9.082031
10,91,346.1638,0.6171602,21.09375,1.5307435989379883,2023-12-07 20:30:50.451310,179.1864,9.277344
11,101,358.39136,0.6224909,21.777344,1.4257733821868896,2023-12-07 20:30:52.519256,182.14352,9.375
12,111,364.25888,0.6245813,22.070312,1.4481585025787354,2023-12-07 20:30:54.592396,187.49446,9.667969
13,121,376.02142,0.6245813,22.753906,1.422192096710205,2023-12-07 20:30:56.654733,190.63043,9.863281
14,131,389.8808,0.6245813,23.535156,1.3973937034606934,2023-12-07 20:30:58.745722,192.56479,9.9609375
15,141,397.51044,0.6245813,23.925781,1.4155728816986084,2023-12-07 20:31:00.905833,192.86081,9.9609375
16,151,402.26178,0.6245813,24.21875,1.4141356945037842,2023-12-07 20:31:02.946852,195.68506,10.058594
17,161,412.1096,0.62558544,24.804688,1.422741174697876,2023-12-07 20:31:05.034511,197.47705,10.15625
18,171,427.17224,0.62558544,25.683594,1.450723648071289,2023-12-07 20:31:07.100739,199.2264,10.253906
19,181,437.12006,0.62558544,26.269531,1.4110348224639893,2023-12-07 20:31:09.124398,203.91592,10.546875
20,191,443.3702,0.62558544,26.660156,1.3871424198150635,2023-12-07 20:31:11.123712,206.05069,10.644531
21,201,450.954,0.62558544,27.050781,1.437253475189209,2023-12-07 20:31:13.174375,206.23297,10.644531
22,211,456.87354,0.62558544,27.441406,1.4410603046417236,2023-12-07 20:31:15.246243,209.10059,10.7421875
23,221,461.20795,0.62558544,27.734375,1.4057807922363281,2023-12-07 20:31:17.275461,209.10153,10.7421875
24,231,470.3595,0.62558544,28.222656,1.4325497150421143,2023-12-07 20:31:19.392296,209.51207,10.7421875
