loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
27,261,29228.053,-44.85657,24.609375,0.23365283012390137,2023-12-14 18:26:52.832920,18.945312,12.207031
28,271,29295.67,-44.85657,24.609375,0.2361011505126953,2023-12-14 18:26:53.377413,18.847656,12.109375
29,281,29863.383,-44.85657,25.0,0.23267531394958496,2023-12-14 18:26:53.921298,19.042969,12.109375
30,291,30461.004,-44.85657,25.488281,0.23542451858520508,2023-12-14 18:26:54.463768,19.042969,12.3046875
31,301,30985.39,-44.85657,25.878906,0.23501038551330566,2023-12-14 18:26:55.009155,19.335938,12.5
32,311,31282.871,-44.85657,26.074219,0.26351284980773926,2023-12-14 18:26:55.578907,19.628906,12.597656
33,321,31829.484,-41.873024,26.5625,0.23395752906799316,2023-12-14 18:26:56.168990,19.824219,13.0859375
34,331,31998.545,-41.873024,26.757812,0.2547469139099121,2023-12-14 18:26:56.808826,19.726562,12.988281
35,341,32740.55,-41.873024,27.246094,0.23520493507385254,2023-12-14 18:26:57.356191,20.214844,13.28125
36,351,32803.03,-41.873024,27.246094,0.23333406448364258,2023-12-14 18:26:57.897167,20.3125,13.28125
37,361,33589.664,-41.873024,27.734375,0.2342832088470459,2023-12-14 18:26:58.440071,20.703125,13.183594
38,371,33784.55,-41.873024,27.832031,0.23424243927001953,2023-12-14 18:26:58.983364,20.703125,13.4765625
39,381,34158.15,-41.873024,28.027344,0.2338569164276123,2023-12-14 18:26:59.528313,21.191406,13.671875
40,391,34460.836,-41.873024,28.222656,0.24901461601257324,2023-12-14 18:27:00.085771,21.289062,13.574219
41,401,34893.684,-41.873024,28.515625,0.2332923412322998,2023-12-14 18:27:00.633664,21.875,13.574219
42,411,34918.457,-41.873024,28.515625,0.236114501953125,2023-12-14 18:27:01.175576,21.679688,13.378906
43,421,35306.457,-38.37847,28.808594,0.249985933303833,2023-12-14 18:27:01.735169,21.777344,13.4765625
44,431,35553.137,-38.37847,29.003906,0.2792623043060303,2023-12-14 18:27:02.342714,21.777344,13.769531
45,441,35766.6,-38.37847,29.199219,0.2345430850982666,2023-12-14 18:27:02.890222,21.679688,13.8671875
46,451,35950.227,-33.478447,29.296875,0.25242042541503906,2023-12-14 18:27:03.447845,21.777344,13.8671875
47,461,36252.773,-33.478447,29.492188,0.2777886390686035,2023-12-14 18:27:04.035635,21.777344,14.0625
48,471,36469.957,-33.478447,29.6875,0.24592185020446777,2023-12-14 18:27:04.593024,21.875,13.8671875
49,481,36841.074,-33.478447,29.882812,0.23249077796936035,2023-12-14 18:27:05.138081,22.167969,14.0625
50,491,36885.56,-33.478447,29.882812,0.24629545211791992,2023-12-14 18:27:05.695295,22.265625,14.0625
51,501,36909.07,-33.478447,29.882812,0.2321028709411621,2023-12-14 18:27:06.243900,22.265625,14.2578125
52,511,37222.957,-33.478447,30.078125,0.23324203491210938,2023-12-14 18:27:06.788617,22.460938,14.550781
53,521,37576.695,-33.478447,30.371094,0.24408221244812012,2023-12-14 18:27:07.342045,22.753906,14.550781
54,531,37930.625,-33.478447,30.664062,0.2364034652709961,2023-12-14 18:27:07.885121,23.144531,14.6484375
55,541,38238.2,-33.478447,30.957031,0.2460496425628662,2023-12-14 18:27:08.442977,23.339844,14.453125
56,551,38440.523,-33.478447,31.054688,0.23438262939453125,2023-12-14 18:27:08.988944,23.925781,14.453125
57,561,38597.15,-33.478447,31.152344,0.23574399948120117,2023-12-14 18:27:09.535668,23.925781,14.550781
58,571,38921.445,-33.478447,31.347656,0.24654483795166016,2023-12-14 18:27:10.090730,24.023438,14.550781
59,581,38947.76,-33.478447,31.347656,0.23406982421875,2023-12-14 18:27:10.634554,24.023438,14.550781
60,591,39107.227,-33.478447,31.445312,0.2326219081878662,2023-12-14 18:27:11.180131,24.121094,14.746094
61,601,39416.953,-33.478447,31.640625,0.2314589023590088,2023-12-14 18:27:11.721844,24.121094,14.84375
62,611,39750.395,-33.478447,31.835938,0.24547171592712402,2023-12-14 18:27:12.276812,24.023438,14.84375
63,621,39796.566,-33.478447,31.835938,0.23539090156555176,2023-12-14 18:27:12.820801,23.925781,14.84375
64,631,40173.688,-33.478447,32.03125,0.23891425132751465,2023-12-14 18:27:13.366586,23.828125,14.941406
65,641,40393.438,-33.478447,32.226562,0.2984435558319092,2023-12-14 18:27:13.974960,24.023438,14.746094
66,651,40842.223,-33.478447,32.51953,0.23346710205078125,2023-12-14 18:27:14.513964,24.316406,14.550781
67,661,40995.14,-33.478447,32.617188,0.23284459114074707,2023-12-14 18:27:15.055974,24.414062,14.550781
68,671,41088.316,-33.478447,32.714844,0.23456668853759766,2023-12-14 18:27:15.598796,24.609375,14.550781
69,681,41105.63,-33.478447,32.714844,0.245147705078125,2023-12-14 18:27:16.158207,24.707031,14.355469
70,691,41255.55,-33.478447,32.8125,0.24763154983520508,2023-12-14 18:27:16.715121,24.804688,14.453125
71,701,41371.33,-33.478447,32.910156,0.2622182369232178,2023-12-14 18:27:17.289586,24.902344,14.355469
72,711,41397.47,-33.478447,32.910156,0.2539191246032715,2023-12-14 18:27:17.889702,24.902344,14.355469
73,721,41426.375,-33.478447,32.910156,0.2453904151916504,2023-12-14 18:27:18.447768,24.902344,14.2578125
74,731,41443.516,-33.478447,32.910156,0.2345747947692871,2023-12-14 18:27:18.992495,24.804688,14.2578125
75,741,41757.03,-33.478447,33.10547,0.23436880111694336,2023-12-14 18:27:19.537264,24.902344,14.355469
76,751,41817.492,-33.478447,33.10547,0.23490381240844727,2023-12-14 18:27:20.080180,24.804688,14.355469
77,761,42219.992,-33.478447,33.30078,0.2610907554626465,2023-12-14 18:27:20.651981,24.804688,14.2578125
78,771,42226.266,-33.478447,33.30078,0.23326802253723145,2023-12-14 18:27:21.193931,24.902344,14.2578125
79,781,42236.543,-33.478447,33.30078,0.2332770824432373,2023-12-14 18:27:21.738831,24.804688,14.355469
80,791,42279.086,-33.478447,33.30078,0.2460641860961914,2023-12-14 18:27:22.296450,24.902344,14.453125
81,801,42301.426,-33.478447,33.30078,0.2481067180633545,2023-12-14 18:27:22.855867,25.097656,14.453125
82,811,42323.42,-33.478447,33.30078,0.2347400188446045,2023-12-14 18:27:23.402930,25.097656,14.355469
83,821,42539.168,-33.478447,33.398438,0.25769710540771484,2023-12-14 18:27:23.973153,25.195312,14.355469
84,831,42546.453,-33.478447,33.398438,0.23213720321655273,2023-12-14 18:27:24.514930,25.097656,14.355469
85,841,42719.555,-33.478447,33.496094,0.23519349098205566,2023-12-14 18:27:25.063918,25.195312,14.355469
86,851,43127.32,-33.478447,33.789062,0.23413562774658203,2023-12-14 18:27:25.610941,25.390625,14.355469
87,861,43142.93,-33.478447,33.789062,0.27645373344421387,2023-12-14 18:27:26.199475,25.390625,14.453125
88,871,43195.887,-33.478447,33.789062,0.23044919967651367,2023-12-14 18:27:26.742764,25.390625,14.355469
89,881,43233.664,-33.478447,33.789062,0.24760651588439941,2023-12-14 18:27:27.304092,25.78125,14.453125
90,891,43246.707,-33.478447,33.789062,0.2322988510131836,2023-12-14 18:27:27.890029,25.78125,14.453125
91,901,43436.992,-33.478447,33.88672,0.23334860801696777,2023-12-14 18:27:28.435520,25.683594,14.550781
92,911,43624.8,-33.478447,33.984375,0.2411813735961914,2023-12-14 18:27:28.986177,25.585938,14.550781
93,921,43664.473,-33.478447,33.984375,0.2467365264892578,2023-12-14 18:27:29.558521,25.390625,14.355469
94,931,43678.574,-33.478447,33.984375,0.25026798248291016,2023-12-14 18:27:30.147565,25.683594,14.355469
95,941,43857.918,-33.478447,34.08203,0.234055757522583,2023-12-14 18:27:30.788061,25.78125,14.355469
96,951,44046.477,-33.478447,34.179688,0.23220181465148926,2023-12-14 18:27:31.329712,25.585938,14.160156
97,961,44075.586,-33.478447,34.179688,0.2318882942199707,2023-12-14 18:27:31.873852,25.585938,14.160156
98,971,44135.4,-33.478447,34.179688,0.23334383964538574,2023-12-14 18:27:32.415247,25.585938,14.2578125
99,981,44226.74,-33.478447,34.277344,0.23444795608520508,2023-12-14 18:27:32.962418,25.78125,14.160156
100,991,44723.992,-33.478447,34.570312,0.2324230670928955,2023-12-14 18:27:33.502536,25.976562,14.355469
101,1001,44907.04,-33.478447,34.66797,0.23477530479431152,2023-12-14 18:27:34.048420,25.878906,14.453125
102,1011,45030.41,-33.478447,34.765625,0.2317512035369873,2023-12-14 18:27:34.588271,25.976562,14.550781
103,1021,45194.14,-33.478447,34.86328,0.27086377143859863,2023-12-14 18:27:35.188175,25.878906,14.746094
104,1031,45587.152,-33.478447,35.058594,0.23296642303466797,2023-12-14 18:27:35.729850,25.78125,14.746094
105,1041,45635.254,-33.478447,35.058594,0.2573990821838379,2023-12-14 18:27:36.316163,25.488281,14.746094
106,1051,45648.625,-33.478447,35.058594,0.24599599838256836,2023-12-14 18:27:36.873177,25.683594,14.746094
107,1061,45703.86,-33.478447,35.058594,0.23760294914245605,2023-12-14 18:27:37.419611,25.976562,14.84375
108,1071,45789.074,-33.478447,35.15625,0.23550724983215332,2023-12-14 18:27:37.964378,26.171875,14.746094
109,1081,45826.32,-33.478447,35.15625,0.23433852195739746,2023-12-14 18:27:38.506636,26.074219,14.84375
110,1091,45940.12,-33.478447,35.253906,0.2441387176513672,2023-12-14 18:27:39.055563,26.269531,14.941406
111,1101,45957.176,-33.478447,35.253906,0.24574661254882812,2023-12-14 18:27:39.612162,26.171875,15.0390625
112,1111,46136.23,-33.478447,35.351562,0.23432183265686035,2023-12-14 18:27:40.156043,26.367188,15.0390625
113,1121,46140.31,-33.478447,35.351562,0.24075078964233398,2023-12-14 18:27:40.708826,26.367188,15.0390625
114,1131,46142.42,-33.478447,35.351562,0.23525071144104004,2023-12-14 18:27:41.299172,26.464844,15.0390625
115,1141,46357.754,-33.478447,35.44922,0.24675369262695312,2023-12-14 18:27:41.854143,26.5625,14.941406
116,1151,46428.055,-33.478447,35.44922,0.24712657928466797,2023-12-14 18:27:42.406415,26.5625,14.941406
117,1161,46460.285,-33.478447,35.44922,0.23581719398498535,2023-12-14 18:27:42.951854,26.660156,14.941406
118,1171,46509.82,-33.478447,35.44922,0.2348482608795166,2023-12-14 18:27:43.494330,26.953125,14.84375
119,1181,46535.918,-33.478447,35.44922,0.2631113529205322,2023-12-14 18:27:44.066056,26.953125,14.84375
120,1191,46708.15,-33.478447,35.546875,0.2469310760498047,2023-12-14 18:27:44.689496,27.148438,14.746094
121,1201,46714.395,-33.478447,35.546875,0.2610752582550049,2023-12-14 18:27:45.260864,27.246094,14.746094
122,1211,46730.043,-33.478447,35.546875,0.28206729888916016,2023-12-14 18:27:45.850667,27.246094,14.746094
123,1221,46796.5,-33.478447,35.546875,0.2350621223449707,2023-12-14 18:27:46.395981,27.148438,14.6484375
124,1231,46806.543,-33.478447,35.546875,0.2519404888153076,2023-12-14 18:27:46.955735,26.953125,14.6484375
125,1241,46937.836,-33.478447,35.64453,0.24799728393554688,2023-12-14 18:27:47.511172,26.953125,14.550781
126,1251,46969.047,-33.478447,35.64453,0.2483227252960205,2023-12-14 18:27:48.068188,26.855469,14.2578125
127,1261,47269.543,-33.478447,35.839844,0.25391411781311035,2023-12-14 18:27:48.634595,26.855469,14.160156
128,1271,47271.117,-33.478447,35.839844,0.23419499397277832,2023-12-14 18:27:49.176965,26.757812,14.2578125
129,1281,47280.668,-33.478447,35.839844,0.23343563079833984,2023-12-14 18:27:49.718579,26.660156,14.160156
130,1291,47296.1,-33.478447,35.839844,0.23734140396118164,2023-12-14 18:27:50.265011,26.757812,14.2578125
131,1301,47384.88,-33.478447,35.9375,0.23352670669555664,2023-12-14 18:27:50.879622,26.855469,14.160156
132,1311,47398.97,-33.478447,35.9375,0.23530006408691406,2023-12-14 18:27:51.423600,27.148438,14.160156
133,1321,47417.203,-33.478447,35.9375,0.23337769508361816,2023-12-14 18:27:51.969677,27.148438,14.2578125
134,1331,47418.062,-33.478447,35.9375,0.23436522483825684,2023-12-14 18:27:52.515199,27.148438,14.355469
135,1341,47453.633,-33.478447,35.9375,0.23417115211486816,2023-12-14 18:27:53.062923,27.148438,14.355469
136,1351,47626.043,-33.478447,36.132812,0.23446059226989746,2023-12-14 18:27:53.606470,27.148438,14.453125
137,1361,47633.414,-33.478447,36.132812,0.2326664924621582,2023-12-14 18:27:54.152022,27.148438,14.355469
138,1371,47651.008,-33.478447,36.132812,0.2320995330810547,2023-12-14 18:27:54.693821,27.246094,14.550781
139,1381,47683.184,-33.478447,36.132812,0.23455214500427246,2023-12-14 18:27:55.240687,27.34375,14.550781
140,1391,47857.055,-33.478447,36.23047,0.25313496589660645,2023-12-14 18:27:55.805124,27.441406,14.550781
141,1401,47953.734,-33.478447,36.328125,0.23384404182434082,2023-12-14 18:27:56.351781,27.441406,14.746094
142,1411,47991.305,-33.478447,36.328125,0.23290634155273438,2023-12-14 18:27:56.895003,27.441406,14.941406
143,1421,48047.44,-33.478447,36.328125,0.2359170913696289,2023-12-14 18:27:57.443744,27.441406,14.941406
144,1431,48095.543,-33.478447,36.328125,0.23515605926513672,2023-12-14 18:27:57.986208,27.441406,14.941406
145,1441,48341.414,-33.478447,36.42578,0.23340082168579102,2023-12-14 18:27:58.532981,27.34375,15.136719
146,1451,48594.812,-33.478447,36.621094,0.24821972846984863,2023-12-14 18:27:59.090587,27.246094,15.136719
147,1461,48795.27,-33.478447,36.71875,0.23323822021484375,2023-12-14 18:27:59.636818,27.34375,15.234375
148,1471,48799.73,-33.478447,36.71875,0.2527472972869873,2023-12-14 18:28:00.198039,27.34375,15.332031
149,1481,48812.855,-33.478447,36.71875,0.23299002647399902,2023-12-14 18:28:00.744413,27.34375,15.234375
150,1491,48819.004,-33.478447,36.71875,0.28891444206237793,2023-12-14 18:28:01.343059,27.246094,15.0390625
151,1501,49008.117,-33.478447,36.914062,0.23541998863220215,2023-12-14 18:28:01.922313,27.246094,14.941406
152,1511,49208.418,-33.478447,37.109375,0.23529839515686035,2023-12-14 18:28:02.468630,27.441406,15.136719
153,1521,49220.1,-33.478447,37.109375,0.23547935485839844,2023-12-14 18:28:03.014244,27.636719,14.941406
154,1531,49224.77,-33.478447,37.109375,0.2350785732269287,2023-12-14 18:28:03.556561,27.636719,14.941406
155,1541,49515.54,-33.478447,37.402344,0.24674367904663086,2023-12-14 18:28:04.131584,28.027344,15.234375
156,1551,49617.945,-33.478447,37.5,0.23369383811950684,2023-12-14 18:28:04.675764,28.027344,15.332031
157,1561,49719.44,-33.478447,37.597656,0.24912452697753906,2023-12-14 18:28:05.234829,27.929688,15.4296875
158,1571,49760.52,-33.478447,37.597656,0.2348790168762207,2023-12-14 18:28:05.778596,27.929688,15.234375
159,1581,49895.293,-33.478447,37.695312,0.23399949073791504,2023-12-14 18:28:06.323802,27.832031,15.136719
160,1591,49998.42,-33.108177,37.79297,0.23559331893920898,2023-12-14 18:28:06.866706,27.929688,15.332031
161,1601,50060.953,-33.108177,37.79297,0.23510074615478516,2023-12-14 18:28:07.411165,27.832031,15.4296875
162,1611,50069.156,-33.108177,37.79297,0.2347562313079834,2023-12-14 18:28:07.953637,27.636719,15.332031
163,1621,50104.812,-33.108177,37.79297,0.23566150665283203,2023-12-14 18:28:08.501203,27.636719,15.4296875
164,1631,50112.64,-33.108177,37.79297,0.25650858879089355,2023-12-14 18:28:09.068579,27.636719,15.527344
165,1641,50273.973,-33.108177,37.890625,0.23667049407958984,2023-12-14 18:28:09.614936,27.832031,15.4296875
166,1651,50416.996,-33.108177,37.98828,0.24568676948547363,2023-12-14 18:28:10.168234,27.929688,15.332031
167,1661,50427.38,-33.108177,37.98828,0.23643040657043457,2023-12-14 18:28:10.713154,27.929688,15.527344
168,1671,50463.06,-33.108177,37.98828,0.23461174964904785,2023-12-14 18:28:11.256202,28.125,15.527344
169,1681,50478.695,-33.108177,37.98828,0.23673629760742188,2023-12-14 18:28:11.805669,28.125,15.527344
170,1691,50479.8,-33.108177,37.98828,0.25005221366882324,2023-12-14 18:28:12.364651,28.125,15.4296875
171,1701,50657.72,-33.108177,38.085938,0.2342820167541504,2023-12-14 18:28:12.908103,28.125,15.4296875
172,1711,50690.98,-33.108177,38.085938,0.23538804054260254,2023-12-14 18:28:13.452359,27.929688,15.4296875
173,1721,50723.81,-33.108177,38.085938,0.2357778549194336,2023-12-14 18:28:13.998836,28.125,15.234375
174,1731,50729.434,-33.108177,38.085938,0.23579955101013184,2023-12-14 18:28:14.542273,28.222656,15.136719
175,1741,50739.46,-33.108177,38.085938,0.23485016822814941,2023-12-14 18:28:15.089608,28.125,15.234375
176,1751,50755.21,-33.108177,38.085938,0.2458963394165039,2023-12-14 18:28:15.644700,27.929688,15.332031
177,1761,50757.29,-33.108177,38.085938,0.23418498039245605,2023-12-14 18:28:16.190611,28.027344,15.136719
178,1771,50766.617,-33.108177,38.085938,0.23643898963928223,2023-12-14 18:28:16.734043,27.929688,15.234375
179,1781,50794.594,-33.108177,38.085938,0.24874567985534668,2023-12-14 18:28:17.296438,28.027344,15.234375
180,1791,50799.656,-33.108177,38.085938,0.2352752685546875,2023-12-14 18:28:17.842404,27.929688,15.332031
181,1801,50910.984,-33.108177,38.183594,0.23309040069580078,2023-12-14 18:28:18.387162,28.320312,15.332031
182,1811,50921.645,-33.108177,38.183594,0.23327302932739258,2023-12-14 18:28:18.926618,28.222656,15.4296875
183,1821,51139.074,-33.108177,38.378906,0.2477099895477295,2023-12-14 18:28:19.489021,28.515625,15.722656
184,1831,51149.227,-33.108177,38.378906,0.23519206047058105,2023-12-14 18:28:20.034618,28.710938,15.8203125
185,1841,51353.043,-33.108177,38.57422,0.23353242874145508,2023-12-14 18:28:20.579997,28.90625,15.8203125
186,1851,51374.574,-33.108177,38.57422,0.23457765579223633,2023-12-14 18:28:21.121816,29.003906,15.625
187,1861,51383.94,-33.108177,38.57422,0.23459315299987793,2023-12-14 18:28:21.667127,28.90625,15.527344
188,1871,51525.93,-33.108177,38.671875,0.2330920696258545,2023-12-14 18:28:22.209789,29.296875,15.4296875
189,1881,51639.285,-33.108177,38.76953,0.23582673072814941,2023-12-14 18:28:22.755263,29.394531,15.527344
190,1891,51659.617,-33.108177,38.76953,0.23594045639038086,2023-12-14 18:28:23.299126,29.394531,15.625
191,1901,51690.227,-33.108177,38.76953,0.24878859519958496,2023-12-14 18:28:23.861514,29.394531,15.722656
192,1911,51694.684,-33.108177,38.76953,0.2322235107421875,2023-12-14 18:28:24.401486,29.492188,15.8203125
193,1921,51695.914,-33.108177,38.76953,0.26170992851257324,2023-12-14 18:28:24.972411,29.492188,15.8203125
194,1931,51841.375,-33.108177,38.867188,0.24807214736938477,2023-12-14 18:28:25.527270,29.492188,15.8203125
195,1941,51907.38,-33.108177,38.867188,0.24276995658874512,2023-12-14 18:28:26.081642,29.394531,15.625
196,1951,51921.098,-33.108177,38.867188,0.23375225067138672,2023-12-14 18:28:26.624307,29.394531,15.625
197,1961,52068.137,-33.108177,38.964844,0.23355817794799805,2023-12-14 18:28:27.167024,29.589844,15.722656
198,1971,52077.13,-33.108177,38.964844,0.25142908096313477,2023-12-14 18:28:27.727494,29.394531,15.917969
199,1981,52105.31,-33.108177,38.964844,0.23301315307617188,2023-12-14 18:28:28.274307,29.394531,15.8203125
200,1991,52119.656,-33.108177,38.964844,0.2704808712005615,2023-12-14 18:28:28.853970,29.589844,15.8203125
201,2001,52129.633,-33.108177,38.964844,0.26755523681640625,2023-12-14 18:28:29.432954,29.492188,15.8203125
202,2011,52146.535,-33.108177,38.964844,0.23381400108337402,2023-12-14 18:28:29.981680,29.394531,15.917969
203,2021,52181.848,-33.108177,38.964844,0.24787449836730957,2023-12-14 18:28:30.540585,29.296875,15.8203125
204,2031,52182.406,-33.108177,38.964844,0.2452070713043213,2023-12-14 18:28:31.092299,29.296875,15.8203125
205,2041,52191.82,-33.108177,38.964844,0.234605073928833,2023-12-14 18:28:31.635640,29.003906,15.917969
206,2051,52551.77,-33.108177,39.160156,0.23496079444885254,2023-12-14 18:28:32.177443,29.296875,16.015625
207,2061,52657.543,-33.108177,39.160156,0.23437929153442383,2023-12-14 18:28:32.721240,29.492188,16.113281
208,2071,52678.87,-33.108177,39.160156,0.23373651504516602,2023-12-14 18:28:33.262770,29.492188,16.113281
209,2081,52689.793,-33.108177,39.160156,0.23319029808044434,2023-12-14 18:28:33.806543,29.6875,16.113281
210,2091,52821.17,-33.108177,39.257812,0.23305153846740723,2023-12-14 18:28:34.345584,29.6875,16.015625
211,2101,52838.633,-33.108177,39.257812,0.23306989669799805,2023-12-14 18:28:34.890237,29.296875,15.917969
212,2111,52897.043,-33.108177,39.257812,0.23360443115234375,2023-12-14 18:28:35.453016,29.296875,16.210938
213,2121,53041.09,-33.108177,39.453125,0.23288488388061523,2023-12-14 18:28:35.995414,29.296875,16.308594
214,2131,53073.785,-33.108177,39.453125,0.23404526710510254,2023-12-14 18:28:36.540406,29.199219,16.308594
215,2141,53217.688,-33.108177,39.55078,0.2319045066833496,2023-12-14 18:28:37.082302,29.296875,16.40625
216,2151,53228.973,-33.108177,39.55078,0.25896167755126953,2023-12-14 18:28:37.650114,29.296875,16.601562
217,2161,53249.555,-33.108177,39.55078,0.23306727409362793,2023-12-14 18:28:38.196619,29.101562,16.601562
218,2171,53273.742,-33.108177,39.55078,0.23285269737243652,2023-12-14 18:28:38.739741,29.003906,16.699219
219,2181,53337.035,-33.108177,39.55078,0.23486685752868652,2023-12-14 18:28:39.288362,28.90625,16.699219
220,2191,53352.66,-33.108177,39.55078,0.23424983024597168,2023-12-14 18:28:39.832233,28.710938,16.699219
221,2201,53354.09,-33.108177,39.55078,0.23381781578063965,2023-12-14 18:28:40.377432,28.808594,16.699219
222,2211,53386.92,-33.108177,39.55078,0.23297977447509766,2023-12-14 18:28:40.921572,28.808594,16.699219
223,2221,53407.38,-33.108177,39.55078,0.2455441951751709,2023-12-14 18:28:41.481643,28.710938,16.699219
224,2231,53408.305,-33.108177,39.55078,0.2638094425201416,2023-12-14 18:28:42.055318,28.808594,16.894531
225,2241,53426.887,-33.108177,39.55078,0.2443525791168213,2023-12-14 18:28:42.680031,28.90625,16.992188
226,2251,53465.383,-33.108177,39.55078,0.23271417617797852,2023-12-14 18:28:43.220457,28.90625,16.992188
227,2261,53491.44,-33.108177,39.55078,0.2319927215576172,2023-12-14 18:28:43.762813,29.101562,16.894531
228,2271,53608.42,-33.108177,39.648438,0.2331390380859375,2023-12-14 18:28:44.301262,29.003906,16.699219
229,2281,53630.516,-33.108177,39.648438,0.23302936553955078,2023-12-14 18:28:44.844670,29.003906,16.699219
230,2291,53634.484,-33.108177,39.648438,0.233353853225708,2023-12-14 18:28:45.387564,29.199219,16.796875
231,2301,53647.727,-33.108177,39.648438,0.23958516120910645,2023-12-14 18:28:45.939647,29.296875,16.796875
232,2311,53654.805,-33.108177,39.648438,0.23318815231323242,2023-12-14 18:28:46.481868,29.003906,16.796875
233,2321,53655.43,-33.108177,39.648438,0.2346348762512207,2023-12-14 18:28:47.052502,29.101562,16.796875
234,2331,53673.215,-33.108177,39.648438,0.2500293254852295,2023-12-14 18:28:47.611185,29.199219,16.894531
235,2341,53674.605,-33.108177,39.648438,0.2488706111907959,2023-12-14 18:28:48.169470,29.101562,16.894531
236,2351,53682.39,-33.108177,39.648438,0.2341325283050537,2023-12-14 18:28:48.712344,29.199219,16.894531
237,2361,53766.176,-33.108177,39.746094,0.2391643524169922,2023-12-14 18:28:49.267305,29.199219,17.089844
238,2371,53773.105,-33.108177,39.746094,0.2374720573425293,2023-12-14 18:28:49.823852,29.296875,17.1875
239,2381,53794.434,-33.108177,39.746094,0.23423147201538086,2023-12-14 18:28:50.370135,29.394531,17.1875
240,2391,53802.953,-33.108177,39.746094,0.2358560562133789,2023-12-14 18:28:50.914270,29.394531,17.1875
241,2401,53813.145,-33.108177,39.746094,0.2454516887664795,2023-12-14 18:28:51.470422,29.296875,17.1875
242,2411,53840.87,-33.108177,39.746094,0.24681830406188965,2023-12-14 18:28:52.025847,29.394531,17.1875
243,2421,53848.004,-33.108177,39.746094,0.24847841262817383,2023-12-14 18:28:52.606105,29.492188,17.1875
244,2431,53866.496,-33.108177,39.746094,0.23438143730163574,2023-12-14 18:28:53.149579,29.6875,16.992188
245,2441,53876.137,-33.108177,39.746094,0.23424124717712402,2023-12-14 18:28:53.694589,29.6875,16.894531
246,2451,53890.254,-33.108177,39.746094,0.23253655433654785,2023-12-14 18:28:54.235420,29.785156,16.992188
247,2461,53897.035,-33.108177,39.746094,0.23372220993041992,2023-12-14 18:28:54.776485,29.785156,16.894531
248,2471,53910.02,-33.108177,39.746094,0.23371291160583496,2023-12-14 18:28:55.317352,29.589844,16.894531
249,2481,53917.98,-33.108177,39.746094,0.23300576210021973,2023-12-14 18:28:55.859847,29.589844,16.894531
