loop,iteration,max_fitness,time,current_time
1,1,1087.18,44.48263955116272,2023-12-11 23:46:44.728369
2,11,1118.6091,28.083035945892334,2023-12-11 23:47:12.813313
3,21,1118.6091,27.723947286605835,2023-12-11 23:47:40.539115
4,31,1118.6091,28.064714431762695,2023-12-11 23:48:08.605711
5,41,1118.6091,27.999186992645264,2023-12-11 23:48:36.606872
6,51,1118.6091,28.55710768699646,2023-12-11 23:49:05.165930
7,61,1118.6091,28.396785020828247,2023-12-11 23:49:33.564618
8,71,1118.6091,27.983630657196045,2023-12-11 23:50:01.550114
9,81,1118.6091,28.108947277069092,2023-12-11 23:50:29.660957
10,91,1118.6091,27.922481060028076,2023-12-11 23:50:57.585342
11,101,1118.6091,28.120749473571777,2023-12-11 23:51:25.708237
12,111,1118.6091,28.351920127868652,2023-12-11 23:51:54.062089
13,121,1118.6091,27.856489419937134,2023-12-11 23:52:21.920520
14,131,1118.6091,27.9490647315979,2023-12-11 23:52:49.871500
15,141,1118.6091,28.428340673446655,2023-12-11 23:53:18.301726
16,151,1125.4648,27.91178846359253,2023-12-11 23:53:46.215448
17,161,1125.4648,28.160773277282715,2023-12-11 23:54:14.378132
18,171,1125.4648,27.994268655776978,2023-12-11 23:54:42.374347
19,181,1125.4648,27.74388837814331,2023-12-11 23:55:10.120157
20,191,1125.4648,28.114797830581665,2023-12-11 23:55:38.236883
21,201,1125.4648,28.012528896331787,2023-12-11 23:56:06.251300
22,211,1125.4648,27.837138175964355,2023-12-11 23:56:34.090306
23,221,1125.4648,27.64202117919922,2023-12-11 23:57:01.734226
24,231,1125.4648,27.569480657577515,2023-12-11 23:57:29.306342
25,241,1125.4648,27.96284532546997,2023-12-11 23:57:57.271086
26,251,1125.4648,28.37413239479065,2023-12-11 23:58:25.647122
27,261,1125.4648,27.806901454925537,2023-12-11 23:58:53.455955
28,271,1125.4648,27.41406774520874,2023-12-11 23:59:20.871984
29,281,1125.4648,27.567694187164307,2023-12-11 23:59:48.441585
30,291,1125.4648,27.980384349822998,2023-12-12 00:00:16.423847
31,301,1125.4648,28.453450202941895,2023-12-12 00:00:44.879213
32,311,1125.4648,28.332794904708862,2023-12-12 00:01:13.213998
33,321,1125.4648,27.890966653823853,2023-12-12 00:01:41.106958
34,331,1125.4648,27.94232416152954,2023-12-12 00:02:09.051171
35,341,1125.4648,27.703087091445923,2023-12-12 00:02:36.756190
36,351,1125.4648,27.627156257629395,2023-12-12 00:03:04.385260
37,361,1125.4648,27.494380950927734,2023-12-12 00:03:31.881715
38,371,1125.4648,27.79754137992859,2023-12-12 00:03:59.681184
39,381,1125.4648,27.715070009231567,2023-12-12 00:04:27.398166
40,391,1125.4648,28.07069706916809,2023-12-12 00:04:55.470757
41,401,1125.4648,27.62808918952942,2023-12-12 00:05:23.100804
42,411,1125.4648,27.73389434814453,2023-12-12 00:05:50.836590
43,421,1125.4648,28.10153555870056,2023-12-12 00:06:18.939986
44,431,1125.4648,27.78304672241211,2023-12-12 00:06:46.724940
45,441,1125.4648,28.238529443740845,2023-12-12 00:07:14.965433
46,451,1125.4648,27.798985242843628,2023-12-12 00:07:42.766417
47,461,1125.4648,27.816019773483276,2023-12-12 00:08:10.584350
48,471,1125.4648,27.688652753829956,2023-12-12 00:08:38.274895
49,481,1125.4648,27.734193325042725,2023-12-12 00:09:06.011003
50,491,1125.4648,27.7130229473114,2023-12-12 00:09:33.725882
51,501,1127.8771,27.7462956905365,2023-12-12 00:10:01.474076
52,511,1127.8771,27.592393159866333,2023-12-12 00:10:29.068365
53,521,1127.8771,27.651926040649414,2023-12-12 00:10:56.722266
54,531,1127.8771,27.65054941177368,2023-12-12 00:11:24.374712
55,541,1127.8771,27.58744740486145,2023-12-12 00:11:51.964101
56,551,1127.8771,27.451585292816162,2023-12-12 00:12:19.417600
57,561,1127.8771,27.91688346862793,2023-12-12 00:12:47.336358
58,571,1127.8771,27.660772562026978,2023-12-12 00:13:14.999002
59,581,1127.8771,27.8187358379364,2023-12-12 00:13:42.819610
60,591,1127.8771,27.558248043060303,2023-12-12 00:14:10.379766
61,601,1127.8771,27.940119981765747,2023-12-12 00:14:38.321832
62,611,1127.8771,28.3541259765625,2023-12-12 00:15:06.678302
63,621,1127.8771,28.319453954696655,2023-12-12 00:15:34.999624
64,631,1127.8771,28.180355310440063,2023-12-12 00:16:03.181877
65,641,1127.8771,27.709823846817017,2023-12-12 00:16:30.893675
66,651,1127.8771,28.180912971496582,2023-12-12 00:16:59.076561
67,661,1127.8771,27.829673528671265,2023-12-12 00:17:26.908200
68,671,1127.8771,27.807989835739136,2023-12-12 00:17:54.718100
69,681,1127.8771,28.098865509033203,2023-12-12 00:18:22.818852
70,691,1127.8771,28.20882248878479,2023-12-12 00:18:51.029583
71,701,1127.8771,27.73992085456848,2023-12-12 00:19:18.771418
72,711,1127.8771,28.123944997787476,2023-12-12 00:19:46.897290
73,721,1127.8771,27.735106945037842,2023-12-12 00:20:14.634739
74,731,1127.8771,27.838659048080444,2023-12-12 00:20:42.475344
75,741,1127.8771,27.863541841506958,2023-12-12 00:21:10.340841
76,751,1127.8771,27.68900775909424,2023-12-12 00:21:38.031838
77,761,1127.8771,27.419513463974,2023-12-12 00:22:05.453332
78,771,1127.8771,28.072248697280884,2023-12-12 00:22:33.527521
79,781,1127.8771,27.788280725479126,2023-12-12 00:23:01.317653
80,791,1127.8771,27.492677211761475,2023-12-12 00:23:28.812246
81,801,1127.8771,27.89258623123169,2023-12-12 00:23:56.707012
82,811,1127.8771,27.796223878860474,2023-12-12 00:24:24.505135
83,821,1127.8771,27.76405429840088,2023-12-12 00:24:52.271091
84,831,1127.8771,28.122681856155396,2023-12-12 00:25:20.395950
85,841,1127.8771,28.0478413105011,2023-12-12 00:25:48.445707
86,851,1127.8771,27.768603801727295,2023-12-12 00:26:16.216212
87,861,1127.8771,27.66757082939148,2023-12-12 00:26:43.885708
88,871,1127.8771,27.851722478866577,2023-12-12 00:27:11.739331
89,881,1127.8771,27.423922061920166,2023-12-12 00:27:39.165140
90,891,1127.8771,27.94519853591919,2023-12-12 00:28:07.112226
91,901,1127.8771,28.086894273757935,2023-12-12 00:28:35.200985
92,911,1127.8771,28.132817268371582,2023-12-12 00:29:03.335696
93,921,1127.8771,27.430832862854004,2023-12-12 00:29:30.768420
94,931,1127.8771,27.934510707855225,2023-12-12 00:29:58.704893
95,941,1127.8771,27.890799045562744,2023-12-12 00:30:26.597684
96,951,1127.8771,28.328949213027954,2023-12-12 00:30:54.928570
97,961,1127.8771,27.937514066696167,2023-12-12 00:31:22.868337
98,971,1127.8771,28.184166193008423,2023-12-12 00:31:51.054628
99,981,1127.8771,28.22387671470642,2023-12-12 00:32:19.280354
100,991,1127.8771,28.198264837265015,2023-12-12 00:32:47.480549
101,1001,1127.8771,28.171032428741455,2023-12-12 00:33:15.653546
102,1011,1127.8771,28.197307348251343,2023-12-12 00:33:43.852768
103,1021,1127.8771,27.57808780670166,2023-12-12 00:34:11.432806
104,1031,1127.8771,27.654404401779175,2023-12-12 00:34:39.089121
105,1041,1127.8771,27.852271556854248,2023-12-12 00:35:06.943300
106,1051,1127.8771,28.055919885635376,2023-12-12 00:35:35.001224
107,1061,1127.8771,27.615166187286377,2023-12-12 00:36:02.618367
108,1071,1127.8771,27.48769521713257,2023-12-12 00:36:30.108033
109,1081,1127.8771,27.674070358276367,2023-12-12 00:36:57.784020
110,1091,1127.8771,28.295204877853394,2023-12-12 00:37:26.081163
111,1101,1127.8771,27.819616317749023,2023-12-12 00:37:53.902700
112,1111,1127.8771,27.686468839645386,2023-12-12 00:38:21.591093
113,1121,1127.8771,28.226657390594482,2023-12-12 00:38:49.819623
114,1131,1127.8771,28.441793203353882,2023-12-12 00:39:18.263347
115,1141,1127.8771,27.92416548728943,2023-12-12 00:39:46.190044
116,1151,1127.8771,28.001621961593628,2023-12-12 00:40:14.193558
117,1161,1127.8771,28.017579555511475,2023-12-12 00:40:42.213066
118,1171,1127.8771,28.175856828689575,2023-12-12 00:41:10.390821
119,1181,1127.8771,27.862496376037598,2023-12-12 00:41:38.255224
120,1191,1127.8771,28.003474712371826,2023-12-12 00:42:06.260599
121,1201,1127.8771,27.45738959312439,2023-12-12 00:42:33.719906
122,1211,1127.8771,27.40701913833618,2023-12-12 00:43:01.128862
123,1221,1127.8771,27.871615409851074,2023-12-12 00:43:29.002404
124,1231,1127.8771,28.336456060409546,2023-12-12 00:43:57.340760
125,1241,1127.8771,27.671085596084595,2023-12-12 00:44:25.013779
126,1251,1127.8771,27.69203281402588,2023-12-12 00:44:52.707749
127,1261,1127.8771,28.11212706565857,2023-12-12 00:45:20.821816
128,1271,1127.8771,27.772668838500977,2023-12-12 00:45:48.596375
129,1281,1127.8771,27.85183572769165,2023-12-12 00:46:16.450105
