loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,502847.44,1136.6462,29.980469,57.826154947280884,2023-12-09 11:00:56.121701,220019.0,12.3046875
2,11,721670.8,1136.6462,41.40625,33.22035193443298,2023-12-09 11:01:29.950551,271261.9,14.453125
3,21,852654.25,1136.6462,47.753906,33.40758991241455,2023-12-09 11:02:03.941527,296350.72,15.0390625
4,31,960981.1,1136.6462,52.929688,33.15193748474121,2023-12-09 11:02:37.678280,321043.25,16.113281
5,41,1053179.9,1213.8004,57.03125,33.16995167732239,2023-12-09 11:03:11.438032,350675.62,17.382812
6,51,1110123.8,1213.8004,59.472656,33.405054330825806,2023-12-09 11:03:45.430537,361180.6,17.773438
7,61,1162864.5,1213.8004,61.71875,33.2393639087677,2023-12-09 11:04:19.251378,375578.56,18.457031
8,71,1196930.9,1213.8004,62.890625,32.82883858680725,2023-12-09 11:04:52.658490,390457.03,19.238281
9,81,1232125.4,1213.8004,64.16016,33.47280406951904,2023-12-09 11:05:26.726911,405303.56,19.921875
10,91,1269375.8,1213.8004,65.42969,33.14366173744202,2023-12-09 11:06:00.503792,413310.94,20.117188
11,101,1305876.2,1213.8004,66.60156,33.15502905845642,2023-12-09 11:06:34.248114,425011.94,20.605469
12,111,1325200.5,1213.8004,67.28516,34.06119918823242,2023-12-09 11:07:08.929237,429923.0,20.800781
13,121,1354872.2,1213.8004,68.359375,33.203192710876465,2023-12-09 11:07:42.712087,438474.66,21.09375
14,131,1375998.2,1213.8004,69.140625,33.07360219955444,2023-12-09 11:08:16.367893,447461.12,21.484375
15,141,1401287.5,1213.8004,70.01953,33.12154006958008,2023-12-09 11:08:50.087492,451312.75,21.582031
16,151,1419670.8,1213.8004,70.50781,33.234874963760376,2023-12-09 11:09:23.901712,454748.88,21.679688
17,161,1435520.9,1213.8004,71.09375,33.19677114486694,2023-12-09 11:09:57.699524,457853.88,21.679688
18,171,1451440.2,1213.8004,71.58203,32.96874690055847,2023-12-09 11:10:31.269721,471473.5,22.363281
19,181,1477014.1,1213.8004,72.46094,33.29044795036316,2023-12-09 11:11:05.155997,478907.88,22.65625
20,191,1495710.0,1213.8004,73.14453,33.129281997680664,2023-12-09 11:11:38.890003,485866.34,22.949219
21,201,1506172.4,1213.8004,73.33984,33.1768012046814,2023-12-09 11:12:12.668225,496250.7,23.339844
22,211,1523056.2,1213.8004,74.02344,33.02183747291565,2023-12-09 11:12:46.298707,501358.3,23.4375
