loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,148.4913,0.59761804,8.984375,15.05590558052063,2023-12-07 20:30:39.960582,120.65593,6.7382812
2,11,201.01216,0.61171615,12.109375,1.4203593730926514,2023-12-07 20:30:42.042293,147.16039,8.105469
3,21,233.73352,0.61171615,14.160156,1.533357858657837,2023-12-07 20:30:44.190461,160.29031,8.59375
4,31,272.2691,0.6222057,16.40625,1.4333257675170898,2023-12-07 20:30:46.253644,163.19225,8.59375
5,41,294.4381,0.6222057,17.675781,1.4422638416290283,2023-12-07 20:30:48.318835,168.31396,8.7890625
6,51,311.70074,0.6222057,18.652344,1.4579620361328125,2023-12-07 20:30:50.410683,176.63681,9.277344
7,61,325.25464,0.6222057,19.433594,1.3871796131134033,2023-12-07 20:30:52.437568,183.83197,9.5703125
8,71,345.80344,0.6222057,20.605469,1.4961659908294678,2023-12-07 20:30:54.567507,186.02068,9.667969
9,81,357.0118,0.6222057,21.289062,1.4739680290222168,2023-12-07 20:30:56.704624,187.58517,9.667969
10,91,374.37238,0.6222057,22.363281,1.40458345413208,2023-12-07 20:30:58.773653,189.68307,9.765625
11,101,384.4865,0.6222057,22.949219,1.444122076034546,2023-12-07 20:31:00.911751,194.13242,9.9609375
12,111,396.51453,0.6222057,23.632812,1.475642442703247,2023-12-07 20:31:03.031277,201.01784,10.3515625
13,121,404.78043,0.62493265,24.121094,1.4390840530395508,2023-12-07 20:31:05.109142,203.6956,10.449219
14,131,416.85043,0.62493265,24.804688,1.5203843116760254,2023-12-07 20:31:07.395033,207.46312,10.644531
15,141,426.07068,0.6326003,25.390625,1.492919921875,2023-12-07 20:31:09.547990,207.64505,10.644531
16,151,438.19427,0.6326003,26.074219,1.5087931156158447,2023-12-07 20:31:11.761151,208.5021,10.644531
17,161,450.14142,0.6326003,26.757812,1.345550537109375,2023-12-07 20:31:13.752476,210.2182,10.7421875
18,171,455.825,0.6326003,27.050781,1.473372220993042,2023-12-07 20:31:15.968087,210.82779,10.7421875
