loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-56807.637,-136.15709,8.3984375,17.92267942428589,2023-12-14 23:01:20.832953,-51480.855,9.765625
2,11,-64265.508,-136.15709,9.863281,5.538383483886719,2023-12-14 23:01:27.154335,-60653.195,12.011719
3,21,-71867.64,-136.15709,11.1328125,5.464037895202637,2023-12-14 23:01:33.280467,-65468.547,13.769531
4,31,-74844.484,-136.15709,11.621094,5.532354354858398,2023-12-14 23:01:39.563445,-72045.875,15.625
5,41,-81737.6,-136.15709,12.6953125,5.404393196105957,2023-12-14 23:01:45.645129,-77509.914,17.675781
6,51,-86685.93,-136.15709,13.4765625,5.230062484741211,2023-12-14 23:01:51.845383,-85820.62,19.824219
7,61,-91647.39,-136.15709,14.2578125,5.390303134918213,2023-12-14 23:01:57.889174,-89649.28,21.191406
8,71,-96830.3,-136.15709,15.0390625,5.2915754318237305,2023-12-14 23:02:04.028625,-96366.06,22.851562
9,81,-102331.06,-136.15709,16.015625,5.489983081817627,2023-12-14 23:02:10.238359,-98435.086,24.023438
10,91,-104717.8,-136.15709,16.40625,5.596828937530518,2023-12-14 23:02:16.629955,-99242.336,24.902344
11,101,-106030.39,-136.15709,16.699219,5.304227828979492,2023-12-14 23:02:22.624590,-98760.19,25.292969
12,111,-108767.55,-136.15709,17.1875,5.578959226608276,2023-12-14 23:02:28.883626,-103042.086,26.269531
13,121,-111920.91,-136.15709,17.675781,5.6291491985321045,2023-12-14 23:02:35.141812,-104593.375,27.246094
14,131,-115266.14,-136.15709,18.164062,5.399501085281372,2023-12-14 23:02:41.239561,-106691.41,27.929688
15,141,-116973.7,-136.15709,18.457031,5.6427552700042725,2023-12-14 23:02:47.541193,-106393.13,28.515625
16,151,-118495.42,-136.15709,18.75,5.419450521469116,2023-12-14 23:02:53.628601,-107981.1,29.394531
17,161,-120559.59,-136.15709,19.042969,5.344361066818237,2023-12-14 23:02:59.719550,-109641.805,30.078125
18,171,-122230.44,-136.15709,19.433594,5.616843223571777,2023-12-14 23:03:06.014657,-110686.305,30.859375
19,181,-124450.64,-136.15709,19.824219,5.684380769729614,2023-12-14 23:03:12.336831,-109723.484,31.054688
20,191,-126622.44,-136.15709,20.117188,5.364859580993652,2023-12-14 23:03:18.389023,-108146.08,31.25
21,201,-127372.69,-136.15709,20.3125,5.585350513458252,2023-12-14 23:03:24.647580,-109356.14,31.835938
22,211,-127924.65,-136.15709,20.410156,5.292586088180542,2023-12-14 23:03:30.579147,-108011.875,32.128906
23,221,-130027.67,-136.15709,20.800781,5.520849704742432,2023-12-14 23:03:36.737509,-110874.98,32.714844
24,231,-130999.03,-136.15709,20.996094,5.4698755741119385,2023-12-14 23:03:42.878373,-111813.484,33.203125
25,241,-130848.11,-136.15709,20.996094,5.360708236694336,2023-12-14 23:03:48.887918,-116404.164,34.179688
26,251,-132762.14,-136.15709,21.289062,5.443149089813232,2023-12-14 23:03:54.968687,-116412.7,34.472656
27,261,-133343.97,-136.15709,21.386719,5.329794645309448,2023-12-14 23:04:01.102749,-115470.9,34.66797
28,271,-134067.81,-136.15709,21.484375,5.389888286590576,2023-12-14 23:04:07.223602,-116948.86,35.058594
29,281,-134768.45,-136.15709,21.582031,5.386725425720215,2023-12-14 23:04:13.284402,-118405.516,35.546875
30,291,-136756.1,-136.15709,21.875,5.592869281768799,2023-12-14 23:04:19.513214,-121301.14,36.23047
31,301,-136574.84,-134.40219,21.875,5.352457761764526,2023-12-14 23:04:25.540390,-119421.375,36.328125
32,311,-137900.48,-134.40219,22.070312,5.425087928771973,2023-12-14 23:04:31.603104,-121705.14,36.71875
33,321,-137888.73,-134.40219,22.070312,5.5434534549713135,2023-12-14 23:04:37.782051,-121944.72,36.914062
34,331,-139347.34,-134.40219,22.363281,5.360852479934692,2023-12-14 23:04:43.804137,-121916.05,37.109375
35,341,-139282.12,-134.40219,22.363281,5.291954755783081,2023-12-14 23:04:49.761254,-123198.27,37.5
36,351,-139915.64,-134.40219,22.460938,5.276529312133789,2023-12-14 23:04:55.684690,-123090.81,37.695312
37,361,-140606.3,-132.88995,22.558594,5.397116184234619,2023-12-14 23:05:01.743161,-122370.74,37.890625
38,371,-141237.25,-132.88995,22.65625,5.38716983795166,2023-12-14 23:05:07.779356,-119960.336,37.890625
39,381,-143372.6,-132.88995,22.949219,5.510864973068237,2023-12-14 23:05:13.978276,-120520.52,38.085938
40,391,-146195.5,-132.88995,23.339844,5.30741548538208,2023-12-14 23:05:20.110151,-119603.05,38.378906
41,401,-147369.4,-132.88995,23.632812,5.499977350234985,2023-12-14 23:05:26.247370,-118164.5,38.378906
42,411,-148990.4,-132.88995,23.925781,5.3829405307769775,2023-12-14 23:05:32.266845,-117695.45,38.476562
