loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,4338.8223,-73.3999,4.8828125,8.76750922203064,2023-12-14 19:07:24.879759,12678.499,11.1328125
2,11,7109.225,-68.698845,7.9101562,0.3475041389465332,2023-12-14 19:07:25.821616,16484.95,13.378906
3,21,9062.021,-68.698845,10.15625,0.3311913013458252,2023-12-14 19:07:26.751404,19402.855,14.550781
4,31,10476.584,-67.98201,11.71875,0.3302757740020752,2023-12-14 19:07:27.684562,20879.797,15.234375
5,41,11213.888,-67.98201,12.597656,0.3306112289428711,2023-12-14 19:07:28.614513,22815.115,16.601562
6,51,12688.418,-67.98201,14.160156,0.33150625228881836,2023-12-14 19:07:29.549645,24650.166,17.96875
7,61,13627.486,-66.4323,14.84375,0.36577486991882324,2023-12-14 19:07:30.514926,26332.193,19.238281
8,71,14291.953,-66.4323,15.332031,0.33391618728637695,2023-12-14 19:07:31.442885,27929.223,20.3125
9,81,15256.995,-66.4323,16.210938,0.34998083114624023,2023-12-14 19:07:32.404930,29626.4,21.09375
10,91,16123.54,-66.4323,16.894531,0.3337595462799072,2023-12-14 19:07:33.339080,31065.03,21.875
11,101,16658.2,-66.4323,17.285156,0.33641672134399414,2023-12-14 19:07:34.275426,32925.383,22.753906
12,111,17708.908,-66.4323,18.359375,0.3493363857269287,2023-12-14 19:07:35.223831,34135.047,23.242188
13,121,18191.867,-66.4323,18.847656,0.3323180675506592,2023-12-14 19:07:36.169235,34725.816,23.535156
14,131,18805.016,-62.153465,19.335938,0.33405232429504395,2023-12-14 19:07:37.103978,35403.895,23.730469
15,141,19390.254,-62.153465,19.824219,0.33382153511047363,2023-12-14 19:07:38.037106,36277.184,24.414062
16,151,19876.248,-62.153465,20.214844,0.33464860916137695,2023-12-14 19:07:38.964463,37019.383,24.804688
17,161,21217.13,-62.153465,21.386719,0.33749914169311523,2023-12-14 19:07:39.897748,37797.848,25.292969
18,171,21441.059,-62.153465,21.582031,0.33458805084228516,2023-12-14 19:07:40.829692,38470.508,25.683594
19,181,22099.531,-62.153465,22.265625,0.3371255397796631,2023-12-14 19:07:41.769643,39184.234,26.074219
20,191,23033.89,-62.153465,23.144531,0.33422303199768066,2023-12-14 19:07:42.705456,39753.25,26.5625
21,201,23656.494,-62.153465,23.730469,0.34639716148376465,2023-12-14 19:07:43.642940,40402.887,27.050781
22,211,24031.475,-62.153465,24.023438,0.38605284690856934,2023-12-14 19:07:44.645005,41368.71,27.734375
23,221,24553.492,-62.153465,24.414062,0.37050914764404297,2023-12-14 19:07:45.608330,41875.68,28.222656
24,231,25296.734,-62.153465,25.0,0.33330631256103516,2023-12-14 19:07:46.535287,42556.207,28.515625
25,241,25456.053,-62.153465,25.195312,0.3482394218444824,2023-12-14 19:07:47.478372,42814.145,28.710938
26,251,26066.34,-62.153465,25.78125,0.340224027633667,2023-12-14 19:07:48.432645,43641.125,29.101562
27,261,26525.385,-62.153465,26.171875,0.3566591739654541,2023-12-14 19:07:49.387267,44084.543,29.101562
28,271,27034.754,-62.153465,26.660156,0.33614659309387207,2023-12-14 19:07:50.326991,44273.234,29.296875
29,281,27177.826,-62.153465,26.757812,0.3322298526763916,2023-12-14 19:07:51.250822,44402.25,29.296875
30,291,27360.223,-62.153465,26.855469,0.3356914520263672,2023-12-14 19:07:52.197261,44899.12,29.394531
31,301,27688.51,-62.153465,27.050781,0.33350658416748047,2023-12-14 19:07:53.139607,45231.445,29.589844
32,311,28342.045,-62.153465,27.539062,0.35306406021118164,2023-12-14 19:07:54.086588,45507.76,29.589844
33,321,29335.176,-62.153465,28.222656,0.3351762294769287,2023-12-14 19:07:55.025244,46056.695,29.882812
34,331,29659.8,-62.153465,28.515625,0.3351566791534424,2023-12-14 19:07:55.958552,46382.3,29.980469
35,341,30181.928,-62.153465,28.90625,0.354520320892334,2023-12-14 19:07:56.908722,46608.363,30.078125
36,351,30217.72,-62.153465,28.90625,0.3648388385772705,2023-12-14 19:07:57.863935,46729.367,30.175781
37,361,30550.104,-62.153465,29.199219,0.3789501190185547,2023-12-14 19:07:58.834101,46944.54,30.175781
38,371,30612.562,-62.153465,29.296875,0.3509647846221924,2023-12-14 19:07:59.780377,46984.27,30.175781
39,381,31009.77,-62.153465,29.589844,0.34749627113342285,2023-12-14 19:08:00.716738,47074.465,30.175781
40,391,31592.947,-55.62812,30.078125,0.35159850120544434,2023-12-14 19:08:01.679310,47607.574,30.46875
41,401,32128.373,-55.62812,30.566406,0.3365499973297119,2023-12-14 19:08:02.613574,47921.336,30.859375
42,411,32622.105,-55.62812,30.957031,0.364163875579834,2023-12-14 19:08:03.612288,48166.332,31.054688
43,421,32638.355,-55.62812,30.957031,0.3488166332244873,2023-12-14 19:08:04.558618,48505.816,31.25
44,431,32753.432,-55.62812,31.054688,0.36409640312194824,2023-12-14 19:08:05.539858,48911.797,31.347656
