loop,iteration,max_fitness,time,current_time
307,3061,-129.69162,5.061598539352417,2023-12-15 09:41:01.395554
308,3071,-129.69162,4.9238502979278564,2023-12-15 09:41:06.323597
309,3081,-129.69162,4.932765007019043,2023-12-15 09:41:11.258334
310,3091,-129.69162,4.976341724395752,2023-12-15 09:41:16.237148
311,3101,-129.69162,5.066734313964844,2023-12-15 09:41:21.307407
312,3111,-129.69162,5.026828289031982,2023-12-15 09:41:26.339662
313,3121,-129.69162,5.094223737716675,2023-12-15 09:41:31.436263
314,3131,-129.69162,4.999732971191406,2023-12-15 09:41:36.439260
315,3141,-129.69162,5.059324264526367,2023-12-15 09:41:41.500965
316,3151,-129.69162,4.948566913604736,2023-12-15 09:41:46.451900
317,3161,-129.69162,4.964879512786865,2023-12-15 09:41:51.420181
318,3171,-129.69162,5.052839517593384,2023-12-15 09:41:56.475758
319,3181,-129.69162,5.082021474838257,2023-12-15 09:42:01.560459
320,3191,-129.69162,5.070797681808472,2023-12-15 09:42:06.633687
321,3201,-129.69162,4.996080160140991,2023-12-15 09:42:11.632338
322,3211,-129.69162,4.8951239585876465,2023-12-15 09:42:16.530862
323,3221,-129.69162,4.989394187927246,2023-12-15 09:42:21.522808
324,3231,-129.69162,4.979273557662964,2023-12-15 09:42:26.504906
325,3241,-129.69162,5.048597574234009,2023-12-15 09:42:31.556138
326,3251,-129.69162,4.980070352554321,2023-12-15 09:42:36.538706
327,3261,-129.69162,4.892479181289673,2023-12-15 09:42:41.433824
328,3271,-129.69162,4.985884189605713,2023-12-15 09:42:46.425406
329,3281,-129.69162,4.997868776321411,2023-12-15 09:42:51.426000
330,3291,-129.69162,5.030416011810303,2023-12-15 09:42:56.459946
331,3301,-129.69162,5.005160093307495,2023-12-15 09:43:01.466989
332,3311,-129.69162,4.9249279499053955,2023-12-15 09:43:06.394304
333,3321,-129.69162,4.975248098373413,2023-12-15 09:43:11.372394
334,3331,-129.69162,4.9107372760772705,2023-12-15 09:43:16.285056
335,3341,-129.69162,4.953356504440308,2023-12-15 09:43:21.240732
336,3351,-129.69162,5.022467136383057,2023-12-15 09:43:26.265780
337,3361,-129.69162,5.061044692993164,2023-12-15 09:43:31.329254
338,3371,-129.69162,5.0176310539245605,2023-12-15 09:43:36.349483
339,3381,-129.69162,4.923797607421875,2023-12-15 09:43:41.275842
340,3391,-129.69162,5.079197883605957,2023-12-15 09:43:46.358661
341,3401,-129.69162,5.077389478683472,2023-12-15 09:43:51.438759
342,3411,-129.69162,4.99286961555481,2023-12-15 09:43:56.434181
343,3421,-129.69162,5.01747989654541,2023-12-15 09:44:01.455293
344,3431,-129.69162,5.024986743927002,2023-12-15 09:44:06.482478
345,3441,-129.69162,5.164205551147461,2023-12-15 09:44:11.649323
346,3451,-129.69162,5.034268140792847,2023-12-15 09:44:16.688252
347,3461,-129.69162,5.009382724761963,2023-12-15 09:44:21.700617
348,3471,-129.69162,5.0505852699279785,2023-12-15 09:44:26.754699
349,3481,-129.69162,4.93049955368042,2023-12-15 09:44:31.687892
350,3491,-129.69162,5.063690185546875,2023-12-15 09:44:36.753985
351,3501,-129.69162,5.0180041790008545,2023-12-15 09:44:41.773714
352,3511,-129.69162,4.879212141036987,2023-12-15 09:44:46.656274
353,3521,-129.69162,5.0338122844696045,2023-12-15 09:44:51.692394
354,3531,-129.69162,4.8596107959747314,2023-12-15 09:44:56.555411
355,3541,-129.69162,5.088037729263306,2023-12-15 09:45:01.645896
356,3551,-129.69162,4.952403783798218,2023-12-15 09:45:06.600626
357,3561,-129.69162,4.887552499771118,2023-12-15 09:45:11.490927
358,3571,-129.69162,4.945641994476318,2023-12-15 09:45:16.439171
359,3581,-129.69162,4.926037311553955,2023-12-15 09:45:21.367557
360,3591,-129.69162,4.9987359046936035,2023-12-15 09:45:26.368260
361,3601,-129.69162,5.003246545791626,2023-12-15 09:45:31.373142
362,3611,-129.69162,4.952630996704102,2023-12-15 09:45:36.329125
363,3621,-129.69162,4.977987766265869,2023-12-15 09:45:41.309584
364,3631,-129.69162,4.994716167449951,2023-12-15 09:45:46.306922
365,3641,-129.69162,4.915812253952026,2023-12-15 09:45:51.224791
366,3651,-129.69162,4.864285945892334,2023-12-15 09:45:56.092309
367,3661,-129.69162,4.9696362018585205,2023-12-15 09:46:01.065091
368,3671,-129.69162,4.959615707397461,2023-12-15 09:46:06.027448
369,3681,-129.69162,4.901492357254028,2023-12-15 09:46:10.933143
370,3691,-129.69162,5.004897117614746,2023-12-15 09:46:15.940679
371,3701,-129.69162,5.087682485580444,2023-12-15 09:46:21.033108
372,3711,-129.69162,4.981197118759155,2023-12-15 09:46:26.017570
373,3721,-129.69162,4.877480983734131,2023-12-15 09:46:30.898441
374,3731,-129.69162,4.974951267242432,2023-12-15 09:46:35.876767
375,3741,-129.69162,5.005323648452759,2023-12-15 09:46:40.884099
376,3751,-129.69162,5.007166624069214,2023-12-15 09:46:45.895188
377,3761,-129.69162,4.862377166748047,2023-12-15 09:46:50.760184
378,3771,-129.69162,4.959681510925293,2023-12-15 09:46:55.725259
379,3781,-129.69162,4.994503021240234,2023-12-15 09:47:00.723463
380,3791,-129.69162,4.924985647201538,2023-12-15 09:47:05.651208
381,3801,-129.69162,4.924012660980225,2023-12-15 09:47:10.579032
382,3811,-129.69162,4.998754024505615,2023-12-15 09:47:15.579846
383,3821,-129.69162,4.953792333602905,2023-12-15 09:47:20.537003
384,3831,-129.69162,4.876627206802368,2023-12-15 09:47:25.416010
385,3841,-129.69162,4.925188302993774,2023-12-15 09:47:30.343664
386,3851,-129.69162,5.049055337905884,2023-12-15 09:47:35.397971
387,3861,-129.69162,5.04575514793396,2023-12-15 09:47:40.446150
388,3871,-129.69162,4.998814582824707,2023-12-15 09:47:45.447425
389,3881,-129.69162,4.915382385253906,2023-12-15 09:47:50.365223
390,3891,-129.69162,5.01088285446167,2023-12-15 09:47:55.381080
391,3901,-129.69162,5.024733781814575,2023-12-15 09:48:00.409469
392,3911,-129.69162,5.021603107452393,2023-12-15 09:48:05.434821
393,3921,-129.69162,5.013231039047241,2023-12-15 09:48:10.451658
394,3931,-129.69162,4.936428785324097,2023-12-15 09:48:15.390486
395,3941,-129.69162,4.998927593231201,2023-12-15 09:48:20.391676
396,3951,-129.69162,5.013961315155029,2023-12-15 09:48:25.408204
397,3961,-129.69162,4.912047386169434,2023-12-15 09:48:30.323443
398,3971,-129.69162,4.982414484024048,2023-12-15 09:48:35.309274
399,3981,-129.69162,4.966009616851807,2023-12-15 09:48:40.277877
400,3991,-129.69162,4.9027111530303955,2023-12-15 09:48:45.183219
