loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
37,361,1159339.0,1061.7957,89.84375,18.177295684814453,2023-12-08 21:41:43.955289,234842.94,16.601562
38,371,1168227.5,1061.7957,89.94141,18.15680766105652,2023-12-08 21:42:02.691031,239499.19,16.992188
39,381,1172776.8,1061.7957,89.94141,18.162811040878296,2023-12-08 21:42:21.434967,244229.6,17.382812
40,391,1182138.5,1061.7957,90.13672,18.19648003578186,2023-12-08 21:42:40.212291,245339.69,17.382812
41,401,1188890.1,1061.7957,90.234375,18.15619993209839,2023-12-08 21:42:58.947743,247123.66,17.480469
42,411,1194778.2,1061.7957,90.234375,18.299444675445557,2023-12-08 21:43:17.824088,247508.47,17.480469
43,421,1202093.1,1061.7957,90.234375,18.265859842300415,2023-12-08 21:43:36.669051,249967.22,17.675781
44,431,1209770.2,1061.7957,90.33203,18.110562801361084,2023-12-08 21:43:55.359045,254086.94,17.96875
45,441,1218567.9,1061.7957,90.52734,18.01084566116333,2023-12-08 21:44:13.946500,255653.34,18.066406
46,451,1225805.0,1061.7957,90.52734,18.094578981399536,2023-12-08 21:44:32.618641,259041.03,18.261719
47,461,1232605.0,1061.7957,90.625,18.151628732681274,2023-12-08 21:44:51.354188,260364.11,18.359375
48,471,1242519.0,1061.7957,90.625,18.085025787353516,2023-12-08 21:45:10.017234,263206.88,18.554688
49,481,1248149.0,1061.7957,90.625,18.18681240081787,2023-12-08 21:45:28.783221,264509.22,18.554688
50,491,1257853.2,1061.7957,90.91797,18.141784191131592,2023-12-08 21:45:47.502991,266315.7,18.652344
51,501,1266491.9,1061.7957,91.11328,18.18132710456848,2023-12-08 21:46:06.264379,269554.56,18.945312
52,511,1273569.2,1061.7957,91.11328,18.140785694122314,2023-12-08 21:46:24.981522,271836.16,19.042969
53,521,1280085.2,1061.7957,91.11328,18.257363319396973,2023-12-08 21:46:43.818749,275267.2,19.335938
54,531,1285900.8,1061.7957,91.11328,18.177790641784668,2023-12-08 21:47:02.574582,277398.62,19.433594
55,541,1288787.5,1061.7957,91.11328,18.125438690185547,2023-12-08 21:47:21.282292,281818.66,19.824219
56,551,1293865.5,1061.7957,91.11328,18.117799282073975,2023-12-08 21:47:39.982175,283947.97,19.921875
57,561,1299499.0,1061.7957,91.21094,18.17735242843628,2023-12-08 21:47:58.741758,288327.22,20.214844
58,571,1306055.2,1061.7957,91.21094,18.125598907470703,2023-12-08 21:48:17.448390,289353.22,20.214844
59,581,1314298.5,1061.7957,91.21094,18.120701551437378,2023-12-08 21:48:36.148374,292197.2,20.3125
60,591,1320943.6,1061.7957,91.50391,18.166980028152466,2023-12-08 21:48:54.895824,296997.25,20.703125
61,601,1331058.1,1061.7957,91.50391,18.14266800880432,2023-12-08 21:49:13.618379,298120.44,20.800781
62,611,1335804.8,1061.7957,91.50391,18.13200545310974,2023-12-08 21:49:32.329613,299783.06,20.898438
63,621,1340189.0,1061.7957,91.50391,18.270424842834473,2023-12-08 21:49:51.181022,303367.12,21.191406
64,631,1347866.6,1061.7957,91.60156,18.139243841171265,2023-12-08 21:50:09.901787,304014.97,21.191406
65,641,1357967.2,1063.5415,91.60156,18.144734621047974,2023-12-08 21:50:28.628009,305182.3,21.289062
66,651,1365319.1,1072.0487,91.60156,18.168312311172485,2023-12-08 21:50:47.377399,306247.16,21.386719
67,661,1374401.5,1072.0487,91.69922,18.19732356071472,2023-12-08 21:51:06.155679,306532.06,21.386719
68,671,1385498.0,1072.0487,91.796875,18.174290657043457,2023-12-08 21:51:24.910170,310798.7,21.679688
69,681,1396653.0,1072.0487,91.89453,18.186182260513306,2023-12-08 21:51:43.674309,313186.56,21.875
70,691,1403936.0,1072.0487,91.89453,18.15504765510559,2023-12-08 21:52:02.409929,315039.3,21.972656
71,701,1411643.5,1072.0487,91.89453,18.183300971984863,2023-12-08 21:52:21.174842,316034.03,21.972656
72,711,1418330.2,1072.0487,91.89453,18.113082885742188,2023-12-08 21:52:39.869116,316385.06,21.972656
73,721,1423477.5,1072.0487,91.89453,18.122864484786987,2023-12-08 21:52:58.573297,318054.03,22.070312
74,731,1429939.2,1072.0487,91.89453,18.19556975364685,2023-12-08 21:53:17.347153,318494.66,22.070312
75,741,1438069.1,1072.0487,91.99219,18.12192416191101,2023-12-08 21:53:36.048073,321000.0,22.265625
76,751,1449212.8,1181.2307,92.08984,18.0925076007843,2023-12-08 21:53:54.720087,324525.62,22.558594
77,761,1456750.8,1181.2307,92.08984,18.081295251846313,2023-12-08 21:54:13.379812,324924.7,22.558594
78,771,1463225.9,1181.2307,92.08984,18.138234615325928,2023-12-08 21:54:32.098566,326481.78,22.558594
79,781,1467891.5,1181.2307,92.08984,18.165011882781982,2023-12-08 21:54:50.842959,328202.97,22.65625
80,791,1473121.6,1181.2307,92.08984,18.185062170028687,2023-12-08 21:55:09.608891,328590.62,22.65625
81,801,1477504.9,1181.2307,92.08984,18.17276883125305,2023-12-08 21:55:28.360733,330109.62,22.753906
82,811,1483406.1,1181.2307,92.08984,18.302337408065796,2023-12-08 21:55:47.241263,331609.28,22.851562
83,821,1489415.9,1181.2307,92.08984,18.17722749710083,2023-12-08 21:56:05.999960,333834.44,23.046875
84,831,1495975.2,1181.2307,92.08984,18.07426166534424,2023-12-08 21:56:24.652285,334780.53,23.046875
85,841,1500293.8,1181.2307,92.08984,18.140878200531006,2023-12-08 21:56:43.372117,336379.8,23.144531
86,851,1505373.0,1181.2307,92.08984,18.15837287902832,2023-12-08 21:57:02.111486,336434.47,23.144531
87,861,1509379.8,1181.2307,92.1875,18.109584093093872,2023-12-08 21:57:20.802053,337338.25,23.144531
88,871,1516202.0,1181.2307,92.1875,18.15110421180725,2023-12-08 21:57:39.537757,340248.22,23.339844
89,881,1524123.6,1181.2307,92.28516,18.1980459690094,2023-12-08 21:57:58.319534,341861.28,23.4375
90,891,1527304.8,1181.2307,92.28516,18.147388458251953,2023-12-08 21:58:17.047049,345201.22,23.730469
91,901,1530319.8,1181.2307,92.28516,18.25118327140808,2023-12-08 21:58:35.879806,345575.16,23.730469
92,911,1533144.9,1181.2307,92.28516,18.210656881332397,2023-12-08 21:58:54.673580,345621.53,23.730469
93,921,1539016.0,1181.2307,92.28516,18.125980377197266,2023-12-08 21:59:13.379732,346757.53,23.730469
94,931,1547445.8,1181.2307,92.28516,18.313454151153564,2023-12-08 21:59:32.271992,350719.25,23.925781
95,941,1550192.0,1181.2307,92.28516,18.221866846084595,2023-12-08 21:59:51.075557,351080.7,23.925781
96,951,1552889.2,1181.2307,92.28516,18.31362009048462,2023-12-08 22:00:09.975184,352199.88,23.925781
97,961,1557118.0,1181.2307,92.28516,18.267314672470093,2023-12-08 22:00:28.831535,356424.9,24.21875
98,971,1559313.8,1181.2307,92.28516,18.1435329914093,2023-12-08 22:00:47.565080,358089.25,24.21875
99,981,1560103.9,1181.2307,92.28516,18.23864245414734,2023-12-08 22:01:06.389811,358189.25,24.21875
100,991,1564144.8,1181.2307,92.28516,18.101425886154175,2023-12-08 22:01:25.073704,360796.0,24.414062
101,1001,1566245.1,1181.2307,92.28516,18.201366662979126,2023-12-08 22:01:43.854479,360919.94,24.414062
102,1011,1568548.8,1181.2307,92.28516,18.18766736984253,2023-12-08 22:02:02.621828,363244.03,24.609375
103,1021,1572108.1,1181.2307,92.28516,18.26470160484314,2023-12-08 22:02:21.467555,364650.0,24.707031
104,1031,1578593.4,1181.2307,92.28516,18.166839838027954,2023-12-08 22:02:40.216019,364802.75,24.707031
105,1041,1580864.6,1181.2307,92.28516,18.29465889930725,2023-12-08 22:02:59.090880,366877.5,24.804688
106,1051,1584073.5,1181.2307,92.28516,18.213154315948486,2023-12-08 22:03:17.883519,367322.03,24.804688
107,1061,1587170.8,1181.2307,92.28516,18.14624333381653,2023-12-08 22:03:36.613665,369519.44,25.0
108,1071,1589564.5,1181.2307,92.28516,18.110687732696533,2023-12-08 22:03:55.306053,373110.9,25.292969
109,1081,1594395.6,1181.2307,92.28516,18.0373272895813,2023-12-08 22:04:13.925115,376450.75,25.585938
110,1091,1597713.6,1181.2307,92.28516,18.056775093078613,2023-12-08 22:04:32.562172,377882.56,25.683594
111,1101,1601958.0,1181.2307,92.28516,18.06951880455017,2023-12-08 22:04:51.214182,380051.44,25.78125
112,1111,1605382.1,1181.2307,92.28516,18.094616889953613,2023-12-08 22:05:09.891292,380962.38,25.78125
113,1121,1608504.1,1181.2307,92.28516,18.07603359222412,2023-12-08 22:05:28.551058,383861.12,25.878906
114,1131,1613539.6,1181.2307,92.38281,18.06350302696228,2023-12-08 22:05:47.196448,386329.25,25.976562
115,1141,1615747.5,1185.2793,92.38281,18.142354488372803,2023-12-08 22:06:05.922087,387002.6,25.976562
116,1151,1619213.5,1185.2793,92.38281,18.15316677093506,2023-12-08 22:06:24.655733,388084.1,26.074219
117,1161,1620305.9,1185.2793,92.38281,18.079055070877075,2023-12-08 22:06:43.319412,388321.12,26.074219
118,1171,1623361.0,1185.2793,92.38281,17.994989156723022,2023-12-08 22:07:01.897270,389998.62,26.171875
119,1181,1626369.8,1185.2793,92.48047,18.09394407272339,2023-12-08 22:07:20.568001,391234.8,26.171875
120,1191,1629148.2,1185.2793,92.48047,18.470726013183594,2023-12-08 22:07:39.620544,391435.94,26.171875
121,1201,1632572.4,1185.2793,92.48047,18.22519326210022,2023-12-08 22:07:58.427206,392712.5,26.171875
122,1211,1634132.2,1185.2793,92.48047,18.25078773498535,2023-12-08 22:08:17.254085,394009.94,26.269531
123,1221,1639711.1,1185.2793,92.48047,18.170183897018433,2023-12-08 22:08:35.999116,395274.72,26.367188
124,1231,1641982.0,1185.2793,92.48047,18.039464712142944,2023-12-08 22:08:54.618542,395506.2,26.367188
125,1241,1646114.0,1185.2793,92.48047,18.165146589279175,2023-12-08 22:09:13.365900,397144.56,26.464844
126,1251,1647650.0,1185.2793,92.48047,18.063928604125977,2023-12-08 22:09:32.013826,399876.1,26.660156
127,1261,1650657.9,1185.2793,92.48047,18.040565967559814,2023-12-08 22:09:50.630797,403747.34,27.050781
128,1271,1652499.5,1185.2793,92.48047,18.098156213760376,2023-12-08 22:10:09.304942,407334.06,27.246094
129,1281,1655547.4,1185.2793,92.48047,18.026575803756714,2023-12-08 22:10:27.912240,408510.75,27.34375
130,1291,1657359.5,1185.2793,92.48047,18.051646947860718,2023-12-08 22:10:46.539006,410871.06,27.539062
131,1301,1658675.4,1196.4766,92.48047,18.027604818344116,2023-12-08 22:11:05.147121,413312.56,27.734375
132,1311,1661364.8,1196.4766,92.48047,18.067007541656494,2023-12-08 22:11:23.795499,416078.25,27.929688
133,1321,1664675.6,1196.4766,92.48047,18.104035139083862,2023-12-08 22:11:42.479863,418105.66,27.929688
134,1331,1666294.9,1196.4766,92.48047,18.05090618133545,2023-12-08 22:12:01.111574,419666.88,28.027344
135,1341,1669561.8,1196.4766,92.48047,18.204466342926025,2023-12-08 22:12:19.897856,420015.8,28.027344
136,1351,1671437.9,1196.4766,92.48047,18.13717031478882,2023-12-08 22:12:38.614580,422334.94,28.222656
137,1361,1672605.2,1196.4766,92.48047,18.187122106552124,2023-12-08 22:12:57.384904,425963.6,28.320312
138,1371,1673766.6,1196.4766,92.48047,18.28386116027832,2023-12-08 22:13:16.249814,428752.12,28.417969
139,1381,1676069.1,1196.4766,92.48047,18.168301343917847,2023-12-08 22:13:35.002088,431841.16,28.613281
140,1391,1677152.2,1196.4766,92.48047,18.150782823562622,2023-12-08 22:13:53.737435,432727.25,28.613281
141,1401,1678886.1,1196.4766,92.48047,18.177502632141113,2023-12-08 22:14:12.495672,433538.56,28.613281
142,1411,1680986.1,1196.4766,92.48047,18.10283637046814,2023-12-08 22:14:31.178722,434645.6,28.710938
143,1421,1682718.4,1196.4766,92.48047,18.16750693321228,2023-12-08 22:14:49.926982,435844.7,28.808594
144,1431,1685061.2,1196.4766,92.48047,18.306971073150635,2023-12-08 22:15:08.813772,436394.6,28.808594
145,1441,1686479.4,1196.4766,92.48047,18.412611484527588,2023-12-08 22:15:27.803864,440414.44,29.101562
146,1451,1689093.9,1196.4766,92.48047,18.238618850708008,2023-12-08 22:15:46.621962,443614.75,29.296875
147,1461,1689958.4,1196.4766,92.48047,18.20597815513611,2023-12-08 22:16:05.408710,445872.94,29.394531
148,1471,1692102.1,1196.4766,92.48047,18.34196138381958,2023-12-08 22:16:24.334400,446628.9,29.394531
149,1481,1693160.5,1196.4766,92.48047,18.289069414138794,2023-12-08 22:16:43.206499,449159.28,29.589844
150,1491,1695335.2,1196.4766,92.48047,18.118306159973145,2023-12-08 22:17:01.907501,451623.47,29.785156
151,1501,1697012.5,1196.4766,92.48047,18.30243945121765,2023-12-08 22:17:20.790265,453925.62,29.882812
152,1511,1698385.2,1196.4766,92.48047,18.326566219329834,2023-12-08 22:17:39.699896,456324.06,29.980469
153,1521,1700221.0,1196.4766,92.48047,18.18291211128235,2023-12-08 22:17:58.484530,459481.3,30.175781
154,1531,1703514.1,1196.4766,92.48047,18.18483877182007,2023-12-08 22:18:17.248152,460001.44,30.175781
155,1541,1706388.8,1196.4766,92.48047,18.10508108139038,2023-12-08 22:18:35.930179,462577.38,30.175781
156,1551,1707823.8,1196.4766,92.48047,18.25398826599121,2023-12-08 22:18:54.768435,462943.1,30.175781
157,1561,1708802.4,1196.4766,92.48047,18.06195640563965,2023-12-08 22:19:13.411339,464502.3,30.175781
158,1571,1710427.5,1196.4766,92.48047,18.123438119888306,2023-12-08 22:19:32.116027,466103.97,30.273438
159,1581,1711876.2,1196.4766,92.48047,18.205644130706787,2023-12-08 22:19:50.900214,468862.6,30.46875
160,1591,1713159.6,1196.4766,92.48047,18.154996156692505,2023-12-08 22:20:09.640327,470863.7,30.46875
161,1601,1713990.0,1196.4766,92.48047,18.159408807754517,2023-12-08 22:20:28.379739,472961.8,30.566406
162,1611,1716126.9,1196.4766,92.48047,18.09542489051819,2023-12-08 22:20:47.056418,473235.12,30.566406
163,1621,1716928.0,1196.4766,92.48047,18.033578634262085,2023-12-08 22:21:05.672120,474566.72,30.566406
164,1631,1718651.5,1196.4766,92.48047,18.131388425827026,2023-12-08 22:21:24.382473,476052.06,30.664062
165,1641,1718952.8,1196.4766,92.48047,18.21766495704651,2023-12-08 22:21:43.181916,477177.72,30.761719
166,1651,1719937.6,1196.4766,92.48047,18.21044373512268,2023-12-08 22:22:01.972219,478164.66,30.859375
167,1661,1720918.5,1196.4766,92.48047,18.214658975601196,2023-12-08 22:22:20.764974,479596.62,30.957031
168,1671,1721666.5,1196.4766,92.48047,18.16240119934082,2023-12-08 22:22:39.503725,481649.22,31.054688
169,1681,1722541.1,1196.4766,92.48047,18.12911319732666,2023-12-08 22:22:58.209935,482643.12,31.152344
170,1691,1722768.1,1196.4766,92.48047,18.121833324432373,2023-12-08 22:23:16.910960,482814.28,31.152344
171,1701,1723517.8,1196.6089,92.48047,18.19443368911743,2023-12-08 22:23:35.685434,483001.97,31.152344
172,1711,1723849.5,1196.6089,92.48047,18.13807511329651,2023-12-08 22:23:54.403635,484692.2,31.25
173,1721,1725334.1,1200.6292,92.48047,18.187085151672363,2023-12-08 22:24:13.168435,485698.75,31.25
174,1731,1726480.0,1200.6292,92.48047,18.02503490447998,2023-12-08 22:24:31.772575,486988.9,31.25
175,1741,1727097.9,1200.6292,92.48047,18.0502450466156,2023-12-08 22:24:50.400053,487168.0,31.25
176,1751,1727578.9,1200.6292,92.48047,18.10410785675049,2023-12-08 22:25:09.080357,488861.66,31.347656
177,1761,1728967.1,1200.6292,92.578125,17.983102798461914,2023-12-08 22:25:27.639210,489950.94,31.347656
178,1771,1729918.8,1200.6292,92.578125,17.959741592407227,2023-12-08 22:25:46.179716,490709.94,31.347656
179,1781,1730442.1,1200.6292,92.578125,18.04203176498413,2023-12-08 22:26:04.800948,491347.56,31.347656
180,1791,1731459.8,1200.6292,92.578125,18.124489068984985,2023-12-08 22:26:23.505104,492838.47,31.445312
181,1801,1731864.1,1200.6292,92.578125,18.106456995010376,2023-12-08 22:26:42.187735,495337.62,31.542969
182,1811,1732460.2,1200.6292,92.578125,18.061286687850952,2023-12-08 22:27:00.830055,495792.9,31.542969
183,1821,1732721.2,1200.6292,92.578125,18.08921217918396,2023-12-08 22:27:19.494387,496781.0,31.640625
184,1831,1733469.2,1334.0427,92.578125,18.043092966079712,2023-12-08 22:27:38.116145,500328.5,31.835938
185,1841,1734509.2,1334.0427,92.578125,18.108392238616943,2023-12-08 22:27:56.804978,501351.94,31.933594
186,1851,1734900.4,1334.0427,92.578125,18.11287522315979,2023-12-08 22:28:15.500006,502708.75,32.03125
187,1861,1735587.2,1334.0427,92.578125,18.203015089035034,2023-12-08 22:28:34.289823,503475.8,32.03125
188,1871,1736262.5,1334.0427,92.578125,18.1019549369812,2023-12-08 22:28:52.977614,504289.53,32.03125
189,1881,1736994.5,1334.0427,92.578125,18.12002182006836,2023-12-08 22:29:11.676785,504783.16,32.03125
190,1891,1737580.9,1334.0427,92.578125,18.118037939071655,2023-12-08 22:29:30.378164,508125.28,32.226562
191,1901,1738431.6,1334.0427,92.578125,18.0560564994812,2023-12-08 22:29:49.012321,508925.16,32.226562
192,1911,1739693.2,1334.0427,92.578125,18.262922763824463,2023-12-08 22:30:07.856322,510640.0,32.32422
193,1921,1739837.0,1334.0427,92.578125,18.185242414474487,2023-12-08 22:30:26.625049,511942.8,32.32422
194,1931,1740011.4,1334.0427,92.578125,18.1363308429718,2023-12-08 22:30:45.341039,513002.8,32.421875
195,1941,1740168.4,1334.0427,92.578125,18.166937589645386,2023-12-08 22:31:04.089338,513150.0,32.421875
196,1951,1740416.2,1334.0427,92.578125,18.153594255447388,2023-12-08 22:31:22.827774,513214.47,32.421875
197,1961,1741165.5,1334.0427,92.578125,18.172369956970215,2023-12-08 22:31:41.580642,514007.78,32.421875
198,1971,1741479.9,1334.0427,92.578125,18.24001932144165,2023-12-08 22:32:00.402321,514319.3,32.421875
199,1981,1742578.5,1334.0427,92.578125,18.15122103691101,2023-12-08 22:32:19.131637,515548.75,32.51953
200,1991,1743360.0,1334.0427,92.578125,18.085432291030884,2023-12-08 22:32:37.800537,516801.56,32.51953
201,2001,1743866.6,1334.0427,92.578125,18.09320831298828,2023-12-08 22:32:56.470627,517897.94,32.617188
202,2011,1744386.4,1334.0427,92.578125,18.21751308441162,2023-12-08 22:33:15.272659,518895.2,32.714844
203,2021,1745113.6,1334.0427,92.578125,18.301191329956055,2023-12-08 22:33:34.155372,519589.7,32.714844
204,2031,1746031.9,1334.0427,92.578125,17.954381704330444,2023-12-08 22:33:52.686872,520109.75,32.714844
205,2041,1746681.1,1334.0427,92.578125,18.1572744846344,2023-12-08 22:34:11.421932,520591.44,32.714844
206,2051,1747682.5,1334.0427,92.578125,18.161673307418823,2023-12-08 22:34:30.162275,520652.38,32.714844
207,2061,1748449.0,1334.0427,92.578125,18.126309394836426,2023-12-08 22:34:48.870819,521362.2,32.714844
208,2071,1748814.5,1334.0427,92.578125,18.20401120185852,2023-12-08 22:35:07.654373,521424.2,32.714844
209,2081,1749367.4,1334.0427,92.578125,18.06648826599121,2023-12-08 22:35:26.300428,521687.22,32.714844
210,2091,1750432.8,1334.0427,92.578125,17.982520818710327,2023-12-08 22:35:44.863170,521729.22,32.714844
211,2101,1750689.0,1334.0427,92.578125,18.04084610939026,2023-12-08 22:36:03.483740,522687.62,32.714844
212,2111,1751473.8,1334.0427,92.578125,18.093714237213135,2023-12-08 22:36:22.159356,523937.25,32.8125
213,2121,1751683.0,1334.0427,92.578125,18.052653074264526,2023-12-08 22:36:40.792660,524204.16,32.8125
214,2131,1751905.6,1334.0427,92.578125,18.06681203842163,2023-12-08 22:36:59.437961,524263.62,32.8125
215,2141,1752337.4,1334.0427,92.578125,18.177242755889893,2023-12-08 22:37:18.196541,527237.75,32.910156
216,2151,1753538.1,1334.0427,92.578125,18.1142258644104,2023-12-08 22:37:36.886814,527859.94,32.910156
217,2161,1754258.9,1334.0427,92.578125,18.10784935951233,2023-12-08 22:37:55.577436,528053.3,32.910156
218,2171,1754309.0,1334.0427,92.578125,18.15060019493103,2023-12-08 22:38:14.419121,528691.2,32.910156
219,2181,1754866.2,1334.0427,92.578125,18.19567894935608,2023-12-08 22:38:33.197503,530647.1,33.007812
220,2191,1756203.8,1334.0427,92.578125,18.236772537231445,2023-12-08 22:38:52.016310,531792.6,33.007812
221,2201,1757050.5,1334.0427,92.578125,18.156657695770264,2023-12-08 22:39:10.753462,532971.6,33.007812
222,2211,1757255.6,1334.0427,92.578125,18.25508999824524,2023-12-08 22:39:29.589330,533770.1,33.007812
223,2221,1757760.2,1334.0427,92.578125,18.285005569458008,2023-12-08 22:39:48.454982,535344.5,33.10547
224,2231,1758063.2,1334.0427,92.578125,18.18400239944458,2023-12-08 22:40:07.221474,535821.6,33.10547
225,2241,1758262.2,1334.0427,92.578125,18.078845977783203,2023-12-08 22:40:25.879700,536830.0,33.203125
226,2251,1759337.1,1334.0427,92.578125,18.00123906135559,2023-12-08 22:40:44.458422,536916.0,33.203125
227,2261,1759883.5,1334.0427,92.578125,18.01262640953064,2023-12-08 22:41:03.048741,538969.1,33.398438
228,2271,1760319.4,1334.0427,92.578125,18.039479970932007,2023-12-08 22:41:21.663872,539391.4,33.398438
229,2281,1760508.5,1334.0427,92.578125,17.920220375061035,2023-12-08 22:41:40.159131,539614.75,33.398438
230,2291,1761433.9,1334.0427,92.578125,17.982830286026,2023-12-08 22:41:58.720087,539888.5,33.398438
231,2301,1761871.8,1334.0427,92.578125,17.817598581314087,2023-12-08 22:42:17.117858,540091.0,33.398438
232,2311,1762231.0,1334.0427,92.578125,18.004982471466064,2023-12-08 22:42:35.700458,541866.0,33.496094
233,2321,1762580.4,1334.0427,92.578125,18.02252960205078,2023-12-08 22:42:54.300199,542792.44,33.496094
234,2331,1762952.1,1334.0427,92.578125,18.04630136489868,2023-12-08 22:43:12.926541,543746.5,33.496094
235,2341,1763600.0,1334.0427,92.578125,18.164928913116455,2023-12-08 22:43:31.673849,545423.56,33.59375
236,2351,1764116.6,1334.0427,92.578125,18.11788034439087,2023-12-08 22:43:50.375796,545612.56,33.59375
237,2361,1764757.1,1334.0427,92.578125,18.077006816864014,2023-12-08 22:44:09.033485,547565.8,33.59375
238,2371,1765362.0,1336.1711,92.578125,18.05962300300598,2023-12-08 22:44:27.672603,548336.4,33.59375
239,2381,1765719.6,1336.1711,92.578125,18.138890504837036,2023-12-08 22:44:46.390548,548595.25,33.59375
240,2391,1766113.0,1336.1711,92.578125,18.142746686935425,2023-12-08 22:45:05.114448,549577.44,33.691406
241,2401,1766409.0,1336.1711,92.578125,18.09837508201599,2023-12-08 22:45:23.789186,551021.0,33.789062
242,2411,1767124.2,1336.1711,92.578125,18.038221836090088,2023-12-08 22:45:42.410211,552416.6,33.789062
243,2421,1767481.5,1336.1711,92.578125,18.357194662094116,2023-12-08 22:46:01.349368,553681.9,33.88672
244,2431,1768447.0,1336.1711,92.578125,18.25767469406128,2023-12-08 22:46:20.192923,554590.4,33.88672
245,2441,1768708.0,1336.1711,92.578125,18.139219045639038,2023-12-08 22:46:38.913505,556135.56,33.984375
246,2451,1769161.8,1336.1711,92.578125,18.122392177581787,2023-12-08 22:46:57.614939,558874.0,34.179688
247,2461,1769976.5,1336.1711,92.578125,18.118670225143433,2023-12-08 22:47:16.316265,558913.2,34.179688
248,2471,1770511.2,1336.1711,92.578125,18.12503719329834,2023-12-08 22:47:35.025261,560052.75,34.179688
249,2481,1771228.8,1336.1711,92.578125,17.96485948562622,2023-12-08 22:47:53.571835,560159.4,34.179688
250,2491,1771340.9,1336.1711,92.578125,18.132392644882202,2023-12-08 22:48:12.282192,560164.0,34.179688
