loop,iteration,qd_score,max_fitness,coverage,time,current_time
51,501,-44008.28,-130.9737,67.77344,4.7922351360321045,2023-12-14 20:12:46.435532
52,511,-44346.438,-130.9737,68.26172,4.734582424163818,2023-12-14 20:12:51.683209
53,521,-44038.97,-130.9737,68.45703,4.588744163513184,2023-12-14 20:12:56.649020
54,531,-43885.094,-130.9737,68.65234,4.723920822143555,2023-12-14 20:13:01.754713
55,541,-44151.0,-130.9737,69.140625,4.776715040206909,2023-12-14 20:13:07.036777
56,551,-43361.625,-130.9737,69.43359,4.766395568847656,2023-12-14 20:13:12.247721
57,561,-43729.344,-130.9737,69.921875,4.761447906494141,2023-12-14 20:13:17.401939
58,571,-43888.906,-130.9737,70.21484,4.6863579750061035,2023-12-14 20:13:22.478728
59,581,-44109.53,-130.9737,70.60547,4.6841139793396,2023-12-14 20:13:27.577609
60,591,-43422.625,-130.9737,70.80078,4.703035831451416,2023-12-14 20:13:32.668256
61,601,-43982.0,-130.9737,71.28906,4.623013496398926,2023-12-14 20:13:37.705632
62,611,-44119.375,-130.9737,71.484375,4.672734975814819,2023-12-14 20:13:42.836936
63,621,-43690.47,-130.9737,71.484375,4.649501800537109,2023-12-14 20:13:47.902810
64,631,-43111.438,-130.9737,71.484375,4.706536531448364,2023-12-14 20:13:53.071830
65,641,-43502.125,-130.9737,71.97266,4.742762565612793,2023-12-14 20:13:58.203348
66,651,-43284.5,-130.9737,72.16797,4.664565324783325,2023-12-14 20:14:03.211978
67,661,-43035.125,-130.9737,72.46094,4.612560272216797,2023-12-14 20:14:08.172620
68,671,-42139.625,-130.9737,72.46094,4.780118227005005,2023-12-14 20:14:13.346492
69,681,-41785.812,-130.9737,72.55859,4.7823309898376465,2023-12-14 20:14:18.544276
70,691,-41449.5,-130.9737,72.65625,4.73932957649231,2023-12-14 20:14:23.789063
71,701,-40900.5,-130.9737,72.65625,4.83219313621521,2023-12-14 20:14:29.070883
72,711,-40804.625,-130.9737,72.85156,4.632549524307251,2023-12-14 20:14:34.127100
73,721,-40480.625,-130.9737,72.94922,4.736809730529785,2023-12-14 20:14:39.263425
74,731,-40560.22,-130.9737,73.14453,4.814745187759399,2023-12-14 20:14:44.423478
75,741,-40613.875,-130.9737,73.33984,4.780296802520752,2023-12-14 20:14:49.684422
76,751,-40567.188,-130.9737,73.63281,4.7258594036102295,2023-12-14 20:14:54.906474
77,761,-40483.0,-130.9737,73.828125,4.694453716278076,2023-12-14 20:14:59.985170
78,771,-40829.656,-130.9737,74.12109,4.717454195022583,2023-12-14 20:15:05.172281
79,781,-40814.0,-130.9737,74.41406,4.727868318557739,2023-12-14 20:15:10.297650
80,791,-40534.812,-130.9737,74.51172,4.682913303375244,2023-12-14 20:15:15.401719
81,801,-40152.812,-130.9737,74.70703,4.774660587310791,2023-12-14 20:15:20.681759
82,811,-40346.625,-130.9737,75.0,4.741257429122925,2023-12-14 20:15:25.833295
83,821,-39687.875,-130.9737,75.0,4.6480162143707275,2023-12-14 20:15:30.884763
84,831,-39822.594,-130.9737,75.19531,4.6774983406066895,2023-12-14 20:15:35.969296
85,841,-39610.188,-130.9737,75.29297,4.631573438644409,2023-12-14 20:15:40.949411
86,851,-39648.312,-130.9737,75.58594,4.743636608123779,2023-12-14 20:15:46.126938
87,861,-39223.656,-130.9737,75.58594,4.735862970352173,2023-12-14 20:15:51.275759
88,871,-39855.562,-130.9737,76.07422,4.683337450027466,2023-12-14 20:15:56.409256
89,881,-39504.28,-130.9737,76.07422,4.72031044960022,2023-12-14 20:16:01.539016
90,891,-39072.938,-130.9737,76.171875,4.718983173370361,2023-12-14 20:16:06.660125
91,901,-38890.562,-130.9737,76.26953,4.680720567703247,2023-12-14 20:16:11.712154
92,911,-38619.625,-130.9737,76.36719,4.701184511184692,2023-12-14 20:16:16.881435
93,921,-38569.438,-130.9737,76.46484,4.6820268630981445,2023-12-14 20:16:22.059652
94,931,-38101.438,-130.9737,76.5625,4.717048168182373,2023-12-14 20:16:27.183193
95,941,-37741.875,-130.9737,76.66016,4.700916290283203,2023-12-14 20:16:32.357615
96,951,-37604.906,-130.9737,76.85547,4.731358289718628,2023-12-14 20:16:37.572442
97,961,-37384.812,-130.9737,76.85547,4.772616624832153,2023-12-14 20:16:42.850266
98,971,-36988.375,-130.9737,77.05078,4.792385101318359,2023-12-14 20:16:48.108066
99,981,-36844.125,-130.9737,77.14844,4.6773903369903564,2023-12-14 20:16:53.156567
100,991,-36914.22,-130.9737,77.44141,4.815808057785034,2023-12-14 20:16:58.366013
101,1001,-36024.938,-130.9737,77.44141,4.745956659317017,2023-12-14 20:17:03.506793
102,1011,-36043.344,-130.9737,77.53906,4.831769227981567,2023-12-14 20:17:08.695770
103,1021,-35779.875,-130.9737,77.53906,4.628093004226685,2023-12-14 20:17:13.754386
104,1031,-35856.125,-129.91574,77.83203,4.829116106033325,2023-12-14 20:17:18.983716
105,1041,-35485.25,-129.91574,77.83203,4.6417930126190186,2023-12-14 20:17:24.044895
106,1051,-35210.188,-129.91574,77.83203,4.636589765548706,2023-12-14 20:17:29.092405
107,1061,-34431.188,-129.91574,77.83203,4.769737482070923,2023-12-14 20:17:34.340186
108,1071,-34118.594,-129.91574,78.02734,4.696201801300049,2023-12-14 20:17:39.472909
109,1081,-33747.5,-129.91574,78.125,4.798335313796997,2023-12-14 20:17:44.666812
110,1091,-33285.125,-129.91574,78.125,4.878141403198242,2023-12-14 20:17:49.995377
111,1101,-32929.156,-129.91574,78.125,4.697256565093994,2023-12-14 20:17:55.057899
112,1111,-32251.312,-129.91574,78.125,4.76085638999939,2023-12-14 20:18:00.340787
113,1121,-32054.875,-129.91574,78.125,4.683784246444702,2023-12-14 20:18:05.513276
114,1131,-31953.344,-129.91574,78.22266,4.673801422119141,2023-12-14 20:18:10.626200
115,1141,-31863.125,-129.91574,78.41797,4.665558815002441,2023-12-14 20:18:15.708575
116,1151,-31538.938,-129.91574,78.515625,4.663945436477661,2023-12-14 20:18:20.915324
117,1161,-31432.719,-129.91574,78.61328,4.648256301879883,2023-12-14 20:18:25.956809
118,1171,-31150.344,-129.91574,78.71094,4.664836645126343,2023-12-14 20:18:30.997763
119,1181,-30862.344,-129.91574,78.90625,4.830857038497925,2023-12-14 20:18:36.232100
120,1191,-30522.625,-129.91574,79.00391,4.68772554397583,2023-12-14 20:18:41.312131
121,1201,-30014.375,-129.91574,79.00391,4.767672777175903,2023-12-14 20:18:46.539114
122,1211,-30175.406,-129.91574,79.296875,4.673069477081299,2023-12-14 20:18:51.610699
123,1221,-30052.562,-129.91574,79.58984,4.690962076187134,2023-12-14 20:18:56.737077
124,1231,-29723.844,-129.91574,79.78516,4.728386878967285,2023-12-14 20:19:01.894248
125,1241,-29563.562,-129.91574,80.078125,4.846622943878174,2023-12-14 20:19:07.232361
126,1251,-29165.75,-129.91574,80.27344,4.7939252853393555,2023-12-14 20:19:12.394595
127,1261,-28407.188,-129.91574,80.46875,4.616039276123047,2023-12-14 20:19:17.463616
128,1271,-28604.125,-129.91574,80.95703,4.73332667350769,2023-12-14 20:19:22.643510
129,1281,-28005.156,-129.91574,81.05469,4.780247926712036,2023-12-14 20:19:27.879520
130,1291,-27213.562,-129.91574,81.15234,4.774786472320557,2023-12-14 20:19:33.157925
131,1301,-26446.969,-129.91574,81.25,4.719171047210693,2023-12-14 20:19:38.277262
132,1311,-25843.344,-129.91574,81.25,4.698288679122925,2023-12-14 20:19:43.473513
133,1321,-25003.312,-129.91574,81.44531,4.774857044219971,2023-12-14 20:19:48.687319
134,1331,-24560.875,-129.91574,81.73828,4.742851972579956,2023-12-14 20:19:53.855148
135,1341,-23834.75,-129.91574,81.93359,4.697545528411865,2023-12-14 20:19:58.964636
136,1351,-23547.0,-129.91574,82.22656,4.635901689529419,2023-12-14 20:20:03.977977
137,1361,-23245.188,-129.91574,82.421875,4.696109294891357,2023-12-14 20:20:09.054792
138,1371,-22565.0,-129.91574,82.421875,4.765613079071045,2023-12-14 20:20:14.283202
139,1381,-22052.594,-129.91574,82.51953,4.71297812461853,2023-12-14 20:20:19.452990
140,1391,-21088.0,-129.91574,82.51953,4.7737696170806885,2023-12-14 20:20:24.644621
141,1401,-20202.375,-129.91574,82.61719,4.532565593719482,2023-12-14 20:20:29.606912
142,1411,-19918.625,-129.91574,82.8125,4.6787285804748535,2023-12-14 20:20:34.657274
143,1421,-19482.438,-129.91574,82.8125,4.594661474227905,2023-12-14 20:20:39.746837
144,1431,-18965.188,-129.91574,82.91016,4.662745714187622,2023-12-14 20:20:44.813335
145,1441,-18398.125,-129.91574,82.91016,4.564389228820801,2023-12-14 20:20:49.725270
146,1451,-17588.844,-129.91574,83.00781,4.697375059127808,2023-12-14 20:20:54.922323
147,1461,-16680.25,-129.91574,83.00781,4.648872375488281,2023-12-14 20:20:59.944657
148,1471,-15589.156,-129.91574,83.00781,4.517364501953125,2023-12-14 20:21:04.884970
149,1481,-15240.4375,-129.91574,83.00781,4.77017617225647,2023-12-14 20:21:10.039159
150,1491,-14496.0,-129.91574,83.10547,4.747670412063599,2023-12-14 20:21:15.158170
151,1501,-14108.8125,-129.91574,83.203125,4.695291042327881,2023-12-14 20:21:20.359252
152,1511,-13520.469,-129.91574,83.30078,4.7653162479400635,2023-12-14 20:21:25.523869
153,1521,-13095.3125,-129.91574,83.39844,4.669118881225586,2023-12-14 20:21:30.610333
154,1531,-12399.625,-129.91574,83.49609,4.676938772201538,2023-12-14 20:21:35.678692
155,1541,-12414.0,-129.91574,83.88672,4.675375938415527,2023-12-14 20:21:40.755078
156,1551,-12018.25,-129.91574,84.08203,4.6872029304504395,2023-12-14 20:21:45.824543
157,1561,-12280.25,-129.91574,84.47266,4.780308961868286,2023-12-14 20:21:50.935444
158,1571,-11554.656,-129.91574,84.57031,4.8328776359558105,2023-12-14 20:21:56.151065
159,1581,-11297.375,-129.91574,84.86328,4.719778299331665,2023-12-14 20:22:01.293026
160,1591,-10750.6875,-129.91574,84.96094,4.72176456451416,2023-12-14 20:22:06.414111
161,1601,-10257.594,-129.91574,84.96094,4.665139675140381,2023-12-14 20:22:11.426797
162,1611,-9795.5625,-129.91574,84.96094,4.672719240188599,2023-12-14 20:22:16.448949
163,1621,-9138.75,-129.91574,85.05859,4.668258190155029,2023-12-14 20:22:21.563486
164,1631,-8429.5,-129.91574,85.05859,4.642270803451538,2023-12-14 20:22:26.637918
165,1641,-8149.125,-129.91574,85.15625,4.702280282974243,2023-12-14 20:22:31.771159
166,1651,-7620.4062,-129.91574,85.15625,4.7532219886779785,2023-12-14 20:22:36.926588
167,1661,-6924.6562,-129.91574,85.25391,4.603940486907959,2023-12-14 20:22:41.910499
168,1671,-6357.75,-129.91574,85.35156,4.729856967926025,2023-12-14 20:22:47.023281
169,1681,-6121.75,-129.91574,85.44922,4.628984689712524,2023-12-14 20:22:52.115998
170,1691,-5852.3125,-129.91574,85.44922,4.7687766551971436,2023-12-14 20:22:57.398105
171,1701,-5746.625,-129.91574,85.546875,4.723113059997559,2023-12-14 20:23:02.525375
172,1711,-5051.9375,-129.91574,85.546875,4.730145692825317,2023-12-14 20:23:07.647420
173,1721,-4900.9062,-129.91574,85.64453,4.644025802612305,2023-12-14 20:23:12.733380
174,1731,-4232.25,-129.91574,85.64453,4.818063020706177,2023-12-14 20:23:17.950389
175,1741,-3884.4375,-129.91574,85.74219,4.692755222320557,2023-12-14 20:23:23.163684
176,1751,-3277.3125,-129.91574,85.83984,4.744394779205322,2023-12-14 20:23:28.373591
177,1761,-3161.5938,-129.91574,85.9375,4.688857793807983,2023-12-14 20:23:33.455668
178,1771,-2925.75,-129.91574,86.03516,4.753032922744751,2023-12-14 20:23:38.722779
179,1781,-2406.0625,-129.91574,86.13281,4.72471022605896,2023-12-14 20:23:43.806062
180,1791,-1771.7188,-129.91574,86.13281,4.574058771133423,2023-12-14 20:23:48.778070
181,1801,-1253.75,-129.91574,86.13281,4.741639852523804,2023-12-14 20:23:53.869242
182,1811,-944.875,-129.91574,86.13281,4.7351133823394775,2023-12-14 20:23:58.964118
183,1821,-743.53125,-129.91574,86.23047,4.786733150482178,2023-12-14 20:24:04.157030
184,1831,-484.0,-129.91574,86.328125,4.640026330947876,2023-12-14 20:24:09.294559
185,1841,-207.6875,-129.91574,86.42578,4.719278573989868,2023-12-14 20:24:14.395256
186,1851,-94.96875,-129.91574,86.52344,4.781358003616333,2023-12-14 20:24:19.556416
187,1861,60.46875,-129.91574,86.62109,4.808065414428711,2023-12-14 20:24:24.739662
188,1871,83.6875,-129.91574,86.71875,4.753751039505005,2023-12-14 20:24:30.003490
189,1881,523.6875,-129.91574,86.71875,4.739261865615845,2023-12-14 20:24:35.103043
190,1891,633.6875,-129.91574,86.81641,4.658989191055298,2023-12-14 20:24:40.189527
191,1901,925.3125,-129.91574,86.81641,4.686643362045288,2023-12-14 20:24:45.275992
192,1911,1152.4375,-129.91574,86.81641,4.7157697677612305,2023-12-14 20:24:50.359887
193,1921,1659.0,-129.91574,86.81641,4.640002012252808,2023-12-14 20:24:55.357555
194,1931,1593.5938,-129.91574,87.01172,4.729546546936035,2023-12-14 20:25:00.450593
195,1941,1706.8438,-129.91574,87.01172,4.770206689834595,2023-12-14 20:25:05.653705
196,1951,1879.0,-129.91574,87.01172,4.631539821624756,2023-12-14 20:25:10.755503
197,1961,2094.25,-129.91574,87.01172,4.598047971725464,2023-12-14 20:25:15.782530
198,1971,2212.1562,-129.91574,87.20703,4.827308893203735,2023-12-14 20:25:21.010925
199,1981,2429.9062,-129.91574,87.20703,4.6030614376068115,2023-12-14 20:25:26.067714
200,1991,2719.875,-129.91574,87.20703,4.7569029331207275,2023-12-14 20:25:31.245995
201,2001,3060.125,-129.91574,87.20703,4.742800712585449,2023-12-14 20:25:36.377497
202,2011,3158.1875,-129.91574,87.30469,4.787869691848755,2023-12-14 20:25:41.562993
203,2021,3132.6875,-129.91574,87.40234,4.616381645202637,2023-12-14 20:25:46.625605
204,2031,3107.5,-129.91574,87.5,4.742191553115845,2023-12-14 20:25:51.753755
205,2041,3329.2188,-129.91574,87.59766,4.621519088745117,2023-12-14 20:25:56.790457
206,2051,3919.0625,-129.91574,87.59766,4.682265996932983,2023-12-14 20:26:01.884798
207,2061,4167.8125,-129.91574,87.59766,4.7281105518341064,2023-12-14 20:26:06.990587
208,2071,4281.9375,-129.91574,87.59766,4.598109483718872,2023-12-14 20:26:12.114417
209,2081,4242.25,-129.91574,87.69531,4.6857264041900635,2023-12-14 20:26:17.256260
210,2091,4211.0,-129.91574,87.79297,4.6884846687316895,2023-12-14 20:26:22.387798
211,2101,4310.5312,-129.91574,87.890625,4.582887411117554,2023-12-14 20:26:27.344626
212,2111,4458.625,-129.91574,87.890625,4.806838750839233,2023-12-14 20:26:32.578559
213,2121,4725.2812,-129.91574,87.98828,4.729468822479248,2023-12-14 20:26:37.748021
214,2131,4906.5938,-129.91574,88.08594,4.623288154602051,2023-12-14 20:26:42.847801
215,2141,5310.9688,-129.91574,88.08594,4.674401044845581,2023-12-14 20:26:47.948381
216,2151,5386.625,-129.91574,88.08594,4.681987762451172,2023-12-14 20:26:53.041154
217,2161,5523.375,-129.91574,88.08594,4.717698335647583,2023-12-14 20:26:58.193714
218,2171,5826.5625,-129.91574,88.08594,4.776110887527466,2023-12-14 20:27:03.337108
219,2181,6059.5938,-129.91574,88.18359,4.6545469760894775,2023-12-14 20:27:08.424381
220,2191,6402.5938,-129.91574,88.18359,4.675359487533569,2023-12-14 20:27:13.531942
221,2201,6621.4688,-129.91574,88.18359,4.647156238555908,2023-12-14 20:27:18.638821
222,2211,6849.9375,-129.91574,88.18359,4.683599233627319,2023-12-14 20:27:23.695754
223,2221,6975.8125,-129.91574,88.18359,4.783867359161377,2023-12-14 20:27:28.904144
224,2231,6727.6562,-129.91574,88.37891,4.607048273086548,2023-12-14 20:27:33.967820
225,2241,7063.0,-129.91574,88.37891,4.670589923858643,2023-12-14 20:27:39.006218
226,2251,7193.75,-129.91574,88.37891,4.819082975387573,2023-12-14 20:27:44.204783
227,2261,7407.125,-129.91574,88.37891,4.734993934631348,2023-12-14 20:27:49.503524
228,2271,7660.9375,-129.91574,88.47656,4.602802038192749,2023-12-14 20:27:54.541935
229,2281,7834.1875,-129.91574,88.47656,4.665064096450806,2023-12-14 20:27:59.579514
230,2291,7944.4375,-129.91574,88.47656,4.611241340637207,2023-12-14 20:28:04.675007
231,2301,8053.0625,-129.91574,88.47656,4.660906553268433,2023-12-14 20:28:09.760722
232,2311,8311.406,-129.91574,88.47656,4.642458438873291,2023-12-14 20:28:14.818688
233,2321,8400.6875,-129.91574,88.47656,4.705826282501221,2023-12-14 20:28:19.972073
234,2331,8579.3125,-129.91574,88.47656,4.842984914779663,2023-12-14 20:28:25.249843
235,2341,8903.906,-129.91574,88.47656,4.723461151123047,2023-12-14 20:28:30.412523
236,2351,9145.5625,-129.91574,88.47656,4.703891754150391,2023-12-14 20:28:35.560544
237,2361,9163.5,-128.63196,88.671875,4.788699388504028,2023-12-14 20:28:40.924587
238,2371,9192.219,-128.63196,88.76953,4.702713966369629,2023-12-14 20:28:46.139417
239,2381,9401.1875,-128.63196,88.76953,4.686384677886963,2023-12-14 20:28:51.301976
240,2391,9625.5,-128.63196,88.76953,4.544361591339111,2023-12-14 20:28:56.244430
241,2401,9512.906,-128.63196,88.96484,4.795970678329468,2023-12-14 20:29:01.505042
242,2411,9771.906,-128.63196,89.0625,4.747711658477783,2023-12-14 20:29:06.779907
243,2421,9924.125,-128.63196,89.0625,4.54639196395874,2023-12-14 20:29:11.724583
244,2431,10069.1875,-128.63196,89.0625,4.636117458343506,2023-12-14 20:29:16.770609
245,2441,10194.25,-128.63196,89.16016,4.669599294662476,2023-12-14 20:29:21.861820
246,2451,10065.6875,-128.63196,89.35547,4.6195831298828125,2023-12-14 20:29:26.901782
247,2461,10153.625,-128.63196,89.453125,4.592819690704346,2023-12-14 20:29:31.895671
248,2471,10442.719,-128.63196,89.453125,4.771544456481934,2023-12-14 20:29:37.029576
249,2481,10435.125,-128.63196,89.55078,4.688418626785278,2023-12-14 20:29:42.083658
250,2491,10625.875,-128.63196,89.55078,4.7323760986328125,2023-12-14 20:29:47.206287
251,2501,11210.1875,-128.63196,89.55078,4.519495725631714,2023-12-14 20:29:52.215950
252,2511,11468.156,-128.63196,89.55078,4.704355955123901,2023-12-14 20:29:57.365501
253,2521,11699.031,-128.63196,89.55078,4.810509443283081,2023-12-14 20:30:02.551334
254,2531,11941.0625,-128.63196,89.55078,4.63615083694458,2023-12-14 20:30:07.613739
255,2541,12103.75,-128.63196,89.55078,4.562995672225952,2023-12-14 20:30:12.617661
256,2551,12440.6875,-128.63196,89.55078,4.621734619140625,2023-12-14 20:30:17.690309
257,2561,12593.125,-128.63196,89.55078,4.642851829528809,2023-12-14 20:30:22.677887
258,2571,12530.094,-128.63196,89.64844,4.626196384429932,2023-12-14 20:30:27.750143
259,2581,12719.969,-128.63196,89.64844,4.721119165420532,2023-12-14 20:30:32.902597
260,2591,12872.875,-128.63196,89.64844,4.667532205581665,2023-12-14 20:30:37.954388
261,2601,12820.75,-128.63196,89.74609,4.683830261230469,2023-12-14 20:30:43.008382
262,2611,13103.156,-128.63196,89.74609,4.715534925460815,2023-12-14 20:30:48.081951
263,2621,13296.25,-128.63196,89.74609,4.811657905578613,2023-12-14 20:30:53.340255
264,2631,13557.9375,-128.63196,90.03906,4.743611812591553,2023-12-14 20:30:58.539824
265,2641,13732.3125,-128.63196,90.03906,4.569734334945679,2023-12-14 20:31:03.495261
266,2651,13807.8125,-128.63196,90.13672,4.7263922691345215,2023-12-14 20:31:08.657889
267,2661,13938.125,-128.63196,90.13672,4.730514049530029,2023-12-14 20:31:13.767031
268,2671,14166.125,-128.63196,90.13672,4.669085741043091,2023-12-14 20:31:18.847261
269,2681,14296.6875,-128.63196,90.13672,4.665717363357544,2023-12-14 20:31:23.979672
270,2691,14589.5,-128.63196,90.13672,4.798054933547974,2023-12-14 20:31:29.215324
271,2701,14732.875,-128.63196,90.13672,4.7907068729400635,2023-12-14 20:31:34.503547
272,2711,14657.0,-128.63196,90.234375,4.6195478439331055,2023-12-14 20:31:39.514681
273,2721,14951.219,-128.63196,90.234375,4.6430253982543945,2023-12-14 20:31:44.680809
274,2731,15066.1875,-128.63196,90.234375,4.637132167816162,2023-12-14 20:31:49.706213
275,2741,15148.8125,-128.63196,90.234375,4.680072784423828,2023-12-14 20:31:54.824031
276,2751,15317.8125,-128.63196,90.234375,4.688872575759888,2023-12-14 20:31:59.863214
277,2761,15385.281,-128.63196,90.234375,4.72279691696167,2023-12-14 20:32:04.972864
278,2771,15276.9375,-128.63196,90.33203,4.691356897354126,2023-12-14 20:32:10.096978
279,2781,15462.844,-128.63196,90.33203,4.532074451446533,2023-12-14 20:32:15.107494
280,2791,15668.375,-128.63196,90.52734,4.739255428314209,2023-12-14 20:32:20.205483
281,2801,15995.4375,-128.63196,90.52734,4.658293962478638,2023-12-14 20:32:25.300353
282,2811,16141.75,-128.63196,90.52734,4.710013389587402,2023-12-14 20:32:30.480238
283,2821,16495.219,-128.63196,90.625,4.703864812850952,2023-12-14 20:32:35.616717
284,2831,16559.938,-128.63196,90.625,4.629369258880615,2023-12-14 20:32:40.692499
285,2841,16577.562,-128.63196,90.72266,4.805795431137085,2023-12-14 20:32:45.872006
286,2851,16688.875,-128.63196,90.72266,4.745239734649658,2023-12-14 20:32:51.116370
287,2861,16754.219,-128.63196,90.82031,4.645364284515381,2023-12-14 20:32:56.182711
288,2871,16879.5,-128.63196,90.82031,4.779329538345337,2023-12-14 20:33:01.439827
289,2881,16963.188,-128.63196,90.82031,4.698256731033325,2023-12-14 20:33:06.598134
290,2891,17006.031,-128.63196,90.91797,4.702725410461426,2023-12-14 20:33:11.824340
291,2901,17454.656,-128.63196,91.015625,4.770715951919556,2023-12-14 20:33:16.963506
292,2911,17585.219,-128.63196,91.015625,4.7406439781188965,2023-12-14 20:33:22.116051
293,2921,17721.0,-128.63196,91.015625,4.701779365539551,2023-12-14 20:33:27.211582
294,2931,17739.812,-128.63196,91.11328,4.5746331214904785,2023-12-14 20:33:32.162111
295,2941,17908.875,-128.63196,91.11328,4.770443677902222,2023-12-14 20:33:37.381546
296,2951,17992.125,-128.63196,91.11328,4.677626371383667,2023-12-14 20:33:42.535012
297,2961,18233.312,-128.63196,91.11328,4.604157447814941,2023-12-14 20:33:47.543048
298,2971,18540.156,-128.63196,91.11328,4.618032455444336,2023-12-14 20:33:52.560092
299,2981,18663.375,-128.63196,91.11328,4.850846529006958,2023-12-14 20:33:57.918782
300,2991,18709.75,-128.63196,91.21094,4.797618865966797,2023-12-14 20:34:03.103524
301,3001,18664.125,-128.63196,91.40625,4.710629940032959,2023-12-14 20:34:08.267908
302,3011,18915.594,-128.63196,91.40625,4.722783803939819,2023-12-14 20:34:13.339294
303,3021,19018.25,-128.63196,91.40625,4.662583589553833,2023-12-14 20:34:18.419956
304,3031,19227.438,-128.63196,91.40625,4.8205344676971436,2023-12-14 20:34:23.582187
305,3041,19262.812,-128.63196,91.40625,4.665095329284668,2023-12-14 20:34:28.628302
306,3051,19193.688,-128.63196,91.50391,4.679396629333496,2023-12-14 20:34:33.710372
