loop,iteration,qd_score,max_fitness,coverage,time,current_time
57,561,-48542.47,-131.75053,65.72266,4.673161029815674,2023-12-14 21:40:52.109743
58,571,-48907.062,-131.75053,66.11328,4.763195276260376,2023-12-14 21:40:57.305943
59,581,-48677.25,-131.75053,66.11328,4.755375146865845,2023-12-14 21:41:02.547739
60,591,-48313.406,-131.75053,66.21094,4.5760204792022705,2023-12-14 21:41:07.510703
61,601,-48558.594,-131.75053,66.50391,4.742931604385376,2023-12-14 21:41:12.722571
62,611,-48520.125,-131.75053,66.60156,4.690932750701904,2023-12-14 21:41:17.805298
63,621,-48574.875,-131.75053,66.796875,4.66793155670166,2023-12-14 21:41:22.900393
64,631,-48467.625,-131.75053,66.99219,4.678088188171387,2023-12-14 21:41:28.034776
65,641,-48164.406,-131.75053,66.99219,4.5936408042907715,2023-12-14 21:41:32.979959
66,651,-47745.938,-131.75053,66.99219,4.714308500289917,2023-12-14 21:41:38.074318
67,661,-47588.875,-131.75053,66.99219,4.628132581710815,2023-12-14 21:41:43.163040
68,671,-48274.47,-131.75053,67.38281,4.653802394866943,2023-12-14 21:41:48.266897
69,681,-48034.188,-131.75053,67.38281,4.648264408111572,2023-12-14 21:41:53.339242
70,691,-48184.875,-131.75053,67.578125,4.686906337738037,2023-12-14 21:41:58.398916
71,701,-47962.188,-131.75053,67.578125,4.6746439933776855,2023-12-14 21:42:03.537295
72,711,-47859.78,-131.75053,67.67578,4.690597295761108,2023-12-14 21:42:08.584169
73,721,-48078.594,-131.75053,67.87109,4.748981475830078,2023-12-14 21:42:13.683942
74,731,-47900.406,-131.75053,67.96875,4.67647385597229,2023-12-14 21:42:18.705231
75,741,-47625.438,-131.75053,67.96875,4.7081687450408936,2023-12-14 21:42:23.816468
76,751,-47743.0,-131.75053,68.16406,4.700621128082275,2023-12-14 21:42:28.924904
77,761,-47574.406,-131.75053,68.16406,4.652693510055542,2023-12-14 21:42:33.961262
78,771,-47410.656,-131.75053,68.16406,4.610782146453857,2023-12-14 21:42:39.014953
79,781,-47440.812,-131.75053,68.26172,4.637722015380859,2023-12-14 21:42:44.090122
80,791,-47530.375,-131.75053,68.359375,4.723851203918457,2023-12-14 21:42:49.191543
81,801,-47811.406,-131.75053,68.75,4.6174867153167725,2023-12-14 21:42:54.174339
82,811,-47885.688,-131.75053,68.84766,4.720275163650513,2023-12-14 21:42:59.334303
83,821,-48181.594,-131.75053,69.140625,4.784897804260254,2023-12-14 21:43:04.466151
84,831,-48065.78,-131.75053,69.140625,4.674627780914307,2023-12-14 21:43:09.504281
85,841,-48174.03,-131.75053,69.23828,4.682101011276245,2023-12-14 21:43:14.528284
86,851,-48839.75,-131.75053,69.62891,4.788119554519653,2023-12-14 21:43:19.761729
87,861,-49042.0,-131.75053,69.921875,4.631324052810669,2023-12-14 21:43:24.792172
88,871,-49100.312,-131.75053,70.01953,4.671939373016357,2023-12-14 21:43:29.792528
89,881,-49477.875,-131.75053,70.3125,4.757390737533569,2023-12-14 21:43:34.890374
90,891,-49314.0,-131.75053,70.3125,4.77718448638916,2023-12-14 21:43:40.068512
91,901,-49087.78,-131.75053,70.41016,4.649554252624512,2023-12-14 21:43:45.038672
92,911,-49339.125,-131.75053,70.703125,4.641327857971191,2023-12-14 21:43:50.074784
93,921,-49515.688,-131.75053,70.99609,4.752195835113525,2023-12-14 21:43:55.226444
94,931,-49442.5,-131.75053,71.09375,4.672039747238159,2023-12-14 21:44:00.256098
95,941,-49268.0,-131.75053,71.09375,4.762407541275024,2023-12-14 21:44:05.453938
96,951,-49013.72,-131.75053,71.09375,4.701873302459717,2023-12-14 21:44:10.496293
97,961,-48401.97,-131.75053,71.09375,4.692164182662964,2023-12-14 21:44:15.631038
98,971,-48854.188,-131.75053,71.38672,4.635868549346924,2023-12-14 21:44:20.726908
99,981,-49441.25,-131.75053,71.77734,4.653654336929321,2023-12-14 21:44:25.816715
100,991,-49472.625,-131.75053,71.875,4.797145128250122,2023-12-14 21:44:31.065874
101,1001,-49498.625,-131.75053,71.97266,4.5818376541137695,2023-12-14 21:44:36.060436
102,1011,-49314.938,-131.75053,71.97266,4.624603271484375,2023-12-14 21:44:41.028489
103,1021,-49535.812,-131.75053,72.07031,4.819760799407959,2023-12-14 21:44:46.209714
104,1031,-50219.625,-131.75053,72.46094,4.81402063369751,2023-12-14 21:44:51.424661
105,1041,-49740.22,-131.75053,72.46094,4.666388273239136,2023-12-14 21:44:56.473122
106,1051,-49900.562,-131.75053,72.65625,4.576884746551514,2023-12-14 21:45:01.520609
107,1061,-49816.47,-131.75053,72.65625,4.725210189819336,2023-12-14 21:45:06.600183
108,1071,-49867.375,-131.75053,72.75391,4.615008354187012,2023-12-14 21:45:11.550295
109,1081,-49706.625,-131.75053,72.75391,4.639277696609497,2023-12-14 21:45:16.610793
110,1091,-49807.0,-131.75053,72.85156,4.749725580215454,2023-12-14 21:45:21.710395
111,1101,-50262.75,-131.75053,73.14453,4.538867235183716,2023-12-14 21:45:26.707584
112,1111,-50231.656,-131.75053,73.24219,4.619927167892456,2023-12-14 21:45:31.713801
113,1121,-50110.875,-131.75053,73.24219,4.71965765953064,2023-12-14 21:45:36.842247
114,1131,-50424.0,-131.75053,73.53516,4.640101909637451,2023-12-14 21:45:41.854154
115,1141,-50641.938,-131.75053,73.73047,4.687459707260132,2023-12-14 21:45:46.915022
116,1151,-51358.875,-131.75053,74.12109,4.590900659561157,2023-12-14 21:45:51.996856
117,1161,-51489.906,-131.75053,74.31641,4.796283721923828,2023-12-14 21:45:57.298249
118,1171,-51607.062,-131.75053,74.51172,4.6503331661224365,2023-12-14 21:46:02.420913
119,1181,-51638.125,-131.75053,74.609375,4.843499183654785,2023-12-14 21:46:07.666474
120,1191,-52102.062,-131.75053,74.90234,4.774806022644043,2023-12-14 21:46:12.846496
121,1201,-52577.312,-131.75053,75.19531,4.763179779052734,2023-12-14 21:46:18.074742
122,1211,-53009.938,-131.75053,75.58594,4.68245530128479,2023-12-14 21:46:23.199980
123,1221,-52884.75,-131.75053,75.58594,4.798203945159912,2023-12-14 21:46:28.442025
124,1231,-52754.688,-131.75053,75.58594,4.666689157485962,2023-12-14 21:46:33.541524
125,1241,-53357.406,-131.75053,75.97656,4.77746057510376,2023-12-14 21:46:38.793159
126,1251,-53303.5,-131.75053,76.07422,4.6266961097717285,2023-12-14 21:46:43.833726
127,1261,-53160.688,-131.75053,76.171875,4.612659692764282,2023-12-14 21:46:48.881338
128,1271,-53043.375,-131.75053,76.26953,4.648329019546509,2023-12-14 21:46:54.020829
129,1281,-53241.625,-131.75053,76.5625,4.686724424362183,2023-12-14 21:46:59.144262
130,1291,-53062.594,-131.75053,76.5625,4.720384836196899,2023-12-14 21:47:04.294355
131,1301,-53113.25,-131.75053,76.66016,4.751786470413208,2023-12-14 21:47:09.478346
132,1311,-53220.938,-131.75053,76.75781,4.678696870803833,2023-12-14 21:47:14.617638
133,1321,-53210.406,-131.75053,76.85547,4.746786832809448,2023-12-14 21:47:19.753318
134,1331,-53122.625,-131.75053,76.85547,4.788129568099976,2023-12-14 21:47:25.032727
135,1341,-53382.47,-131.75053,77.14844,4.64448356628418,2023-12-14 21:47:30.133487
136,1351,-53191.03,-131.75053,77.14844,4.653356313705444,2023-12-14 21:47:35.274682
137,1361,-53301.22,-131.75053,77.24609,4.6781065464019775,2023-12-14 21:47:40.418135
138,1371,-53017.906,-131.75053,77.24609,4.753036022186279,2023-12-14 21:47:45.631115
139,1381,-53059.25,-131.75053,77.34375,4.722138404846191,2023-12-14 21:47:50.818349
140,1391,-52989.188,-131.75053,77.34375,4.8412744998931885,2023-12-14 21:47:56.189989
141,1401,-53034.188,-131.75053,77.44141,4.850296258926392,2023-12-14 21:48:01.457217
142,1411,-52973.53,-131.75053,77.53906,4.750218629837036,2023-12-14 21:48:06.658219
143,1421,-52850.78,-131.75053,77.53906,4.719500780105591,2023-12-14 21:48:11.778500
144,1431,-52977.75,-131.75053,77.734375,4.636983156204224,2023-12-14 21:48:16.820565
145,1441,-52921.78,-131.75053,77.734375,4.670932054519653,2023-12-14 21:48:21.874919
146,1451,-52741.188,-131.75053,77.734375,4.6925153732299805,2023-12-14 21:48:26.974159
147,1461,-52535.188,-131.75053,77.734375,4.67646336555481,2023-12-14 21:48:32.144434
148,1471,-52378.375,-131.75053,77.734375,4.764726638793945,2023-12-14 21:48:37.303348
149,1481,-52112.125,-131.75053,77.734375,4.600883960723877,2023-12-14 21:48:42.363404
150,1491,-52058.938,-131.75053,77.83203,4.7375664710998535,2023-12-14 21:48:47.446026
151,1501,-52578.906,-131.75053,78.22266,4.763449430465698,2023-12-14 21:48:52.614911
152,1511,-52646.938,-131.75053,78.41797,4.671679973602295,2023-12-14 21:48:57.694128
153,1521,-52467.062,-131.75053,78.41797,4.711466312408447,2023-12-14 21:49:02.820123
154,1531,-52395.25,-131.75053,78.515625,4.6357996463775635,2023-12-14 21:49:07.841364
155,1541,-52429.906,-131.75053,78.61328,4.749301195144653,2023-12-14 21:49:13.066338
156,1551,-52229.5,-131.75053,78.61328,4.7562172412872314,2023-12-14 21:49:18.212986
157,1561,-52483.562,-131.75053,78.90625,4.739623546600342,2023-12-14 21:49:23.289197
158,1571,-52616.375,-131.75053,79.10156,4.737114191055298,2023-12-14 21:49:28.530357
159,1581,-52884.0,-131.75053,79.39453,4.8241095542907715,2023-12-14 21:49:33.738622
160,1591,-53079.0,-131.75053,79.58984,4.632205486297607,2023-12-14 21:49:38.866366
161,1601,-53437.688,-131.75053,79.88281,4.702197074890137,2023-12-14 21:49:43.988555
162,1611,-53615.53,-131.75053,80.078125,4.691430568695068,2023-12-14 21:49:49.166688
163,1621,-53558.875,-131.75053,80.27344,4.79266095161438,2023-12-14 21:49:54.405259
164,1631,-53484.625,-131.75053,80.27344,4.6170055866241455,2023-12-14 21:49:59.560555
165,1641,-53542.156,-131.75053,80.37109,4.724862337112427,2023-12-14 21:50:04.679238
166,1651,-53878.688,-131.75053,80.66406,4.718291759490967,2023-12-14 21:50:09.797190
167,1661,-54182.75,-131.75053,80.95703,4.759052038192749,2023-12-14 21:50:14.935665
168,1671,-54032.25,-131.75053,80.95703,4.689686298370361,2023-12-14 21:50:20.052777
169,1681,-54098.062,-131.75053,81.15234,4.676183223724365,2023-12-14 21:50:25.106084
170,1691,-54011.906,-131.75053,81.25,4.58351731300354,2023-12-14 21:50:30.101396
171,1701,-53695.25,-131.75053,81.25,4.762140989303589,2023-12-14 21:50:35.247236
172,1711,-53458.688,-131.75053,81.25,4.660573244094849,2023-12-14 21:50:40.441351
173,1721,-53292.75,-131.75053,81.25,4.747785806655884,2023-12-14 21:50:45.641309
174,1731,-53289.812,-131.75053,81.34766,4.636298894882202,2023-12-14 21:50:50.666230
175,1741,-53209.344,-131.75053,81.44531,4.821040868759155,2023-12-14 21:50:55.904313
176,1751,-53073.938,-131.75053,81.44531,4.689447641372681,2023-12-14 21:51:00.988600
177,1761,-53007.22,-131.75053,81.54297,4.65264368057251,2023-12-14 21:51:06.054767
178,1771,-53117.938,-131.75053,81.640625,4.682568550109863,2023-12-14 21:51:11.110645
179,1781,-53059.656,-131.75053,81.640625,4.663519620895386,2023-12-14 21:51:16.171891
180,1791,-52903.812,-131.75053,81.640625,4.622044801712036,2023-12-14 21:51:21.281727
181,1801,-53280.72,-131.75053,81.93359,4.75169563293457,2023-12-14 21:51:26.483630
182,1811,-53539.5,-131.75053,82.12891,4.599867343902588,2023-12-14 21:51:31.484923
183,1821,-53388.844,-131.75053,82.12891,4.653379440307617,2023-12-14 21:51:36.514179
184,1831,-53151.125,-131.75053,82.12891,4.718796491622925,2023-12-14 21:51:41.652167
185,1841,-52805.75,-131.75053,82.12891,4.602816104888916,2023-12-14 21:51:46.728524
186,1851,-52822.594,-131.75053,82.22656,4.7191550731658936,2023-12-14 21:51:51.990079
187,1861,-52618.906,-131.75053,82.22656,4.698341131210327,2023-12-14 21:51:57.215883
188,1871,-52423.125,-131.75053,82.22656,4.588299036026001,2023-12-14 21:52:02.182952
189,1881,-52277.438,-131.75053,82.22656,4.7766289710998535,2023-12-14 21:52:07.404975
190,1891,-52159.53,-131.75053,82.32422,4.8134355545043945,2023-12-14 21:52:12.596901
191,1901,-52028.53,-131.75053,82.32422,4.631387233734131,2023-12-14 21:52:17.756194
192,1911,-51859.72,-131.75053,82.32422,4.788270473480225,2023-12-14 21:52:22.909287
193,1921,-51594.844,-131.75053,82.32422,4.697718381881714,2023-12-14 21:52:28.030811
194,1931,-51396.562,-131.75053,82.32422,4.826806306838989,2023-12-14 21:52:33.251104
195,1941,-51242.688,-131.75053,82.32422,4.6201653480529785,2023-12-14 21:52:38.326511
196,1951,-51129.438,-131.75053,82.32422,4.679120063781738,2023-12-14 21:52:43.433039
197,1961,-51073.375,-131.75053,82.421875,4.6352479457855225,2023-12-14 21:52:48.497846
198,1971,-50843.812,-131.75053,82.421875,4.800490856170654,2023-12-14 21:52:53.670172
199,1981,-50672.5,-131.75053,82.421875,4.681063175201416,2023-12-14 21:52:58.855354
200,1991,-50447.188,-131.75053,82.421875,4.757349252700806,2023-12-14 21:53:03.992839
201,2001,-50490.562,-131.75053,82.51953,4.686590671539307,2023-12-14 21:53:09.092263
202,2011,-50329.78,-131.75053,82.51953,4.67303204536438,2023-12-14 21:53:14.094777
203,2021,-50213.438,-131.75053,82.51953,4.737661600112915,2023-12-14 21:53:19.315392
204,2031,-50003.375,-131.75053,82.51953,4.62000584602356,2023-12-14 21:53:24.320551
205,2041,-50052.625,-131.75053,82.61719,4.661560535430908,2023-12-14 21:53:29.380555
206,2051,-49910.5,-131.75053,82.61719,4.781701326370239,2023-12-14 21:53:34.568459
207,2061,-49526.375,-131.75053,82.61719,4.669624328613281,2023-12-14 21:53:39.630220
208,2071,-49314.688,-131.75053,82.61719,4.768994569778442,2023-12-14 21:53:44.868958
209,2081,-49127.062,-131.75053,82.61719,4.618692636489868,2023-12-14 21:53:49.889904
210,2091,-49022.625,-131.75053,82.61719,4.662649393081665,2023-12-14 21:53:54.941503
211,2101,-48739.72,-131.75053,82.61719,4.812621116638184,2023-12-14 21:54:00.257230
212,2111,-48630.28,-131.75053,82.61719,4.73465895652771,2023-12-14 21:54:05.362205
213,2121,-48378.25,-131.75053,82.61719,4.615485906600952,2023-12-14 21:54:10.394303
214,2131,-48272.28,-131.75053,82.61719,4.6963372230529785,2023-12-14 21:54:15.464819
215,2141,-48109.156,-131.75053,82.61719,4.760346412658691,2023-12-14 21:54:20.581629
216,2151,-48033.688,-131.75053,82.61719,4.678866386413574,2023-12-14 21:54:25.701226
217,2161,-47926.5,-131.75053,82.71484,4.62436842918396,2023-12-14 21:54:30.793316
218,2171,-47753.375,-131.75053,82.71484,4.620039701461792,2023-12-14 21:54:35.788053
219,2181,-47719.125,-131.75053,82.8125,4.636576175689697,2023-12-14 21:54:40.794187
220,2191,-47693.094,-131.75053,82.91016,4.62421989440918,2023-12-14 21:54:45.771105
221,2201,-47541.25,-131.75053,82.91016,4.693185806274414,2023-12-14 21:54:50.897677
222,2211,-47484.938,-131.75053,83.00781,4.599376201629639,2023-12-14 21:54:55.962495
223,2221,-47472.562,-131.75053,83.10547,4.671804904937744,2023-12-14 21:55:01.045273
224,2231,-47592.688,-131.75053,83.203125,4.543174743652344,2023-12-14 21:55:06.150389
225,2241,-47633.344,-131.75053,83.30078,4.770243167877197,2023-12-14 21:55:11.301671
226,2251,-47569.625,-131.75053,83.30078,4.776112079620361,2023-12-14 21:55:16.516254
227,2261,-47425.844,-131.75053,83.30078,4.747931957244873,2023-12-14 21:55:21.693722
228,2271,-47133.625,-131.75053,83.30078,4.680169582366943,2023-12-14 21:55:26.811915
229,2281,-47217.094,-131.75053,83.39844,4.72241735458374,2023-12-14 21:55:32.028022
230,2291,-47284.28,-131.75053,83.49609,4.699736595153809,2023-12-14 21:55:37.134656
231,2301,-46931.875,-131.75053,83.49609,4.75741982460022,2023-12-14 21:55:42.258065
232,2311,-46508.125,-131.75053,83.49609,4.774790287017822,2023-12-14 21:55:47.417182
233,2321,-46592.438,-131.75053,83.69141,4.664900541305542,2023-12-14 21:55:52.557463
234,2331,-46248.375,-131.75053,83.69141,4.5561981201171875,2023-12-14 21:55:57.588421
235,2341,-46079.625,-131.75053,83.69141,4.597249746322632,2023-12-14 21:56:02.546460
236,2351,-45802.312,-131.75053,83.88672,4.592109680175781,2023-12-14 21:56:07.542204
237,2361,-45507.125,-131.75053,83.88672,4.898704290390015,2023-12-14 21:56:12.896711
238,2371,-45315.312,-131.75053,83.88672,4.716770172119141,2023-12-14 21:56:18.097894
239,2381,-44930.812,-131.75053,83.984375,4.627729654312134,2023-12-14 21:56:23.266538
240,2391,-44783.0,-131.75053,84.08203,4.70768141746521,2023-12-14 21:56:28.384598
241,2401,-44382.5,-131.75053,84.08203,4.677542209625244,2023-12-14 21:56:33.546870
242,2411,-44576.0,-131.75053,84.17969,4.74468207359314,2023-12-14 21:56:38.735284
243,2421,-44480.156,-131.75053,84.17969,4.788608551025391,2023-12-14 21:56:43.934992
244,2431,-44248.22,-131.75053,84.17969,4.664074420928955,2023-12-14 21:56:49.016216
245,2441,-44057.812,-131.75053,84.17969,4.820823431015015,2023-12-14 21:56:54.264943
246,2451,-43936.938,-131.75053,84.17969,4.797172784805298,2023-12-14 21:56:59.452245
247,2461,-43801.562,-131.75053,84.27734,4.713433504104614,2023-12-14 21:57:04.548886
248,2471,-43747.0,-131.75053,84.27734,4.7049524784088135,2023-12-14 21:57:09.717388
249,2481,-43580.438,-131.75053,84.375,4.699734687805176,2023-12-14 21:57:14.895129
250,2491,-43563.562,-131.75053,84.57031,4.5881359577178955,2023-12-14 21:57:19.936728
251,2501,-43399.312,-131.75053,84.66797,4.794946908950806,2023-12-14 21:57:25.198343
252,2511,-43194.875,-131.75053,84.66797,4.638560771942139,2023-12-14 21:57:30.273537
253,2521,-43033.25,-131.75053,84.66797,4.596642255783081,2023-12-14 21:57:35.337584
254,2531,-43023.5,-131.75053,84.765625,4.710434436798096,2023-12-14 21:57:40.439119
255,2541,-42722.188,-131.75053,84.765625,4.798727035522461,2023-12-14 21:57:45.641200
256,2551,-42596.094,-131.75053,84.765625,4.758592844009399,2023-12-14 21:57:50.897792
257,2561,-42211.625,-131.75053,84.765625,4.750725269317627,2023-12-14 21:57:56.054820
258,2571,-42017.312,-131.75053,84.765625,4.640012502670288,2023-12-14 21:58:01.117611
259,2581,-41891.188,-131.75053,84.86328,4.578186750411987,2023-12-14 21:58:06.120782
260,2591,-41815.438,-131.75053,84.86328,4.705164194107056,2023-12-14 21:58:11.189545
261,2601,-41693.5,-131.75053,84.86328,4.7245566844940186,2023-12-14 21:58:16.300995
262,2611,-41685.875,-131.75053,84.86328,4.669508218765259,2023-12-14 21:58:21.429161
263,2621,-41476.97,-131.75053,84.86328,4.5964109897613525,2023-12-14 21:58:26.422918
264,2631,-41351.625,-131.75053,84.86328,4.6637513637542725,2023-12-14 21:58:31.477758
265,2641,-41208.78,-131.75053,84.86328,4.705187559127808,2023-12-14 21:58:36.610496
266,2651,-40982.625,-131.75053,84.86328,4.759895086288452,2023-12-14 21:58:41.757251
267,2661,-41058.438,-131.75053,84.96094,4.728546857833862,2023-12-14 21:58:46.943190
268,2671,-40765.625,-131.75053,84.96094,4.7780046463012695,2023-12-14 21:58:52.177216
269,2681,-40491.125,-131.75053,84.96094,4.671523571014404,2023-12-14 21:58:57.340317
270,2691,-40417.812,-131.75053,85.05859,4.700429677963257,2023-12-14 21:59:02.420317
271,2701,-39987.188,-131.75053,85.05859,4.635780334472656,2023-12-14 21:59:07.393713
272,2711,-39816.938,-131.75053,85.05859,4.76618766784668,2023-12-14 21:59:12.514284
273,2721,-39584.97,-131.75053,85.05859,4.722713470458984,2023-12-14 21:59:17.637060
274,2731,-39457.156,-131.75053,85.05859,4.761633396148682,2023-12-14 21:59:22.763784
275,2741,-39168.156,-131.75053,85.05859,4.605007886886597,2023-12-14 21:59:27.722089
276,2751,-38950.438,-131.75053,85.05859,4.848218202590942,2023-12-14 21:59:32.978603
277,2761,-38732.188,-131.75053,85.05859,4.6723856925964355,2023-12-14 21:59:38.031649
278,2771,-38604.062,-131.75053,85.05859,4.719591379165649,2023-12-14 21:59:43.214343
279,2781,-38672.5,-131.75053,85.15625,4.785114765167236,2023-12-14 21:59:48.454465
280,2791,-38484.875,-131.75053,85.15625,4.724703550338745,2023-12-14 21:59:53.619462
281,2801,-38191.906,-131.75053,85.25391,4.756333112716675,2023-12-14 21:59:58.731126
282,2811,-37732.312,-131.75053,85.25391,4.636436223983765,2023-12-14 22:00:03.929582
283,2821,-37472.938,-131.75053,85.35156,4.613129377365112,2023-12-14 22:00:09.055684
284,2831,-37377.344,-131.75053,85.35156,4.6750571727752686,2023-12-14 22:00:14.150206
285,2841,-37380.562,-131.75053,85.44922,4.748100996017456,2023-12-14 22:00:19.331946
286,2851,-37449.438,-131.75053,85.546875,4.6733622550964355,2023-12-14 22:00:24.443051
287,2861,-37500.562,-131.75053,85.64453,4.671557426452637,2023-12-14 22:00:29.559164
288,2871,-37534.688,-131.75053,85.74219,4.827974081039429,2023-12-14 22:00:34.816716
289,2881,-37234.438,-131.75053,85.74219,4.682378053665161,2023-12-14 22:00:39.925036
290,2891,-37051.406,-131.75053,85.74219,4.650343894958496,2023-12-14 22:00:45.010232
291,2901,-36514.47,-131.75053,85.74219,4.693653106689453,2023-12-14 22:00:50.149396
292,2911,-36368.125,-131.75053,85.74219,4.559957981109619,2023-12-14 22:00:55.172366
293,2921,-36052.72,-131.75053,85.74219,4.808562278747559,2023-12-14 22:01:00.354008
294,2931,-35819.188,-131.75053,85.83984,4.633782625198364,2023-12-14 22:01:05.389471
295,2941,-35676.5,-131.75053,85.83984,4.725839138031006,2023-12-14 22:01:10.533181
296,2951,-35432.906,-131.75053,85.83984,4.622946739196777,2023-12-14 22:01:15.590483
297,2961,-35382.25,-131.75053,85.83984,4.6036717891693115,2023-12-14 22:01:20.632856
298,2971,-35080.156,-131.75053,85.9375,4.779473304748535,2023-12-14 22:01:25.895746
299,2981,-34845.75,-131.75053,85.9375,4.601888656616211,2023-12-14 22:01:30.858855
300,2991,-34765.625,-131.75053,85.9375,4.752690076828003,2023-12-14 22:01:36.075511
301,3001,-34433.406,-131.75053,85.9375,4.661815643310547,2023-12-14 22:01:41.169353
302,3011,-34145.062,-131.75053,85.9375,4.707807779312134,2023-12-14 22:01:46.267635
303,3021,-34006.0,-131.75053,85.9375,4.7312257289886475,2023-12-14 22:01:51.422050
304,3031,-33586.156,-131.75053,85.9375,4.721357583999634,2023-12-14 22:01:56.548769
