loop,iteration,max_fitness,time,current_time
1,1,-67.6201,4.8614702224731445,2023-12-15 09:11:50.134330
2,11,-66.305756,0.16201281547546387,2023-12-15 09:11:51.587697
3,21,-66.08418,0.19980525970458984,2023-12-15 09:11:51.805346
4,31,-66.07067,0.20800018310546875,2023-12-15 09:11:52.037292
5,41,-66.07067,0.20406103134155273,2023-12-15 09:11:52.260454
6,51,-66.07067,0.20382261276245117,2023-12-15 09:11:52.489685
7,61,-66.07067,0.17684006690979004,2023-12-15 09:11:52.690626
8,71,-66.07067,0.14708709716796875,2023-12-15 09:11:52.857144
9,81,-66.07067,0.16225814819335938,2023-12-15 09:11:53.038932
10,91,-66.07067,0.1736588478088379,2023-12-15 09:11:53.236124
11,101,-66.07067,0.15157127380371094,2023-12-15 09:11:53.405863
12,111,-66.07067,0.17801666259765625,2023-12-15 09:11:53.606767
13,121,-66.07067,0.19005155563354492,2023-12-15 09:11:53.819194
14,131,-66.07067,0.182844877243042,2023-12-15 09:11:54.024464
15,141,-66.07067,0.18280410766601562,2023-12-15 09:11:54.224080
16,151,-66.07067,0.17566990852355957,2023-12-15 09:11:54.422617
17,161,-66.07067,0.20916748046875,2023-12-15 09:11:54.655263
18,171,-66.07067,0.19402503967285156,2023-12-15 09:11:54.869205
19,181,-66.07067,0.1811079978942871,2023-12-15 09:11:55.072529
20,191,-66.07067,0.16680049896240234,2023-12-15 09:11:55.261834
21,201,-66.07067,0.18001770973205566,2023-12-15 09:11:55.458809
22,211,-66.07067,0.1859266757965088,2023-12-15 09:11:55.668027
23,221,-66.07067,0.17703604698181152,2023-12-15 09:11:55.865843
24,231,-66.07067,0.2032780647277832,2023-12-15 09:11:56.091884
25,241,-66.07067,0.18723845481872559,2023-12-15 09:11:56.302740
26,251,-66.07067,0.18259525299072266,2023-12-15 09:11:56.507453
27,261,-66.07067,0.17846369743347168,2023-12-15 09:11:56.708982
28,271,-66.07067,0.18866586685180664,2023-12-15 09:11:56.920367
29,281,-66.07067,0.1612091064453125,2023-12-15 09:11:57.101793
30,291,-66.07067,0.18392682075500488,2023-12-15 09:11:57.303272
31,301,-66.07067,0.1771843433380127,2023-12-15 09:11:57.499692
32,311,-66.07067,0.17667460441589355,2023-12-15 09:11:57.695631
