loop,iteration,max_fitness,time,current_time
1,1,-216.43692,11.59678602218628,2023-12-15 09:15:35.504960
2,11,-161.96452,4.266409397125244,2023-12-15 09:15:39.773990
3,21,-159.07608,4.306079864501953,2023-12-15 09:15:44.082534
4,31,-159.07608,4.394766330718994,2023-12-15 09:15:48.479886
5,41,-143.82455,4.527294874191284,2023-12-15 09:15:53.009511
6,51,-137.83513,4.488460302352905,2023-12-15 09:15:57.499892
7,61,-137.83513,4.4570395946502686,2023-12-15 09:16:01.959307
8,71,-137.83513,4.573557615280151,2023-12-15 09:16:06.535254
9,81,-137.83513,4.479882478713989,2023-12-15 09:16:11.016789
10,91,-137.83513,4.339946269989014,2023-12-15 09:16:15.359153
11,101,-137.83513,4.441678524017334,2023-12-15 09:16:19.803267
12,111,-137.83513,4.438983201980591,2023-12-15 09:16:24.244699
13,121,-137.83513,4.587962627410889,2023-12-15 09:16:28.834812
14,131,-137.83513,4.809370279312134,2023-12-15 09:16:33.646041
15,141,-137.83513,4.9235520362854,2023-12-15 09:16:38.572089
16,151,-137.83513,4.86296534538269,2023-12-15 09:16:43.439142
17,161,-137.83513,4.846767902374268,2023-12-15 09:16:48.288612
18,171,-137.83513,4.903863906860352,2023-12-15 09:16:53.199636
19,181,-137.83513,4.9858293533325195,2023-12-15 09:16:58.189303
20,191,-137.83513,4.9627509117126465,2023-12-15 09:17:03.154670
21,201,-137.83513,4.883925437927246,2023-12-15 09:17:08.040188
22,211,-137.83513,4.880764007568359,2023-12-15 09:17:12.922935
23,221,-137.83513,4.846689224243164,2023-12-15 09:17:17.772064
24,231,-137.83513,4.8755106925964355,2023-12-15 09:17:22.650018
25,241,-137.83513,4.980772018432617,2023-12-15 09:17:27.633529
26,251,-137.83513,4.932643175125122,2023-12-15 09:17:32.568597
27,261,-137.27628,4.92418646812439,2023-12-15 09:17:37.496255
28,271,-137.27628,4.940649032592773,2023-12-15 09:17:42.439284
29,281,-137.27628,4.949246168136597,2023-12-15 09:17:47.391211
30,291,-137.27628,4.824203729629517,2023-12-15 09:17:52.218681
31,301,-137.27628,4.864848613739014,2023-12-15 09:17:57.085831
32,311,-137.27628,4.926892280578613,2023-12-15 09:18:02.015321
33,321,-137.27628,4.953306198120117,2023-12-15 09:18:06.974775
34,331,-134.62405,4.883014678955078,2023-12-15 09:18:11.860138
35,341,-133.7573,4.945174932479858,2023-12-15 09:18:16.808003
36,351,-133.7573,4.932146072387695,2023-12-15 09:18:21.742918
37,361,-133.7573,4.981062889099121,2023-12-15 09:18:26.726477
38,371,-132.88995,5.0534632205963135,2023-12-15 09:18:31.782200
39,381,-132.88995,4.879695892333984,2023-12-15 09:18:36.664562
40,391,-132.88995,4.928272247314453,2023-12-15 09:18:41.597503
41,401,-132.88995,4.982852220535278,2023-12-15 09:18:46.583009
42,411,-132.88995,4.804317235946655,2023-12-15 09:18:51.391501
43,421,-132.88995,4.980780839920044,2023-12-15 09:18:56.374742
44,431,-132.88995,4.9510040283203125,2023-12-15 09:19:01.327725
45,441,-132.88995,4.8200602531433105,2023-12-15 09:19:06.151156
46,451,-132.88995,4.994064569473267,2023-12-15 09:19:11.147838
47,461,-132.88995,4.95679497718811,2023-12-15 09:19:16.108037
48,471,-132.88995,4.997570514678955,2023-12-15 09:19:21.108775
49,481,-132.88995,4.945946216583252,2023-12-15 09:19:26.056402
50,491,-132.88995,5.00760555267334,2023-12-15 09:19:31.069019
51,501,-132.88995,5.017282247543335,2023-12-15 09:19:36.089863
52,511,-132.88995,5.053431987762451,2023-12-15 09:19:41.147318
53,521,-132.88995,4.97087550163269,2023-12-15 09:19:46.121226
54,531,-132.88995,5.02095627784729,2023-12-15 09:19:51.144557
55,541,-132.88995,4.923454761505127,2023-12-15 09:19:56.070389
56,551,-132.88995,4.94353723526001,2023-12-15 09:20:01.017231
57,561,-132.88995,4.872330188751221,2023-12-15 09:20:05.892297
58,571,-132.88995,4.897163391113281,2023-12-15 09:20:10.792114
59,581,-132.88995,4.91665506362915,2023-12-15 09:20:15.713904
60,591,-132.88995,4.912536382675171,2023-12-15 09:20:20.629710
61,601,-132.88995,4.898012161254883,2023-12-15 09:20:25.530708
62,611,-132.88995,4.964176177978516,2023-12-15 09:20:30.499342
63,621,-132.88995,4.901942253112793,2023-12-15 09:20:35.406263
64,631,-132.88995,5.050590991973877,2023-12-15 09:20:40.459651
65,641,-132.88995,4.952363967895508,2023-12-15 09:20:45.416069
66,651,-132.88995,4.867570161819458,2023-12-15 09:20:50.287814
67,661,-132.88995,4.880850553512573,2023-12-15 09:20:55.170648
68,671,-132.88995,4.848792552947998,2023-12-15 09:21:00.022053
69,681,-132.88995,4.96795129776001,2023-12-15 09:21:04.992648
70,691,-132.88995,4.975163221359253,2023-12-15 09:21:09.971147
71,701,-132.88995,5.011569261550903,2023-12-15 09:21:14.984445
72,711,-132.88995,5.085144758224487,2023-12-15 09:21:20.071955
73,721,-132.88995,5.009055137634277,2023-12-15 09:21:25.083045
74,731,-132.88995,5.10155177116394,2023-12-15 09:21:30.187166
75,741,-132.88995,5.0243566036224365,2023-12-15 09:21:35.213352
