loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,105.2235,0.59761804,6.3476562,14.211720705032349,2023-12-07 21:07:35.900353,200.46687,11.425781
2,11,127.16997,0.59761804,7.7148438,1.4650239944458008,2023-12-07 21:07:38.038026,249.06778,13.964844
3,21,149.85806,0.59761804,9.082031,1.4246454238891602,2023-12-07 21:07:40.080738,280.68256,15.527344
4,31,165.7963,0.599501,10.058594,1.4535753726959229,2023-12-07 21:07:42.173964,303.13965,16.601562
5,41,186.25806,0.6139745,11.230469,1.4668400287628174,2023-12-07 21:07:44.286361,325.87857,17.578125
6,51,202.7285,0.6139745,12.207031,1.4173052310943604,2023-12-07 21:07:46.346656,348.90265,18.652344
7,61,217.96518,0.61604977,13.0859375,1.4472224712371826,2023-12-07 21:07:48.428653,367.75595,19.53125
8,71,225.89117,0.61604977,13.574219,1.5030455589294434,2023-12-07 21:07:50.570562,391.6656,20.800781
9,81,232.31117,0.61604977,13.964844,1.4499127864837646,2023-12-07 21:07:52.706283,410.54785,21.777344
10,91,241.79135,0.61604977,14.550781,1.50962233543396,2023-12-07 21:07:54.876963,443.2398,23.535156
11,101,248.84103,0.61604977,14.941406,1.4418420791625977,2023-12-07 21:07:56.931564,463.16034,24.609375
12,111,259.28336,0.62335604,15.527344,1.484987497329712,2023-12-07 21:07:59.127923,477.62543,25.390625
13,121,265.4808,0.62335604,15.917969,1.5388636589050293,2023-12-07 21:08:01.477223,488.9494,25.78125
14,131,271.97903,0.62335604,16.308594,1.4796867370605469,2023-12-07 21:08:03.633533,504.22626,26.464844
15,141,282.07953,0.62335604,16.894531,1.4181439876556396,2023-12-07 21:08:05.680874,513.415,26.757812
16,151,286.98663,0.62335604,17.1875,1.470628023147583,2023-12-07 21:08:07.767570,524.181,27.246094
17,161,297.0141,0.62335604,17.773438,1.557668685913086,2023-12-07 21:08:09.963655,543.24805,28.125
18,171,301.73828,0.62335604,18.066406,1.4401111602783203,2023-12-07 21:08:12.045065,551.35406,28.417969
19,181,309.26086,0.62335604,18.457031,1.5676941871643066,2023-12-07 21:08:14.251552,565.43994,29.003906
20,191,314.61502,0.62335604,18.75,1.4335932731628418,2023-12-07 21:08:16.333988,569.4101,29.101562
21,201,320.75275,0.62335604,19.140625,1.4057872295379639,2023-12-07 21:08:18.380057,575.536,29.394531
22,211,324.42468,0.62335604,19.335938,1.4403166770935059,2023-12-07 21:08:20.561575,583.85657,29.785156
23,221,331.06055,0.62335604,19.726562,1.4636316299438477,2023-12-07 21:08:22.649191,597.5609,30.46875
24,231,334.02795,0.62335604,19.921875,1.4538931846618652,2023-12-07 21:08:24.805055,606.6567,30.957031
25,241,337.55856,0.62335604,20.117188,1.3866620063781738,2023-12-07 21:08:26.866279,609.5436,30.957031
26,251,341.17325,0.62335604,20.3125,1.3712689876556396,2023-12-07 21:08:28.865627,616.32385,31.25
27,261,342.56085,0.62335604,20.410156,1.4726409912109375,2023-12-07 21:08:31.019839,619.09985,31.347656
28,271,345.40674,0.62335604,20.605469,1.4979948997497559,2023-12-07 21:08:33.280108,626.87317,31.640625
29,281,352.0888,0.62335604,20.996094,1.5663824081420898,2023-12-07 21:08:35.478541,631.0724,31.835938
30,291,352.10776,0.62335604,20.996094,1.4259650707244873,2023-12-07 21:08:37.702972,641.18866,32.32422
31,301,353.60706,0.62335604,21.09375,1.4908864498138428,2023-12-07 21:08:39.908509,644.2767,32.421875
32,311,357.07828,0.62335604,21.289062,1.392686128616333,2023-12-07 21:08:41.992550,649.7831,32.617188
33,321,360.72137,0.62335604,21.484375,1.4215624332427979,2023-12-07 21:08:44.094004,654.4446,32.8125
34,331,363.7914,0.62335604,21.679688,1.4099252223968506,2023-12-07 21:08:46.149678,662.25146,33.10547
35,341,367.2848,0.62335604,21.875,1.458343267440796,2023-12-07 21:08:48.277697,666.9172,33.30078
36,351,371.8526,0.62335604,22.167969,1.422454833984375,2023-12-07 21:08:50.372717,667.6889,33.30078
37,361,373.26328,0.62335604,22.265625,1.5106513500213623,2023-12-07 21:08:52.626124,670.21564,33.398438
38,371,373.29755,0.62335604,22.265625,1.422393798828125,2023-12-07 21:08:54.736085,674.3008,33.59375
39,381,378.02167,0.62335604,22.558594,1.4460105895996094,2023-12-07 21:08:56.881830,676.5074,33.691406
40,391,378.04623,0.62335604,22.558594,1.486412525177002,2023-12-07 21:08:59.007617,682.6288,33.984375
41,401,381.2093,0.62335604,22.753906,1.4240481853485107,2023-12-07 21:09:01.083391,688.4815,34.277344
42,411,384.4655,0.62335604,22.949219,1.4632782936096191,2023-12-07 21:09:03.290824,696.6125,34.66797
43,421,384.46606,0.62335604,22.949219,1.4124577045440674,2023-12-07 21:09:05.321624,703.4879,34.960938
44,431,392.8721,0.62335604,23.4375,1.4039974212646484,2023-12-07 21:09:07.340386,707.8377,35.15625
45,441,394.21188,0.62335604,23.535156,1.4773831367492676,2023-12-07 21:09:09.444124,710.1512,35.253906
46,451,402.63757,0.62335604,24.023438,1.523838996887207,2023-12-07 21:09:11.633935,716.813,35.546875
47,461,402.66223,0.62335604,24.023438,1.4705514907836914,2023-12-07 21:09:13.765367,718.88306,35.64453
48,471,404.67212,0.62335604,24.121094,1.4563119411468506,2023-12-07 21:09:15.915592,723.3748,35.839844
49,481,406.4888,0.62335604,24.21875,1.5285522937774658,2023-12-07 21:09:18.061601,727.66785,36.035156
50,491,409.73755,0.62335604,24.414062,1.464219570159912,2023-12-07 21:09:20.192139,731.7682,36.23047
51,501,411.28677,0.62335604,24.511719,1.4654803276062012,2023-12-07 21:09:22.284116,734.2905,36.328125
52,511,412.67896,0.62335604,24.609375,1.4571378231048584,2023-12-07 21:09:24.372266,736.5947,36.328125
53,521,419.80505,0.62335604,25.0,1.4778573513031006,2023-12-07 21:09:26.509989,744.90314,36.71875
54,531,421.69308,0.62335604,25.097656,1.463749647140503,2023-12-07 21:09:28.665599,749.62866,36.914062
55,541,425.41638,0.62335604,25.292969,1.3848624229431152,2023-12-07 21:09:30.748585,751.7914,37.01172
56,551,425.42966,0.62335604,25.292969,1.4309990406036377,2023-12-07 21:09:32.839159,755.1547,37.20703
57,561,430.83386,0.62335604,25.585938,1.4496655464172363,2023-12-07 21:09:34.993571,762.3679,37.597656
58,571,434.68713,0.62335604,25.78125,1.4187743663787842,2023-12-07 21:09:37.126500,766.43964,37.79297
59,581,438.37732,0.62335604,25.976562,1.4463233947753906,2023-12-07 21:09:39.198985,769.5326,37.890625
60,591,441.57083,0.62335604,26.171875,1.3534631729125977,2023-12-07 21:09:41.242877,772.1742,37.98828
61,601,447.22852,0.62335604,26.464844,1.4916677474975586,2023-12-07 21:09:43.356640,777.22327,38.183594
62,611,447.26788,0.62335604,26.464844,1.4873123168945312,2023-12-07 21:09:45.496664,783.75964,38.57422
63,621,447.26797,0.62335604,26.464844,1.469731330871582,2023-12-07 21:09:47.678492,790.02374,38.867188
64,631,450.88828,0.62335604,26.660156,1.3817133903503418,2023-12-07 21:09:49.757972,790.31476,38.867188
65,641,450.90387,0.62335604,26.660156,1.4172778129577637,2023-12-07 21:09:51.831518,791.4149,38.867188
66,651,452.62808,0.62335604,26.757812,1.3413431644439697,2023-12-07 21:09:53.839118,793.6056,38.964844
67,661,456.29416,0.62335604,26.953125,1.4659688472747803,2023-12-07 21:09:55.942146,798.37427,39.160156
68,671,456.29654,0.62335604,26.953125,1.4253432750701904,2023-12-07 21:09:58.010963,798.67487,39.160156
69,681,458.01648,0.62335604,27.050781,1.4732460975646973,2023-12-07 21:10:00.123917,800.48865,39.160156
70,691,460.09973,0.62335604,27.148438,1.4911108016967773,2023-12-07 21:10:02.261079,802.5741,39.257812
71,701,461.95682,0.62335604,27.246094,1.4471817016601562,2023-12-07 21:10:04.383539,804.6732,39.35547
72,711,463.80463,0.6236932,27.34375,1.5178108215332031,2023-12-07 21:10:06.548572,808.676,39.55078
73,721,463.8432,0.6236932,27.34375,1.431053876876831,2023-12-07 21:10:08.604545,812.4913,39.746094
74,731,463.85382,0.6236932,27.34375,1.440314531326294,2023-12-07 21:10:10.664631,813.4186,39.746094
75,741,467.02692,0.6236932,27.539062,1.4466259479522705,2023-12-07 21:10:12.812001,817.42053,39.941406
76,751,467.06476,0.6236932,27.539062,1.5155022144317627,2023-12-07 21:10:14.972597,821.3054,40.13672
77,761,468.8363,0.6236932,27.636719,1.414790391921997,2023-12-07 21:10:17.085814,821.37866,40.13672
78,771,468.84747,0.6236932,27.636719,1.5985076427459717,2023-12-07 21:10:19.369254,822.02405,40.13672
79,781,472.36215,0.6236932,27.832031,1.4357495307922363,2023-12-07 21:10:21.560978,822.32996,40.13672
80,791,472.3742,0.6236932,27.832031,1.4766552448272705,2023-12-07 21:10:23.669543,822.7369,40.13672
81,801,478.93484,0.6236932,28.222656,1.572209119796753,2023-12-07 21:10:25.859015,822.9618,40.13672
82,811,480.4584,0.6236932,28.320312,1.4847359657287598,2023-12-07 21:10:27.999563,828.085,40.33203
83,821,480.4807,0.6236932,28.320312,1.4560890197753906,2023-12-07 21:10:30.089879,829.8011,40.429688
84,831,482.1831,0.6236932,28.417969,1.5555310249328613,2023-12-07 21:10:32.266985,829.8661,40.429688
85,841,483.56735,0.6236932,28.515625,1.5500013828277588,2023-12-07 21:10:34.571641,835.62244,40.722656
86,851,483.60785,0.6236932,28.515625,1.47749924659729,2023-12-07 21:10:36.675922,835.66724,40.722656
87,861,483.63318,0.6236932,28.515625,1.4821960926055908,2023-12-07 21:10:38.783566,836.49023,40.722656
88,871,485.7128,0.6236932,28.613281,1.5494439601898193,2023-12-07 21:10:41.053160,837.4599,40.722656
89,881,488.84906,0.6236932,28.808594,1.4182579517364502,2023-12-07 21:10:43.126414,837.827,40.722656
90,891,488.86423,0.6236932,28.808594,1.5073275566101074,2023-12-07 21:10:45.340712,840.261,40.820312
91,901,488.87473,0.6236932,28.808594,1.4030210971832275,2023-12-07 21:10:47.456606,843.39307,41.015625
92,911,490.89606,0.6236932,28.90625,1.503713607788086,2023-12-07 21:10:49.623444,846.53735,41.11328
93,921,490.92892,0.6236932,28.90625,1.4264445304870605,2023-12-07 21:10:51.784468,848.65326,41.210938
94,931,492.4824,0.6236932,29.003906,1.4727940559387207,2023-12-07 21:10:53.914053,850.68933,41.308594
95,941,494.4599,0.6236932,29.101562,1.506728172302246,2023-12-07 21:10:56.099778,854.4448,41.503906
96,951,494.46405,0.6236932,29.101562,1.3575520515441895,2023-12-07 21:10:58.100727,857.0029,41.601562
97,961,494.4724,0.6236932,29.101562,1.4191884994506836,2023-12-07 21:11:00.194617,859.2211,41.69922
98,971,495.9298,0.6236932,29.199219,1.517378568649292,2023-12-07 21:11:02.441842,862.5184,41.89453
99,981,495.9658,0.6236932,29.199219,1.430795431137085,2023-12-07 21:11:04.512891,864.39215,41.992188
100,991,495.9755,0.6236932,29.199219,1.4806931018829346,2023-12-07 21:11:06.653701,867.10364,42.089844
101,1001,497.1987,0.6236932,29.296875,1.4746203422546387,2023-12-07 21:11:08.821964,869.74023,42.1875
102,1011,497.20956,0.6236932,29.296875,1.4804115295410156,2023-12-07 21:11:10.985579,869.8915,42.1875
103,1021,501.083,0.6236932,29.492188,1.4524509906768799,2023-12-07 21:11:13.120377,873.558,42.382812
104,1031,501.083,0.6236932,29.492188,1.4767143726348877,2023-12-07 21:11:15.255491,873.6113,42.382812
105,1041,503.11005,0.6236932,29.589844,1.4683105945587158,2023-12-07 21:11:17.343525,875.9626,42.48047
106,1051,503.11057,0.6236932,29.589844,1.5549921989440918,2023-12-07 21:11:19.555883,876.6149,42.48047
107,1061,504.34567,0.62467986,29.6875,1.4932544231414795,2023-12-07 21:11:21.715001,879.0881,42.578125
108,1071,506.33878,0.62467986,29.785156,1.5287439823150635,2023-12-07 21:11:23.880864,880.92664,42.67578
109,1081,506.34244,0.62467986,29.785156,1.5085868835449219,2023-12-07 21:11:26.144129,883.1659,42.773438
110,1091,507.64362,0.62467986,29.882812,1.4607927799224854,2023-12-07 21:11:28.236094,888.4293,43.066406
111,1101,509.08957,0.62467986,29.980469,1.5104365348815918,2023-12-07 21:11:30.368664,888.97656,43.066406
112,1111,509.10278,0.62467986,29.980469,1.4164118766784668,2023-12-07 21:11:32.434155,890.58167,43.164062
113,1121,511.8094,0.62467986,30.175781,1.4547154903411865,2023-12-07 21:11:34.510566,890.6066,43.164062
114,1131,511.8266,0.62467986,30.175781,1.5176589488983154,2023-12-07 21:11:36.658059,894.2838,43.359375
115,1141,511.83606,0.62467986,30.175781,1.4780583381652832,2023-12-07 21:11:38.761666,896.40234,43.45703
116,1151,511.85577,0.62467986,30.175781,1.4501988887786865,2023-12-07 21:11:40.893328,898.5325,43.554688
117,1161,511.9125,0.62467986,30.175781,1.4184422492980957,2023-12-07 21:11:42.963623,898.8634,43.554688
118,1171,513.68604,0.62467986,30.273438,1.5232069492340088,2023-12-07 21:11:45.104894,898.8751,43.554688
119,1181,516.8821,0.62467986,30.46875,1.4374639987945557,2023-12-07 21:11:47.191500,899.43225,43.554688
120,1191,518.1089,0.62467986,30.566406,1.4848260879516602,2023-12-07 21:11:49.294531,901.1169,43.652344
121,1201,518.11005,0.62467986,30.566406,1.486011266708374,2023-12-07 21:11:51.428611,901.8184,43.652344
122,1211,519.8551,0.62467986,30.664062,1.4455270767211914,2023-12-07 21:11:53.537288,902.1837,43.652344
123,1221,519.8613,0.62467986,30.664062,1.4157733917236328,2023-12-07 21:11:55.589830,904.22034,43.75
124,1231,519.86163,0.62467986,30.664062,1.421386480331421,2023-12-07 21:11:57.734158,905.938,43.847656
125,1241,521.28094,0.62467986,30.761719,1.400719404220581,2023-12-07 21:11:59.788284,907.0653,43.847656
126,1251,522.7201,0.62467986,30.859375,1.3980934619903564,2023-12-07 21:12:01.809785,907.07275,43.847656
127,1261,522.7252,0.6247577,30.859375,1.5010743141174316,2023-12-07 21:12:03.928786,907.31366,43.847656
128,1271,522.72784,0.6247577,30.859375,1.538872480392456,2023-12-07 21:12:06.229450,909.1878,43.945312
129,1281,524.33,0.6247577,30.957031,1.4069011211395264,2023-12-07 21:12:08.344441,912.7051,44.140625
130,1291,524.3343,0.6247577,30.957031,1.526639699935913,2023-12-07 21:12:10.508513,913.11523,44.140625
131,1301,526.2762,0.6247577,31.054688,1.4084784984588623,2023-12-07 21:12:12.556911,916.7988,44.335938
132,1311,526.2864,0.6247577,31.054688,1.438164234161377,2023-12-07 21:12:14.664707,917.1052,44.335938
133,1321,526.2864,0.6247577,31.054688,1.4500319957733154,2023-12-07 21:12:16.748888,919.57196,44.433594
