loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-65393.438,-148.55591,9.863281,15.34752082824707,2023-12-14 19:33:43.555036,-55491.11,10.253906
2,11,-80365.42,-148.55591,12.402344,4.902174949645996,2023-12-14 19:33:49.081277,-59075.32,11.816406
3,21,-91856.51,-143.79779,14.160156,4.992387771606445,2023-12-14 19:33:54.891344,-60111.05,12.890625
4,31,-98870.86,-143.79779,15.4296875,5.09609580039978,2023-12-14 19:34:00.659959,-63152.3,14.160156
5,41,-106032.6,-143.79779,16.796875,4.95492148399353,2023-12-14 19:34:06.226314,-67037.66,15.4296875
6,51,-111561.67,-143.04222,17.675781,5.10604190826416,2023-12-14 19:34:11.990578,-66283.67,15.917969
7,61,-117982.28,-143.04222,18.75,5.115339756011963,2023-12-14 19:34:17.725170,-66440.734,16.308594
8,71,-122328.42,-143.04222,19.53125,4.986442565917969,2023-12-14 19:34:23.335912,-67375.13,16.796875
9,81,-124585.86,-143.04222,19.824219,5.189457416534424,2023-12-14 19:34:29.256972,-64988.12,16.992188
10,91,-128349.93,-143.04222,20.507812,4.966588258743286,2023-12-14 19:34:34.851723,-65678.23,17.382812
11,101,-133211.38,-133.67972,21.289062,5.124194383621216,2023-12-14 19:34:40.645586,-67127.15,17.871094
12,111,-133614.66,-133.67972,21.386719,5.214646577835083,2023-12-14 19:34:46.483523,-67215.96,18.261719
13,121,-138679.86,-133.67972,22.265625,5.132598876953125,2023-12-14 19:34:52.261979,-69067.63,18.847656
14,131,-141598.5,-133.67972,22.851562,5.376894950866699,2023-12-14 19:34:58.342656,-69399.445,19.140625
15,141,-147556.16,-133.67972,23.632812,5.467167854309082,2023-12-14 19:35:04.435782,-67231.89,19.238281
16,151,-151362.0,-133.67972,24.21875,5.369914293289185,2023-12-14 19:35:10.451749,-67859.62,19.628906
17,161,-154539.61,-133.67972,24.902344,5.438817739486694,2023-12-14 19:35:16.541949,-66675.96,19.726562
18,171,-157449.94,-133.67972,25.390625,5.245339632034302,2023-12-14 19:35:22.450481,-67672.99,20.117188
19,181,-160479.77,-133.67972,25.878906,5.367866039276123,2023-12-14 19:35:28.475648,-70463.14,20.605469
20,191,-162339.42,-133.67972,26.171875,5.300698757171631,2023-12-14 19:35:34.420334,-68763.96,20.605469
21,201,-164449.56,-133.67972,26.5625,5.377565622329712,2023-12-14 19:35:40.438726,-70953.55,21.09375
22,211,-166622.06,-133.67972,26.855469,5.170555830001831,2023-12-14 19:35:46.305129,-70878.88,21.386719
23,221,-171491.02,-133.67972,27.636719,5.281474828720093,2023-12-14 19:35:52.214095,-73081.13,21.875
24,231,-174890.38,-133.67972,28.222656,5.495720386505127,2023-12-14 19:35:58.340605,-76085.64,22.363281
25,241,-176114.61,-133.67972,28.417969,5.337725639343262,2023-12-14 19:36:04.327478,-75628.78,22.460938
26,251,-177410.69,-133.67972,28.808594,5.326251029968262,2023-12-14 19:36:10.346081,-76130.41,22.851562
27,261,-180728.84,-133.67972,29.394531,5.455630302429199,2023-12-14 19:36:16.455044,-78138.55,23.242188
28,271,-182598.61,-133.67972,29.6875,5.419952392578125,2023-12-14 19:36:22.602809,-82883.125,24.121094
29,281,-184747.47,-133.67972,30.078125,5.463483810424805,2023-12-14 19:36:28.732989,-82041.38,24.316406
30,291,-184786.6,-133.67972,30.175781,5.452483892440796,2023-12-14 19:36:34.943282,-85113.63,24.902344
31,301,-184437.97,-133.67972,30.273438,5.431922912597656,2023-12-14 19:36:41.102052,-84646.16,25.0
32,311,-185722.31,-133.67972,30.46875,5.492833852767944,2023-12-14 19:36:47.349095,-84870.44,25.292969
33,321,-187176.77,-133.67972,30.761719,5.448529005050659,2023-12-14 19:36:53.517802,-84992.12,25.488281
34,331,-188184.11,-133.67972,30.957031,5.483929634094238,2023-12-14 19:36:59.667911,-83542.33,25.585938
35,341,-188347.64,-133.67972,31.054688,5.257372140884399,2023-12-14 19:37:05.692755,-82732.57,25.683594
36,351,-188622.28,-133.67972,31.152344,5.258213996887207,2023-12-14 19:37:11.596959,-82086.33,25.878906
37,361,-190853.97,-133.67972,31.542969,5.4453606605529785,2023-12-14 19:37:17.697878,-81124.7,26.074219
38,371,-193511.9,-133.67972,31.933594,5.2758448123931885,2023-12-14 19:37:23.661271,-81079.25,26.171875
39,381,-194031.69,-133.67972,32.128906,5.363474369049072,2023-12-14 19:37:29.719074,-82219.5,26.464844
40,391,-195672.14,-133.67972,32.51953,5.471824884414673,2023-12-14 19:37:35.853088,-82414.1,26.5625
41,401,-195628.66,-133.67972,32.617188,5.476503610610962,2023-12-14 19:37:42.065540,-82882.89,26.953125
42,411,-197609.72,-133.67972,32.910156,5.4979774951934814,2023-12-14 19:37:48.436215,-83350.75,27.148438
43,421,-197331.47,-133.67972,32.910156,5.432507276535034,2023-12-14 19:37:54.519299,-83938.484,27.34375
44,431,-198184.97,-133.67972,33.10547,5.428203582763672,2023-12-14 19:38:00.589842,-84743.31,27.636719
45,441,-198619.03,-133.67972,33.203125,5.319339036941528,2023-12-14 19:38:06.577041,-83804.92,27.636719
46,451,-201701.19,-133.67972,33.691406,5.345012426376343,2023-12-14 19:38:12.595816,-84950.195,28.125
47,461,-202674.36,-133.67972,33.88672,5.478562831878662,2023-12-14 19:38:18.864005,-85526.88,28.320312
48,471,-202862.88,-133.67972,33.984375,5.386434316635132,2023-12-14 19:38:24.949506,-89637.7,29.003906
49,481,-204220.94,-133.67972,34.179688,5.363740682601929,2023-12-14 19:38:30.962889,-89862.445,29.101562
