loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,158.9771,0.617749,9.5703125,15.025605201721191,2023-12-08 19:10:51.051662,201.7268,11.71875
2,11,201.09492,0.617749,12.109375,1.3381102085113525,2023-12-08 19:11:10.808218,255.83002,14.6484375
3,21,220.67877,0.6251035,13.183594,1.476064682006836,2023-12-08 19:11:13.017426,281.4596,15.722656
4,31,243.50836,0.6251035,14.550781,1.4519891738891602,2023-12-08 19:11:15.155067,308.79007,16.992188
5,41,261.8453,0.6251035,15.625,1.4655535221099854,2023-12-08 19:11:17.246622,326.97485,17.871094
6,51,278.52252,0.6251035,16.601562,1.4560413360595703,2023-12-08 19:11:19.371075,345.33734,18.75
7,61,294.18518,0.6251035,17.578125,1.4785940647125244,2023-12-08 19:11:21.491531,362.10767,19.53125
8,71,312.23346,0.6251035,18.652344,1.456488847732544,2023-12-08 19:11:23.552073,367.12653,19.628906
9,81,329.6654,0.6251035,19.726562,1.464259147644043,2023-12-08 19:11:25.691249,373.43115,19.921875
10,91,339.201,0.6251035,20.3125,1.4675590991973877,2023-12-08 19:11:27.777547,379.79977,20.117188
11,101,347.63626,0.6251035,20.800781,1.4335017204284668,2023-12-08 19:11:29.831293,387.78186,20.507812
12,111,354.347,0.6251035,21.191406,1.4795668125152588,2023-12-08 19:11:31.914170,389.7432,20.507812
13,121,361.27777,0.6251035,21.582031,1.4653899669647217,2023-12-08 19:11:34.112606,398.437,20.898438
14,131,368.82614,0.6251035,22.070312,1.4577105045318604,2023-12-08 19:11:36.189076,409.25104,21.484375
15,141,378.0859,0.62518984,22.558594,1.4341061115264893,2023-12-08 19:11:38.240333,415.7058,21.777344
16,151,381.3022,0.62518984,22.753906,1.4812633991241455,2023-12-08 19:11:40.411635,416.59094,21.777344
17,161,388.30112,0.62518984,23.144531,1.4465405941009521,2023-12-08 19:11:42.526117,423.74677,22.070312
18,171,393.13593,0.62518984,23.4375,1.431337833404541,2023-12-08 19:11:44.688937,432.31128,22.558594
19,181,404.91605,0.62518984,24.121094,1.4564034938812256,2023-12-08 19:11:46.781163,439.04404,22.851562
20,191,410.13937,0.62518984,24.414062,1.3974504470825195,2023-12-08 19:11:48.800733,447.60968,23.242188
21,201,415.0703,0.62518984,24.707031,1.4495549201965332,2023-12-08 19:11:50.895316,452.01187,23.4375
22,211,422.95166,0.62518984,25.195312,1.4262068271636963,2023-12-08 19:11:52.936386,456.92392,23.632812
23,221,427.52515,0.62518984,25.488281,1.4621829986572266,2023-12-08 19:11:54.998216,460.74048,23.730469
24,231,432.48773,0.62518984,25.78125,1.4192962646484375,2023-12-08 19:11:57.028141,466.04703,23.925781
25,241,438.82666,0.62518984,26.171875,1.5041816234588623,2023-12-08 19:11:59.143912,469.10202,24.023438
