loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,507469.12,1020.6598,30.761719,55.330463886260986,2023-12-08 04:40:06.869609,193718.25,11.035156
2,11,716439.44,1101.8456,41.796875,33.037431478500366,2023-12-08 04:40:40.499310,225235.25,12.109375
3,21,867098.5,1101.8456,48.92578,33.30777430534363,2023-12-08 04:41:14.416352,240217.08,12.402344
4,31,953456.5,1109.1875,52.734375,33.38251781463623,2023-12-08 04:41:48.394774,253958.42,12.792969
5,41,1040435.4,1109.1875,56.640625,33.06477952003479,2023-12-08 04:42:22.053037,266172.5,13.183594
6,51,1098747.9,1140.9207,58.984375,33.42050838470459,2023-12-08 04:42:56.089180,272665.62,13.378906
7,61,1159536.6,1140.9207,61.23047,33.24268841743469,2023-12-08 04:43:29.921193,277127.72,13.574219
8,71,1201610.2,1140.9207,62.695312,33.183971881866455,2023-12-08 04:44:03.722099,279786.72,13.671875
9,81,1235240.9,1140.9207,63.867188,33.59463167190552,2023-12-08 04:44:37.906653,286222.06,13.8671875
10,91,1278084.1,1140.9207,65.33203,33.04362463951111,2023-12-08 04:45:11.543478,289847.06,13.964844
11,101,1317863.9,1140.9207,66.796875,33.22213363647461,2023-12-08 04:45:45.378890,291314.94,13.964844
12,111,1341878.8,1140.9207,67.67578,33.65824890136719,2023-12-08 04:46:19.650498,296779.47,14.160156
13,121,1382102.0,1142.8096,69.33594,33.14109206199646,2023-12-08 04:46:53.387560,299707.7,14.2578125
14,131,1415866.1,1142.8096,70.60547,33.411887884140015,2023-12-08 04:47:27.405861,299947.56,14.2578125
15,141,1445339.9,1142.8096,71.58203,33.02156043052673,2023-12-08 04:48:01.035420,301883.7,14.2578125
16,151,1467848.9,1142.8096,72.36328,33.48521900177002,2023-12-08 04:48:35.116108,304099.25,14.355469
17,161,1486083.4,1142.8096,72.85156,33.54282355308533,2023-12-08 04:49:09.252587,308285.88,14.550781
18,171,1501750.2,1151.4204,73.33984,33.18975591659546,2023-12-08 04:49:43.035436,310503.06,14.550781
19,181,1516896.9,1151.4204,73.73047,32.949743032455444,2023-12-08 04:50:16.596133,312336.3,14.550781
20,191,1530943.0,1176.5896,74.12109,33.121485471725464,2023-12-08 04:50:50.315156,312438.25,14.550781
21,201,1537322.8,1176.5896,74.21875,33.29894995689392,2023-12-08 04:51:24.232448,314490.06,14.550781
22,211,1548969.0,1176.5896,74.609375,33.14249610900879,2023-12-08 04:51:57.975810,314774.4,14.550781
23,221,1559121.8,1176.5896,75.0,32.97369408607483,2023-12-08 04:52:31.545538,317262.75,14.6484375
24,231,1567992.1,1176.5896,75.19531,33.08464980125427,2023-12-08 04:53:05.231251,317314.25,14.6484375
25,241,1577472.5,1176.5896,75.390625,33.370811223983765,2023-12-08 04:53:39.220019,321015.06,14.84375
26,251,1585303.9,1176.5896,75.58594,33.095231771469116,2023-12-08 04:54:12.905261,322874.06,14.941406
27,261,1601284.8,1176.5896,76.171875,33.30678367614746,2023-12-08 04:54:46.824774,324981.5,15.0390625
28,271,1608878.8,1176.5896,76.36719,33.30698347091675,2023-12-08 04:55:20.750396,328120.6,15.136719
29,281,1617663.2,1176.5896,76.5625,33.46555685997009,2023-12-08 04:55:54.806114,329349.56,15.136719
30,291,1629920.1,1176.5896,76.953125,33.450541973114014,2023-12-08 04:56:28.854277,331622.06,15.234375
31,301,1636537.2,1176.5896,77.05078,33.275580406188965,2023-12-08 04:57:02.727326,332844.9,15.234375
32,311,1645358.4,1176.5896,77.34375,33.43848943710327,2023-12-08 04:57:36.763053,335340.66,15.332031
33,321,1652672.0,1176.5896,77.53906,33.07794189453125,2023-12-08 04:58:10.433414,335995.06,15.332031
34,331,1662953.8,1176.5896,77.83203,33.43162536621094,2023-12-08 04:58:44.483314,337229.75,15.332031
35,341,1668804.5,1176.5896,77.92969,33.457197427749634,2023-12-08 04:59:18.526693,338736.25,15.332031
36,351,1672881.0,1176.5896,77.92969,33.43416976928711,2023-12-08 04:59:52.551660,339256.72,15.332031
37,361,1682350.6,1206.9548,78.22266,33.299548864364624,2023-12-08 05:00:26.460368,339463.25,15.332031
38,371,1686453.5,1206.9548,78.32031,33.07053065299988,2023-12-08 05:01:00.133181,339551.9,15.332031
39,381,1695975.0,1206.9548,78.61328,33.169039487838745,2023-12-08 05:01:33.893275,339741.94,15.332031
40,391,1702833.6,1206.9548,78.80859,33.20357942581177,2023-12-08 05:02:07.728735,341727.62,15.4296875
41,401,1710020.2,1206.9548,79.00391,33.32392072677612,2023-12-08 05:02:41.661661,342420.06,15.4296875
42,411,1714215.2,1206.9548,79.10156,32.849695920944214,2023-12-08 05:03:15.119011,343927.88,15.4296875
43,421,1722567.5,1206.9548,79.296875,33.38777685165405,2023-12-08 05:03:49.110928,344467.62,15.4296875
44,431,1729946.4,1206.9548,79.49219,33.16120767593384,2023-12-08 05:04:22.890022,344727.22,15.4296875
45,441,1733719.8,1206.9548,79.58984,33.1299569606781,2023-12-08 05:04:56.625272,347950.94,15.527344
46,451,1740603.8,1206.9548,79.78516,33.24172234535217,2023-12-08 05:05:30.471696,350217.75,15.625
47,461,1745217.9,1206.9548,79.98047,33.181989908218384,2023-12-08 05:06:04.251077,350356.0,15.625
