loop,iteration,qd_score,max_fitness,coverage,time,current_time
36,351,1502542.6,1318.7584,67.1875,33.927692890167236,2023-12-15 08:54:43.164214
37,361,1505650.2,1318.7584,67.28516,33.96447014808655,2023-12-15 08:55:17.428048
38,371,1516138.6,1318.7584,67.67578,34.231860876083374,2023-12-15 08:55:51.968070
39,381,1523883.2,1318.7584,67.96875,34.20959663391113,2023-12-15 08:56:26.479755
40,391,1528419.5,1318.7584,68.06641,34.470802307128906,2023-12-15 08:57:01.252247
41,401,1536185.8,1318.7584,68.359375,33.79595613479614,2023-12-15 08:57:35.382897
42,411,1539566.6,1318.7584,68.45703,34.058430433273315,2023-12-15 08:58:09.747829
43,421,1541662.9,1318.7584,68.45703,34.298402309417725,2023-12-15 08:58:44.414998
44,431,1543023.5,1318.7584,68.45703,33.9984564781189,2023-12-15 08:59:18.714517
45,441,1551682.4,1318.7584,68.75,34.6923725605011,2023-12-15 08:59:53.720097
46,451,1554496.4,1318.7584,68.84766,34.12221431732178,2023-12-15 09:00:28.139718
47,461,1556050.0,1318.7584,68.84766,33.74845099449158,2023-12-15 09:01:02.187036
48,471,1557356.0,1318.7584,68.84766,33.99943542480469,2023-12-15 09:01:36.518211
49,481,1558915.1,1318.7584,68.84766,34.29904627799988,2023-12-15 09:02:11.128944
50,491,1562670.0,1318.7584,68.94531,34.45410943031311,2023-12-15 09:02:45.888095
51,501,1566290.9,1318.7584,69.04297,34.23747229576111,2023-12-15 09:03:20.435067
52,511,1567818.8,1318.7584,69.04297,35.16164040565491,2023-12-15 09:03:55.902668
53,521,1573392.8,1318.7584,69.23828,33.94700813293457,2023-12-15 09:04:30.150247
54,531,1577608.9,1318.7584,69.33594,34.28702425956726,2023-12-15 09:05:04.751240
55,541,1580435.5,1318.7584,69.43359,33.993534326553345,2023-12-15 09:05:39.046331
56,551,1584002.8,1318.7584,69.53125,34.11500310897827,2023-12-15 09:06:13.509166
57,561,1585059.0,1318.7584,69.53125,34.08717346191406,2023-12-15 09:06:47.902912
58,571,1586383.5,1318.7584,69.53125,33.445650577545166,2023-12-15 09:07:21.651353
59,581,1587065.6,1318.7584,69.53125,33.89326047897339,2023-12-15 09:07:55.873520
60,591,1588388.5,1318.7584,69.53125,34.19170165061951,2023-12-15 09:08:30.365379
61,601,1594069.0,1318.7584,69.72656,34.07357859611511,2023-12-15 09:09:04.835036
62,611,1594811.0,1318.7584,69.72656,34.371896505355835,2023-12-15 09:09:39.518275
63,621,1596366.0,1318.7584,69.72656,34.17442464828491,2023-12-15 09:10:13.990443
64,631,1597264.0,1318.7584,69.72656,34.30267119407654,2023-12-15 09:10:48.604723
65,641,1598371.0,1318.7584,69.72656,33.715691804885864,2023-12-15 09:11:22.622265
66,651,1599631.6,1318.7584,69.72656,33.80250334739685,2023-12-15 09:11:56.735720
67,661,1602138.1,1318.7584,69.82422,34.479501485824585,2023-12-15 09:12:31.513549
68,671,1607258.8,1318.7584,70.01953,33.589603900909424,2023-12-15 09:13:05.400671
69,681,1607664.1,1318.7584,70.01953,34.31017231941223,2023-12-15 09:13:40.017405
70,691,1611218.5,1318.7584,70.11719,33.95543193817139,2023-12-15 09:14:14.277324
71,701,1612480.6,1318.7584,70.11719,34.199947357177734,2023-12-15 09:14:48.786959
72,711,1613477.9,1318.7584,70.11719,34.45094060897827,2023-12-15 09:15:23.542461
73,721,1614198.4,1318.7584,70.11719,34.00033926963806,2023-12-15 09:15:57.854798
74,731,1614822.2,1318.7584,70.11719,33.955729961395264,2023-12-15 09:16:32.110233
75,741,1617337.0,1318.7584,70.21484,34.19985747337341,2023-12-15 09:17:06.611765
76,751,1620226.6,1318.7584,70.3125,34.033297061920166,2023-12-15 09:17:40.943732
77,761,1622911.8,1318.7584,70.41016,34.74542474746704,2023-12-15 09:18:15.993834
78,771,1624509.0,1318.7584,70.41016,34.01953935623169,2023-12-15 09:18:50.318154
79,781,1625173.0,1318.7584,70.41016,33.87754511833191,2023-12-15 09:19:24.599793
80,791,1627344.6,1318.7584,70.50781,33.80678915977478,2023-12-15 09:19:58.707206
81,801,1632043.2,1318.7584,70.703125,34.37391376495361,2023-12-15 09:20:33.394500
82,811,1632938.2,1318.7584,70.703125,34.21109104156494,2023-12-15 09:21:07.914578
83,821,1634302.0,1318.7584,70.703125,34.38343906402588,2023-12-15 09:21:42.679709
84,831,1634690.2,1318.7584,70.703125,34.06060338020325,2023-12-15 09:22:17.042763
85,841,1638293.1,1318.7584,70.80078,34.396363496780396,2023-12-15 09:22:51.739071
86,851,1641341.5,1318.7584,70.89844,34.374210596084595,2023-12-15 09:23:26.520206
87,861,1642424.2,1318.7584,70.89844,34.426077127456665,2023-12-15 09:24:01.298037
88,871,1643242.8,1318.7584,70.89844,34.11383557319641,2023-12-15 09:24:35.719971
89,881,1644214.2,1318.7584,70.89844,34.01762628555298,2023-12-15 09:25:10.096072
90,891,1645001.2,1318.7584,70.89844,34.05659222602844,2023-12-15 09:25:44.453206
91,901,1645911.8,1318.7584,70.89844,33.98275804519653,2023-12-15 09:26:18.750281
92,911,1646901.8,1318.7584,70.89844,34.537840127944946,2023-12-15 09:26:53.584054
93,921,1647209.2,1318.7584,70.89844,34.53175735473633,2023-12-15 09:27:28.417721
94,931,1652719.0,1318.7584,71.09375,34.10257959365845,2023-12-15 09:28:02.822546
95,941,1653769.8,1318.7584,71.09375,34.495909214019775,2023-12-15 09:28:37.617365
96,951,1654198.9,1318.7584,71.09375,34.2003173828125,2023-12-15 09:29:12.128306
97,961,1655504.9,1318.7584,71.09375,34.426283836364746,2023-12-15 09:29:46.854905
98,971,1655836.6,1318.7584,71.09375,33.99933624267578,2023-12-15 09:30:21.150740
99,981,1656861.2,1318.7584,71.09375,34.6348512172699,2023-12-15 09:30:56.092595
100,991,1657353.8,1318.7584,71.09375,33.769917249679565,2023-12-15 09:31:30.162535
101,1001,1660016.5,1323.1396,71.19141,34.05047655105591,2023-12-15 09:32:04.516820
102,1011,1660645.4,1323.1396,71.19141,33.61192965507507,2023-12-15 09:32:38.426673
103,1021,1661157.0,1323.1396,71.19141,34.08075213432312,2023-12-15 09:33:12.811560
104,1031,1661292.2,1323.1396,71.19141,33.768516063690186,2023-12-15 09:33:46.883308
105,1041,1661747.0,1323.1396,71.19141,33.86389231681824,2023-12-15 09:34:21.065668
106,1051,1664184.1,1323.1396,71.28906,34.19743895530701,2023-12-15 09:34:55.561988
107,1061,1666907.1,1323.1396,71.38672,34.39188241958618,2023-12-15 09:35:30.263386
108,1071,1670318.8,1323.1396,71.484375,33.81835198402405,2023-12-15 09:36:04.445082
109,1081,1670546.0,1323.1396,71.484375,34.19782638549805,2023-12-15 09:36:38.948469
110,1091,1671106.6,1323.1396,71.484375,33.998764514923096,2023-12-15 09:37:13.255079
111,1101,1671578.8,1323.1396,71.484375,34.14557504653931,2023-12-15 09:37:47.702608
112,1111,1672602.6,1323.1396,71.484375,33.970354318618774,2023-12-15 09:38:21.976790
113,1121,1674997.2,1323.1396,71.58203,34.55837368965149,2023-12-15 09:38:56.838024
114,1131,1675968.2,1323.1396,71.58203,33.76700043678284,2023-12-15 09:39:30.952345
115,1141,1678098.8,1323.1396,71.67969,34.59536075592041,2023-12-15 09:40:05.866225
116,1151,1679011.8,1323.1396,71.67969,34.141560077667236,2023-12-15 09:40:40.395469
117,1161,1679355.2,1323.1396,71.67969,33.88853192329407,2023-12-15 09:41:14.598589
118,1171,1679562.2,1323.1396,71.67969,33.85441184043884,2023-12-15 09:41:48.765306
119,1181,1682282.5,1323.1396,71.77734,33.905821323394775,2023-12-15 09:42:22.994386
120,1191,1684903.4,1323.1396,71.875,34.29459881782532,2023-12-15 09:42:57.624651
121,1201,1685507.1,1323.1396,71.875,34.00255799293518,2023-12-15 09:43:31.928928
122,1211,1686061.5,1323.1396,71.875,34.22065043449402,2023-12-15 09:44:06.447590
123,1221,1689506.5,1323.1396,71.97266,34.156482458114624,2023-12-15 09:44:40.932904
124,1231,1690515.1,1323.1396,71.97266,34.3357253074646,2023-12-15 09:45:15.567417
125,1241,1690904.0,1323.1396,71.97266,34.54997634887695,2023-12-15 09:45:50.424323
126,1251,1691722.1,1323.1396,71.97266,34.41700577735901,2023-12-15 09:46:25.155841
127,1261,1692166.8,1323.1396,71.97266,33.98194980621338,2023-12-15 09:46:59.441423
128,1271,1694734.8,1323.1396,72.07031,34.15950083732605,2023-12-15 09:47:33.926765
129,1281,1698330.8,1323.1396,72.16797,34.13214159011841,2023-12-15 09:48:08.363334
130,1291,1698693.6,1323.1396,72.16797,34.04315996170044,2023-12-15 09:48:42.718148
131,1301,1699262.2,1323.1396,72.16797,34.213879346847534,2023-12-15 09:49:17.241763
132,1311,1699707.2,1323.1396,72.16797,33.98296403884888,2023-12-15 09:49:51.526676
133,1321,1702258.0,1323.1396,72.265625,33.93997550010681,2023-12-15 09:50:25.861950
134,1331,1703206.0,1323.1396,72.265625,33.84195399284363,2023-12-15 09:51:00.006244
135,1341,1705319.1,1323.1396,72.36328,34.23814415931702,2023-12-15 09:51:34.544038
136,1351,1705765.8,1323.1396,72.36328,34.491228103637695,2023-12-15 09:52:09.339825
137,1361,1708125.2,1323.1396,72.46094,34.279277324676514,2023-12-15 09:52:43.921976
138,1371,1708749.9,1323.1396,72.46094,34.07217335700989,2023-12-15 09:53:18.295794
139,1381,1709751.9,1323.1396,72.46094,34.2896089553833,2023-12-15 09:53:52.899267
140,1391,1712189.0,1323.1396,72.55859,33.72456979751587,2023-12-15 09:54:26.934786
141,1401,1712412.0,1323.1396,72.55859,33.99944305419922,2023-12-15 09:55:01.241832
142,1411,1714671.8,1323.1396,72.65625,34.22355031967163,2023-12-15 09:55:35.773703
143,1421,1715890.9,1323.1396,72.65625,34.05951690673828,2023-12-15 09:56:10.139429
144,1431,1716324.2,1323.1396,72.65625,34.35395860671997,2023-12-15 09:56:44.795865
145,1441,1717002.5,1323.1396,72.65625,34.29614853858948,2023-12-15 09:57:19.394682
146,1451,1719446.9,1323.1396,72.75391,34.14052987098694,2023-12-15 09:57:53.855317
147,1461,1721641.0,1323.1396,72.85156,34.14878702163696,2023-12-15 09:58:28.305400
148,1471,1722216.0,1323.1396,72.85156,34.20821022987366,2023-12-15 09:59:02.818771
149,1481,1723134.4,1323.1396,72.85156,33.681344509124756,2023-12-15 09:59:36.805523
150,1491,1723290.8,1323.1396,72.85156,34.11088299751282,2023-12-15 10:00:11.221708
151,1501,1725595.1,1323.1396,72.94922,34.51760220527649,2023-12-15 10:00:46.051914
152,1511,1725810.8,1323.1396,72.94922,33.93120193481445,2023-12-15 10:01:20.283824
153,1521,1726565.5,1341.4076,72.94922,34.126620054244995,2023-12-15 10:01:54.715486
154,1531,1727103.6,1341.4076,72.94922,34.189528942108154,2023-12-15 10:02:29.215894
155,1541,1727424.1,1341.4076,72.94922,34.253838539123535,2023-12-15 10:03:03.773460
156,1551,1729575.8,1341.4076,73.046875,34.25623297691345,2023-12-15 10:03:38.329381
157,1561,1732149.6,1341.4076,73.14453,33.961395263671875,2023-12-15 10:04:12.654216
158,1571,1732460.2,1341.4076,73.14453,33.71966886520386,2023-12-15 10:04:46.676203
159,1581,1732835.8,1341.4076,73.14453,34.54334735870361,2023-12-15 10:05:21.523683
160,1591,1733563.5,1341.4076,73.14453,34.216468811035156,2023-12-15 10:05:56.044761
161,1601,1733974.0,1341.4076,73.14453,34.04840159416199,2023-12-15 10:06:30.396615
162,1611,1734189.6,1341.4076,73.14453,34.223684549331665,2023-12-15 10:07:04.922212
163,1621,1736981.4,1341.4076,73.24219,33.80283737182617,2023-12-15 10:07:39.130931
164,1631,1737148.2,1341.4076,73.24219,33.96495199203491,2023-12-15 10:08:13.493978
165,1641,1740729.2,1341.4076,73.33984,34.025294065475464,2023-12-15 10:08:47.822896
166,1651,1741199.8,1341.4076,73.33984,34.03346347808838,2023-12-15 10:09:22.160603
167,1661,1741698.2,1341.4076,73.33984,34.24347901344299,2023-12-15 10:09:56.719358
168,1671,1742037.0,1341.4076,73.33984,34.13175654411316,2023-12-15 10:10:31.155490
169,1681,1744715.8,1341.4076,73.4375,34.41355800628662,2023-12-15 10:11:05.869973
170,1691,1744799.2,1341.4076,73.4375,34.42196822166443,2023-12-15 10:11:40.696161
171,1701,1745040.9,1341.4076,73.4375,34.36275506019592,2023-12-15 10:12:15.364982
172,1711,1747247.8,1341.4076,73.53516,34.408891439437866,2023-12-15 10:12:50.074912
173,1721,1748031.9,1341.4076,73.53516,34.26286816596985,2023-12-15 10:13:24.637735
174,1731,1748187.5,1341.4076,73.53516,34.11464524269104,2023-12-15 10:13:59.053090
175,1741,1748343.8,1341.4076,73.53516,34.25639843940735,2023-12-15 10:14:33.608666
176,1751,1748764.9,1341.4076,73.53516,34.15683031082153,2023-12-15 10:15:08.063031
177,1761,1749971.5,1341.4076,73.53516,33.8433997631073,2023-12-15 10:15:42.206037
178,1771,1750244.5,1341.4076,73.53516,34.006802558898926,2023-12-15 10:16:16.523324
179,1781,1750912.5,1341.4076,73.53516,34.61302638053894,2023-12-15 10:16:51.436979
180,1791,1751880.2,1341.4076,73.53516,34.583529233932495,2023-12-15 10:17:26.319227
181,1801,1752067.0,1341.4076,73.53516,34.36422395706177,2023-12-15 10:18:01.007296
182,1811,1752337.1,1341.4076,73.53516,34.428677797317505,2023-12-15 10:18:35.736362
183,1821,1752645.4,1341.4076,73.53516,34.25828194618225,2023-12-15 10:19:10.290942
184,1831,1753363.2,1341.4076,73.53516,34.022716760635376,2023-12-15 10:19:44.612985
185,1841,1753805.6,1341.4076,73.53516,33.850736141204834,2023-12-15 10:20:18.776316
186,1851,1756673.2,1341.4076,73.63281,33.629751682281494,2023-12-15 10:20:52.711973
187,1861,1757004.4,1341.4076,73.63281,33.91090488433838,2023-12-15 10:21:26.930294
188,1871,1757981.4,1341.4076,73.63281,34.07317590713501,2023-12-15 10:22:01.312803
189,1881,1758469.5,1341.4076,73.63281,34.16296577453613,2023-12-15 10:22:35.782046
190,1891,1759012.8,1341.4076,73.63281,33.855459451675415,2023-12-15 10:23:09.935668
191,1901,1759540.5,1341.4076,73.63281,34.184231996536255,2023-12-15 10:23:44.422820
192,1911,1765066.5,1341.4076,73.828125,34.25074744224548,2023-12-15 10:24:18.979018
193,1921,1765467.1,1341.4076,73.828125,33.990707874298096,2023-12-15 10:24:53.280235
194,1931,1765838.0,1341.4076,73.828125,34.291478872299194,2023-12-15 10:25:27.869623
195,1941,1766160.2,1341.4076,73.828125,34.06588101387024,2023-12-15 10:26:02.235145
196,1951,1766313.5,1341.4076,73.828125,34.40389323234558,2023-12-15 10:26:36.952647
197,1961,1766454.0,1341.4076,73.828125,34.24809765815735,2023-12-15 10:27:11.514086
198,1971,1766727.5,1341.4076,73.828125,33.65799427032471,2023-12-15 10:27:45.473026
199,1981,1767329.0,1341.4076,73.828125,34.2480309009552,2023-12-15 10:28:20.020823
200,1991,1767518.0,1341.4076,73.828125,33.93095278739929,2023-12-15 10:28:54.256260
201,2001,1767732.5,1341.4076,73.828125,33.9699170589447,2023-12-15 10:29:28.544803
202,2011,1768043.2,1341.4076,73.828125,34.23286771774292,2023-12-15 10:30:03.074856
203,2021,1770068.4,1341.4076,73.92578,34.09988069534302,2023-12-15 10:30:37.474067
204,2031,1770185.2,1341.4076,73.92578,33.738561153411865,2023-12-15 10:31:11.522708
205,2041,1770849.0,1341.4076,73.92578,34.269474029541016,2023-12-15 10:31:46.095747
206,2051,1771901.2,1341.4076,73.92578,34.04252028465271,2023-12-15 10:32:20.443051
207,2061,1771972.1,1341.4076,73.92578,33.80872964859009,2023-12-15 10:32:54.591137
208,2071,1772309.5,1341.4076,73.92578,34.25546073913574,2023-12-15 10:33:29.149800
209,2081,1772508.6,1341.4076,73.92578,34.225456953048706,2023-12-15 10:34:03.683468
210,2091,1772513.5,1341.4076,73.92578,34.26125168800354,2023-12-15 10:34:38.244956
211,2101,1775138.2,1341.4076,74.02344,34.010411739349365,2023-12-15 10:35:12.557312
212,2111,1777039.2,1341.4076,74.12109,33.89760947227478,2023-12-15 10:35:46.756229
213,2121,1777582.2,1341.4076,74.12109,34.12154674530029,2023-12-15 10:36:21.180223
214,2131,1779253.2,1341.4076,74.21875,34.141581535339355,2023-12-15 10:36:55.621525
215,2141,1779469.0,1341.4076,74.21875,34.351298570632935,2023-12-15 10:37:30.275051
216,2151,1779621.2,1341.4076,74.21875,34.05258798599243,2023-12-15 10:38:04.632018
217,2161,1779893.1,1341.4076,74.21875,34.03373742103577,2023-12-15 10:38:38.971160
218,2171,1780027.0,1341.4076,74.21875,34.32647943496704,2023-12-15 10:39:13.602448
219,2181,1780199.4,1341.4076,74.21875,33.830827474594116,2023-12-15 10:39:47.739091
220,2191,1780484.2,1341.4076,74.21875,33.815666913986206,2023-12-15 10:40:21.869036
221,2201,1780688.9,1341.4076,74.21875,33.98678994178772,2023-12-15 10:40:56.168020
222,2211,1781035.1,1341.4076,74.21875,34.25150513648987,2023-12-15 10:41:30.726344
223,2221,1781760.0,1341.4076,74.21875,34.610082387924194,2023-12-15 10:42:05.640106
224,2231,1782542.4,1341.4076,74.21875,34.30256700515747,2023-12-15 10:42:40.288529
225,2241,1782542.4,1341.4076,74.21875,34.277703523635864,2023-12-15 10:43:14.878737
226,2251,1784661.8,1341.4076,74.31641,33.66729474067688,2023-12-15 10:43:48.865565
227,2261,1785055.2,1341.4076,74.31641,33.91527533531189,2023-12-15 10:44:23.120782
228,2271,1785103.1,1341.4076,74.31641,33.809810161590576,2023-12-15 10:44:57.233791
229,2281,1785329.2,1341.4076,74.31641,33.994879961013794,2023-12-15 10:45:31.529921
230,2291,1785372.0,1341.4076,74.31641,33.36270070075989,2023-12-15 10:46:05.213580
231,2301,1785428.6,1341.4076,74.31641,34.195340156555176,2023-12-15 10:46:39.707687
232,2311,1785952.6,1341.4076,74.31641,34.33560228347778,2023-12-15 10:47:14.348285
233,2321,1786142.2,1341.4076,74.31641,34.45634317398071,2023-12-15 10:47:49.103017
234,2331,1786683.2,1341.4076,74.31641,34.008923292160034,2023-12-15 10:48:23.417754
235,2341,1786825.0,1341.4076,74.31641,33.9999361038208,2023-12-15 10:48:57.740930
236,2351,1787255.2,1341.4076,74.31641,34.3383252620697,2023-12-15 10:49:32.379268
237,2361,1787645.8,1341.4076,74.31641,34.02689027786255,2023-12-15 10:50:06.709876
238,2371,1788121.2,1341.4076,74.31641,34.236934661865234,2023-12-15 10:50:41.245512
239,2381,1788396.9,1341.4076,74.31641,34.0681209564209,2023-12-15 10:51:15.613452
240,2391,1788496.9,1341.4076,74.31641,34.40167021751404,2023-12-15 10:51:50.316054
241,2401,1789099.0,1341.4076,74.31641,33.67935848236084,2023-12-15 10:52:24.295822
242,2411,1790002.2,1341.4076,74.31641,34.3313729763031,2023-12-15 10:52:58.924605
243,2421,1790093.9,1341.4076,74.31641,34.45509171485901,2023-12-15 10:53:33.684000
244,2431,1792588.0,1341.4076,74.41406,33.90571451187134,2023-12-15 10:54:07.906748
245,2441,1795178.8,1341.4076,74.51172,34.16310691833496,2023-12-15 10:54:42.372404
246,2451,1795446.5,1341.4076,74.51172,34.318358421325684,2023-12-15 10:55:17.017035
247,2461,1795650.0,1341.4076,74.51172,33.990981340408325,2023-12-15 10:55:51.308738
248,2471,1795844.5,1341.4076,74.51172,33.97902846336365,2023-12-15 10:56:25.594560
249,2481,1796406.0,1341.4076,74.51172,34.08784246444702,2023-12-15 10:56:59.991621
250,2491,1796446.5,1341.4076,74.51172,33.90565061569214,2023-12-15 10:57:34.200761
251,2501,1796619.5,1341.4076,74.51172,33.99256467819214,2023-12-15 10:58:08.572242
252,2511,1796750.5,1341.4076,74.51172,34.681992292404175,2023-12-15 10:58:43.566813
253,2521,1796974.8,1341.4076,74.51172,33.7598352432251,2023-12-15 10:59:17.639998
254,2531,1797215.4,1341.4076,74.51172,33.95536684989929,2023-12-15 10:59:51.896650
255,2541,1798124.5,1341.4076,74.51172,34.01331377029419,2023-12-15 11:00:26.222159
256,2551,1798181.5,1341.4076,74.51172,34.27070879936218,2023-12-15 11:01:00.794174
257,2561,1798287.6,1341.4076,74.51172,33.73585224151611,2023-12-15 11:01:34.830491
258,2571,1798310.2,1341.4076,74.51172,34.37899851799011,2023-12-15 11:02:09.511361
259,2581,1798629.8,1341.4076,74.51172,34.227346658706665,2023-12-15 11:02:44.040759
260,2591,1801383.8,1341.4076,74.609375,33.74967432022095,2023-12-15 11:03:18.095459
261,2601,1801431.2,1341.4076,74.609375,34.08282709121704,2023-12-15 11:03:52.476403
262,2611,1801648.5,1341.4076,74.609375,34.53273034095764,2023-12-15 11:04:27.322124
263,2621,1804493.5,1341.4076,74.70703,33.899866342544556,2023-12-15 11:05:01.522433
264,2631,1804722.0,1341.4076,74.70703,33.848490476608276,2023-12-15 11:05:35.668714
265,2641,1805437.2,1341.4076,74.70703,34.14980959892273,2023-12-15 11:06:10.131885
266,2651,1805653.1,1341.4076,74.70703,34.25311064720154,2023-12-15 11:06:44.686868
267,2661,1806064.8,1341.4076,74.70703,33.79871702194214,2023-12-15 11:07:18.794564
268,2671,1806155.2,1341.4076,74.70703,34.05702495574951,2023-12-15 11:07:53.151885
269,2681,1806579.0,1341.4076,74.70703,34.4319863319397,2023-12-15 11:08:27.885586
270,2691,1807117.5,1341.4076,74.70703,33.94648194313049,2023-12-15 11:09:02.135041
271,2701,1807370.1,1341.4076,74.70703,34.57241129875183,2023-12-15 11:09:37.007414
272,2711,1808147.4,1341.4076,74.70703,34.383094787597656,2023-12-15 11:10:11.791180
273,2721,1808550.4,1341.4076,74.70703,33.88127374649048,2023-12-15 11:10:45.979719
274,2731,1808813.6,1341.4076,74.70703,34.14834690093994,2023-12-15 11:11:20.424619
275,2741,1808853.0,1341.4076,74.70703,34.37847876548767,2023-12-15 11:11:55.115790
276,2751,1809010.5,1341.4076,74.70703,34.486948013305664,2023-12-15 11:12:29.900893
277,2761,1809169.5,1341.4076,74.70703,33.92158246040344,2023-12-15 11:13:04.120098
278,2771,1809516.4,1341.4076,74.70703,34.31246256828308,2023-12-15 11:13:38.732365
279,2781,1809601.5,1341.4076,74.70703,34.48593068122864,2023-12-15 11:14:13.515896
280,2791,1809778.4,1341.4076,74.70703,33.95593762397766,2023-12-15 11:14:47.777154
281,2801,1809918.2,1341.4076,74.70703,33.85586762428284,2023-12-15 11:15:21.944938
282,2811,1810263.2,1341.4076,74.70703,34.20728421211243,2023-12-15 11:15:56.488781
283,2821,1810730.8,1341.4076,74.70703,33.97742557525635,2023-12-15 11:16:30.769328
284,2831,1810827.2,1341.4076,74.70703,34.21946167945862,2023-12-15 11:17:05.285850
285,2841,1811391.1,1341.4076,74.70703,33.8374297618866,2023-12-15 11:17:39.429488
286,2851,1811485.0,1341.4076,74.70703,34.06347298622131,2023-12-15 11:18:13.804077
287,2861,1812339.1,1341.4076,74.70703,34.04779124259949,2023-12-15 11:18:48.152485
288,2871,1812477.8,1341.4076,74.70703,34.21643567085266,2023-12-15 11:19:22.671295
289,2881,1812846.4,1341.4076,74.70703,34.28377342224121,2023-12-15 11:19:57.251304
290,2891,1813385.0,1341.4076,74.70703,34.65379977226257,2023-12-15 11:20:32.203184
291,2901,1813725.1,1341.4076,74.70703,34.146469831466675,2023-12-15 11:21:06.650159
292,2911,1814116.2,1341.4076,74.70703,34.29753088951111,2023-12-15 11:21:41.323967
293,2921,1814256.6,1341.4076,74.70703,34.292478799819946,2023-12-15 11:22:15.926450
294,2931,1814304.9,1341.4076,74.70703,34.055736780166626,2023-12-15 11:22:50.288011
295,2941,1817253.5,1341.4076,74.80469,34.395806312561035,2023-12-15 11:23:24.983976
296,2951,1819959.0,1341.4076,74.90234,33.68543100357056,2023-12-15 11:23:58.968760
297,2961,1820107.9,1341.4076,74.90234,33.77911424636841,2023-12-15 11:24:33.048658
298,2971,1822514.4,1341.4076,75.0,34.197871923446655,2023-12-15 11:25:07.549973
299,2981,1825148.2,1341.4076,75.09766,33.94514203071594,2023-12-15 11:25:41.798006
300,2991,1825369.0,1341.4076,75.09766,34.440123081207275,2023-12-15 11:26:16.622745
301,3001,1825507.8,1341.4076,75.09766,34.69907093048096,2023-12-15 11:26:51.621170
302,3011,1825788.8,1341.4076,75.09766,34.45706105232239,2023-12-15 11:27:26.384478
303,3021,1825961.5,1341.4076,75.09766,33.735849142074585,2023-12-15 11:28:00.425847
304,3031,1826236.5,1341.4076,75.09766,34.24708557128906,2023-12-15 11:28:35.035900
305,3041,1826416.5,1341.4076,75.09766,33.92383170127869,2023-12-15 11:29:09.266467
306,3051,1826572.5,1341.4076,75.09766,34.48123359680176,2023-12-15 11:29:44.045989
