loop,iteration,qd_score,max_fitness,coverage,time,current_time
22,211,-31086.203,-135.42622,30.664062,4.872994899749756,2023-12-14 21:38:21.187575
23,221,-32847.03,-135.42622,32.226562,4.62169885635376,2023-12-14 21:38:26.208378
24,231,-37154.97,-135.42622,34.277344,4.719247102737427,2023-12-14 21:38:31.350818
25,241,-40946.844,-135.42622,36.42578,4.726385593414307,2023-12-14 21:38:36.473843
26,251,-44808.594,-135.42622,38.671875,4.7440924644470215,2023-12-14 21:38:41.698404
27,261,-47527.97,-135.42622,40.13672,4.7134974002838135,2023-12-14 21:38:46.820391
28,271,-51580.156,-135.42622,42.48047,4.755481481552124,2023-12-14 21:38:52.093930
29,281,-55257.125,-135.42622,44.628906,4.634413719177246,2023-12-14 21:38:57.084490
30,291,-56857.75,-134.85735,46.09375,4.616112947463989,2023-12-14 21:39:02.192394
31,301,-60147.938,-134.85735,48.339844,4.780624628067017,2023-12-14 21:39:07.332950
32,311,-62906.562,-134.85735,50.195312,4.845756530761719,2023-12-14 21:39:12.549750
33,321,-63847.625,-134.85735,51.5625,4.81719708442688,2023-12-14 21:39:17.942613
34,331,-65294.25,-134.85735,52.83203,4.7737274169921875,2023-12-14 21:39:23.080994
35,341,-66529.44,-134.85735,54.19922,4.768315315246582,2023-12-14 21:39:28.249729
36,351,-65481.0,-134.85735,54.589844,4.793468475341797,2023-12-14 21:39:33.426074
37,361,-65850.625,-134.85735,55.95703,4.798267126083374,2023-12-14 21:39:38.627349
38,371,-66763.0,-134.85735,57.421875,4.651148319244385,2023-12-14 21:39:43.765561
39,381,-66232.875,-134.85735,57.910156,4.773069858551025,2023-12-14 21:39:48.889658
40,391,-67358.31,-134.85735,58.88672,4.741790533065796,2023-12-14 21:39:54.074572
41,401,-67731.94,-134.85735,59.570312,4.799583435058594,2023-12-14 21:39:59.377994
42,411,-68061.875,-134.85735,60.058594,4.7840256690979,2023-12-14 21:40:04.566581
43,421,-67940.22,-134.85735,60.64453,4.80549955368042,2023-12-14 21:40:09.805809
44,431,-67753.75,-134.85735,61.132812,4.612868309020996,2023-12-14 21:40:14.886823
45,441,-67564.875,-134.85735,61.523438,4.768520832061768,2023-12-14 21:40:20.104638
46,451,-67652.97,-134.85735,62.01172,4.74711537361145,2023-12-14 21:40:25.238049
47,461,-68720.97,-134.85735,62.79297,4.801779747009277,2023-12-14 21:40:30.408435
48,471,-68966.375,-134.85735,63.28125,4.777380704879761,2023-12-14 21:40:35.713299
49,481,-69001.0,-134.85735,63.76953,4.8170671463012695,2023-12-14 21:40:40.909794
50,491,-69233.06,-134.85735,64.16016,4.699108123779297,2023-12-14 21:40:46.004686
51,501,-68982.56,-134.85735,64.453125,4.77363657951355,2023-12-14 21:40:51.119633
52,511,-69634.0,-134.85735,65.03906,4.792353630065918,2023-12-14 21:40:56.282906
53,521,-70037.69,-134.85735,65.82031,4.6804516315460205,2023-12-14 21:41:01.314979
54,531,-69366.56,-134.85735,66.015625,4.710014581680298,2023-12-14 21:41:06.471920
55,541,-69733.625,-134.85735,66.40625,4.648175477981567,2023-12-14 21:41:11.454382
56,551,-70560.34,-134.85735,67.08984,4.909477949142456,2023-12-14 21:41:16.739985
57,561,-70805.625,-134.85735,67.48047,4.736516952514648,2023-12-14 21:41:21.904974
58,571,-70965.25,-134.85735,67.96875,4.642320871353149,2023-12-14 21:41:26.985325
59,581,-70483.47,-134.60704,68.06641,4.727771282196045,2023-12-14 21:41:32.124300
60,591,-70441.0,-134.60704,68.26172,4.659996509552002,2023-12-14 21:41:37.200451
61,601,-70040.34,-134.60704,68.45703,4.773748159408569,2023-12-14 21:41:42.390851
62,611,-69552.06,-134.60704,68.45703,4.838636636734009,2023-12-14 21:41:47.666221
63,621,-69404.75,-134.60704,68.65234,4.68620228767395,2023-12-14 21:41:52.756819
64,631,-69545.125,-134.60704,68.94531,4.7731523513793945,2023-12-14 21:41:57.957216
65,641,-69767.78,-134.60704,69.33594,4.809532880783081,2023-12-14 21:42:03.124737
66,651,-69861.19,-134.60704,69.72656,4.679588079452515,2023-12-14 21:42:08.228643
67,661,-70016.44,-134.60704,69.921875,4.730554819107056,2023-12-14 21:42:13.349553
68,671,-69572.53,-134.60704,70.11719,4.739372491836548,2023-12-14 21:42:18.607912
69,681,-69754.78,-134.60704,70.41016,4.613804340362549,2023-12-14 21:42:23.566600
70,691,-69297.875,-134.60704,70.703125,4.722779035568237,2023-12-14 21:42:28.665984
71,701,-69343.94,-134.60704,70.99609,4.681131839752197,2023-12-14 21:42:33.702371
72,711,-68550.41,-134.60704,70.99609,4.77283501625061,2023-12-14 21:42:38.805485
73,721,-68736.5,-134.60704,71.19141,4.652236461639404,2023-12-14 21:42:43.829425
74,731,-68528.0,-134.60704,71.19141,4.6799633502960205,2023-12-14 21:42:48.844538
75,741,-68029.41,-134.60704,71.38672,4.626875877380371,2023-12-14 21:42:53.806112
76,751,-68048.53,-134.60704,71.58203,4.74466609954834,2023-12-14 21:42:58.965246
77,761,-67825.44,-134.60704,71.67969,4.793350696563721,2023-12-14 21:43:04.153861
78,771,-67759.56,-134.60704,71.77734,4.785422086715698,2023-12-14 21:43:09.368157
79,781,-67981.56,-134.60704,72.07031,4.655420541763306,2023-12-14 21:43:14.499587
80,791,-68147.03,-134.60704,72.265625,4.764328956604004,2023-12-14 21:43:19.679448
81,801,-68384.0,-134.60704,72.46094,4.676559209823608,2023-12-14 21:43:24.752737
82,811,-68014.06,-134.60704,72.46094,4.669610261917114,2023-12-14 21:43:29.940319
83,821,-67654.875,-134.60704,72.55859,4.708669900894165,2023-12-14 21:43:35.085929
84,831,-67383.31,-134.60704,72.55859,4.754475831985474,2023-12-14 21:43:40.190811
85,841,-67493.22,-134.60704,72.65625,4.657949209213257,2023-12-14 21:43:45.260594
86,851,-67179.44,-134.60704,72.75391,4.692319869995117,2023-12-14 21:43:50.276680
87,861,-66994.94,-134.60704,72.85156,4.659933090209961,2023-12-14 21:43:55.266022
88,871,-66744.81,-134.60704,73.14453,4.587778329849243,2023-12-14 21:44:00.231822
89,881,-66625.47,-134.60704,73.24219,4.607363224029541,2023-12-14 21:44:05.183321
90,891,-66561.78,-134.60704,73.33984,4.591306924819946,2023-12-14 21:44:10.191611
91,901,-66197.875,-134.60704,73.33984,4.7039635181427,2023-12-14 21:44:15.290694
92,911,-65906.625,-134.60704,73.4375,4.728531360626221,2023-12-14 21:44:20.435860
93,921,-65317.47,-134.60704,73.4375,4.602243661880493,2023-12-14 21:44:25.489942
94,931,-65366.938,-134.60704,73.53516,4.750564813613892,2023-12-14 21:44:30.615162
95,941,-65240.0,-134.60704,73.63281,4.667532682418823,2023-12-14 21:44:35.690131
96,951,-64667.688,-134.60704,73.63281,4.6783013343811035,2023-12-14 21:44:40.953631
97,961,-64314.188,-134.60704,73.73047,4.902724742889404,2023-12-14 21:44:46.247866
98,971,-64229.22,-134.60704,73.828125,4.7502312660217285,2023-12-14 21:44:51.363196
99,981,-64202.656,-134.60704,74.02344,4.612898588180542,2023-12-14 21:44:56.323825
100,991,-64268.906,-134.60704,74.12109,4.777186870574951,2023-12-14 21:45:01.524758
101,1001,-64124.438,-134.60704,74.21875,4.606028079986572,2023-12-14 21:45:06.550518
102,1011,-64277.625,-134.60704,74.31641,4.619753360748291,2023-12-14 21:45:11.635048
103,1021,-64054.062,-134.60704,74.31641,4.648399591445923,2023-12-14 21:45:16.632109
104,1031,-64445.53,-134.60704,74.609375,4.742061138153076,2023-12-14 21:45:21.757578
105,1041,-64162.75,-134.60704,74.70703,4.820422410964966,2023-12-14 21:45:26.975149
106,1051,-64159.688,-134.60704,74.80469,4.714102506637573,2023-12-14 21:45:32.121565
107,1061,-63949.78,-134.60704,74.80469,4.650446653366089,2023-12-14 21:45:37.183068
108,1071,-63779.22,-134.60704,74.90234,4.779734373092651,2023-12-14 21:45:42.370741
109,1081,-63469.0,-134.60704,75.0,4.669434547424316,2023-12-14 21:45:47.433173
110,1091,-63237.906,-134.60704,75.09766,4.671502351760864,2023-12-14 21:45:52.542994
111,1101,-62805.062,-134.60704,75.09766,4.784499168395996,2023-12-14 21:45:57.781919
112,1111,-62164.125,-134.60704,75.09766,4.933097839355469,2023-12-14 21:46:03.150540
113,1121,-61970.688,-134.60704,75.09766,4.6715168952941895,2023-12-14 21:46:08.180770
114,1131,-62102.312,-134.60704,75.19531,4.6950342655181885,2023-12-14 21:46:13.408384
115,1141,-61799.094,-134.60704,75.19531,4.726736307144165,2023-12-14 21:46:18.600462
116,1151,-61626.625,-134.60704,75.19531,4.7678892612457275,2023-12-14 21:46:23.825294
117,1161,-61200.188,-134.60704,75.19531,4.660924196243286,2023-12-14 21:46:28.937432
118,1171,-61028.53,-134.60704,75.29297,4.724190711975098,2023-12-14 21:46:34.089378
119,1181,-60628.625,-134.60704,75.29297,4.607064247131348,2023-12-14 21:46:39.097058
120,1191,-60727.562,-134.60704,75.390625,4.718919277191162,2023-12-14 21:46:44.302600
121,1201,-60826.156,-134.60704,75.48828,4.697362899780273,2023-12-14 21:46:49.357984
122,1211,-60651.5,-134.60704,75.48828,4.690126419067383,2023-12-14 21:46:54.450250
123,1221,-60731.5,-134.60704,75.68359,4.680486440658569,2023-12-14 21:46:59.487559
124,1231,-60209.125,-134.60704,75.68359,4.67186164855957,2023-12-14 21:47:04.570727
125,1241,-59713.188,-134.60704,75.78125,4.676344633102417,2023-12-14 21:47:09.738598
126,1251,-59600.406,-134.60704,75.87891,4.79573130607605,2023-12-14 21:47:14.992566
127,1261,-59515.344,-134.60704,75.97656,4.72180438041687,2023-12-14 21:47:20.323884
128,1271,-59490.875,-134.60704,76.07422,4.852718353271484,2023-12-14 21:47:25.631137
129,1281,-59371.72,-134.60704,76.171875,4.648071050643921,2023-12-14 21:47:30.734812
130,1291,-59365.312,-134.60704,76.36719,4.781466007232666,2023-12-14 21:47:35.975548
131,1301,-59554.688,-134.60704,76.5625,4.745656967163086,2023-12-14 21:47:41.144295
132,1311,-59657.594,-134.60704,76.85547,4.863571643829346,2023-12-14 21:47:46.438193
133,1321,-59690.594,-134.60704,77.05078,4.6733527183532715,2023-12-14 21:47:51.525399
134,1331,-59281.0,-134.60704,77.14844,4.783297300338745,2023-12-14 21:47:56.813011
135,1341,-59187.5,-134.60704,77.24609,4.704819440841675,2023-12-14 21:48:01.911275
136,1351,-59735.312,-134.60704,77.63672,4.929377794265747,2023-12-14 21:48:07.254539
137,1361,-59638.156,-134.60704,77.83203,4.778273344039917,2023-12-14 21:48:12.453792
138,1371,-59574.812,-134.60704,78.02734,4.695023059844971,2023-12-14 21:48:17.639458
139,1381,-59321.312,-134.60704,78.125,4.778145790100098,2023-12-14 21:48:23.057067
140,1391,-58983.875,-134.60704,78.22266,4.673185348510742,2023-12-14 21:48:28.170755
141,1401,-58522.156,-134.60704,78.32031,4.735762596130371,2023-12-14 21:48:33.373526
142,1411,-57633.062,-134.60704,78.32031,4.788524627685547,2023-12-14 21:48:38.742776
143,1421,-57633.28,-134.60704,78.515625,4.708997964859009,2023-12-14 21:48:43.939474
144,1431,-57019.312,-134.60704,78.515625,4.746966361999512,2023-12-14 21:48:49.097810
145,1441,-56979.0,-134.60704,78.71094,4.889015436172485,2023-12-14 21:48:54.371878
146,1451,-56977.0,-134.60704,79.10156,4.796004056930542,2023-12-14 21:48:59.598479
147,1461,-56332.53,-134.60704,79.10156,4.7631614208221436,2023-12-14 21:49:04.762786
148,1471,-56398.312,-134.60704,79.296875,4.664127349853516,2023-12-14 21:49:09.856324
149,1481,-56264.625,-134.60704,79.49219,4.734365463256836,2023-12-14 21:49:15.001719
150,1491,-55808.5,-134.60704,79.78516,4.745446681976318,2023-12-14 21:49:20.156729
151,1501,-55543.125,-134.60704,79.78516,4.7693116664886475,2023-12-14 21:49:25.453821
152,1511,-54639.03,-134.60704,79.88281,4.80646824836731,2023-12-14 21:49:30.719360
153,1521,-54264.812,-134.60704,79.88281,4.84605598449707,2023-12-14 21:49:35.934942
154,1531,-53962.562,-134.60704,79.98047,4.877549171447754,2023-12-14 21:49:41.281498
155,1541,-54304.72,-134.60704,80.37109,4.788622856140137,2023-12-14 21:49:46.455834
156,1551,-53868.5,-134.60704,80.37109,4.754445552825928,2023-12-14 21:49:51.610269
157,1561,-53442.562,-134.60704,80.46875,4.855627059936523,2023-12-14 21:49:56.825534
158,1571,-53115.625,-134.60704,80.56641,4.699026346206665,2023-12-14 21:50:01.876976
159,1581,-52964.312,-134.60704,80.66406,4.803721904754639,2023-12-14 21:50:07.152228
160,1591,-52545.688,-134.60704,80.76172,4.6496453285217285,2023-12-14 21:50:12.244096
161,1601,-52095.28,-134.60704,80.859375,4.746293067932129,2023-12-14 21:50:17.369768
162,1611,-52016.188,-134.60704,81.05469,4.826737642288208,2023-12-14 21:50:22.565315
163,1621,-51455.5,-134.60704,81.05469,4.558473587036133,2023-12-14 21:50:27.546338
164,1631,-51043.156,-134.60704,81.25,4.760070323944092,2023-12-14 21:50:32.745369
165,1641,-51067.062,-134.60704,81.34766,4.66767430305481,2023-12-14 21:50:37.894874
166,1651,-50541.5,-134.60704,81.44531,4.89217209815979,2023-12-14 21:50:43.216961
167,1661,-50667.75,-134.60704,81.640625,4.730690002441406,2023-12-14 21:50:48.441964
168,1671,-50388.375,-134.60704,81.73828,4.733473062515259,2023-12-14 21:50:53.681189
169,1681,-50194.625,-134.60704,81.73828,4.749681234359741,2023-12-14 21:50:58.865064
170,1691,-49952.688,-134.60704,81.73828,4.833552598953247,2023-12-14 21:51:04.150993
171,1701,-49671.5,-134.60704,81.93359,4.70096492767334,2023-12-14 21:51:09.346523
172,1711,-49804.75,-134.60704,82.12891,4.733114957809448,2023-12-14 21:51:14.523374
173,1721,-49553.812,-134.60704,82.12891,4.767888784408569,2023-12-14 21:51:19.715470
174,1731,-49243.03,-134.60704,82.12891,4.733312606811523,2023-12-14 21:51:24.794317
175,1741,-48651.75,-134.60704,82.32422,4.801263809204102,2023-12-14 21:51:29.937599
176,1751,-48195.375,-134.60704,82.421875,4.735775470733643,2023-12-14 21:51:35.082381
177,1761,-48216.125,-134.60704,82.51953,4.8109636306762695,2023-12-14 21:51:40.227736
178,1771,-47778.875,-134.60704,82.51953,4.823726654052734,2023-12-14 21:51:45.483324
179,1781,-47355.75,-134.60704,82.61719,4.822011470794678,2023-12-14 21:51:50.739098
180,1791,-47242.625,-134.60704,82.71484,4.7191162109375,2023-12-14 21:51:55.847000
181,1801,-46721.562,-134.60704,82.71484,4.684797525405884,2023-12-14 21:52:01.030563
182,1811,-46682.78,-134.60704,83.00781,4.766992568969727,2023-12-14 21:52:06.292267
183,1821,-46643.312,-134.60704,83.10547,4.743437767028809,2023-12-14 21:52:11.506223
184,1831,-46240.594,-134.60704,83.203125,4.852049827575684,2023-12-14 21:52:16.772634
185,1841,-46140.625,-134.60704,83.30078,4.780784368515015,2023-12-14 21:52:22.035046
186,1851,-45453.594,-134.60704,83.30078,4.787974834442139,2023-12-14 21:52:27.257984
187,1861,-44808.875,-134.60704,83.30078,4.629962921142578,2023-12-14 21:52:32.339526
188,1871,-44806.625,-134.60704,83.49609,4.6733691692352295,2023-12-14 21:52:37.407772
189,1881,-44518.062,-134.60704,83.59375,4.804208755493164,2023-12-14 21:52:42.693991
190,1891,-44576.25,-134.60704,83.88672,4.766111135482788,2023-12-14 21:52:47.908300
191,1901,-44466.312,-134.60704,83.88672,4.752713203430176,2023-12-14 21:52:53.076108
192,1911,-44238.75,-134.60704,83.88672,4.8020031452178955,2023-12-14 21:52:58.401239
193,1921,-44067.344,-134.60704,83.984375,4.79358696937561,2023-12-14 21:53:03.718198
194,1931,-43814.875,-134.60704,83.984375,4.84700870513916,2023-12-14 21:53:08.921120
195,1941,-43516.688,-134.60704,83.984375,4.790739059448242,2023-12-14 21:53:14.105593
196,1951,-43178.28,-134.60704,84.08203,4.8804662227630615,2023-12-14 21:53:19.324419
197,1961,-42878.875,-134.60704,84.08203,4.727280855178833,2023-12-14 21:53:24.392172
198,1971,-42455.188,-134.60704,84.08203,4.824323654174805,2023-12-14 21:53:29.560863
199,1981,-42132.5,-134.60704,84.08203,4.81779932975769,2023-12-14 21:53:34.718378
200,1991,-42307.062,-134.60704,84.27734,4.6860833168029785,2023-12-14 21:53:39.772977
201,2001,-41918.156,-134.60704,84.27734,4.617079019546509,2023-12-14 21:53:44.808387
202,2011,-41773.062,-134.60704,84.375,4.714244365692139,2023-12-14 21:53:49.955147
203,2021,-41336.594,-134.60704,84.375,4.932548761367798,2023-12-14 21:53:55.258625
204,2031,-40904.375,-134.60704,84.375,4.748831272125244,2023-12-14 21:54:00.387591
205,2041,-40713.688,-134.60704,84.375,4.770282983779907,2023-12-14 21:54:05.732577
206,2051,-40274.094,-134.60704,84.375,4.719846248626709,2023-12-14 21:54:10.880743
207,2061,-39755.47,-134.60704,84.375,4.813745737075806,2023-12-14 21:54:16.278624
208,2071,-39342.875,-134.60704,84.47266,4.805095672607422,2023-12-14 21:54:21.539011
209,2081,-39141.656,-134.60704,84.47266,4.816158294677734,2023-12-14 21:54:26.822169
210,2091,-38572.53,-134.60704,84.47266,4.786713361740112,2023-12-14 21:54:32.062723
211,2101,-38634.562,-134.60704,84.57031,4.664957284927368,2023-12-14 21:54:37.153842
212,2111,-38391.188,-134.60704,84.57031,4.741931915283203,2023-12-14 21:54:42.298425
213,2121,-38170.312,-134.60704,84.66797,4.8225414752960205,2023-12-14 21:54:47.503376
214,2131,-37967.938,-134.60704,84.66797,4.767394304275513,2023-12-14 21:54:52.669764
215,2141,-37682.375,-134.60704,84.66797,4.855633974075317,2023-12-14 21:54:57.973457
216,2151,-37433.875,-134.60704,84.66797,4.830456972122192,2023-12-14 21:55:03.159529
217,2161,-37213.25,-134.60704,84.66797,4.616776466369629,2023-12-14 21:55:08.214089
218,2171,-36653.188,-134.60704,84.66797,4.745556354522705,2023-12-14 21:55:13.386569
219,2181,-36453.5,-134.60704,84.66797,4.860365152359009,2023-12-14 21:55:18.640699
220,2191,-36283.656,-134.60704,84.86328,4.813926935195923,2023-12-14 21:55:23.887543
221,2201,-35989.75,-134.60704,84.86328,4.8019866943359375,2023-12-14 21:55:29.061018
222,2211,-35716.22,-134.60704,84.96094,4.74322772026062,2023-12-14 21:55:34.304188
223,2221,-35371.875,-134.60704,84.96094,4.741563320159912,2023-12-14 21:55:39.568421
224,2231,-35119.0,-134.60704,84.96094,4.723200082778931,2023-12-14 21:55:44.736892
225,2241,-34823.47,-134.60704,84.96094,4.694551467895508,2023-12-14 21:55:49.873017
226,2251,-34422.125,-134.60704,84.96094,4.675657510757446,2023-12-14 21:55:55.067643
227,2261,-34200.562,-134.60704,84.96094,4.713209629058838,2023-12-14 21:56:00.198382
228,2271,-34367.28,-134.60704,85.05859,4.665989637374878,2023-12-14 21:56:05.278501
229,2281,-34426.312,-134.60704,85.25391,4.7317516803741455,2023-12-14 21:56:10.423528
230,2291,-34285.97,-134.60704,85.25391,4.805607557296753,2023-12-14 21:56:15.719987
231,2301,-34006.5,-134.60704,85.44922,4.758609056472778,2023-12-14 21:56:20.828312
232,2311,-34151.78,-134.60704,85.546875,4.657660007476807,2023-12-14 21:56:25.946407
233,2321,-34195.0,-134.60704,85.64453,4.745729923248291,2023-12-14 21:56:31.111070
234,2331,-33987.688,-134.60704,85.64453,4.7277586460113525,2023-12-14 21:56:36.246499
235,2341,-33678.75,-134.60704,85.64453,4.723196744918823,2023-12-14 21:56:41.340913
236,2351,-33286.28,-134.60704,85.64453,4.782116174697876,2023-12-14 21:56:46.559451
237,2361,-33177.906,-134.60704,85.64453,4.690127849578857,2023-12-14 21:56:51.701200
238,2371,-32754.75,-134.60704,85.64453,4.809506177902222,2023-12-14 21:56:56.924199
239,2381,-32671.188,-134.60704,85.83984,4.732025623321533,2023-12-14 21:57:02.067785
240,2391,-32036.031,-134.60704,85.83984,4.729851245880127,2023-12-14 21:57:07.256917
241,2401,-31862.406,-134.60704,85.9375,4.812658309936523,2023-12-14 21:57:12.451596
242,2411,-31535.25,-134.60704,85.9375,4.7806384563446045,2023-12-14 21:57:17.706192
243,2421,-31444.562,-134.60704,85.9375,4.853114128112793,2023-12-14 21:57:22.945153
244,2431,-31210.188,-134.60704,85.9375,4.803088903427124,2023-12-14 21:57:28.128493
245,2441,-31100.0,-134.60704,86.03516,4.837941646575928,2023-12-14 21:57:33.333686
246,2451,-30764.25,-134.60704,86.03516,4.716388940811157,2023-12-14 21:57:38.523820
247,2461,-30781.312,-134.60704,86.13281,4.735641241073608,2023-12-14 21:57:43.688528
248,2471,-30382.938,-134.60704,86.13281,4.768772125244141,2023-12-14 21:57:48.832922
249,2481,-30051.875,-134.60704,86.13281,4.846635580062866,2023-12-14 21:57:54.185650
250,2491,-29882.125,-134.60704,86.13281,4.753835678100586,2023-12-14 21:57:59.365932
251,2501,-29670.875,-134.60704,86.13281,4.813827991485596,2023-12-14 21:58:04.751092
252,2511,-29509.406,-134.60704,86.13281,4.741641998291016,2023-12-14 21:58:09.867670
253,2521,-29585.0,-134.60704,86.23047,4.7951250076293945,2023-12-14 21:58:15.060630
254,2531,-29122.781,-134.60704,86.23047,4.897462606430054,2023-12-14 21:58:20.449208
255,2541,-28489.75,-134.60704,86.23047,4.773566007614136,2023-12-14 21:58:25.708770
256,2551,-28162.125,-134.60704,86.23047,4.814555406570435,2023-12-14 21:58:30.919083
257,2561,-28061.312,-134.60704,86.23047,4.766401052474976,2023-12-14 21:58:36.080025
258,2571,-27720.969,-134.60704,86.328125,4.807554006576538,2023-12-14 21:58:41.293781
259,2581,-27515.938,-134.60704,86.52344,4.888359308242798,2023-12-14 21:58:46.636796
260,2591,-26938.25,-134.60704,86.52344,4.756124973297119,2023-12-14 21:58:51.779988
261,2601,-26525.844,-134.60704,86.52344,4.821735143661499,2023-12-14 21:58:57.016944
262,2611,-25935.844,-134.60704,86.52344,4.810844421386719,2023-12-14 21:59:02.227338
263,2621,-25472.781,-134.60704,86.62109,4.797753572463989,2023-12-14 21:59:07.541712
264,2631,-25434.281,-134.60704,86.71875,4.776065826416016,2023-12-14 21:59:12.788092
265,2641,-25480.875,-134.60704,86.81641,4.821493148803711,2023-12-14 21:59:17.972114
266,2651,-25363.344,-134.60704,86.91406,4.663926362991333,2023-12-14 21:59:23.074619
267,2661,-25106.219,-134.60704,86.91406,4.629757404327393,2023-12-14 21:59:28.130509
268,2671,-24847.0,-134.60704,86.91406,4.936056852340698,2023-12-14 21:59:33.516055
269,2681,-24530.188,-134.60704,86.91406,4.647301197052002,2023-12-14 21:59:38.564087
270,2691,-24367.969,-134.60704,87.01172,4.73504114151001,2023-12-14 21:59:43.679764
271,2701,-24331.5,-134.60704,87.109375,4.735090494155884,2023-12-14 21:59:48.784000
272,2711,-24048.531,-134.60704,87.109375,4.715713739395142,2023-12-14 21:59:53.989769
273,2721,-23755.531,-134.60704,87.109375,4.760666131973267,2023-12-14 21:59:59.166106
274,2731,-23645.281,-134.60704,87.20703,4.691177845001221,2023-12-14 22:00:04.226820
275,2741,-23474.938,-134.60704,87.20703,4.638324975967407,2023-12-14 22:00:09.276773
276,2751,-23053.562,-134.60704,87.20703,4.707661867141724,2023-12-14 22:00:14.433908
277,2761,-23173.219,-134.60704,87.40234,4.875788927078247,2023-12-14 22:00:19.804093
278,2771,-22977.062,-134.60704,87.40234,4.6952619552612305,2023-12-14 22:00:24.965188
279,2781,-22428.188,-134.60704,87.40234,4.724863529205322,2023-12-14 22:00:30.102262
280,2791,-22190.531,-134.60704,87.40234,4.69892144203186,2023-12-14 22:00:35.240749
281,2801,-21994.031,-134.60704,87.40234,4.725913047790527,2023-12-14 22:00:40.319268
282,2811,-21872.5,-134.60704,87.40234,4.768601894378662,2023-12-14 22:00:45.554671
283,2821,-21597.25,-134.60704,87.40234,4.799638986587524,2023-12-14 22:00:50.695890
284,2831,-21497.156,-134.60704,87.59766,4.718003749847412,2023-12-14 22:00:55.886265
285,2841,-21359.094,-134.60704,87.69531,4.700436592102051,2023-12-14 22:01:01.001036
286,2851,-20929.875,-134.60704,87.69531,4.862011432647705,2023-12-14 22:01:06.395492
287,2861,-20633.406,-134.60704,87.69531,4.814751625061035,2023-12-14 22:01:11.653241
288,2871,-20683.812,-134.60704,87.79297,4.69713568687439,2023-12-14 22:01:16.904364
289,2881,-20576.188,-134.60704,87.79297,4.815180778503418,2023-12-14 22:01:22.197850
290,2891,-20548.938,-134.60704,87.79297,4.662392616271973,2023-12-14 22:01:27.269074
291,2901,-20316.938,-134.60704,87.79297,4.794290542602539,2023-12-14 22:01:32.500665
292,2911,-19998.781,-134.60704,87.79297,4.818556547164917,2023-12-14 22:01:37.761305
293,2921,-19819.812,-134.60704,87.79297,4.721048831939697,2023-12-14 22:01:42.902796
294,2931,-19704.969,-134.60704,87.98828,4.692953109741211,2023-12-14 22:01:48.152790
295,2941,-19544.688,-134.51926,88.08594,4.653916835784912,2023-12-14 22:01:53.226607
296,2951,-19128.938,-134.51926,88.18359,4.625981569290161,2023-12-14 22:01:58.225604
297,2961,-18998.0,-134.51926,88.28125,4.723496675491333,2023-12-14 22:02:03.400990
298,2971,-18805.938,-134.51926,88.37891,4.800039052963257,2023-12-14 22:02:08.616410
299,2981,-18769.875,-134.51926,88.37891,4.879533767700195,2023-12-14 22:02:13.956620
300,2991,-18513.5,-134.51926,88.47656,4.69777512550354,2023-12-14 22:02:19.059179
301,3001,-18028.719,-134.51926,88.47656,4.827701091766357,2023-12-14 22:02:24.338431
302,3011,-17660.469,-134.51926,88.57422,4.773015022277832,2023-12-14 22:02:29.508774
303,3021,-17208.375,-134.51926,88.57422,4.825526237487793,2023-12-14 22:02:34.774974
304,3031,-16859.531,-134.51926,88.57422,4.780038595199585,2023-12-14 22:02:39.939792
