loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,389475.34,996.52246,37.79297,41.97020959854126,2023-12-07 22:14:29.229802,103348.58,9.277344
2,11,538041.75,997.9769,51.757812,18.059468269348145,2023-12-07 22:14:47.862377,114681.766,9.863281
3,21,646252.75,1005.678,61.621094,17.97557497024536,2023-12-07 22:15:06.416767,127676.91,10.7421875
4,31,707373.6,1026.4949,66.796875,18.01419472694397,2023-12-07 22:15:25.010756,136741.42,11.230469
5,41,753183.25,1026.4949,70.703125,17.97983407974243,2023-12-07 22:15:43.570443,141098.77,11.425781
6,51,791082.8,1026.4949,73.73047,18.073588848114014,2023-12-07 22:16:02.225067,148324.42,11.9140625
7,61,818949.1,1026.4949,75.87891,17.868574619293213,2023-12-07 22:16:20.668411,151211.77,12.109375
8,71,844892.25,1046.5496,77.63672,17.904171466827393,2023-12-07 22:16:39.152306,160000.16,12.6953125
9,81,870110.3,1046.5496,79.39453,17.880626678466797,2023-12-07 22:16:57.609349,163604.95,12.792969
10,91,885210.9,1046.5496,80.27344,17.79958152770996,2023-12-07 22:17:15.990907,168635.75,13.183594
11,101,899458.0,1046.5496,81.05469,17.82880735397339,2023-12-07 22:17:34.398170,172248.66,13.378906
12,111,914270.7,1046.5496,81.73828,18.030161380767822,2023-12-07 22:17:53.006168,174777.7,13.4765625
13,121,923310.0,1046.5496,82.03125,17.848325729370117,2023-12-07 22:18:11.431752,178878.67,13.671875
14,131,943272.1,1046.5496,83.203125,17.888655424118042,2023-12-07 22:18:29.897807,182753.94,13.8671875
15,141,957411.1,1050.1448,83.78906,18.022966623306274,2023-12-07 22:18:48.502391,186219.11,13.964844
16,151,971626.1,1050.1448,84.375,17.972206592559814,2023-12-07 22:19:07.052519,190644.52,14.2578125
17,161,986435.8,1050.1448,85.15625,17.979708671569824,2023-12-07 22:19:25.610899,192488.56,14.355469
18,171,999347.5,1050.1448,85.546875,18.168028354644775,2023-12-07 22:19:44.356070,197035.61,14.6484375
19,181,1017081.9,1050.1448,86.03516,18.019155263900757,2023-12-07 22:20:02.955276,202004.81,14.746094
20,191,1029933.56,1050.1448,86.23047,17.95399498939514,2023-12-07 22:20:21.484221,205751.55,15.0390625
21,201,1048062.0,1050.1448,86.91406,17.909774780273438,2023-12-07 22:20:39.977357,211640.67,15.4296875
22,211,1057069.9,1050.1448,87.109375,17.908730268478394,2023-12-07 22:20:58.467740,213736.06,15.625
23,221,1074465.5,1050.1448,87.40234,17.990235805511475,2023-12-07 22:21:17.031227,216057.84,15.625
24,231,1087542.4,1050.1448,87.59766,18.22411584854126,2023-12-07 22:21:35.831607,218951.06,15.722656
25,241,1100337.2,1050.1448,87.69531,18.02331566810608,2023-12-07 22:21:54.431151,227159.98,16.40625
26,251,1113833.8,1050.1448,87.98828,18.10539436340332,2023-12-07 22:22:13.111971,230202.53,16.601562
27,261,1128502.0,1050.1448,88.28125,18.07354736328125,2023-12-07 22:22:31.758972,232329.02,16.699219
