loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,375140.56,406.6023,36.71875,45.998658895492554,2023-12-08 03:37:54.388126,87966.28,8.0078125
2,11,523957.88,469.46487,50.683594,17.70148539543152,2023-12-08 03:38:12.681066,98233.57,8.691406
3,21,611862.5,492.53333,58.59375,17.7075457572937,2023-12-08 03:38:30.983403,105292.31,9.1796875
4,31,679009.94,492.53333,64.453125,17.695595026016235,2023-12-08 03:38:49.270503,111871.33,9.667969
5,41,733310.0,628.8667,69.04297,17.678925275802612,2023-12-08 03:39:07.541869,114647.48,9.765625
6,51,768583.06,628.8667,71.875,17.682930946350098,2023-12-08 03:39:25.813696,120316.55,10.253906
7,61,809377.94,1009.6763,75.09766,17.682767629623413,2023-12-08 03:39:44.084413,124486.7,10.546875
8,71,832766.0,1009.6763,76.75781,17.771602392196655,2023-12-08 03:40:02.448093,127550.234,10.644531
9,81,860731.56,1009.6763,78.90625,17.79097843170166,2023-12-08 03:40:20.824010,130005.34,10.7421875
10,91,882903.25,1009.6763,80.17578,17.821671724319458,2023-12-08 03:40:39.230681,133542.81,10.9375
11,101,897447.6,1009.6763,81.05469,17.64968204498291,2023-12-08 03:40:57.469586,135546.12,11.035156
12,111,914373.4,1009.6763,82.03125,17.730504989624023,2023-12-08 03:41:15.784371,137790.84,11.230469
13,121,931263.5,1009.6763,83.10547,17.800798416137695,2023-12-08 03:41:34.171485,140629.03,11.425781
14,131,939961.8,1009.6763,83.49609,17.80381965637207,2023-12-08 03:41:52.558543,143480.66,11.71875
15,141,948458.44,1043.382,83.78906,17.786885738372803,2023-12-08 03:42:10.930068,148778.3,12.011719
16,151,956855.6,1043.382,84.17969,17.792068243026733,2023-12-08 03:42:29.306544,150396.56,12.109375
17,161,969506.4,1043.382,84.57031,17.787428379058838,2023-12-08 03:42:47.678805,153311.47,12.3046875
18,171,978555.2,1043.382,84.96094,17.739519357681274,2023-12-08 03:43:06.001293,154679.02,12.3046875
19,181,989801.25,1043.382,85.546875,17.67764377593994,2023-12-08 03:43:24.266203,155619.08,12.3046875
20,191,1002635.06,1118.6934,85.9375,17.666149616241455,2023-12-08 03:43:42.519051,156842.84,12.3046875
21,201,1009132.56,1118.6934,86.13281,17.71324348449707,2023-12-08 03:44:00.819795,160083.34,12.402344
22,211,1020637.6,1118.6934,86.42578,17.728856801986694,2023-12-08 03:44:19.134429,161616.95,12.402344
23,221,1025108.9,1118.6934,86.42578,17.67171573638916,2023-12-08 03:44:37.396415,163079.0,12.402344
24,231,1035752.4,1118.6934,86.81641,17.72040343284607,2023-12-08 03:44:55.704806,164869.2,12.402344
25,241,1043865.0,1118.6934,87.109375,17.669529914855957,2023-12-08 03:45:13.961857,165045.12,12.402344
26,251,1051900.0,1118.6934,87.30469,17.708013772964478,2023-12-08 03:45:32.255680,166046.31,12.402344
27,261,1057646.0,1118.6934,87.40234,17.756872415542603,2023-12-08 03:45:50.600110,166656.81,12.402344
28,271,1064186.2,1118.6934,87.5,17.762831926345825,2023-12-08 03:46:08.957496,166960.94,12.402344
29,281,1073827.1,1118.6934,87.69531,17.68760633468628,2023-12-08 03:46:27.239315,167831.14,12.402344
30,291,1083721.8,1118.6934,87.98828,17.784387826919556,2023-12-08 03:46:45.613765,169411.45,12.5
31,301,1093191.6,1118.6934,88.37891,17.846225261688232,2023-12-08 03:47:04.044661,170803.1,12.5
32,311,1103309.5,1118.6934,88.37891,17.70018982887268,2023-12-08 03:47:22.337657,174494.47,12.6953125
33,321,1110381.5,1118.6934,88.47656,17.743693113327026,2023-12-08 03:47:40.669579,174856.5,12.6953125
34,331,1117115.0,1118.6934,88.47656,17.71813941001892,2023-12-08 03:47:58.975081,176932.12,12.792969
35,341,1127357.6,1197.5492,88.57422,17.837656497955322,2023-12-08 03:48:17.399358,177258.66,12.792969
36,351,1132284.5,1197.5492,88.57422,17.838774919509888,2023-12-08 03:48:35.825226,177457.5,12.792969
