loop,iteration,max_fitness,time,current_time
1,1,370.48956,30.857508659362793,2023-12-11 19:40:32.692334
2,11,531.51794,14.806650876998901,2023-12-11 19:40:47.500765
3,21,558.92377,14.768824577331543,2023-12-11 19:41:02.271465
4,31,984.23804,14.654096126556396,2023-12-11 19:41:16.927441
5,41,984.23804,14.658257484436035,2023-12-11 19:41:31.587513
6,51,984.23804,14.694613456726074,2023-12-11 19:41:46.283948
7,61,1021.3178,14.684063196182251,2023-12-11 19:42:00.969839
8,71,1021.3178,14.723848104476929,2023-12-11 19:42:15.695466
9,81,1021.3178,14.76077675819397,2023-12-11 19:42:30.458031
10,91,1021.3178,14.717024087905884,2023-12-11 19:42:45.176830
11,101,1021.3178,14.698055028915405,2023-12-11 19:42:59.876704
12,111,1021.3178,14.666529893875122,2023-12-11 19:43:14.545077
13,121,1021.3178,14.637074708938599,2023-12-11 19:43:29.183983
14,131,1021.3178,14.761573076248169,2023-12-11 19:43:43.947386
15,141,1021.3178,14.674427509307861,2023-12-11 19:43:58.623671
16,151,1021.3178,14.573655605316162,2023-12-11 19:44:13.199154
17,161,1021.3178,14.684328317642212,2023-12-11 19:44:27.885294
18,171,1021.3178,14.674227952957153,2023-12-11 19:44:42.561354
19,181,1021.3178,14.688979387283325,2023-12-11 19:44:57.252119
20,191,1021.3178,14.67991852760315,2023-12-11 19:45:11.933889
21,201,1021.3178,14.75144338607788,2023-12-11 19:45:26.687127
22,211,1021.3178,14.708315134048462,2023-12-11 19:45:41.397250
23,221,1021.3178,14.635328769683838,2023-12-11 19:45:56.034381
24,231,1021.3178,14.702701568603516,2023-12-11 19:46:10.738862
25,241,1021.3178,14.697539567947388,2023-12-11 19:46:25.438197
26,251,1021.3178,14.741583585739136,2023-12-11 19:46:40.181613
27,261,1021.3178,14.77670168876648,2023-12-11 19:46:54.960147
28,271,1021.3178,14.7092125415802,2023-12-11 19:47:09.671208
29,281,1021.3178,14.730788469314575,2023-12-11 19:47:24.403857
30,291,1021.3178,14.708787441253662,2023-12-11 19:47:39.114526
31,301,1021.3178,14.654266595840454,2023-12-11 19:47:53.770641
32,311,1021.3178,14.646690845489502,2023-12-11 19:48:08.419164
33,321,1021.3178,14.648221254348755,2023-12-11 19:48:23.069229
34,331,1021.3178,14.648866176605225,2023-12-11 19:48:37.719951
35,341,1021.3178,14.660959720611572,2023-12-11 19:48:52.382770
36,351,1021.3178,14.619285821914673,2023-12-11 19:49:07.003897
37,361,1021.3178,14.545902013778687,2023-12-11 19:49:21.551633
38,371,1021.3178,14.654411554336548,2023-12-11 19:49:36.207901
39,381,1021.3178,14.629833936691284,2023-12-11 19:49:50.839568
40,391,1021.3178,14.684276103973389,2023-12-11 19:50:05.525662
41,401,1021.3178,14.66904330253601,2023-12-11 19:50:20.196498
42,411,1021.3178,14.715526103973389,2023-12-11 19:50:34.913889
43,421,1021.3178,14.620591163635254,2023-12-11 19:50:49.536338
44,431,1021.3178,14.668667793273926,2023-12-11 19:51:04.206876
45,441,1021.3178,14.639092683792114,2023-12-11 19:51:18.848170
46,451,1021.3178,14.684815883636475,2023-12-11 19:51:33.534840
47,461,1021.3178,14.708869457244873,2023-12-11 19:51:48.245542
48,471,1064.6411,14.728506565093994,2023-12-11 19:52:02.975952
49,481,1064.6411,14.650521993637085,2023-12-11 19:52:17.628378
50,491,1064.6411,14.769026279449463,2023-12-11 19:52:32.399241
51,501,1064.6411,14.94498872756958,2023-12-11 19:52:47.346030
52,511,1064.6411,14.814077854156494,2023-12-11 19:53:02.161912
53,521,1064.6411,14.831017017364502,2023-12-11 19:53:16.994743
