loop,iteration,qd_score,max_fitness,coverage,time,current_time
82,811,-40225.5,-132.84558,77.14844,4.744969844818115,2023-12-14 20:15:31.532569
83,821,-39481.375,-132.84558,77.34375,4.78327488899231,2023-12-14 20:15:36.723596
84,831,-39034.062,-132.84558,77.83203,4.758604288101196,2023-12-14 20:15:41.854259
85,841,-38906.812,-132.84558,78.22266,4.634326457977295,2023-12-14 20:15:47.008166
86,851,-38538.5,-132.84558,78.515625,4.71135950088501,2023-12-14 20:15:52.202860
87,861,-38384.188,-132.84558,78.61328,4.7520363330841064,2023-12-14 20:15:57.367002
88,871,-38712.875,-132.84558,79.00391,4.7530677318573,2023-12-14 20:16:02.544107
89,881,-38336.688,-132.84558,79.00391,4.618135452270508,2023-12-14 20:16:07.705085
90,891,-38349.812,-132.84558,79.39453,4.754668951034546,2023-12-14 20:16:12.837291
91,901,-38338.562,-132.84558,79.58984,4.775444507598877,2023-12-14 20:16:17.975934
92,911,-38103.375,-132.84558,79.78516,4.694778203964233,2023-12-14 20:16:23.228121
93,921,-37905.438,-132.84558,79.88281,4.746578693389893,2023-12-14 20:16:28.348424
94,931,-37203.28,-132.84558,79.98047,4.9139039516448975,2023-12-14 20:16:33.822394
95,941,-36739.375,-132.84558,80.17578,4.8027002811431885,2023-12-14 20:16:39.037547
96,951,-36014.875,-132.84558,80.27344,4.724180221557617,2023-12-14 20:16:44.160426
97,961,-36202.625,-132.84558,80.46875,4.769363164901733,2023-12-14 20:16:49.432012
98,971,-35911.594,-132.84558,80.66406,4.695069313049316,2023-12-14 20:16:54.526485
99,981,-35261.812,-132.84558,80.76172,4.747973442077637,2023-12-14 20:16:59.676103
100,991,-35039.75,-132.84558,80.859375,4.685799598693848,2023-12-14 20:17:04.816664
101,1001,-34694.47,-132.84558,80.859375,5.0011351108551025,2023-12-14 20:17:10.232013
102,1011,-34560.875,-132.84558,81.05469,4.796929359436035,2023-12-14 20:17:15.410704
103,1021,-34122.312,-132.84558,81.15234,4.713440656661987,2023-12-14 20:17:20.553922
104,1031,-34002.188,-132.84558,81.25,4.67840838432312,2023-12-14 20:17:25.720341
105,1041,-33033.5,-132.84558,81.34766,4.797422885894775,2023-12-14 20:17:30.901783
106,1051,-32745.688,-132.84558,81.44531,4.802043437957764,2023-12-14 20:17:36.182617
107,1061,-32560.812,-132.84558,81.44531,4.694132089614868,2023-12-14 20:17:41.354261
108,1071,-32453.062,-132.84558,81.640625,4.712785243988037,2023-12-14 20:17:46.452395
109,1081,-32199.875,-132.84558,81.93359,4.862168073654175,2023-12-14 20:17:51.821806
110,1091,-31941.938,-132.84558,82.03125,4.797415733337402,2023-12-14 20:17:57.109644
111,1101,-31500.0,-132.84558,82.22656,4.716428279876709,2023-12-14 20:18:02.360917
112,1111,-31295.938,-132.84558,82.32422,4.712017059326172,2023-12-14 20:18:07.450448
113,1121,-31161.531,-132.84558,82.61719,4.677601337432861,2023-12-14 20:18:12.591256
114,1131,-30829.281,-132.84558,82.61719,4.643467664718628,2023-12-14 20:18:17.733278
115,1141,-30494.094,-132.84558,82.61719,4.699765920639038,2023-12-14 20:18:22.850871
116,1151,-30572.312,-132.84558,82.8125,4.783773899078369,2023-12-14 20:18:28.187987
117,1161,-30297.531,-132.84558,82.8125,4.808374643325806,2023-12-14 20:18:33.426277
118,1171,-30083.594,-132.84558,82.8125,4.766261339187622,2023-12-14 20:18:38.610865
119,1181,-29780.625,-132.84558,82.8125,4.726252555847168,2023-12-14 20:18:43.752475
120,1191,-29273.094,-132.84558,82.91016,4.693179607391357,2023-12-14 20:18:48.844808
121,1201,-28860.375,-132.84558,83.00781,4.8732616901397705,2023-12-14 20:18:54.220552
122,1211,-28350.281,-132.84558,83.00781,4.697943449020386,2023-12-14 20:18:59.329928
123,1221,-27667.562,-132.84558,83.00781,4.788228273391724,2023-12-14 20:19:04.500112
124,1231,-27381.719,-132.84558,83.10547,4.73543381690979,2023-12-14 20:19:09.588651
125,1241,-27115.625,-132.84558,83.10547,4.8272106647491455,2023-12-14 20:19:14.788722
126,1251,-26273.438,-132.84558,83.203125,4.782356023788452,2023-12-14 20:19:19.938427
127,1261,-26323.0,-132.84558,83.39844,4.672450304031372,2023-12-14 20:19:24.998258
128,1271,-26025.75,-132.84558,83.49609,4.82874059677124,2023-12-14 20:19:30.226009
129,1281,-25797.062,-132.84558,83.59375,4.733362674713135,2023-12-14 20:19:35.483285
130,1291,-25879.688,-132.84558,83.78906,4.714491605758667,2023-12-14 20:19:40.567658
131,1301,-25675.562,-132.84558,83.88672,4.719789266586304,2023-12-14 20:19:45.712337
132,1311,-25037.062,-132.84558,83.88672,4.82619047164917,2023-12-14 20:19:50.905293
133,1321,-24768.219,-132.84558,83.88672,4.774383068084717,2023-12-14 20:19:56.033443
134,1331,-24073.438,-132.84558,83.88672,4.71422815322876,2023-12-14 20:20:01.209005
135,1341,-23659.906,-132.84558,83.88672,4.800199508666992,2023-12-14 20:20:06.399938
136,1351,-22772.25,-132.84558,83.88672,4.782108783721924,2023-12-14 20:20:11.663192
137,1361,-22615.625,-132.84558,84.08203,4.774346351623535,2023-12-14 20:20:16.825880
138,1371,-22105.812,-132.84558,84.17969,4.694678544998169,2023-12-14 20:20:21.862307
139,1381,-21752.906,-132.84558,84.17969,4.722307205200195,2023-12-14 20:20:27.081007
140,1391,-21601.5,-132.84558,84.375,4.6721031665802,2023-12-14 20:20:32.180888
141,1401,-21232.938,-132.84558,84.375,4.799105644226074,2023-12-14 20:20:37.493044
142,1411,-21447.875,-132.84558,84.66797,4.692466974258423,2023-12-14 20:20:42.667930
143,1421,-21155.875,-132.84558,84.86328,4.803675174713135,2023-12-14 20:20:47.860005
144,1431,-20658.656,-132.84558,84.86328,4.93801474571228,2023-12-14 20:20:53.207221
145,1441,-20628.344,-132.84558,84.96094,4.681855916976929,2023-12-14 20:20:58.329513
146,1451,-20174.688,-132.84558,85.05859,4.71955418586731,2023-12-14 20:21:03.470038
147,1461,-19692.844,-132.84558,85.15625,4.685322999954224,2023-12-14 20:21:08.570589
148,1471,-19174.5,-132.84558,85.15625,4.720003843307495,2023-12-14 20:21:13.840279
149,1481,-18890.188,-132.84558,85.25391,4.7170164585113525,2023-12-14 20:21:18.981620
150,1491,-18325.625,-132.84558,85.25391,4.662275314331055,2023-12-14 20:21:24.007885
151,1501,-18065.625,-132.84558,85.44922,4.79444694519043,2023-12-14 20:21:29.173098
152,1511,-17860.188,-132.84558,85.44922,4.790053844451904,2023-12-14 20:21:34.320250
153,1521,-17579.312,-132.84558,85.44922,4.850882530212402,2023-12-14 20:21:39.538780
154,1531,-17457.5,-132.84558,85.546875,4.764865875244141,2023-12-14 20:21:44.739612
155,1541,-16801.0,-132.84558,85.64453,4.761905908584595,2023-12-14 20:21:49.863446
156,1551,-16036.031,-132.84558,85.64453,4.777081727981567,2023-12-14 20:21:55.017743
157,1561,-15471.906,-132.84558,85.64453,4.783924579620361,2023-12-14 20:22:00.211554
158,1571,-15279.1875,-132.84558,85.64453,4.6762917041778564,2023-12-14 20:22:05.266860
159,1581,-14770.25,-132.84558,85.74219,4.798417806625366,2023-12-14 20:22:10.491966
160,1591,-14559.875,-132.84558,86.03516,4.846308469772339,2023-12-14 20:22:15.723261
161,1601,-14446.875,-132.84558,86.23047,4.7490715980529785,2023-12-14 20:22:20.878617
162,1611,-13949.75,-132.84558,86.328125,4.737198114395142,2023-12-14 20:22:26.075635
163,1621,-13405.719,-132.84558,86.328125,4.7836668491363525,2023-12-14 20:22:31.233956
164,1631,-12929.469,-132.84558,86.328125,4.676851034164429,2023-12-14 20:22:36.311419
165,1641,-12775.8125,-132.84558,86.328125,4.695730924606323,2023-12-14 20:22:41.395326
166,1651,-12552.219,-132.84558,86.328125,4.733364105224609,2023-12-14 20:22:46.543782
167,1661,-12342.594,-132.84558,86.328125,4.803030252456665,2023-12-14 20:22:51.846120
168,1671,-12135.4375,-132.84558,86.52344,4.739677906036377,2023-12-14 20:22:56.938612
169,1681,-11757.219,-132.84558,86.52344,4.815468072891235,2023-12-14 20:23:02.275049
170,1691,-11614.5625,-132.84558,86.52344,4.757561206817627,2023-12-14 20:23:07.433327
171,1701,-10994.1875,-132.84558,86.71875,4.676231384277344,2023-12-14 20:23:12.489444
172,1711,-10870.1875,-132.84558,86.71875,4.889953136444092,2023-12-14 20:23:17.795261
173,1721,-10539.4375,-132.84558,86.71875,4.835174560546875,2023-12-14 20:23:23.044370
174,1731,-10139.625,-132.84558,86.81641,4.67262601852417,2023-12-14 20:23:28.098950
175,1741,-9746.531,-132.84558,86.91406,4.818964719772339,2023-12-14 20:23:33.366627
176,1751,-9455.031,-132.84558,87.01172,4.765535354614258,2023-12-14 20:23:38.473947
177,1761,-9132.25,-132.84558,87.109375,4.800624847412109,2023-12-14 20:23:43.698743
178,1771,-8660.875,-132.84558,87.109375,4.678150653839111,2023-12-14 20:23:48.809308
179,1781,-8300.4375,-132.84558,87.109375,4.737516164779663,2023-12-14 20:23:53.983734
180,1791,-7899.4375,-132.84558,87.30469,4.7490456104278564,2023-12-14 20:23:59.085851
181,1801,-7579.3125,-132.84558,87.30469,4.828186750411987,2023-12-14 20:24:04.297847
182,1811,-7228.0,-132.84558,87.30469,4.702205419540405,2023-12-14 20:24:09.350523
183,1821,-6894.7188,-132.84558,87.30469,4.820409297943115,2023-12-14 20:24:14.564542
184,1831,-6421.2188,-132.84558,87.30469,4.674144268035889,2023-12-14 20:24:19.743979
185,1841,-6175.5,-132.84558,87.30469,4.819638013839722,2023-12-14 20:24:24.903089
186,1851,-5827.6875,-132.84558,87.30469,4.971636533737183,2023-12-14 20:24:30.211795
187,1861,-5781.8125,-132.84558,87.40234,4.838805675506592,2023-12-14 20:24:35.526216
188,1871,-5514.6875,-132.84558,87.40234,4.697848081588745,2023-12-14 20:24:40.719193
189,1881,-5033.3125,-132.84558,87.40234,4.773157119750977,2023-12-14 20:24:45.899031
190,1891,-4787.3438,-132.84558,87.5,4.766216278076172,2023-12-14 20:24:51.083804
191,1901,-4773.8438,-132.84558,87.69531,4.795224905014038,2023-12-14 20:24:56.294225
192,1911,-4371.0625,-132.84558,87.69531,4.776213884353638,2023-12-14 20:25:01.540291
193,1921,-4092.375,-132.84558,87.69531,4.807080268859863,2023-12-14 20:25:06.761462
194,1931,-3852.8438,-132.84558,87.69531,4.851785898208618,2023-12-14 20:25:12.138602
195,1941,-3368.1875,-132.84558,87.69531,4.786568880081177,2023-12-14 20:25:17.331328
196,1951,-2899.25,-132.84558,87.79297,4.877252578735352,2023-12-14 20:25:22.543761
197,1961,-2286.0312,-132.84558,87.79297,4.747443199157715,2023-12-14 20:25:27.717596
198,1971,-2038.7188,-132.84558,87.890625,4.811902284622192,2023-12-14 20:25:33.004821
199,1981,-1725.375,-132.84558,87.890625,4.829838037490845,2023-12-14 20:25:38.317288
200,1991,-1387.375,-132.84558,87.890625,4.903122663497925,2023-12-14 20:25:43.615271
201,2001,-1141.875,-132.84558,87.890625,4.883615970611572,2023-12-14 20:25:48.895609
202,2011,-798.375,-132.84558,87.890625,4.718458414077759,2023-12-14 20:25:54.043601
203,2021,-419.71875,-132.84558,87.98828,4.775882959365845,2023-12-14 20:25:59.223940
204,2031,-301.5625,-132.84558,87.98828,4.725241184234619,2023-12-14 20:26:04.509379
205,2041,-407.34375,-132.84558,88.08594,4.847934007644653,2023-12-14 20:26:09.810802
206,2051,-86.5625,-132.84558,88.08594,4.712655782699585,2023-12-14 20:26:14.871356
207,2061,139.90625,-132.84558,88.08594,4.764638185501099,2023-12-14 20:26:20.182583
208,2071,297.6875,-132.84558,88.08594,4.796541690826416,2023-12-14 20:26:25.403687
209,2081,626.375,-132.84558,88.08594,4.713915586471558,2023-12-14 20:26:30.605205
210,2091,729.5625,-132.84558,88.08594,4.932053565979004,2023-12-14 20:26:36.031298
211,2101,929.875,-132.84558,88.08594,4.762309551239014,2023-12-14 20:26:41.212258
212,2111,1175.25,-132.84558,88.08594,4.723160982131958,2023-12-14 20:26:46.440738
213,2121,1553.6562,-132.84558,88.08594,4.776366233825684,2023-12-14 20:26:51.634577
214,2131,1617.6875,-132.84558,88.18359,4.755402326583862,2023-12-14 20:26:56.763447
215,2141,1704.9062,-132.84558,88.18359,4.716353416442871,2023-12-14 20:27:01.971069
216,2151,1882.4688,-132.84558,88.18359,4.6996800899505615,2023-12-14 20:27:07.026358
217,2161,2147.125,-132.84558,88.18359,4.845428705215454,2023-12-14 20:27:12.369344
218,2171,2348.0625,-132.84558,88.37891,4.799206256866455,2023-12-14 20:27:17.540791
219,2181,2516.125,-132.84558,88.47656,4.782273054122925,2023-12-14 20:27:22.687888
220,2191,2611.5312,-132.84558,88.47656,4.741960525512695,2023-12-14 20:27:27.928379
221,2201,2909.4688,-132.84558,88.47656,4.664127826690674,2023-12-14 20:27:33.045577
222,2211,3336.625,-132.84558,88.57422,4.786336660385132,2023-12-14 20:27:38.262113
223,2221,3746.9375,-132.84558,88.671875,4.742799997329712,2023-12-14 20:27:43.454993
224,2231,3951.0625,-132.84558,88.671875,4.6873979568481445,2023-12-14 20:27:48.498871
225,2241,4162.5,-132.84558,88.671875,4.729881286621094,2023-12-14 20:27:53.554639
226,2251,4279.0,-132.84558,88.671875,4.710030794143677,2023-12-14 20:27:58.645021
227,2261,4331.7188,-132.84558,88.76953,4.805053234100342,2023-12-14 20:28:03.861326
228,2271,4232.0938,-132.84558,88.86719,4.734886646270752,2023-12-14 20:28:08.950156
229,2281,4498.875,-132.84558,88.86719,4.762065410614014,2023-12-14 20:28:14.035295
230,2291,4643.0,-132.84558,88.86719,4.676608562469482,2023-12-14 20:28:19.234726
231,2301,5049.625,-132.84558,88.96484,4.796119213104248,2023-12-14 20:28:24.375174
232,2311,5198.5,-132.84558,89.0625,4.7246997356414795,2023-12-14 20:28:29.454419
233,2321,5575.5312,-132.84558,89.0625,4.866985559463501,2023-12-14 20:28:34.672364
234,2331,5635.6875,-132.84558,89.16016,4.722763538360596,2023-12-14 20:28:39.752721
235,2341,5788.75,-132.84558,89.16016,4.7007153034210205,2023-12-14 20:28:44.863250
236,2351,5946.5625,-132.84558,89.453125,4.826965808868408,2023-12-14 20:28:50.072855
237,2361,6331.3125,-132.84558,89.453125,4.804069995880127,2023-12-14 20:28:55.254139
238,2371,6606.2812,-132.84558,89.453125,4.70656681060791,2023-12-14 20:29:00.369752
239,2381,6682.375,-132.84558,89.55078,4.812234401702881,2023-12-14 20:29:05.572606
240,2391,7012.875,-132.84558,89.55078,4.758082628250122,2023-12-14 20:29:10.722758
241,2401,7101.875,-132.84558,89.55078,4.777050256729126,2023-12-14 20:29:15.865197
242,2411,7235.1562,-132.84558,89.64844,4.782918214797974,2023-12-14 20:29:21.037649
243,2421,7129.625,-132.84558,89.74609,4.769355058670044,2023-12-14 20:29:26.244897
244,2431,7481.5625,-132.84558,89.74609,4.724654912948608,2023-12-14 20:29:31.413655
245,2441,7517.25,-132.84558,89.84375,4.749338388442993,2023-12-14 20:29:36.552514
246,2451,7886.6875,-132.84558,89.84375,4.821746826171875,2023-12-14 20:29:41.787092
247,2461,8464.969,-132.84558,89.84375,4.788564443588257,2023-12-14 20:29:46.944977
248,2471,8407.8125,-132.84558,89.94141,4.645510911941528,2023-12-14 20:29:51.965287
249,2481,8540.0625,-132.84558,89.94141,4.718136787414551,2023-12-14 20:29:57.088916
250,2491,8531.5625,-132.84558,90.03906,4.815906763076782,2023-12-14 20:30:02.380728
251,2501,8575.4375,-132.84558,90.03906,4.68609094619751,2023-12-14 20:30:07.445340
252,2511,8752.469,-132.84558,90.03906,4.727666854858398,2023-12-14 20:30:12.531509
253,2521,9064.75,-132.84558,90.13672,4.8330090045928955,2023-12-14 20:30:17.761836
254,2531,9176.219,-132.84558,90.234375,4.744821071624756,2023-12-14 20:30:22.915647
255,2541,9121.594,-132.84558,90.42969,4.628835439682007,2023-12-14 20:30:27.951756
256,2551,8845.531,-132.84558,90.625,4.788375377655029,2023-12-14 20:30:33.197395
257,2561,8991.75,-132.84558,90.625,4.636064052581787,2023-12-14 20:30:38.324464
258,2571,9075.5,-132.84558,90.625,4.74021315574646,2023-12-14 20:30:43.568297
259,2581,9167.3125,-132.84558,90.625,4.736804008483887,2023-12-14 20:30:48.764155
260,2591,9249.625,-132.84558,90.625,4.6830525398254395,2023-12-14 20:30:53.831176
261,2601,9344.625,-132.84558,90.625,4.681509256362915,2023-12-14 20:30:58.960088
262,2611,9615.3125,-132.84558,90.625,4.88000226020813,2023-12-14 20:31:04.284545
263,2621,9737.6875,-132.84558,90.625,4.789313316345215,2023-12-14 20:31:09.459649
264,2631,9935.406,-132.84558,90.72266,4.764505624771118,2023-12-14 20:31:14.621886
265,2641,10033.3125,-132.84558,90.72266,4.796882629394531,2023-12-14 20:31:19.805075
266,2651,10271.5,-132.84558,90.72266,4.74864935874939,2023-12-14 20:31:25.064645
267,2661,10368.969,-132.84558,90.82031,4.764102458953857,2023-12-14 20:31:30.258540
268,2671,10586.094,-132.84558,90.91797,4.715691566467285,2023-12-14 20:31:35.414269
269,2681,10769.8125,-132.84558,90.91797,4.698245286941528,2023-12-14 20:31:40.574511
270,2691,10938.625,-132.84558,90.91797,4.7803685665130615,2023-12-14 20:31:45.808886
271,2701,11127.25,-132.84558,90.91797,4.746074914932251,2023-12-14 20:31:50.993255
272,2711,11179.094,-132.84558,91.015625,4.682979345321655,2023-12-14 20:31:56.105297
273,2721,11455.75,-132.84558,91.11328,4.690112590789795,2023-12-14 20:32:01.220780
274,2731,11560.8125,-132.84558,91.11328,4.792469501495361,2023-12-14 20:32:06.380080
275,2741,11459.0625,-132.84558,91.30859,4.817528486251831,2023-12-14 20:32:11.538450
276,2751,11638.1875,-132.84558,91.30859,4.76643443107605,2023-12-14 20:32:16.671123
277,2761,11821.8125,-132.84558,91.30859,4.791834831237793,2023-12-14 20:32:21.845899
278,2771,11946.469,-132.84558,91.30859,4.667316436767578,2023-12-14 20:32:26.896746
279,2781,12021.781,-132.84558,91.30859,4.791459083557129,2023-12-14 20:32:32.094007
280,2791,12267.25,-132.84558,91.30859,4.65924072265625,2023-12-14 20:32:37.133931
281,2801,12521.875,-132.84558,91.30859,4.673822641372681,2023-12-14 20:32:42.297272
282,2811,12628.531,-132.84558,91.30859,4.730127573013306,2023-12-14 20:32:47.465563
283,2821,12790.4375,-132.84558,91.30859,4.811442136764526,2023-12-14 20:32:52.681991
284,2831,12876.875,-132.84558,91.30859,4.796780824661255,2023-12-14 20:32:57.912793
285,2841,12995.5,-132.84558,91.30859,4.934399127960205,2023-12-14 20:33:03.336392
286,2851,13397.719,-132.84558,91.40625,4.82343864440918,2023-12-14 20:33:08.510118
287,2861,13501.4375,-132.84558,91.40625,4.7396111488342285,2023-12-14 20:33:13.686636
288,2871,13707.719,-132.84558,91.40625,4.857696056365967,2023-12-14 20:33:19.112235
289,2881,13684.0,-132.84558,91.50391,4.836406230926514,2023-12-14 20:33:24.376951
290,2891,14060.8125,-132.84558,91.50391,4.706902027130127,2023-12-14 20:33:29.548238
291,2901,14176.875,-132.84558,91.50391,4.687033414840698,2023-12-14 20:33:34.674562
292,2911,14388.8125,-132.84558,91.50391,4.754296541213989,2023-12-14 20:33:39.860153
293,2921,14613.656,-132.84558,91.50391,4.870822906494141,2023-12-14 20:33:45.204008
294,2931,14726.344,-132.84558,91.60156,4.758673667907715,2023-12-14 20:33:50.499638
295,2941,14987.0,-132.84558,91.60156,4.777343511581421,2023-12-14 20:33:55.682938
296,2951,15146.031,-132.84558,91.60156,4.724135398864746,2023-12-14 20:34:00.797407
297,2961,15275.281,-132.84558,91.60156,4.85003137588501,2023-12-14 20:34:06.099482
298,2971,15351.969,-132.84558,91.60156,4.847398042678833,2023-12-14 20:34:11.345383
299,2981,15601.125,-132.84558,91.60156,4.614380121231079,2023-12-14 20:34:16.374639
300,2991,15561.594,-132.84558,91.69922,4.816956043243408,2023-12-14 20:34:21.556373
301,3001,15916.4375,-132.84558,91.69922,4.733315944671631,2023-12-14 20:34:26.718028
302,3011,16189.8125,-132.84558,91.69922,4.762223243713379,2023-12-14 20:34:31.970906
303,3021,16448.875,-132.84558,91.69922,4.739398956298828,2023-12-14 20:34:37.157249
304,3031,16635.938,-132.84558,91.69922,4.912739992141724,2023-12-14 20:34:42.431829
305,3041,16692.344,-132.84558,91.69922,4.67078423500061,2023-12-14 20:34:47.557010
