loop,iteration,max_fitness,time,current_time
100,991,-62.219456,0.1938467025756836,2023-12-15 09:12:13.256937
101,1001,-62.219456,0.19550418853759766,2023-12-15 09:12:13.474902
102,1011,-62.219456,0.1719210147857666,2023-12-15 09:12:13.671407
103,1021,-62.219456,0.15880227088928223,2023-12-15 09:12:13.847072
104,1031,-62.219456,0.16748476028442383,2023-12-15 09:12:14.031421
105,1041,-62.219456,0.1762843132019043,2023-12-15 09:12:14.224881
106,1051,-62.219456,0.16698741912841797,2023-12-15 09:12:14.408880
107,1061,-62.219456,0.1764688491821289,2023-12-15 09:12:14.607804
108,1071,-62.219456,0.184251070022583,2023-12-15 09:12:14.814520
109,1081,-62.219456,0.18099284172058105,2023-12-15 09:12:15.018443
110,1091,-55.4054,0.20530343055725098,2023-12-15 09:12:15.247713
111,1101,-55.4054,0.19976425170898438,2023-12-15 09:12:15.470150
112,1111,-55.4054,0.1959056854248047,2023-12-15 09:12:15.688475
113,1121,-55.4054,0.1902627944946289,2023-12-15 09:12:15.901061
114,1131,-55.4054,0.21934294700622559,2023-12-15 09:12:16.143634
115,1141,-55.4054,0.17691469192504883,2023-12-15 09:12:16.342934
116,1151,-55.4054,0.17147541046142578,2023-12-15 09:12:16.532253
117,1161,-55.4054,0.17588496208190918,2023-12-15 09:12:16.730974
118,1171,-55.4054,0.20387887954711914,2023-12-15 09:12:16.957741
119,1181,-55.4054,0.18226885795593262,2023-12-15 09:12:17.165476
120,1191,-55.4054,0.20369338989257812,2023-12-15 09:12:17.391178
121,1201,-55.4054,0.19660735130310059,2023-12-15 09:12:17.610057
122,1211,-55.4054,0.16144132614135742,2023-12-15 09:12:17.789789
123,1221,-55.4054,0.1770308017730713,2023-12-15 09:12:17.989420
124,1231,-55.4054,0.15693306922912598,2023-12-15 09:12:18.168544
125,1241,-55.4054,0.1801621913909912,2023-12-15 09:12:18.365902
126,1251,-55.4054,0.15228915214538574,2023-12-15 09:12:18.540839
127,1261,-55.4054,0.17775702476501465,2023-12-15 09:12:18.742013
128,1271,-55.4054,0.1798248291015625,2023-12-15 09:12:18.944735
129,1281,-55.4054,0.17957091331481934,2023-12-15 09:12:19.148998
130,1291,-55.4054,0.1784660816192627,2023-12-15 09:12:19.349514
131,1301,-55.4054,0.1710193157196045,2023-12-15 09:12:19.537089
132,1311,-55.4054,0.17724347114562988,2023-12-15 09:12:19.736743
133,1321,-55.4054,0.16411614418029785,2023-12-15 09:12:19.921001
134,1331,-55.4054,0.17928791046142578,2023-12-15 09:12:20.122419
135,1341,-55.4054,0.17058444023132324,2023-12-15 09:12:20.315944
136,1351,-55.4054,0.17993664741516113,2023-12-15 09:12:20.519110
137,1361,-55.4054,0.18487048149108887,2023-12-15 09:12:20.723476
138,1371,-55.4054,0.17566776275634766,2023-12-15 09:12:20.916201
139,1381,-55.4054,0.18157601356506348,2023-12-15 09:12:21.119860
140,1391,-55.4054,0.18478751182556152,2023-12-15 09:12:21.320298
141,1401,-55.4054,0.19158196449279785,2023-12-15 09:12:21.529008
142,1411,-55.4054,0.19150400161743164,2023-12-15 09:12:21.741371
143,1421,-55.4054,0.1866157054901123,2023-12-15 09:12:21.950814
144,1431,-55.4054,0.17850613594055176,2023-12-15 09:12:22.150834
145,1441,-55.4054,0.17607736587524414,2023-12-15 09:12:22.346976
146,1451,-55.4054,0.16008257865905762,2023-12-15 09:12:22.527770
147,1461,-55.4054,0.15863871574401855,2023-12-15 09:12:22.704306
148,1471,-55.4054,0.17546510696411133,2023-12-15 09:12:22.896583
149,1481,-55.4054,0.17762064933776855,2023-12-15 09:12:23.095099
150,1491,-55.4054,0.17293238639831543,2023-12-15 09:12:23.286615
151,1501,-55.4054,0.1545252799987793,2023-12-15 09:12:23.457543
152,1511,-55.4054,0.18192434310913086,2023-12-15 09:12:23.660486
153,1521,-55.4054,0.17555952072143555,2023-12-15 09:12:23.858421
154,1531,-55.4054,0.19541192054748535,2023-12-15 09:12:24.076820
155,1541,-55.4054,0.16760754585266113,2023-12-15 09:12:24.267357
156,1551,-55.4054,0.17917823791503906,2023-12-15 09:12:24.469412
157,1561,-55.4054,0.1769886016845703,2023-12-15 09:12:24.668806
158,1571,-55.4054,0.18401598930358887,2023-12-15 09:12:24.874892
159,1581,-55.4054,0.18586301803588867,2023-12-15 09:12:25.082884
160,1591,-55.4054,0.19492435455322266,2023-12-15 09:12:25.299569
161,1601,-55.4054,0.18256497383117676,2023-12-15 09:12:25.502116
162,1611,-55.4054,0.17996597290039062,2023-12-15 09:12:25.705730
163,1621,-55.4054,0.18336129188537598,2023-12-15 09:12:25.907948
164,1631,-55.4054,0.18119168281555176,2023-12-15 09:12:26.111501
165,1641,-55.4054,0.15698838233947754,2023-12-15 09:12:26.292512
166,1651,-55.4054,0.18245625495910645,2023-12-15 09:12:26.490350
167,1661,-55.4054,0.1775808334350586,2023-12-15 09:12:26.688094
168,1671,-55.4054,0.18399429321289062,2023-12-15 09:12:26.896612
169,1681,-55.4054,0.17386746406555176,2023-12-15 09:12:27.093416
170,1691,-55.4054,0.16811680793762207,2023-12-15 09:12:27.284286
171,1701,-55.4054,0.1841728687286377,2023-12-15 09:12:27.489013
172,1711,-55.4054,0.15874743461608887,2023-12-15 09:12:27.665123
173,1721,-55.4054,0.17604327201843262,2023-12-15 09:12:27.864272
174,1731,-55.4054,0.1792442798614502,2023-12-15 09:12:28.065698
175,1741,-55.4054,0.17816710472106934,2023-12-15 09:12:28.268698
176,1751,-55.4054,0.15642094612121582,2023-12-15 09:12:28.441971
177,1761,-55.4054,0.18453717231750488,2023-12-15 09:12:28.650407
178,1771,-55.4054,0.16160368919372559,2023-12-15 09:12:28.831876
179,1781,-55.4054,0.16013336181640625,2023-12-15 09:12:29.013966
180,1791,-55.4054,0.17601537704467773,2023-12-15 09:12:29.206726
181,1801,-55.4054,0.17167043685913086,2023-12-15 09:12:29.396895
182,1811,-55.4054,0.15511798858642578,2023-12-15 09:12:29.569485
183,1821,-55.4054,0.1886460781097412,2023-12-15 09:12:29.779532
184,1831,-55.4054,0.1755506992340088,2023-12-15 09:12:29.974653
185,1841,-55.4054,0.1757214069366455,2023-12-15 09:12:30.167220
186,1851,-55.4054,0.17198491096496582,2023-12-15 09:12:30.361865
187,1861,-55.4054,0.1885519027709961,2023-12-15 09:12:30.575197
188,1871,-55.4054,0.18137884140014648,2023-12-15 09:12:30.778983
189,1881,-55.4054,0.18166112899780273,2023-12-15 09:12:30.982783
190,1891,-55.4054,0.19078922271728516,2023-12-15 09:12:31.192506
191,1901,-55.4054,0.1961205005645752,2023-12-15 09:12:31.410994
192,1911,-55.4054,0.18754172325134277,2023-12-15 09:12:31.621692
193,1921,-55.4054,0.18819832801818848,2023-12-15 09:12:31.831870
194,1931,-55.4054,0.18157553672790527,2023-12-15 09:12:32.036918
195,1941,-55.4054,0.1741631031036377,2023-12-15 09:12:32.233753
196,1951,-55.4054,0.1788499355316162,2023-12-15 09:12:32.434274
197,1961,-55.4054,0.1893928050994873,2023-12-15 09:12:32.645764
198,1971,-55.4054,0.18503427505493164,2023-12-15 09:12:32.852871
199,1981,-55.4054,0.17806553840637207,2023-12-15 09:12:33.049284
200,1991,-55.4054,0.17881441116333008,2023-12-15 09:12:33.247676
201,2001,-55.4054,0.15518808364868164,2023-12-15 09:12:33.426573
202,2011,-55.4054,0.17371201515197754,2023-12-15 09:12:33.617749
203,2021,-55.4054,0.16419172286987305,2023-12-15 09:12:33.801340
204,2031,-55.4054,0.19926810264587402,2023-12-15 09:12:34.018338
205,2041,-55.4054,0.17569184303283691,2023-12-15 09:12:34.217219
206,2051,-55.4054,0.17505884170532227,2023-12-15 09:12:34.414496
207,2061,-55.4054,0.15045833587646484,2023-12-15 09:12:34.581840
208,2071,-55.4054,0.17076921463012695,2023-12-15 09:12:34.775291
209,2081,-55.4054,0.1783285140991211,2023-12-15 09:12:34.976132
210,2091,-55.4054,0.16337108612060547,2023-12-15 09:12:35.162554
211,2101,-55.4054,0.19741010665893555,2023-12-15 09:12:35.380424
212,2111,-55.4054,0.18207836151123047,2023-12-15 09:12:35.585672
213,2121,-55.4054,0.1825258731842041,2023-12-15 09:12:35.790799
214,2131,-55.4054,0.18613910675048828,2023-12-15 09:12:35.999696
215,2141,-55.4054,0.17859363555908203,2023-12-15 09:12:36.200459
216,2151,-55.4054,0.1729297637939453,2023-12-15 09:12:36.395901
217,2161,-55.4054,0.18492770195007324,2023-12-15 09:12:36.598768
218,2171,-55.4054,0.15321850776672363,2023-12-15 09:12:36.774434
219,2181,-55.4054,0.17621278762817383,2023-12-15 09:12:36.968031
220,2191,-55.4054,0.15898561477661133,2023-12-15 09:12:37.149697
221,2201,-55.4054,0.18184828758239746,2023-12-15 09:12:37.354341
222,2211,-55.4054,0.15949678421020508,2023-12-15 09:12:37.530601
223,2221,-55.4054,0.1891624927520752,2023-12-15 09:12:37.735254
224,2231,-55.4054,0.16298890113830566,2023-12-15 09:12:37.921305
225,2241,-55.4054,0.18872928619384766,2023-12-15 09:12:38.127509
226,2251,-55.4054,0.17149877548217773,2023-12-15 09:12:38.321404
227,2261,-55.4054,0.17157196998596191,2023-12-15 09:12:38.516419
228,2271,-55.4054,0.18205475807189941,2023-12-15 09:12:38.717081
229,2281,-55.4054,0.17792510986328125,2023-12-15 09:12:38.916520
230,2291,-55.4054,0.1695258617401123,2023-12-15 09:12:39.108873
231,2301,-55.4054,0.17335772514343262,2023-12-15 09:12:39.297900
232,2311,-55.4054,0.15685248374938965,2023-12-15 09:12:39.473330
233,2321,-55.4054,0.1998755931854248,2023-12-15 09:12:39.694863
234,2331,-55.4054,0.18435311317443848,2023-12-15 09:12:39.901999
235,2341,-55.4054,0.2011704444885254,2023-12-15 09:12:40.124798
236,2351,-55.4054,0.18292760848999023,2023-12-15 09:12:40.329557
237,2361,-55.4054,0.17196011543273926,2023-12-15 09:12:40.524436
238,2371,-55.4054,0.15079164505004883,2023-12-15 09:12:40.692539
239,2381,-55.4054,0.16745901107788086,2023-12-15 09:12:40.877115
240,2391,-55.4054,0.17058777809143066,2023-12-15 09:12:41.067884
241,2401,-55.4054,0.17920255661010742,2023-12-15 09:12:41.269137
242,2411,-55.4054,0.17648625373840332,2023-12-15 09:12:41.468110
243,2421,-55.4054,0.17513537406921387,2023-12-15 09:12:41.661724
244,2431,-55.4054,0.16719388961791992,2023-12-15 09:12:41.851785
245,2441,-55.4054,0.17583084106445312,2023-12-15 09:12:42.043566
246,2451,-55.4054,0.17954254150390625,2023-12-15 09:12:42.248325
247,2461,-55.4054,0.159318208694458,2023-12-15 09:12:42.430522
248,2471,-55.4054,0.1948404312133789,2023-12-15 09:12:42.642713
249,2481,-55.4054,0.16490435600280762,2023-12-15 09:12:42.830730
250,2491,-55.4054,0.17296791076660156,2023-12-15 09:12:43.023005
251,2501,-55.4054,0.18554925918579102,2023-12-15 09:12:43.231147
252,2511,-55.4054,0.16938185691833496,2023-12-15 09:12:43.417256
253,2521,-55.4054,0.1736159324645996,2023-12-15 09:12:43.613184
254,2531,-55.4054,0.17642664909362793,2023-12-15 09:12:43.810239
255,2541,-55.4054,0.18214750289916992,2023-12-15 09:12:44.014945
256,2551,-55.4054,0.18076062202453613,2023-12-15 09:12:44.217929
257,2561,-55.4054,0.17792367935180664,2023-12-15 09:12:44.415794
258,2571,-55.4054,0.16121554374694824,2023-12-15 09:12:44.593220
259,2581,-55.4054,0.17708802223205566,2023-12-15 09:12:44.790569
260,2591,-55.4054,0.17933344841003418,2023-12-15 09:12:44.992244
261,2601,-55.4054,0.1743626594543457,2023-12-15 09:12:45.187592
262,2611,-55.4054,0.18660736083984375,2023-12-15 09:12:45.396614
263,2621,-55.4054,0.17904257774353027,2023-12-15 09:12:45.597702
264,2631,-55.4054,0.18544936180114746,2023-12-15 09:12:45.801989
265,2641,-55.4054,0.1930828094482422,2023-12-15 09:12:46.017791
266,2651,-55.4054,0.1791224479675293,2023-12-15 09:12:46.220182
267,2661,-55.4054,0.17547011375427246,2023-12-15 09:12:46.415295
268,2671,-55.4054,0.1683049201965332,2023-12-15 09:12:46.600870
269,2681,-55.4054,0.1877427101135254,2023-12-15 09:12:46.810325
270,2691,-55.4054,0.18542885780334473,2023-12-15 09:12:47.018435
271,2701,-55.4054,0.1652979850769043,2023-12-15 09:12:47.206498
272,2711,-55.4054,0.1795361042022705,2023-12-15 09:12:47.409666
273,2721,-55.4054,0.18154382705688477,2023-12-15 09:12:47.614717
274,2731,-55.4054,0.18810534477233887,2023-12-15 09:12:47.827231
275,2741,-55.4054,0.18371176719665527,2023-12-15 09:12:48.033558
276,2751,-55.4054,0.17019033432006836,2023-12-15 09:12:48.222072
277,2761,-55.4054,0.1793227195739746,2023-12-15 09:12:48.424370
278,2771,-55.4054,0.1663806438446045,2023-12-15 09:12:48.610984
279,2781,-55.4054,0.1758885383605957,2023-12-15 09:12:48.809337
280,2791,-55.4054,0.16369938850402832,2023-12-15 09:12:48.995723
281,2801,-55.4054,0.15642881393432617,2023-12-15 09:12:49.169227
282,2811,-55.4054,0.18005585670471191,2023-12-15 09:12:49.368272
283,2821,-55.4054,0.17580842971801758,2023-12-15 09:12:49.566630
284,2831,-55.4054,0.17514586448669434,2023-12-15 09:12:49.763987
285,2841,-55.4054,0.18668818473815918,2023-12-15 09:12:49.973000
286,2851,-55.4054,0.1809995174407959,2023-12-15 09:12:50.179230
287,2861,-55.4054,0.19366192817687988,2023-12-15 09:12:50.390119
288,2871,-55.4054,0.19062256813049316,2023-12-15 09:12:50.601339
289,2881,-55.4054,0.1820058822631836,2023-12-15 09:12:50.805738
290,2891,-55.4054,0.18011021614074707,2023-12-15 09:12:51.008298
291,2901,-55.4054,0.18617677688598633,2023-12-15 09:12:51.217247
292,2911,-55.4054,0.17677712440490723,2023-12-15 09:12:51.415868
293,2921,-55.4054,0.18541789054870605,2023-12-15 09:12:51.624256
294,2931,-55.4054,0.1638338565826416,2023-12-15 09:12:51.805207
295,2941,-55.4054,0.17786717414855957,2023-12-15 09:12:51.999416
296,2951,-55.4054,0.17243623733520508,2023-12-15 09:12:52.192736
297,2961,-55.4054,0.16716313362121582,2023-12-15 09:12:52.381504
298,2971,-55.4054,0.1659388542175293,2023-12-15 09:12:52.563753
299,2981,-55.4054,0.1716299057006836,2023-12-15 09:12:52.758036
300,2991,-55.4054,0.1909325122833252,2023-12-15 09:12:52.971418
301,3001,-55.4054,0.18008136749267578,2023-12-15 09:12:53.173641
302,3011,-55.4054,0.18222618103027344,2023-12-15 09:12:53.378768
303,3021,-55.4054,0.17330002784729004,2023-12-15 09:12:53.569511
304,3031,-55.4054,0.17799091339111328,2023-12-15 09:12:53.767080
305,3041,-55.4054,0.15057373046875,2023-12-15 09:12:53.933665
306,3051,-55.4054,0.1832273006439209,2023-12-15 09:12:54.133513
307,3061,-55.4054,0.16909193992614746,2023-12-15 09:12:54.326354
308,3071,-55.4054,0.17049026489257812,2023-12-15 09:12:54.517760
309,3081,-55.4054,0.1802968978881836,2023-12-15 09:12:54.715646
310,3091,-55.4054,0.19429969787597656,2023-12-15 09:12:54.932350
311,3101,-55.4054,0.17891335487365723,2023-12-15 09:12:55.134862
312,3111,-55.4054,0.1745288372039795,2023-12-15 09:12:55.333769
313,3121,-55.4054,0.16493606567382812,2023-12-15 09:12:55.518076
314,3131,-55.4054,0.1694173812866211,2023-12-15 09:12:55.708779
315,3141,-55.4054,0.18027520179748535,2023-12-15 09:12:55.911508
316,3151,-55.4054,0.16614937782287598,2023-12-15 09:12:56.099363
317,3161,-55.4054,0.17536282539367676,2023-12-15 09:12:56.297368
318,3171,-55.4054,0.1788177490234375,2023-12-15 09:12:56.498404
319,3181,-55.4054,0.17446351051330566,2023-12-15 09:12:56.691719
320,3191,-55.4054,0.1789100170135498,2023-12-15 09:12:56.888274
321,3201,-55.4054,0.18096613883972168,2023-12-15 09:12:57.089474
322,3211,-55.4054,0.181199312210083,2023-12-15 09:12:57.292075
323,3221,-55.4054,0.19750690460205078,2023-12-15 09:12:57.512336
324,3231,-55.4054,0.156416654586792,2023-12-15 09:12:57.692975
325,3241,-55.4054,0.17682909965515137,2023-12-15 09:12:57.888899
326,3251,-55.4054,0.17663121223449707,2023-12-15 09:12:58.089191
327,3261,-55.4054,0.15905284881591797,2023-12-15 09:12:58.271094
328,3271,-55.4054,0.21361565589904785,2023-12-15 09:12:58.501871
329,3281,-55.4054,0.18304872512817383,2023-12-15 09:12:58.707742
330,3291,-55.4054,0.17327499389648438,2023-12-15 09:12:58.903974
331,3301,-55.4054,0.1818523406982422,2023-12-15 09:12:59.110098
332,3311,-55.4054,0.17333531379699707,2023-12-15 09:12:59.306895
333,3321,-55.4054,0.1809709072113037,2023-12-15 09:12:59.511217
334,3331,-55.4054,0.19444775581359863,2023-12-15 09:12:59.726571
335,3341,-55.4054,0.1783735752105713,2023-12-15 09:12:59.927637
336,3351,-55.4054,0.174696683883667,2023-12-15 09:13:00.124829
337,3361,-55.4054,0.1792006492614746,2023-12-15 09:13:00.325276
338,3371,-55.4054,0.1754777431488037,2023-12-15 09:13:00.525534
339,3381,-55.4054,0.16359186172485352,2023-12-15 09:13:00.707009
340,3391,-55.4054,0.18323469161987305,2023-12-15 09:13:00.913239
341,3401,-55.4054,0.16296839714050293,2023-12-15 09:13:01.098226
342,3411,-55.4054,0.19279742240905762,2023-12-15 09:13:01.313439
343,3421,-55.4054,0.17986154556274414,2023-12-15 09:13:01.516065
344,3431,-55.4054,0.18686914443969727,2023-12-15 09:13:01.724301
345,3441,-55.4054,0.17776060104370117,2023-12-15 09:13:01.922762
346,3451,-55.4054,0.1741807460784912,2023-12-15 09:13:02.117258
347,3461,-55.4054,0.19658493995666504,2023-12-15 09:13:02.336978
348,3471,-55.4054,0.16468334197998047,2023-12-15 09:13:02.523598
349,3481,-55.4054,0.17651104927062988,2023-12-15 09:13:02.722413
350,3491,-55.4054,0.17278003692626953,2023-12-15 09:13:02.917221
351,3501,-55.4054,0.17595124244689941,2023-12-15 09:13:03.116652
352,3511,-55.4054,0.17812013626098633,2023-12-15 09:13:03.317230
353,3521,-55.4054,0.17575597763061523,2023-12-15 09:13:03.514705
354,3531,-55.4054,0.17951655387878418,2023-12-15 09:13:03.717544
355,3541,-55.4054,0.15541338920593262,2023-12-15 09:13:03.890592
356,3551,-55.4054,0.17603802680969238,2023-12-15 09:13:04.093335
357,3561,-55.4054,0.17558884620666504,2023-12-15 09:13:04.292738
358,3571,-55.4054,0.18351078033447266,2023-12-15 09:13:04.498734
359,3581,-55.4054,0.17168092727661133,2023-12-15 09:13:04.693467
360,3591,-55.4054,0.17040562629699707,2023-12-15 09:13:04.887680
361,3601,-55.4054,0.16551804542541504,2023-12-15 09:13:05.070033
362,3611,-55.4054,0.18230390548706055,2023-12-15 09:13:05.274190
363,3621,-55.4054,0.18224835395812988,2023-12-15 09:13:05.479251
364,3631,-55.4054,0.18065452575683594,2023-12-15 09:13:05.683431
365,3641,-55.4054,0.16891050338745117,2023-12-15 09:13:05.874486
366,3651,-55.4054,0.18575835227966309,2023-12-15 09:13:06.083032
367,3661,-55.4054,0.174851655960083,2023-12-15 09:13:06.280355
368,3671,-55.4054,0.15692424774169922,2023-12-15 09:13:06.456719
369,3681,-55.4054,0.1725912094116211,2023-12-15 09:13:06.652080
370,3691,-55.4054,0.15822529792785645,2023-12-15 09:13:06.830017
371,3701,-55.4054,0.18142962455749512,2023-12-15 09:13:07.033879
372,3711,-55.4054,0.1886305809020996,2023-12-15 09:13:07.243036
373,3721,-55.4054,0.15504741668701172,2023-12-15 09:13:07.421047
374,3731,-55.4054,0.17792439460754395,2023-12-15 09:13:07.620210
375,3741,-55.4054,0.1743929386138916,2023-12-15 09:13:07.816913
376,3751,-55.4054,0.16848373413085938,2023-12-15 09:13:08.002379
377,3761,-55.4054,0.16801786422729492,2023-12-15 09:13:08.189736
378,3771,-55.4054,0.1945483684539795,2023-12-15 09:13:08.404067
379,3781,-55.4054,0.17851471900939941,2023-12-15 09:13:08.603253
380,3791,-55.4054,0.18455052375793457,2023-12-15 09:13:08.808162
381,3801,-55.4054,0.1673874855041504,2023-12-15 09:13:08.997602
382,3811,-55.4054,0.1885850429534912,2023-12-15 09:13:09.203828
383,3821,-55.4054,0.18198442459106445,2023-12-15 09:13:09.411943
384,3831,-55.4054,0.16074323654174805,2023-12-15 09:13:09.589121
385,3841,-55.4054,0.18616318702697754,2023-12-15 09:13:09.797482
386,3851,-55.4054,0.17502307891845703,2023-12-15 09:13:09.994919
387,3861,-55.4054,0.17703819274902344,2023-12-15 09:13:10.193649
388,3871,-55.4054,0.17551398277282715,2023-12-15 09:13:10.391827
389,3881,-55.4054,0.17486166954040527,2023-12-15 09:13:10.589111
390,3891,-55.4054,0.17571330070495605,2023-12-15 09:13:10.787348
