loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,405087.16,1012.8444,38.964844,43.79368448257446,2023-12-08 21:30:43.731906,89514.16,7.9101562
2,11,580817.56,1028.5823,55.17578,17.873862266540527,2023-12-08 21:31:02.190299,106565.41,9.082031
3,21,676782.4,1028.5823,63.76953,17.935588121414185,2023-12-08 21:31:20.705157,116620.64,9.863281
4,31,738691.9,1028.5823,69.23828,17.919994354248047,2023-12-08 21:31:39.200834,124018.13,10.3515625
5,41,778663.6,1028.5823,72.46094,17.93605661392212,2023-12-08 21:31:57.716446,128023.695,10.644531
6,51,816974.3,1028.5823,75.58594,17.930339097976685,2023-12-08 21:32:16.227802,134291.84,11.1328125
7,61,842834.56,1028.5823,77.14844,18.007362365722656,2023-12-08 21:32:34.813981,137732.28,11.230469
8,71,873920.06,1028.5823,79.296875,17.926992654800415,2023-12-08 21:32:53.324885,144835.62,11.621094
9,81,890081.5,1028.5823,80.37109,17.935181617736816,2023-12-08 21:33:11.841980,149325.48,11.9140625
10,91,910075.4,1028.5823,81.640625,17.941505193710327,2023-12-08 21:33:30.366705,153228.11,12.109375
11,101,919570.5,1028.5823,82.03125,17.913387060165405,2023-12-08 21:33:48.862075,156889.6,12.402344
12,111,931585.25,1028.5823,82.51953,17.868895530700684,2023-12-08 21:34:07.311443,160113.6,12.5
13,121,944924.4,1028.5823,83.203125,17.923949003219604,2023-12-08 21:34:25.817439,164568.75,12.6953125
14,131,954652.7,1028.5823,83.49609,17.918376684188843,2023-12-08 21:34:44.317192,169870.1,12.890625
15,141,962266.6,1028.5823,83.69141,18.02456498146057,2023-12-08 21:35:02.925690,173058.44,12.988281
16,151,971404.8,1028.5823,83.984375,17.978769302368164,2023-12-08 21:35:21.484806,176749.0,13.183594
17,161,981954.0,1028.5823,84.375,17.86411762237549,2023-12-08 21:35:39.930785,180285.11,13.4765625
18,171,993033.9,1028.5823,84.86328,17.797829151153564,2023-12-08 21:35:58.303400,184544.03,13.769531
19,181,1002982.9,1028.5823,85.25391,17.863499641418457,2023-12-08 21:36:16.746186,190664.9,14.0625
20,191,1010290.8,1028.5823,85.546875,18.137532949447632,2023-12-08 21:36:35.465462,194142.28,14.2578125
21,201,1018526.75,1028.5823,85.83984,18.129988431930542,2023-12-08 21:36:54.176382,200642.5,14.746094
22,211,1025683.0,1028.5823,86.13281,18.119096755981445,2023-12-08 21:37:12.873482,203204.56,14.84375
23,221,1037763.9,1028.5823,86.52344,18.23713254928589,2023-12-08 21:37:31.691683,207799.22,15.0390625
24,231,1045709.75,1028.5823,86.71875,18.051326751708984,2023-12-08 21:37:50.322672,210137.78,15.136719
25,241,1054952.4,1028.5823,87.01172,18.08101725578308,2023-12-08 21:38:08.989403,213687.0,15.332031
26,251,1066246.6,1028.5823,87.30469,18.094022512435913,2023-12-08 21:38:27.665188,215281.73,15.332031
27,261,1083256.6,1068.1313,87.69531,18.077206134796143,2023-12-08 21:38:46.331245,218042.5,15.332031
28,271,1094170.4,1068.1313,88.08594,17.897459030151367,2023-12-08 21:39:04.811467,219268.11,15.332031
29,281,1102638.2,1068.1313,88.28125,17.856416940689087,2023-12-08 21:39:23.249464,222691.66,15.4296875
30,291,1111232.0,1068.1313,88.47656,17.79203701019287,2023-12-08 21:39:41.622489,230354.84,16.113281
31,301,1116792.5,1068.1313,88.57422,17.855872869491577,2023-12-08 21:40:00.062164,235655.27,16.503906
32,311,1126533.0,1102.1537,88.76953,17.87382221221924,2023-12-08 21:40:18.521543,238070.94,16.699219
33,321,1135046.1,1102.1537,88.96484,17.893720865249634,2023-12-08 21:40:36.994244,239289.8,16.699219
34,331,1140421.0,1102.1537,88.96484,17.931525707244873,2023-12-08 21:40:55.509372,240342.05,16.699219
35,341,1149023.6,1102.1537,88.96484,17.86115336418152,2023-12-08 21:41:13.951231,245373.94,17.089844
36,351,1160951.9,1102.1537,89.16016,17.861478328704834,2023-12-08 21:41:32.392232,246368.58,17.1875
37,361,1170382.9,1102.1537,89.35547,17.88966178894043,2023-12-08 21:41:50.862433,246844.9,17.1875
38,371,1180868.2,1102.1537,89.64844,17.87812829017639,2023-12-08 21:42:09.321397,248305.42,17.285156
39,381,1191724.6,1102.1537,89.84375,17.87606692314148,2023-12-08 21:42:27.776905,249183.78,17.285156
40,391,1200208.5,1102.1537,89.84375,17.807414770126343,2023-12-08 21:42:46.165115,250668.72,17.285156
41,401,1210374.2,1102.1537,89.84375,17.912965059280396,2023-12-08 21:43:04.657493,254239.12,17.480469
42,411,1223717.9,1102.1537,89.84375,17.902642726898193,2023-12-08 21:43:23.141020,256783.38,17.675781
43,421,1238209.5,1102.1537,89.94141,17.877691507339478,2023-12-08 21:43:41.596960,259757.78,17.871094
44,431,1249319.6,1102.1537,89.94141,17.90305781364441,2023-12-08 21:44:00.080850,261136.19,17.96875
45,441,1261853.2,1102.1537,90.234375,17.851487636566162,2023-12-08 21:44:18.514459,263197.12,18.066406
46,451,1270827.4,1102.1537,90.42969,17.854485273361206,2023-12-08 21:44:36.948466,267906.25,18.261719
47,461,1282761.8,1102.1537,90.52734,17.89446496963501,2023-12-08 21:44:55.425656,270701.47,18.359375
48,471,1292204.6,1102.1537,90.625,17.900218725204468,2023-12-08 21:45:13.902430,272596.94,18.457031
49,481,1311305.6,1102.1537,90.82031,17.973575353622437,2023-12-08 21:45:32.457884,274739.22,18.554688
50,491,1321742.8,1102.1537,90.82031,17.965644359588623,2023-12-08 21:45:51.004320,276360.6,18.652344
51,501,1333569.0,1102.1537,90.91797,17.983270406723022,2023-12-08 21:46:09.573787,277644.22,18.652344
52,511,1343370.0,1102.1537,91.015625,17.935654163360596,2023-12-08 21:46:28.090742,281150.75,18.945312
53,521,1350357.1,1102.1537,91.015625,17.914344787597656,2023-12-08 21:46:46.586229,281332.38,18.945312
54,531,1360688.8,1102.1537,91.015625,17.86454200744629,2023-12-08 21:47:05.028986,284381.78,19.042969
55,541,1374131.0,1102.1537,91.015625,17.873507976531982,2023-12-08 21:47:23.487815,288449.75,19.335938
56,551,1385454.0,1102.1537,91.11328,17.922876596450806,2023-12-08 21:47:41.993551,289881.56,19.433594
57,561,1400305.0,1102.1537,91.21094,17.87549614906311,2023-12-08 21:48:00.449951,292111.0,19.628906
58,571,1413107.5,1102.1537,91.30859,18.020673036575317,2023-12-08 21:48:19.053657,293970.34,19.824219
59,581,1423901.0,1102.1537,91.40625,17.94918131828308,2023-12-08 21:48:37.583815,296466.0,19.921875
60,591,1434360.5,1102.1537,91.50391,18.05057191848755,2023-12-08 21:48:56.217770,298077.25,20.019531
61,601,1447223.4,1102.1537,91.60156,18.264888048171997,2023-12-08 21:49:15.061915,300290.4,20.214844
62,611,1459498.5,1102.1537,91.69922,18.006028175354004,2023-12-08 21:49:33.647694,302510.03,20.3125
63,621,1472087.8,1102.1537,91.796875,17.981038331985474,2023-12-08 21:49:52.209609,304197.2,20.410156
64,631,1477072.0,1102.1537,91.796875,17.921915292739868,2023-12-08 21:50:10.715311,309766.06,20.800781
65,641,1487312.4,1192.3221,91.796875,17.95271348953247,2023-12-08 21:50:29.250408,315713.9,21.289062
66,651,1493956.8,1192.3221,91.796875,17.940542936325073,2023-12-08 21:50:47.770066,318912.12,21.484375
67,661,1504084.2,1192.3221,91.89453,17.9488685131073,2023-12-08 21:51:06.301703,323131.9,21.679688
68,671,1513141.4,1192.3221,91.99219,17.944382429122925,2023-12-08 21:51:24.828572,323902.94,21.679688
69,681,1521230.8,1192.3221,92.08984,18.016069650650024,2023-12-08 21:51:43.424142,326194.22,21.875
70,691,1526886.2,1192.3221,92.1875,17.886494874954224,2023-12-08 21:52:01.894314,327868.47,21.972656
71,701,1533887.1,1192.3221,92.28516,17.85887885093689,2023-12-08 21:52:20.331290,330046.72,22.070312
72,711,1541968.1,1192.3221,92.28516,17.795074939727783,2023-12-08 21:52:38.708500,333360.8,22.363281
73,721,1547125.8,1192.3221,92.28516,17.795316219329834,2023-12-08 21:52:57.081416,336917.3,22.65625
74,731,1553645.4,1192.3221,92.28516,17.734703063964844,2023-12-08 21:53:15.396230,340018.34,22.949219
75,741,1560126.8,1192.3221,92.28516,17.806862831115723,2023-12-08 21:53:33.785207,341808.0,23.046875
76,751,1568830.9,1192.3221,92.28516,17.763208627700806,2023-12-08 21:53:52.124570,343315.06,23.144531
77,761,1574982.0,1192.3221,92.28516,17.740183353424072,2023-12-08 21:54:10.445371,348019.84,23.535156
78,771,1579975.0,1192.3221,92.28516,17.786354064941406,2023-12-08 21:54:28.813648,348298.56,23.535156
79,781,1587151.4,1192.3221,92.28516,17.77505135536194,2023-12-08 21:54:47.168489,351717.56,23.730469
80,791,1589225.9,1192.3221,92.28516,17.82796025276184,2023-12-08 21:55:05.579039,354045.25,23.828125
81,801,1592940.0,1192.3221,92.28516,17.902690172195435,2023-12-08 21:55:24.065082,354481.62,23.828125
82,811,1599902.5,1192.3221,92.28516,17.87752342224121,2023-12-08 21:55:42.523300,356477.2,23.925781
83,821,1602286.5,1192.3221,92.28516,17.888751983642578,2023-12-08 21:56:00.996454,358292.5,24.023438
84,831,1608272.5,1192.3221,92.28516,17.893845319747925,2023-12-08 21:56:19.473326,361162.84,24.21875
85,841,1614366.8,1192.3221,92.38281,17.935144424438477,2023-12-08 21:56:37.994350,362507.66,24.316406
