loop,iteration,max_fitness,time,current_time
54,531,-127.51429,4.992483139038086,2023-12-15 09:21:16.183881
55,541,-127.51429,4.93300461769104,2023-12-15 09:21:21.118943
56,551,-127.51429,5.009705066680908,2023-12-15 09:21:26.131248
57,561,-127.51429,5.0713889598846436,2023-12-15 09:21:31.205065
58,571,-127.51429,5.0072808265686035,2023-12-15 09:21:36.216043
59,581,-127.51429,4.97952938079834,2023-12-15 09:21:41.198004
60,591,-127.51429,5.032637357711792,2023-12-15 09:21:46.233839
61,601,-127.51429,4.975604295730591,2023-12-15 09:21:51.214549
62,611,-127.51429,4.961947679519653,2023-12-15 09:21:56.179147
63,621,-127.51429,5.075528383255005,2023-12-15 09:22:01.257404
64,631,-127.51429,5.072885513305664,2023-12-15 09:22:06.332921
65,641,-127.51429,5.011600494384766,2023-12-15 09:22:11.347810
66,651,-127.51429,5.042964696884155,2023-12-15 09:22:16.393384
67,661,-127.51429,5.078479290008545,2023-12-15 09:22:21.474284
68,671,-127.51429,4.997023344039917,2023-12-15 09:22:26.474930
69,681,-127.51429,5.096078395843506,2023-12-15 09:22:31.573545
70,691,-127.51429,5.000385761260986,2023-12-15 09:22:36.575940
71,701,-127.51429,4.997108697891235,2023-12-15 09:22:41.575487
72,711,-127.51429,4.89547324180603,2023-12-15 09:22:46.472853
73,721,-127.51429,4.99689793586731,2023-12-15 09:22:51.475149
74,731,-127.51429,5.135755777359009,2023-12-15 09:22:56.614397
75,741,-127.51429,5.06652569770813,2023-12-15 09:23:01.684311
76,751,-127.51429,5.108188152313232,2023-12-15 09:23:06.796177
77,761,-127.51429,5.067271947860718,2023-12-15 09:23:11.866100
78,771,-127.51429,4.949208498001099,2023-12-15 09:23:16.817883
79,781,-127.51429,5.061143636703491,2023-12-15 09:23:21.881474
80,791,-127.51429,4.962952136993408,2023-12-15 09:23:26.846826
81,801,-127.51429,5.073461532592773,2023-12-15 09:23:31.922746
82,811,-127.51429,5.002002239227295,2023-12-15 09:23:36.926711
83,821,-127.51429,5.060976982116699,2023-12-15 09:23:41.990083
84,831,-127.51429,4.974329233169556,2023-12-15 09:23:46.967141
85,841,-127.51429,4.879835367202759,2023-12-15 09:23:51.852543
86,851,-127.51429,5.047168493270874,2023-12-15 09:23:56.901487
87,861,-127.51429,4.953126907348633,2023-12-15 09:24:01.857019
88,871,-127.51429,5.068785667419434,2023-12-15 09:24:06.928165
89,881,-127.51429,4.978577136993408,2023-12-15 09:24:11.912090
90,891,-127.51429,5.088318824768066,2023-12-15 09:24:17.003829
91,901,-127.51429,4.994237899780273,2023-12-15 09:24:22.001398
92,911,-127.51429,4.979452610015869,2023-12-15 09:24:26.983491
93,921,-127.51429,5.026370286941528,2023-12-15 09:24:32.012479
94,931,-127.51429,4.927700042724609,2023-12-15 09:24:36.942704
95,941,-127.51429,4.903628349304199,2023-12-15 09:24:41.848903
96,951,-127.51429,4.840689182281494,2023-12-15 09:24:46.692249
97,961,-127.51429,4.98895001411438,2023-12-15 09:24:51.683872
98,971,-127.51429,4.947241306304932,2023-12-15 09:24:56.633168
99,981,-127.51429,4.940104722976685,2023-12-15 09:25:01.575836
100,991,-127.51429,4.9791529178619385,2023-12-15 09:25:06.558443
101,1001,-127.51429,5.052472114562988,2023-12-15 09:25:11.613156
102,1011,-127.51429,5.020189523696899,2023-12-15 09:25:16.635827
103,1021,-127.51429,5.01989483833313,2023-12-15 09:25:21.658389
104,1031,-127.51429,5.066102027893066,2023-12-15 09:25:26.726910
105,1041,-127.51429,5.0196146965026855,2023-12-15 09:25:31.748898
106,1051,-127.51429,4.930539131164551,2023-12-15 09:25:36.682727
107,1061,-127.51429,4.947915554046631,2023-12-15 09:25:41.634979
108,1071,-127.51429,5.105039834976196,2023-12-15 09:25:46.742776
109,1081,-127.51429,4.96514892578125,2023-12-15 09:25:51.711960
110,1091,-127.51429,5.008371114730835,2023-12-15 09:25:56.722473
111,1101,-127.51429,4.982752084732056,2023-12-15 09:26:01.707810
112,1111,-127.51429,5.010426998138428,2023-12-15 09:26:06.720122
113,1121,-127.51429,5.034202814102173,2023-12-15 09:26:11.756807
114,1131,-127.51429,4.997659921646118,2023-12-15 09:26:16.756957
115,1141,-127.51429,5.0334367752075195,2023-12-15 09:26:21.793179
116,1151,-127.51429,4.956484079360962,2023-12-15 09:26:26.752287
117,1161,-127.51429,4.956942558288574,2023-12-15 09:26:31.711705
118,1171,-127.51429,4.9550886154174805,2023-12-15 09:26:36.668814
119,1181,-127.51429,5.0370893478393555,2023-12-15 09:26:41.708643
120,1191,-127.51429,5.054093837738037,2023-12-15 09:26:46.765158
121,1201,-127.51429,4.870447874069214,2023-12-15 09:26:51.639765
122,1211,-127.51429,4.966356039047241,2023-12-15 09:26:56.608556
123,1221,-127.51429,5.058923244476318,2023-12-15 09:27:01.669936
124,1231,-127.51429,5.104556083679199,2023-12-15 09:27:06.777138
125,1241,-127.51429,4.919823169708252,2023-12-15 09:27:11.699164
126,1251,-127.51429,4.991271018981934,2023-12-15 09:27:16.692849
127,1261,-127.51429,4.996906995773315,2023-12-15 09:27:21.692199
128,1271,-127.51429,4.996257305145264,2023-12-15 09:27:26.690999
129,1281,-127.51429,5.02821946144104,2023-12-15 09:27:31.721869
130,1291,-127.51429,4.974071741104126,2023-12-15 09:27:36.698429
131,1301,-127.51429,4.97526478767395,2023-12-15 09:27:41.676218
132,1311,-127.51429,4.967749357223511,2023-12-15 09:27:46.647368
133,1321,-127.51429,5.16559624671936,2023-12-15 09:27:51.818669
134,1331,-127.51429,4.948871374130249,2023-12-15 09:27:56.771566
135,1341,-127.51429,5.0217907428741455,2023-12-15 09:28:01.797721
136,1351,-127.51429,4.966457843780518,2023-12-15 09:28:06.766040
137,1361,-127.51429,5.103944540023804,2023-12-15 09:28:11.872514
138,1371,-127.51429,4.988763332366943,2023-12-15 09:28:16.863900
139,1381,-127.51429,4.929363489151001,2023-12-15 09:28:21.795110
140,1391,-127.51429,5.133941650390625,2023-12-15 09:28:26.931661
141,1401,-127.51429,5.021716833114624,2023-12-15 09:28:31.955751
142,1411,-127.51429,4.994625568389893,2023-12-15 09:28:36.952178
143,1421,-127.51429,5.049123287200928,2023-12-15 09:28:42.003775
144,1431,-127.51429,5.064724445343018,2023-12-15 09:28:47.072111
145,1441,-127.51429,5.033673286437988,2023-12-15 09:28:52.111222
146,1451,-127.51429,4.97399640083313,2023-12-15 09:28:57.087520
147,1461,-127.51429,4.931530952453613,2023-12-15 09:29:02.021451
148,1471,-127.51429,4.941865682601929,2023-12-15 09:29:06.965944
149,1481,-127.51429,4.940192937850952,2023-12-15 09:29:11.908821
150,1491,-127.51429,5.022381067276001,2023-12-15 09:29:16.933854
151,1501,-127.51429,4.951742649078369,2023-12-15 09:29:21.890303
152,1511,-127.51429,4.971121549606323,2023-12-15 09:29:26.864007
153,1521,-127.51429,4.989436626434326,2023-12-15 09:29:31.855295
154,1531,-127.51429,5.035995960235596,2023-12-15 09:29:36.894867
155,1541,-127.51429,5.096855401992798,2023-12-15 09:29:41.993652
156,1551,-127.51429,4.980375051498413,2023-12-15 09:29:46.975780
157,1561,-127.51429,4.915116310119629,2023-12-15 09:29:51.893221
158,1571,-127.51429,5.054675579071045,2023-12-15 09:29:56.951323
159,1581,-127.51429,5.013815641403198,2023-12-15 09:30:01.968624
160,1591,-127.51429,5.095149278640747,2023-12-15 09:30:07.066367
161,1601,-127.51429,5.090986251831055,2023-12-15 09:30:12.159715
162,1611,-127.51429,5.110855579376221,2023-12-15 09:30:17.272933
163,1621,-127.51429,4.954227685928345,2023-12-15 09:30:22.229243
164,1631,-127.51429,5.005080223083496,2023-12-15 09:30:27.237978
165,1641,-127.51429,5.0103654861450195,2023-12-15 09:30:32.251037
166,1651,-127.51429,4.9517152309417725,2023-12-15 09:30:37.205206
167,1661,-127.51429,4.967103004455566,2023-12-15 09:30:42.174769
168,1671,-127.51429,5.04665732383728,2023-12-15 09:30:47.223224
169,1681,-127.51429,5.040584564208984,2023-12-15 09:30:52.267933
170,1691,-127.51429,5.019919395446777,2023-12-15 09:30:57.290305
171,1701,-127.51429,4.9760847091674805,2023-12-15 09:31:02.271225
172,1711,-127.51429,4.994038343429565,2023-12-15 09:31:07.267303
173,1721,-127.51429,5.044559001922607,2023-12-15 09:31:12.314711
174,1731,-127.51429,4.990408897399902,2023-12-15 09:31:17.307599
175,1741,-127.51429,5.097252607345581,2023-12-15 09:31:22.408422
176,1751,-127.51429,4.991019010543823,2023-12-15 09:31:27.401940
177,1761,-127.51429,5.012480735778809,2023-12-15 09:31:32.417082
178,1771,-127.51429,5.040973901748657,2023-12-15 09:31:37.460164
179,1781,-127.51429,5.031183481216431,2023-12-15 09:31:42.494034
180,1791,-127.51429,5.061591863632202,2023-12-15 09:31:47.557430
181,1801,-127.51429,4.969270944595337,2023-12-15 09:31:52.529113
182,1811,-127.51429,4.948185920715332,2023-12-15 09:31:57.479786
183,1821,-127.51429,4.969066381454468,2023-12-15 09:32:02.451730
184,1831,-127.51429,5.019166946411133,2023-12-15 09:32:07.475299
185,1841,-127.51429,4.981864929199219,2023-12-15 09:32:12.459798
186,1851,-127.51429,5.096330642700195,2023-12-15 09:32:17.561426
187,1861,-127.51429,5.134899854660034,2023-12-15 09:32:22.698755
188,1871,-127.51429,5.192265272140503,2023-12-15 09:32:27.895243
189,1881,-127.51429,4.9985926151275635,2023-12-15 09:32:32.896246
190,1891,-127.51429,4.973273754119873,2023-12-15 09:32:37.871580
191,1901,-127.51429,4.992342233657837,2023-12-15 09:32:42.867227
192,1911,-127.51429,4.90007472038269,2023-12-15 09:32:47.769884
193,1921,-127.51429,5.055065870285034,2023-12-15 09:32:52.828263
194,1931,-127.51429,5.00792384147644,2023-12-15 09:32:57.838165
195,1941,-127.51429,5.00999903678894,2023-12-15 09:33:02.853639
196,1951,-127.51429,5.01933741569519,2023-12-15 09:33:07.876717
197,1961,-127.51429,5.004561901092529,2023-12-15 09:33:12.883739
198,1971,-127.51429,4.94273829460144,2023-12-15 09:33:17.829359
199,1981,-127.51429,5.029061794281006,2023-12-15 09:33:22.861090
200,1991,-127.51429,5.060084342956543,2023-12-15 09:33:27.923725
201,2001,-127.51429,5.045946359634399,2023-12-15 09:33:32.974068
202,2011,-127.51429,5.007934808731079,2023-12-15 09:33:37.984716
203,2021,-127.51429,4.970008134841919,2023-12-15 09:33:42.956950
204,2031,-127.51429,4.9770848751068115,2023-12-15 09:33:47.936790
205,2041,-127.51429,4.843626022338867,2023-12-15 09:33:52.785633
206,2051,-127.51429,4.935229301452637,2023-12-15 09:33:57.723519
207,2061,-127.51429,4.9953293800354,2023-12-15 09:34:02.721419
208,2071,-127.51429,5.0830137729644775,2023-12-15 09:34:07.808067
209,2081,-127.51429,5.061122179031372,2023-12-15 09:34:12.870977
210,2091,-127.51429,4.957507133483887,2023-12-15 09:34:17.830842
211,2101,-127.51429,4.941171407699585,2023-12-15 09:34:22.774769
212,2111,-127.51429,5.034961700439453,2023-12-15 09:34:27.812183
213,2121,-127.51429,4.961543560028076,2023-12-15 09:34:32.775449
214,2131,-127.51429,4.910419940948486,2023-12-15 09:34:37.688869
215,2141,-127.51429,4.909323692321777,2023-12-15 09:34:42.600142
216,2151,-127.51429,4.95233416557312,2023-12-15 09:34:47.554867
217,2161,-127.51429,5.011655807495117,2023-12-15 09:34:52.568913
218,2171,-127.51429,4.90069317817688,2023-12-15 09:34:57.473222
219,2181,-127.51429,4.958322048187256,2023-12-15 09:35:02.434197
220,2191,-127.51429,4.896646976470947,2023-12-15 09:35:07.332811
221,2201,-127.51429,5.008039951324463,2023-12-15 09:35:12.343298
222,2211,-127.51429,4.875269412994385,2023-12-15 09:35:17.221294
223,2221,-127.51429,5.073574066162109,2023-12-15 09:35:22.297616
224,2231,-127.51429,5.041821002960205,2023-12-15 09:35:27.342114
225,2241,-127.51429,5.034770727157593,2023-12-15 09:35:32.379819
226,2251,-127.51429,5.037306070327759,2023-12-15 09:35:37.419783
227,2261,-127.51429,4.985705852508545,2023-12-15 09:35:42.408147
228,2271,-127.51429,4.8699517250061035,2023-12-15 09:35:47.280932
229,2281,-127.51429,4.855417490005493,2023-12-15 09:35:52.139973
230,2291,-127.51429,4.924946069717407,2023-12-15 09:35:57.067321
231,2301,-127.51429,5.092543840408325,2023-12-15 09:36:02.164920
232,2311,-127.51429,4.954875469207764,2023-12-15 09:36:07.122545
233,2321,-127.51429,4.985604524612427,2023-12-15 09:36:12.110578
234,2331,-127.51429,4.998830080032349,2023-12-15 09:36:17.112224
235,2341,-127.51429,4.97210431098938,2023-12-15 09:36:22.087053
236,2351,-127.51429,5.064061403274536,2023-12-15 09:36:27.156357
237,2361,-127.51429,4.808391571044922,2023-12-15 09:36:31.967179
238,2371,-127.51429,4.9125142097473145,2023-12-15 09:36:36.882355
239,2381,-127.51429,5.030322790145874,2023-12-15 09:36:41.918012
240,2391,-127.51429,4.968643426895142,2023-12-15 09:36:46.889153
241,2401,-127.51429,5.00717568397522,2023-12-15 09:36:51.898799
242,2411,-127.51429,5.039363861083984,2023-12-15 09:36:56.940141
243,2421,-127.51429,4.963751316070557,2023-12-15 09:37:01.907780
244,2431,-127.51429,4.9739649295806885,2023-12-15 09:37:06.884345
245,2441,-127.51429,4.915378093719482,2023-12-15 09:37:11.804218
246,2451,-127.51429,4.9438254833221436,2023-12-15 09:37:16.750572
247,2461,-127.51429,5.101010322570801,2023-12-15 09:37:21.854236
248,2471,-127.51429,5.04728364944458,2023-12-15 09:37:26.903991
249,2481,-127.51429,5.0045130252838135,2023-12-15 09:37:31.911153
250,2491,-127.51429,4.952793121337891,2023-12-15 09:37:36.866613
251,2501,-127.51429,5.116006851196289,2023-12-15 09:37:41.985240
252,2511,-127.51429,4.961960315704346,2023-12-15 09:37:46.949940
253,2521,-127.51429,5.074141263961792,2023-12-15 09:37:52.026664
254,2531,-127.51429,4.998536825180054,2023-12-15 09:37:57.027743
255,2541,-127.51429,4.953474521636963,2023-12-15 09:38:01.984501
256,2551,-127.51429,5.068521022796631,2023-12-15 09:38:07.055405
257,2561,-127.51429,5.094749927520752,2023-12-15 09:38:12.152804
258,2571,-127.51429,5.020150661468506,2023-12-15 09:38:17.175629
259,2581,-127.51429,4.914076089859009,2023-12-15 09:38:22.092248
260,2591,-127.51429,4.961391448974609,2023-12-15 09:38:27.056506
261,2601,-127.51429,5.072310924530029,2023-12-15 09:38:32.132789
262,2611,-127.51429,4.859661340713501,2023-12-15 09:38:36.995153
263,2621,-127.51429,4.882162570953369,2023-12-15 09:38:41.879862
264,2631,-127.51429,4.96445631980896,2023-12-15 09:38:46.846797
265,2641,-127.51429,4.901189565658569,2023-12-15 09:38:51.749872
266,2651,-127.51429,4.978414058685303,2023-12-15 09:38:56.730641
267,2661,-127.51429,4.920187950134277,2023-12-15 09:39:01.653311
268,2671,-127.51429,4.993544101715088,2023-12-15 09:39:06.649294
269,2681,-127.51429,4.933049440383911,2023-12-15 09:39:11.586569
270,2691,-127.51429,4.927642822265625,2023-12-15 09:39:16.516912
271,2701,-127.51429,5.059770584106445,2023-12-15 09:39:21.579120
272,2711,-127.51429,4.966901779174805,2023-12-15 09:39:26.548438
273,2721,-127.51429,5.036409616470337,2023-12-15 09:39:31.587534
274,2731,-127.51429,5.01276159286499,2023-12-15 09:39:36.602105
275,2741,-127.51429,4.988344669342041,2023-12-15 09:39:41.592895
276,2751,-127.51429,5.056591749191284,2023-12-15 09:39:46.655572
277,2761,-127.51429,5.056264400482178,2023-12-15 09:39:51.714577
278,2771,-127.51429,5.020829916000366,2023-12-15 09:39:56.737794
279,2781,-127.51429,5.045211315155029,2023-12-15 09:40:01.785672
280,2791,-127.51429,4.815201044082642,2023-12-15 09:40:06.603604
281,2801,-127.51429,4.926424264907837,2023-12-15 09:40:11.533598
282,2811,-127.51429,4.962716341018677,2023-12-15 09:40:16.498952
283,2821,-127.51429,5.055075168609619,2023-12-15 09:40:21.556106
284,2831,-127.51429,4.931294679641724,2023-12-15 09:40:26.490024
285,2841,-127.51429,4.907423496246338,2023-12-15 09:40:31.401366
286,2851,-127.51429,5.022573947906494,2023-12-15 09:40:36.429019
287,2861,-127.51429,4.90877890586853,2023-12-15 09:40:41.341301
288,2871,-127.51429,4.97142767906189,2023-12-15 09:40:46.315258
289,2881,-127.51429,4.980328321456909,2023-12-15 09:40:51.298602
290,2891,-127.51429,4.91939377784729,2023-12-15 09:40:56.220311
291,2901,-127.51429,5.014749526977539,2023-12-15 09:41:01.237715
292,2911,-127.51429,5.086986780166626,2023-12-15 09:41:06.327150
293,2921,-127.51429,5.086722135543823,2023-12-15 09:41:11.418377
294,2931,-127.51429,4.999781370162964,2023-12-15 09:41:16.420015
295,2941,-127.51429,4.974987983703613,2023-12-15 09:41:21.397444
296,2951,-127.51429,5.011303901672363,2023-12-15 09:41:26.411355
297,2961,-127.51429,4.98171854019165,2023-12-15 09:41:31.395632
298,2971,-127.51429,4.9536402225494385,2023-12-15 09:41:36.352840
299,2981,-127.51429,4.936661958694458,2023-12-15 09:41:41.291967
300,2991,-127.51429,4.94353461265564,2023-12-15 09:41:46.238246
301,3001,-127.51429,4.939876079559326,2023-12-15 09:41:51.180643
302,3011,-127.51429,4.993876934051514,2023-12-15 09:41:56.177061
303,3021,-127.51429,4.9060218334198,2023-12-15 09:42:01.085511
304,3031,-127.51429,4.875584125518799,2023-12-15 09:42:05.963476
305,3041,-127.51429,4.939946889877319,2023-12-15 09:42:10.905817
306,3051,-127.51429,4.986765146255493,2023-12-15 09:42:15.895475
307,3061,-127.51429,5.0224385261535645,2023-12-15 09:42:20.920324
308,3071,-127.51429,4.845077753067017,2023-12-15 09:42:25.768013
309,3081,-127.51429,5.061159133911133,2023-12-15 09:42:30.831854
310,3091,-127.51429,5.024064302444458,2023-12-15 09:42:35.861151
311,3101,-127.51429,4.984621524810791,2023-12-15 09:42:40.848033
312,3111,-127.51429,4.954881906509399,2023-12-15 09:42:45.807609
313,3121,-127.51429,5.018061637878418,2023-12-15 09:42:50.829097
314,3131,-127.51429,4.993149280548096,2023-12-15 09:42:55.823940
315,3141,-127.51429,4.8604302406311035,2023-12-15 09:43:00.686465
316,3151,-127.51429,4.9026572704315186,2023-12-15 09:43:05.591553
317,3161,-127.51429,4.887885332107544,2023-12-15 09:43:10.482018
318,3171,-127.51429,5.007047891616821,2023-12-15 09:43:15.490690
319,3181,-127.51429,4.910123348236084,2023-12-15 09:43:20.403263
320,3191,-127.51429,4.901365280151367,2023-12-15 09:43:25.306458
321,3201,-127.51429,5.103619575500488,2023-12-15 09:43:30.413338
322,3211,-127.51429,4.973212480545044,2023-12-15 09:43:35.389232
323,3221,-127.51429,5.029593229293823,2023-12-15 09:43:40.421472
324,3231,-127.51429,4.99570894241333,2023-12-15 09:43:45.420551
325,3241,-127.51429,4.971896409988403,2023-12-15 09:43:50.395044
326,3251,-127.51429,4.904643297195435,2023-12-15 09:43:55.301405
327,3261,-127.51429,5.098858594894409,2023-12-15 09:44:00.402940
328,3271,-127.51429,5.049986839294434,2023-12-15 09:44:05.455276
329,3281,-127.51429,5.064178943634033,2023-12-15 09:44:10.522103
330,3291,-127.51429,4.949223518371582,2023-12-15 09:44:15.474114
331,3301,-127.51429,4.983033657073975,2023-12-15 09:44:20.463320
332,3311,-127.51429,4.890622138977051,2023-12-15 09:44:25.355898
333,3321,-127.51429,5.058300495147705,2023-12-15 09:44:30.416822
334,3331,-127.51429,4.847434043884277,2023-12-15 09:44:35.266838
335,3341,-127.51429,4.831909418106079,2023-12-15 09:44:40.103576
336,3351,-127.51429,5.043559789657593,2023-12-15 09:44:45.148724
337,3361,-127.51429,4.894753456115723,2023-12-15 09:44:50.045259
338,3371,-127.51429,4.865735054016113,2023-12-15 09:44:54.914778
339,3381,-127.51429,4.9632744789123535,2023-12-15 09:44:59.880380
340,3391,-127.51429,5.06866192817688,2023-12-15 09:45:04.954612
341,3401,-127.51429,4.989519119262695,2023-12-15 09:45:09.947244
342,3411,-127.51429,5.03373908996582,2023-12-15 09:45:14.984357
343,3421,-127.51429,5.071553707122803,2023-12-15 09:45:20.061186
344,3431,-127.51429,4.98626184463501,2023-12-15 09:45:25.049986
345,3441,-127.51429,5.003885746002197,2023-12-15 09:45:30.057323
346,3451,-127.51429,5.101072549819946,2023-12-15 09:45:35.162803
347,3461,-127.51429,5.071807622909546,2023-12-15 09:45:40.237028
348,3471,-127.51429,4.964982032775879,2023-12-15 09:45:45.204196
349,3481,-127.51429,4.95615291595459,2023-12-15 09:45:50.162968
350,3491,-127.51429,5.020105361938477,2023-12-15 09:45:55.185139
351,3501,-127.51429,5.008622646331787,2023-12-15 09:46:00.196556
352,3511,-127.51429,4.939679145812988,2023-12-15 09:46:05.138639
353,3521,-127.51429,5.093747854232788,2023-12-15 09:46:10.234990
354,3531,-127.51429,4.959350824356079,2023-12-15 09:46:15.197965
355,3541,-127.51429,4.960538864135742,2023-12-15 09:46:20.162042
356,3551,-127.51429,4.946240663528442,2023-12-15 09:46:25.110934
357,3561,-127.51429,4.906030893325806,2023-12-15 09:46:30.019361
358,3571,-127.51429,5.00011944770813,2023-12-15 09:46:35.022153
359,3581,-127.51429,5.005890846252441,2023-12-15 09:46:40.031909
360,3591,-127.51429,5.040470838546753,2023-12-15 09:46:45.074220
361,3601,-127.51429,5.056308746337891,2023-12-15 09:46:50.132994
362,3611,-127.51429,4.94197940826416,2023-12-15 09:46:55.077738
363,3621,-127.51429,4.985186576843262,2023-12-15 09:47:00.065807
364,3631,-127.51429,5.06510591506958,2023-12-15 09:47:05.133968
365,3641,-127.51429,5.083644866943359,2023-12-15 09:47:10.220064
366,3651,-127.51429,4.990570068359375,2023-12-15 09:47:15.213941
367,3661,-127.51429,4.994368314743042,2023-12-15 09:47:20.212304
368,3671,-127.51429,4.986487865447998,2023-12-15 09:47:25.202275
369,3681,-127.51429,4.9397149085998535,2023-12-15 09:47:30.143725
370,3691,-127.51429,5.023935317993164,2023-12-15 09:47:35.170158
371,3701,-127.51429,5.044113397598267,2023-12-15 09:47:40.216916
372,3711,-127.51429,5.005761384963989,2023-12-15 09:47:45.225085
373,3721,-127.51429,5.117624044418335,2023-12-15 09:47:50.349035
374,3731,-127.51429,4.879488229751587,2023-12-15 09:47:55.231151
375,3741,-127.51429,5.10155987739563,2023-12-15 09:48:00.339512
376,3751,-127.51429,4.9446141719818115,2023-12-15 09:48:05.289456
377,3761,-127.51429,4.866513729095459,2023-12-15 09:48:10.158155
378,3771,-127.51429,5.0215654373168945,2023-12-15 09:48:15.182174
379,3781,-127.51429,4.9988861083984375,2023-12-15 09:48:20.183541
380,3791,-127.51429,5.08315634727478,2023-12-15 09:48:25.269143
381,3801,-127.51429,5.058559417724609,2023-12-15 09:48:30.330340
382,3811,-127.51429,5.0265052318573,2023-12-15 09:48:35.359898
383,3821,-127.51429,5.015787601470947,2023-12-15 09:48:40.378118
384,3831,-127.51429,5.053131341934204,2023-12-15 09:48:45.435823
385,3841,-127.51429,4.9921934604644775,2023-12-15 09:48:50.430531
386,3851,-127.51429,4.9622533321380615,2023-12-15 09:48:55.395914
387,3861,-127.51429,4.887578725814819,2023-12-15 09:49:00.286857
388,3871,-127.51429,5.049863815307617,2023-12-15 09:49:05.339300
389,3881,-127.51429,4.927623510360718,2023-12-15 09:49:10.269345
390,3891,-127.51429,5.007885456085205,2023-12-15 09:49:15.280609
391,3901,-127.51429,4.9212822914123535,2023-12-15 09:49:20.204584
392,3911,-127.51429,4.919982671737671,2023-12-15 09:49:25.128382
393,3921,-127.51429,4.896918296813965,2023-12-15 09:49:30.028623
394,3931,-127.51429,5.018359661102295,2023-12-15 09:49:35.048971
395,3941,-127.51429,4.932548522949219,2023-12-15 09:49:39.986299
396,3951,-127.51429,4.9676127433776855,2023-12-15 09:49:44.957233
397,3961,-127.51429,5.0142529010772705,2023-12-15 09:49:49.974226
398,3971,-127.51429,5.010677337646484,2023-12-15 09:49:54.987361
399,3981,-127.51429,5.069586753845215,2023-12-15 09:50:00.060315
400,3991,-127.51429,5.105663537979126,2023-12-15 09:50:05.171191
