loop,iteration,qd_score,max_fitness,coverage,time,current_time
119,1181,1494796.2,1147.8757,91.99219,16.4084632396698,2023-12-15 04:23:27.004040
120,1191,1495640.9,1147.8757,91.99219,16.459880828857422,2023-12-15 04:23:43.760501
121,1201,1497198.0,1147.8757,91.99219,16.64678168296814,2023-12-15 04:24:00.703443
122,1211,1498218.8,1147.8757,91.99219,16.40496039390564,2023-12-15 04:24:17.406623
123,1221,1499765.2,1147.8757,91.99219,16.83405590057373,2023-12-15 04:24:34.541021
124,1231,1500859.8,1147.8757,91.99219,16.47653365135193,2023-12-15 04:24:51.316717
125,1241,1502364.4,1147.8757,91.99219,16.46592950820923,2023-12-15 04:25:08.091559
126,1251,1504180.5,1147.8757,91.99219,16.506258726119995,2023-12-15 04:25:24.905267
127,1261,1506026.2,1147.8757,91.99219,16.473116159439087,2023-12-15 04:25:41.691459
128,1271,1507481.0,1147.8757,91.99219,16.471919775009155,2023-12-15 04:25:58.473684
129,1281,1509451.1,1147.8757,92.08984,16.4285306930542,2023-12-15 04:26:15.200279
130,1291,1510342.2,1147.8757,92.08984,16.41540002822876,2023-12-15 04:26:31.917602
131,1301,1511773.5,1147.8757,92.08984,16.514320850372314,2023-12-15 04:26:48.736269
132,1311,1512394.6,1147.8757,92.08984,16.656267881393433,2023-12-15 04:27:05.691643
133,1321,1512851.2,1147.8757,92.08984,16.77837586402893,2023-12-15 04:27:22.771748
134,1331,1513886.5,1147.8757,92.08984,16.484245777130127,2023-12-15 04:27:39.553248
135,1341,1516603.8,1147.8757,92.1875,16.455137491226196,2023-12-15 04:27:56.304440
136,1351,1517133.8,1155.1101,92.1875,16.4755437374115,2023-12-15 04:28:13.088712
137,1361,1517766.4,1155.1101,92.1875,16.692214488983154,2023-12-15 04:28:30.077819
138,1371,1518790.2,1155.1101,92.1875,16.69967007637024,2023-12-15 04:28:47.078019
139,1381,1519913.6,1155.1101,92.1875,16.55127191543579,2023-12-15 04:29:03.928605
140,1391,1520697.5,1155.1101,92.1875,16.35624647140503,2023-12-15 04:29:20.583160
141,1401,1521284.1,1155.1101,92.1875,16.380645751953125,2023-12-15 04:29:37.262225
142,1411,1523211.8,1155.1101,92.28516,16.392810583114624,2023-12-15 04:29:53.950105
143,1421,1524941.8,1155.1101,92.28516,16.627933263778687,2023-12-15 04:30:10.879497
144,1431,1525719.2,1155.1101,92.28516,16.50000500679016,2023-12-15 04:30:27.677089
145,1441,1526597.4,1155.1101,92.28516,16.43693447113037,2023-12-15 04:30:44.409167
146,1451,1526944.1,1155.1101,92.28516,16.41183614730835,2023-12-15 04:31:01.117774
147,1461,1527718.4,1155.1101,92.28516,16.394323348999023,2023-12-15 04:31:17.809777
148,1471,1528859.1,1155.1101,92.28516,16.33837366104126,2023-12-15 04:31:34.441761
149,1481,1529180.1,1155.1101,92.28516,16.572000741958618,2023-12-15 04:31:51.308201
150,1491,1529705.6,1155.1101,92.28516,16.480826377868652,2023-12-15 04:32:08.089438
151,1501,1529904.5,1155.1101,92.28516,16.60239338874817,2023-12-15 04:32:24.996102
152,1511,1531323.2,1155.1101,92.28516,16.50228452682495,2023-12-15 04:32:41.806900
153,1521,1531961.2,1155.1101,92.28516,16.52553391456604,2023-12-15 04:32:58.634177
154,1531,1532970.5,1155.1101,92.28516,16.462121725082397,2023-12-15 04:33:15.396591
155,1541,1533732.2,1155.1101,92.28516,16.4304461479187,2023-12-15 04:33:32.123058
156,1551,1534355.0,1155.1101,92.28516,16.353350162506104,2023-12-15 04:33:48.770043
157,1561,1534631.0,1155.1101,92.28516,16.454773426055908,2023-12-15 04:34:05.522595
158,1571,1535470.5,1155.1101,92.28516,16.405071258544922,2023-12-15 04:34:22.222564
159,1581,1536031.4,1155.1101,92.28516,16.46347737312317,2023-12-15 04:34:38.985483
160,1591,1536931.0,1155.1101,92.28516,16.71629309654236,2023-12-15 04:34:56.004369
161,1601,1537269.8,1155.1101,92.28516,16.6139874458313,2023-12-15 04:35:12.960584
162,1611,1538125.4,1155.1101,92.28516,16.483155727386475,2023-12-15 04:35:29.743315
163,1621,1538369.9,1155.1101,92.28516,16.45908522605896,2023-12-15 04:35:46.500647
164,1631,1539229.2,1155.1101,92.28516,16.56774067878723,2023-12-15 04:36:03.365654
165,1641,1539676.0,1155.1101,92.28516,16.364675760269165,2023-12-15 04:36:20.029091
166,1651,1540165.4,1155.1101,92.28516,16.349690675735474,2023-12-15 04:36:36.678526
167,1661,1540787.0,1155.1101,92.28516,16.368074417114258,2023-12-15 04:36:53.347500
168,1671,1541004.6,1155.1101,92.28516,16.421830892562866,2023-12-15 04:37:10.068488
169,1681,1541706.9,1155.1101,92.28516,16.420206546783447,2023-12-15 04:37:26.793157
170,1691,1541971.6,1155.1101,92.28516,16.39059042930603,2023-12-15 04:37:43.496646
171,1701,1542603.5,1155.1101,92.28516,16.727079153060913,2023-12-15 04:38:00.521258
172,1711,1543964.8,1155.1101,92.28516,16.443669319152832,2023-12-15 04:38:17.262976
173,1721,1544164.0,1155.1101,92.28516,16.594269037246704,2023-12-15 04:38:34.158751
174,1731,1545543.0,1155.1101,92.28516,16.555829763412476,2023-12-15 04:38:51.012135
175,1741,1545591.2,1155.1101,92.28516,16.426697731018066,2023-12-15 04:39:07.737915
176,1751,1545826.1,1155.1101,92.28516,16.863008737564087,2023-12-15 04:39:24.898178
177,1761,1546173.5,1155.1101,92.28516,16.48872423171997,2023-12-15 04:39:41.686029
178,1771,1546822.5,1155.1101,92.28516,16.43761157989502,2023-12-15 04:39:58.433734
179,1781,1547292.2,1155.1101,92.28516,16.485888719558716,2023-12-15 04:40:15.228741
180,1791,1547736.2,1155.1101,92.28516,16.457305192947388,2023-12-15 04:40:31.999446
181,1801,1548410.5,1155.1101,92.28516,16.769073247909546,2023-12-15 04:40:49.076546
182,1811,1549162.8,1155.1101,92.28516,16.433436393737793,2023-12-15 04:41:05.815128
183,1821,1549647.2,1155.1101,92.28516,16.451285362243652,2023-12-15 04:41:22.563455
184,1831,1549865.2,1155.1101,92.28516,16.44033169746399,2023-12-15 04:41:39.298458
185,1841,1550031.1,1155.1101,92.28516,16.62109088897705,2023-12-15 04:41:56.218531
186,1851,1550361.9,1155.1101,92.28516,16.50242805480957,2023-12-15 04:42:13.033829
187,1861,1550665.4,1155.1101,92.28516,16.37883448600769,2023-12-15 04:42:29.764074
188,1871,1550903.9,1155.1101,92.28516,16.61570954322815,2023-12-15 04:42:46.684052
189,1881,1551525.5,1155.1101,92.28516,16.6383216381073,2023-12-15 04:43:03.621015
190,1891,1551804.9,1155.1101,92.28516,16.585062503814697,2023-12-15 04:43:20.500379
191,1901,1552063.6,1155.1101,92.28516,16.553579807281494,2023-12-15 04:43:37.359866
192,1911,1552766.4,1155.1101,92.28516,16.429051876068115,2023-12-15 04:43:54.089905
193,1921,1553541.8,1155.1101,92.28516,16.577852964401245,2023-12-15 04:44:10.974893
194,1931,1553928.4,1155.1101,92.28516,16.384231090545654,2023-12-15 04:44:27.659936
195,1941,1554380.0,1155.1101,92.28516,16.645886182785034,2023-12-15 04:44:44.608841
196,1951,1554795.1,1155.1101,92.28516,16.49337410926819,2023-12-15 04:45:01.414925
197,1961,1555411.2,1155.1101,92.28516,16.608842372894287,2023-12-15 04:45:18.324892
198,1971,1555573.2,1155.1101,92.28516,16.351423978805542,2023-12-15 04:45:34.975592
199,1981,1555928.6,1155.1101,92.28516,16.617023706436157,2023-12-15 04:45:51.891546
200,1991,1556181.6,1155.1101,92.28516,16.473692417144775,2023-12-15 04:46:08.662685
201,2001,1556456.6,1155.1101,92.28516,16.71816873550415,2023-12-15 04:46:25.676911
202,2011,1556637.8,1155.1101,92.28516,16.788856983184814,2023-12-15 04:46:42.767533
203,2021,1557078.2,1155.1101,92.28516,16.453848838806152,2023-12-15 04:46:59.517735
204,2031,1557467.2,1155.1101,92.28516,16.47424292564392,2023-12-15 04:47:16.289356
205,2041,1557978.2,1155.1101,92.28516,16.236896991729736,2023-12-15 04:47:32.824189
206,2051,1559062.0,1155.1101,92.28516,16.21670413017273,2023-12-15 04:47:49.336575
207,2061,1559629.2,1155.1101,92.28516,16.459290504455566,2023-12-15 04:48:06.094209
208,2071,1559935.6,1155.1101,92.28516,16.477099895477295,2023-12-15 04:48:22.868279
209,2081,1562063.9,1155.1101,92.38281,16.514262437820435,2023-12-15 04:48:39.682137
210,2091,1562416.6,1155.1101,92.38281,16.46757984161377,2023-12-15 04:48:56.445310
211,2101,1562493.0,1155.1101,92.38281,16.600099563598633,2023-12-15 04:49:13.340774
212,2111,1562881.6,1155.1101,92.38281,16.405616760253906,2023-12-15 04:49:30.047001
213,2121,1563541.5,1155.1101,92.38281,16.58076310157776,2023-12-15 04:49:46.927489
214,2131,1564133.8,1155.1101,92.38281,16.21790051460266,2023-12-15 04:50:03.439295
215,2141,1564544.0,1155.1101,92.38281,16.68900489807129,2023-12-15 04:50:20.426567
216,2151,1564814.5,1155.1101,92.38281,16.679746627807617,2023-12-15 04:50:37.398743
217,2161,1565315.2,1155.1101,92.38281,16.247597455978394,2023-12-15 04:50:53.953032
218,2171,1565623.4,1155.1101,92.38281,16.458418369293213,2023-12-15 04:51:10.719268
219,2181,1565934.5,1155.1101,92.38281,16.466696739196777,2023-12-15 04:51:27.486903
220,2191,1566398.9,1155.1101,92.38281,16.41677474975586,2023-12-15 04:51:44.198805
221,2201,1566545.8,1155.1101,92.38281,16.446876287460327,2023-12-15 04:52:00.943784
222,2211,1566747.2,1155.1101,92.38281,16.455049753189087,2023-12-15 04:52:17.694149
223,2221,1566894.5,1155.1101,92.38281,16.5272958278656,2023-12-15 04:52:34.523176
224,2231,1567427.2,1155.1101,92.38281,16.511388778686523,2023-12-15 04:52:51.334171
225,2241,1567813.9,1155.1101,92.38281,16.449193954467773,2023-12-15 04:53:08.084410
226,2251,1568213.6,1155.1101,92.38281,16.46666669845581,2023-12-15 04:53:24.845994
227,2261,1568347.5,1155.1101,92.38281,16.414501190185547,2023-12-15 04:53:41.556505
228,2271,1568429.8,1155.1101,92.38281,16.41890263557434,2023-12-15 04:53:58.278659
229,2281,1568733.0,1155.1101,92.38281,16.584012985229492,2023-12-15 04:54:15.166135
230,2291,1568776.4,1155.1101,92.38281,16.44707465171814,2023-12-15 04:54:31.922803
231,2301,1569176.5,1155.1101,92.38281,16.160144329071045,2023-12-15 04:54:48.385601
232,2311,1569485.6,1155.1101,92.38281,16.514816761016846,2023-12-15 04:55:05.207601
233,2321,1570081.5,1155.1101,92.38281,16.463749647140503,2023-12-15 04:55:21.969000
234,2331,1570749.8,1155.1101,92.38281,16.463549375534058,2023-12-15 04:55:38.729822
235,2341,1570919.9,1155.1101,92.38281,16.428715229034424,2023-12-15 04:55:55.459617
236,2351,1570989.0,1155.1101,92.38281,16.42979121208191,2023-12-15 04:56:12.185657
237,2361,1571241.9,1155.1101,92.38281,16.473434448242188,2023-12-15 04:56:28.964821
238,2371,1571545.2,1155.1101,92.38281,16.295018672943115,2023-12-15 04:56:45.570362
239,2381,1571794.8,1155.1101,92.38281,16.532226085662842,2023-12-15 04:57:02.410449
240,2391,1571922.0,1155.1101,92.38281,16.517173290252686,2023-12-15 04:57:19.240635
241,2401,1572204.1,1155.1101,92.38281,16.483741521835327,2023-12-15 04:57:36.033412
242,2411,1572448.5,1155.1101,92.38281,16.464598894119263,2023-12-15 04:57:52.795065
243,2421,1572800.8,1155.1101,92.38281,16.50680947303772,2023-12-15 04:58:09.602559
244,2431,1573522.5,1155.1101,92.38281,16.609203577041626,2023-12-15 04:58:26.509267
245,2441,1573921.5,1155.1101,92.38281,16.49822759628296,2023-12-15 04:58:43.303571
246,2451,1574231.5,1155.1101,92.38281,16.357074737548828,2023-12-15 04:58:59.959572
247,2461,1574856.2,1155.1101,92.38281,16.48120641708374,2023-12-15 04:59:16.744567
248,2471,1575479.4,1155.1101,92.38281,16.40108561515808,2023-12-15 04:59:33.450108
249,2481,1575717.1,1155.1101,92.38281,16.431869506835938,2023-12-15 04:59:50.187589
250,2491,1575843.8,1155.1101,92.38281,16.429129600524902,2023-12-15 05:00:06.924811
251,2501,1576497.5,1155.1101,92.38281,16.392395973205566,2023-12-15 05:00:23.614753
252,2511,1576716.0,1155.1101,92.38281,16.413151741027832,2023-12-15 05:00:40.324833
253,2521,1577045.2,1155.1101,92.38281,16.2547607421875,2023-12-15 05:00:56.877236
254,2531,1577220.5,1155.1101,92.38281,16.467514514923096,2023-12-15 05:01:13.639108
255,2541,1577461.1,1155.1101,92.38281,16.521250247955322,2023-12-15 05:01:30.466003
256,2551,1577963.2,1155.1101,92.38281,16.52525043487549,2023-12-15 05:01:47.304466
257,2561,1578200.4,1155.1101,92.38281,16.463045358657837,2023-12-15 05:02:04.068255
258,2571,1578358.6,1155.1101,92.38281,16.393744230270386,2023-12-15 05:02:20.758839
259,2581,1578790.4,1155.1101,92.38281,16.524826049804688,2023-12-15 05:02:37.603730
260,2591,1578919.6,1155.1101,92.38281,16.405067682266235,2023-12-15 05:02:54.309064
261,2601,1579339.2,1155.1101,92.38281,16.450863122940063,2023-12-15 05:03:11.058968
262,2611,1579785.1,1155.1101,92.38281,16.491743564605713,2023-12-15 05:03:27.846978
263,2621,1580247.8,1155.1101,92.38281,16.60758686065674,2023-12-15 05:03:44.751417
264,2631,1580436.5,1155.1101,92.38281,16.60170340538025,2023-12-15 05:04:01.652529
265,2641,1580808.4,1155.1101,92.38281,16.541844367980957,2023-12-15 05:04:18.496917
266,2651,1581104.2,1155.1101,92.38281,16.500059843063354,2023-12-15 05:04:35.302820
267,2661,1581552.5,1155.1101,92.38281,16.508711099624634,2023-12-15 05:04:52.115818
268,2671,1581891.2,1155.1101,92.38281,16.454881191253662,2023-12-15 05:05:08.866909
269,2681,1582109.5,1155.1101,92.38281,16.47004222869873,2023-12-15 05:05:25.640164
270,2691,1582419.2,1155.719,92.38281,16.453275203704834,2023-12-15 05:05:42.401760
271,2701,1582542.4,1155.719,92.38281,16.509485244750977,2023-12-15 05:05:59.212834
272,2711,1582856.9,1155.719,92.38281,16.59571099281311,2023-12-15 05:06:16.105808
273,2721,1583109.2,1155.719,92.38281,16.556004524230957,2023-12-15 05:06:32.960182
274,2731,1583406.8,1155.719,92.38281,16.414735555648804,2023-12-15 05:06:49.678225
275,2741,1583750.9,1155.719,92.38281,16.831348180770874,2023-12-15 05:07:06.821276
276,2751,1584156.1,1155.719,92.38281,16.4690420627594,2023-12-15 05:07:23.592483
277,2761,1585324.8,1155.719,92.38281,16.65941333770752,2023-12-15 05:07:40.547954
278,2771,1585526.9,1155.719,92.38281,16.754889011383057,2023-12-15 05:07:57.624578
279,2781,1585642.9,1155.719,92.38281,16.29411482810974,2023-12-15 05:08:14.230078
280,2791,1585983.5,1155.719,92.38281,16.5007381439209,2023-12-15 05:08:31.039169
281,2801,1586148.5,1155.719,92.38281,16.450750589370728,2023-12-15 05:08:47.797710
282,2811,1586438.2,1155.719,92.38281,16.43404984474182,2023-12-15 05:09:04.536506
283,2821,1586614.5,1155.719,92.38281,16.481872081756592,2023-12-15 05:09:21.317552
284,2831,1587102.9,1155.719,92.38281,16.474771976470947,2023-12-15 05:09:38.091239
285,2841,1587517.9,1155.719,92.38281,16.401122331619263,2023-12-15 05:09:54.791285
286,2851,1587710.5,1155.719,92.38281,16.393399000167847,2023-12-15 05:10:11.482883
287,2861,1587912.5,1155.719,92.38281,16.43967080116272,2023-12-15 05:10:28.219303
288,2871,1588107.6,1155.719,92.38281,16.598741054534912,2023-12-15 05:10:45.114172
289,2881,1588690.5,1155.719,92.38281,16.80517029762268,2023-12-15 05:11:02.220540
290,2891,1588962.6,1155.719,92.38281,16.473142862319946,2023-12-15 05:11:18.996663
291,2901,1589158.0,1155.719,92.38281,16.66713285446167,2023-12-15 05:11:35.965892
292,2911,1589314.1,1155.719,92.38281,16.51467800140381,2023-12-15 05:11:52.781208
293,2921,1589653.1,1155.719,92.38281,16.741527795791626,2023-12-15 05:12:09.821714
294,2931,1589834.4,1155.719,92.38281,16.63479971885681,2023-12-15 05:12:26.761343
295,2941,1590066.0,1155.719,92.38281,16.680580615997314,2023-12-15 05:12:43.740604
296,2951,1590137.0,1155.719,92.38281,16.491552352905273,2023-12-15 05:13:00.544252
297,2961,1590257.0,1155.719,92.38281,16.511747121810913,2023-12-15 05:13:17.356319
298,2971,1591820.2,1155.719,92.48047,16.472408771514893,2023-12-15 05:13:34.126586
299,2981,1591957.2,1155.719,92.48047,16.750673055648804,2023-12-15 05:13:51.177688
300,2991,1592079.8,1155.719,92.48047,16.393355131149292,2023-12-15 05:14:07.876395
301,3001,1592218.6,1155.719,92.48047,16.454636096954346,2023-12-15 05:14:24.633843
302,3011,1592445.6,1155.719,92.48047,16.76447629928589,2023-12-15 05:14:41.700294
303,3021,1592696.0,1155.719,92.48047,16.596593618392944,2023-12-15 05:14:58.605370
304,3031,1592988.9,1155.719,92.48047,16.411067485809326,2023-12-15 05:15:15.330043
305,3041,1593235.8,1155.719,92.48047,16.388274431228638,2023-12-15 05:15:32.017970
306,3051,1593399.0,1155.719,92.48047,16.49885630607605,2023-12-15 05:15:48.815001
