loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,134.58586,0.61282945,8.203125,15.689735651016235,2023-12-07 19:53:25.119557,152.37894,8.59375
2,11,169.69092,0.61282945,10.253906,1.4112002849578857,2023-12-07 19:53:45.672668,207.11795,11.5234375
3,21,198.42114,0.6135708,11.9140625,1.4248857498168945,2023-12-07 19:53:47.821098,252.06656,13.769531
4,31,216.5827,0.6135708,12.988281,1.379192590713501,2023-12-07 19:53:49.886645,273.3412,14.6484375
5,41,245.07356,0.6135708,14.6484375,1.4224615097045898,2023-12-07 19:53:51.990920,294.91217,15.625
6,51,265.02087,0.6135708,15.8203125,1.4534635543823242,2023-12-07 19:53:54.107562,306.2878,16.113281
7,61,277.6869,0.6135708,16.601562,1.353348731994629,2023-12-07 19:53:56.102628,318.886,16.601562
8,71,287.28226,0.61379194,17.1875,1.4053623676300049,2023-12-07 19:53:58.256408,330.08154,17.1875
9,81,298.44885,0.61379194,17.871094,1.3672163486480713,2023-12-07 19:54:00.324622,347.3232,18.066406
10,91,301.9054,0.62214184,18.066406,1.414255142211914,2023-12-07 19:54:02.381310,357.97775,18.554688
11,101,307.9809,0.62214184,18.457031,1.3699638843536377,2023-12-07 19:54:04.504189,365.2392,18.847656
12,111,313.23468,0.62214184,18.75,1.4405922889709473,2023-12-07 19:54:06.575755,375.25452,19.335938
13,121,327.71954,0.62214184,19.628906,1.4670021533966064,2023-12-07 19:54:08.784183,379.41486,19.53125
14,131,336.435,0.62214184,20.117188,1.4241292476654053,2023-12-07 19:54:10.836171,388.83972,20.019531
15,141,343.08823,0.62214184,20.507812,1.480712652206421,2023-12-07 19:54:13.072526,396.29388,20.410156
16,151,353.54443,0.62214184,21.09375,1.3771278858184814,2023-12-07 19:54:15.106107,402.71448,20.703125
17,161,358.46857,0.62214184,21.386719,1.4088051319122314,2023-12-07 19:54:17.176958,409.44397,20.996094
18,171,365.30414,0.6259607,21.777344,1.46095871925354,2023-12-07 19:54:19.281306,419.52557,21.484375
19,181,370.83615,0.6259607,22.070312,1.3741741180419922,2023-12-07 19:54:21.432014,428.89072,21.875
20,191,374.5843,0.6259607,22.265625,1.471726417541504,2023-12-07 19:54:23.554731,437.73233,22.363281
21,201,385.5716,0.6259607,22.851562,1.4125399589538574,2023-12-07 19:54:25.605315,444.79962,22.753906
22,211,392.07043,0.6259607,23.242188,1.3493683338165283,2023-12-07 19:54:27.578571,457.90228,23.4375
23,221,393.9247,0.6259607,23.339844,1.3842592239379883,2023-12-07 19:54:29.608155,463.98346,23.632812
24,231,397.11783,0.6259607,23.535156,1.4127230644226074,2023-12-07 19:54:31.727769,470.6415,23.925781
25,241,405.2053,0.6259607,24.023438,1.4100368022918701,2023-12-07 19:54:33.834495,473.46347,24.023438
26,251,412.87985,0.6259607,24.511719,1.4231276512145996,2023-12-07 19:54:35.923755,477.3701,24.21875
27,261,419.62714,0.6259607,24.902344,1.44883394241333,2023-12-07 19:54:37.998811,480.07233,24.316406
28,271,425.61972,0.6259607,25.292969,1.382279396057129,2023-12-07 19:54:40.034147,484.19843,24.511719
29,281,434.61017,0.6259607,25.78125,1.463254690170288,2023-12-07 19:54:42.220690,488.28094,24.707031
30,291,437.80542,0.6259607,25.976562,1.4969468116760254,2023-12-07 19:54:44.344116,497.78473,25.292969
31,301,443.16528,0.6259607,26.269531,1.4337987899780273,2023-12-07 19:54:46.452980,500.97842,25.390625
32,311,448.0921,0.6259607,26.5625,1.38187837600708,2023-12-07 19:54:48.638139,508.96313,25.78125
33,321,451.5712,0.6259607,26.757812,1.4023044109344482,2023-12-07 19:54:50.892398,516.11383,26.171875
34,331,451.6163,0.6259607,26.757812,1.4326508045196533,2023-12-07 19:54:53.017606,521.1932,26.367188
35,341,451.63443,0.6259607,26.757812,1.365851879119873,2023-12-07 19:54:55.086672,523.75916,26.464844
36,351,454.7143,0.6259607,26.953125,1.3669393062591553,2023-12-07 19:54:57.084472,527.9146,26.660156
37,361,456.54004,0.6259607,27.050781,1.4211652278900146,2023-12-07 19:54:59.215718,535.79376,26.953125
38,371,460.67288,0.6259607,27.34375,1.32096529006958,2023-12-07 19:55:01.342724,540.5211,27.148438
39,381,463.5078,0.6259607,27.539062,1.424161672592163,2023-12-07 19:55:03.520449,546.07263,27.441406
40,391,467.41748,0.6259607,27.734375,1.459611177444458,2023-12-07 19:55:05.717399,551.0355,27.734375
41,401,467.42764,0.6259607,27.734375,1.3853013515472412,2023-12-07 19:55:07.816768,558.50085,28.125
42,411,472.11703,0.6259607,28.027344,1.384063482284546,2023-12-07 19:55:09.890301,560.22455,28.222656
43,421,478.58365,0.6259607,28.417969,1.3909292221069336,2023-12-07 19:55:11.942155,562.8224,28.320312
44,431,481.08398,0.6259607,28.613281,1.4185543060302734,2023-12-07 19:55:14.107043,564.3534,28.320312
45,441,482.278,0.6259607,28.710938,1.3956241607666016,2023-12-07 19:55:16.424968,569.76733,28.613281
46,451,486.32184,0.6259607,28.90625,1.3739190101623535,2023-12-07 19:55:18.617100,571.5888,28.710938
47,461,492.62305,0.6259607,29.296875,1.4074156284332275,2023-12-07 19:55:20.661598,573.8728,28.808594
48,471,494.62558,0.6259607,29.394531,1.502251386642456,2023-12-07 19:55:22.876220,577.79694,29.003906
49,481,494.65643,0.6259607,29.394531,1.4143953323364258,2023-12-07 19:55:24.932272,583.15295,29.296875
50,491,497.71213,0.6259607,29.589844,1.44258713722229,2023-12-07 19:55:27.174421,586.0676,29.394531
51,501,503.37512,0.6259607,29.882812,1.3969790935516357,2023-12-07 19:55:29.357370,590.61176,29.589844
52,511,505.0923,0.6259607,29.980469,1.4634490013122559,2023-12-07 19:55:31.613873,595.9015,29.882812
53,521,508.14767,0.6259607,30.175781,1.4366858005523682,2023-12-07 19:55:33.687772,601.76917,30.175781
54,531,510.85977,0.6259607,30.371094,1.51530122756958,2023-12-07 19:55:35.919449,605.2663,30.371094
55,541,512.6659,0.6259607,30.46875,1.4013431072235107,2023-12-07 19:55:38.013261,610.1879,30.664062
56,551,512.688,0.6259607,30.46875,1.4668989181518555,2023-12-07 19:55:40.099199,614.4911,30.859375
57,561,515.2611,0.6259607,30.664062,1.466479778289795,2023-12-07 19:55:42.181862,621.31506,31.25
58,571,515.3277,0.6259607,30.664062,1.4523913860321045,2023-12-07 19:55:44.329418,623.11743,31.347656
59,581,516.7079,0.6259607,30.761719,1.4370098114013672,2023-12-07 19:55:46.510877,623.2234,31.347656
60,591,518.67865,0.6259607,30.859375,1.4742779731750488,2023-12-07 19:55:48.614143,629.95746,31.738281
61,601,525.4844,0.6259607,31.25,1.4680109024047852,2023-12-07 19:55:50.717759,635.07275,32.03125
62,611,525.4948,0.6259607,31.25,1.477705955505371,2023-12-07 19:55:52.825839,635.1262,32.03125
63,621,525.53546,0.6259607,31.25,1.4183931350708008,2023-12-07 19:55:55.013996,637.5664,32.128906
64,631,533.9607,0.6259607,31.738281,1.3740386962890625,2023-12-07 19:55:57.092002,639.2564,32.226562
65,641,535.53015,0.6259607,31.835938,1.4280614852905273,2023-12-07 19:55:59.181097,640.33624,32.226562
66,651,537.2854,0.6259607,31.933594,1.4630603790283203,2023-12-07 19:56:01.324741,644.80646,32.421875
67,661,538.6015,0.6259607,32.03125,1.4475674629211426,2023-12-07 19:56:03.482630,648.4551,32.617188
68,671,540.2525,0.6259607,32.128906,1.459291696548462,2023-12-07 19:56:05.588785,649.4975,32.617188
69,681,541.8219,0.6259607,32.226562,1.4859442710876465,2023-12-07 19:56:07.704551,656.7956,33.007812
70,691,544.8781,0.6259607,32.421875,1.3950965404510498,2023-12-07 19:56:09.719840,663.83057,33.398438
71,701,548.1842,0.6259607,32.617188,1.462235450744629,2023-12-07 19:56:11.827450,665.44824,33.496094
72,711,549.4509,0.6259607,32.714844,1.4485807418823242,2023-12-07 19:56:13.909065,670.6699,33.789062
73,721,552.7229,0.6259607,32.910156,1.4601962566375732,2023-12-07 19:56:16.149025,681.06256,34.375
74,731,552.74133,0.6259607,32.910156,1.4418437480926514,2023-12-07 19:56:18.224156,684.8484,34.570312
75,741,557.3709,0.6259607,33.203125,1.3841302394866943,2023-12-07 19:56:20.245442,688.71906,34.765625
76,751,558.6841,0.6259607,33.30078,1.3816382884979248,2023-12-07 19:56:22.261834,691.04846,34.86328
77,761,565.2891,0.6259607,33.691406,1.4055051803588867,2023-12-07 19:56:24.312306,700.51013,35.44922
78,771,566.72504,0.6259607,33.789062,1.3878047466278076,2023-12-07 19:56:26.340819,703.10693,35.546875
79,781,568.2544,0.6259607,33.88672,1.3777809143066406,2023-12-07 19:56:28.355146,709.1899,35.839844
80,791,570.7834,0.6259607,34.08203,1.4053387641906738,2023-12-07 19:56:30.414837,711.7123,35.9375
81,801,572.0812,0.6259607,34.179688,1.4503223896026611,2023-12-07 19:56:32.486837,713.95874,36.035156
82,811,574.01685,0.6259607,34.277344,1.4163932800292969,2023-12-07 19:56:34.646178,721.48444,36.42578
83,821,577.5114,0.6259607,34.472656,1.4327771663665771,2023-12-07 19:56:36.706662,725.9241,36.621094
