loop,iteration,qd_score,max_fitness,coverage,time,current_time
89,881,-25144.688,-134.85974,37.20703,4.629268646240234,2023-12-14 21:42:53.703721
90,891,-24492.39,-134.85974,37.304688,4.766232490539551,2023-12-14 21:42:58.844898
91,901,-24172.281,-134.85974,37.402344,4.636398077011108,2023-12-14 21:43:03.855519
92,911,-24389.312,-134.85974,37.597656,4.767272472381592,2023-12-14 21:43:09.111855
93,921,-24217.625,-134.85974,37.597656,4.738415479660034,2023-12-14 21:43:14.319154
94,931,-23650.094,-134.85974,37.597656,4.65499472618103,2023-12-14 21:43:19.352019
95,941,-23205.219,-134.85974,37.695312,4.70844841003418,2023-12-14 21:43:24.431243
96,951,-22891.094,-134.85974,37.695312,4.68855094909668,2023-12-14 21:43:29.495108
97,961,-22828.078,-134.85974,37.890625,4.716348648071289,2023-12-14 21:43:34.630813
98,971,-22249.812,-134.85974,37.890625,4.633132219314575,2023-12-14 21:43:39.624789
99,981,-22272.594,-134.85974,37.98828,4.667551279067993,2023-12-14 21:43:44.701682
100,991,-22117.625,-134.85974,37.98828,4.617903709411621,2023-12-14 21:43:49.759525
101,1001,-21755.25,-134.85974,37.98828,4.624080419540405,2023-12-14 21:43:54.798741
102,1011,-21099.562,-134.85974,38.085938,4.746999740600586,2023-12-14 21:43:59.972090
103,1021,-20821.688,-134.85974,38.085938,4.637136697769165,2023-12-14 21:44:04.981638
104,1031,-20725.031,-134.85974,38.085938,4.633272886276245,2023-12-14 21:44:10.018434
105,1041,-20439.219,-134.85974,38.183594,4.649532318115234,2023-12-14 21:44:15.120374
106,1051,-20109.969,-134.85974,38.183594,4.620872497558594,2023-12-14 21:44:20.112702
107,1061,-19846.0,-134.85974,38.28125,4.6694605350494385,2023-12-14 21:44:25.214078
108,1071,-19477.406,-134.85974,38.28125,4.630057096481323,2023-12-14 21:44:30.319433
109,1081,-19092.016,-134.85974,38.28125,4.590016603469849,2023-12-14 21:44:35.303433
110,1091,-19547.562,-134.85974,38.476562,4.601679086685181,2023-12-14 21:44:40.287361
111,1101,-19493.969,-134.85974,38.57422,4.68807578086853,2023-12-14 21:44:45.358200
112,1111,-19129.953,-134.85974,38.57422,4.593137979507446,2023-12-14 21:44:50.445506
113,1121,-18985.281,-134.85974,38.57422,4.766389846801758,2023-12-14 21:44:55.626107
114,1131,-18476.922,-134.85974,38.57422,4.695184230804443,2023-12-14 21:45:00.698274
115,1141,-18234.89,-134.85974,38.57422,4.6170570850372314,2023-12-14 21:45:05.701660
116,1151,-18151.531,-134.85974,38.57422,4.755024194717407,2023-12-14 21:45:10.851911
117,1161,-18081.781,-134.85974,38.671875,4.597295761108398,2023-12-14 21:45:15.932913
118,1171,-17872.938,-134.85974,38.76953,4.671501398086548,2023-12-14 21:45:21.090257
119,1181,-18037.375,-134.85974,39.0625,4.578862905502319,2023-12-14 21:45:26.027125
120,1191,-17675.375,-134.85974,39.0625,4.600260019302368,2023-12-14 21:45:31.028047
121,1201,-17256.484,-134.85974,39.160156,4.695610523223877,2023-12-14 21:45:36.214602
122,1211,-17091.719,-134.85974,39.160156,4.631469488143921,2023-12-14 21:45:41.277098
123,1221,-16660.031,-134.85974,39.160156,4.667403936386108,2023-12-14 21:45:46.425480
124,1231,-16259.016,-134.85974,39.160156,4.649615526199341,2023-12-14 21:45:51.430541
125,1241,-16045.109,-134.85974,39.160156,4.704716205596924,2023-12-14 21:45:56.486198
126,1251,-15397.766,-134.85974,39.160156,4.686150074005127,2023-12-14 21:46:01.588435
127,1261,-15219.4375,-134.85974,39.160156,4.596835374832153,2023-12-14 21:46:06.627462
128,1271,-15003.4375,-134.85974,39.257812,4.632503986358643,2023-12-14 21:46:11.690128
129,1281,-14719.5625,-134.85974,39.35547,4.829262018203735,2023-12-14 21:46:17.081226
130,1291,-14429.656,-134.85974,39.453125,4.630866527557373,2023-12-14 21:46:22.128265
131,1301,-14153.219,-134.85974,39.55078,4.56268310546875,2023-12-14 21:46:27.095792
132,1311,-13958.453,-134.85974,39.55078,4.596017599105835,2023-12-14 21:46:32.182712
133,1321,-13414.891,-134.85974,39.648438,4.583704471588135,2023-12-14 21:46:37.191534
134,1331,-13141.875,-134.85974,39.648438,4.568043947219849,2023-12-14 21:46:42.181120
135,1341,-12851.0,-134.85974,39.746094,4.651922941207886,2023-12-14 21:46:47.230273
136,1351,-12645.578,-134.85974,39.941406,4.5899834632873535,2023-12-14 21:46:52.203519
137,1361,-12539.578,-134.85974,40.039062,4.667224645614624,2023-12-14 21:46:57.262024
138,1371,-12512.594,-134.85974,40.234375,4.7880659103393555,2023-12-14 21:47:02.427329
139,1381,-12041.359,-134.85974,40.33203,4.704763412475586,2023-12-14 21:47:07.607514
140,1391,-12104.516,-134.85974,40.820312,4.717635869979858,2023-12-14 21:47:12.728887
141,1401,-12085.125,-134.85974,41.015625,4.643051862716675,2023-12-14 21:47:17.789328
142,1411,-13326.0625,-134.85974,41.796875,4.6884472370147705,2023-12-14 21:47:22.904299
143,1421,-14212.734,-134.85974,42.48047,4.709752798080444,2023-12-14 21:47:28.038519
144,1431,-14499.922,-134.85974,43.26172,4.667869329452515,2023-12-14 21:47:33.149147
145,1441,-15516.984,-134.85974,43.847656,4.631184816360474,2023-12-14 21:47:38.265617
146,1451,-15511.219,-134.85974,44.335938,4.554896116256714,2023-12-14 21:47:43.270209
147,1461,-16849.922,-134.85974,45.507812,4.585401296615601,2023-12-14 21:47:48.445386
148,1471,-17678.375,-134.85974,46.484375,4.63866662979126,2023-12-14 21:47:53.487757
149,1481,-19237.812,-134.85974,47.558594,4.6048572063446045,2023-12-14 21:47:58.586652
150,1491,-22258.062,-134.85974,49.414062,4.687681436538696,2023-12-14 21:48:03.690941
151,1501,-24041.0,-134.85974,50.683594,4.64668083190918,2023-12-14 21:48:08.794773
152,1511,-24646.562,-134.85974,51.464844,4.657757520675659,2023-12-14 21:48:13.840147
153,1521,-25975.562,-134.85974,52.734375,4.752060174942017,2023-12-14 21:48:19.112436
154,1531,-27605.438,-134.85974,54.19922,4.8052098751068115,2023-12-14 21:48:24.428344
155,1541,-29353.938,-134.85974,55.371094,4.697689533233643,2023-12-14 21:48:29.511067
156,1551,-29775.062,-134.85974,56.54297,4.753621339797974,2023-12-14 21:48:34.670508
157,1561,-30789.969,-134.85974,57.617188,4.629437208175659,2023-12-14 21:48:39.736925
158,1571,-32282.406,-134.85974,58.88672,4.792505264282227,2023-12-14 21:48:44.885971
159,1581,-33564.0,-134.85974,59.765625,4.497955322265625,2023-12-14 21:48:49.805917
160,1591,-33882.406,-134.85974,60.351562,4.67426323890686,2023-12-14 21:48:54.906317
161,1601,-34845.375,-134.85974,61.23047,4.838831901550293,2023-12-14 21:49:00.203402
162,1611,-36084.625,-134.85974,62.01172,4.737429857254028,2023-12-14 21:49:05.375558
163,1621,-35884.125,-134.85974,62.695312,4.620625734329224,2023-12-14 21:49:10.580200
164,1631,-35751.688,-134.85974,63.28125,4.68045973777771,2023-12-14 21:49:15.766943
165,1641,-36213.0,-134.85974,63.671875,4.641506671905518,2023-12-14 21:49:20.821304
166,1651,-37139.875,-134.85974,64.453125,4.684556484222412,2023-12-14 21:49:25.976072
167,1661,-36718.438,-134.85974,64.94141,4.7094268798828125,2023-12-14 21:49:31.161032
168,1671,-37006.5,-134.85974,65.234375,4.599022626876831,2023-12-14 21:49:36.104468
169,1681,-37378.125,-134.85974,65.82031,4.634893894195557,2023-12-14 21:49:41.223600
170,1691,-37968.375,-134.85974,66.40625,4.697896957397461,2023-12-14 21:49:46.348591
171,1701,-37915.594,-134.85974,66.69922,4.6189799308776855,2023-12-14 21:49:51.466455
172,1711,-38125.656,-134.85974,67.38281,4.721787691116333,2023-12-14 21:49:56.628973
173,1721,-38459.188,-134.85974,67.87109,4.587125539779663,2023-12-14 21:50:01.736680
174,1731,-38736.125,-134.85974,68.26172,4.749140739440918,2023-12-14 21:50:06.857549
175,1741,-39288.875,-134.85974,68.75,4.6948082447052,2023-12-14 21:50:12.026021
176,1751,-38620.75,-134.85974,68.75,4.661931991577148,2023-12-14 21:50:17.050551
177,1761,-38282.5,-134.85974,68.84766,4.624579906463623,2023-12-14 21:50:22.045290
178,1771,-37768.75,-134.85974,69.04297,4.635642766952515,2023-12-14 21:50:27.038619
179,1781,-37871.625,-134.85974,69.53125,4.6976659297943115,2023-12-14 21:50:32.111822
180,1791,-38510.812,-134.85974,70.11719,4.7795090675354,2023-12-14 21:50:37.221460
181,1801,-38611.5,-134.85974,70.703125,4.860642194747925,2023-12-14 21:50:42.505305
182,1811,-38420.25,-134.85974,70.99609,4.706233739852905,2023-12-14 21:50:47.759991
183,1821,-37860.625,-134.85974,71.09375,4.716609716415405,2023-12-14 21:50:52.825678
184,1831,-38687.188,-134.85974,71.97266,4.662836790084839,2023-12-14 21:50:57.942010
185,1841,-38433.78,-134.85974,72.07031,4.790515184402466,2023-12-14 21:51:03.119297
186,1851,-38090.375,-134.85974,72.36328,4.804938316345215,2023-12-14 21:51:08.323651
187,1861,-37576.562,-134.85974,72.55859,4.691497564315796,2023-12-14 21:51:13.442309
188,1871,-37442.875,-134.85974,72.85156,4.66093111038208,2023-12-14 21:51:18.536258
189,1881,-37727.125,-134.85974,73.14453,4.72917366027832,2023-12-14 21:51:23.720826
190,1891,-37077.78,-134.85974,73.33984,4.6386308670043945,2023-12-14 21:51:28.751205
191,1901,-36440.438,-134.85974,73.4375,4.717668533325195,2023-12-14 21:51:33.882932
192,1911,-36431.75,-134.85974,73.63281,4.683796167373657,2023-12-14 21:51:38.993874
193,1921,-36391.688,-134.85974,73.73047,4.735106945037842,2023-12-14 21:51:44.114123
194,1931,-36094.625,-134.85974,73.828125,4.629225730895996,2023-12-14 21:51:49.124684
195,1941,-35969.625,-134.85974,74.02344,4.645644664764404,2023-12-14 21:51:54.283203
196,1951,-35818.812,-134.85974,74.21875,4.64624285697937,2023-12-14 21:51:59.447132
197,1961,-35890.375,-134.85974,74.609375,4.724578619003296,2023-12-14 21:52:04.701290
198,1971,-36017.25,-134.85974,74.90234,4.749638319015503,2023-12-14 21:52:09.919607
199,1981,-36420.53,-134.85974,75.29297,4.698969841003418,2023-12-14 21:52:15.119190
200,1991,-36514.75,-134.85974,75.68359,4.752978801727295,2023-12-14 21:52:20.284277
201,2001,-36192.625,-134.85974,75.78125,4.825975179672241,2023-12-14 21:52:25.594279
202,2011,-35942.5,-134.85974,75.78125,4.582084655761719,2023-12-14 21:52:30.626149
203,2021,-36049.375,-134.85974,75.87891,4.618940114974976,2023-12-14 21:52:35.618294
204,2031,-35933.688,-134.85974,76.07422,4.693047761917114,2023-12-14 21:52:40.796257
205,2041,-35988.562,-134.85974,76.171875,4.69741678237915,2023-12-14 21:52:45.901893
206,2051,-35518.47,-134.85974,76.26953,4.741277694702148,2023-12-14 21:52:51.027828
207,2061,-35362.812,-134.85974,76.46484,4.752735614776611,2023-12-14 21:52:56.153230
208,2071,-35400.97,-134.85974,76.66016,4.646318197250366,2023-12-14 21:53:01.147011
209,2081,-35326.812,-134.85974,76.85547,4.697819709777832,2023-12-14 21:53:06.212736
210,2091,-35307.344,-134.85974,76.953125,4.5972394943237305,2023-12-14 21:53:11.185305
211,2101,-35204.625,-134.85974,77.05078,4.6192309856414795,2023-12-14 21:53:16.148035
212,2111,-34825.0,-134.85974,77.05078,4.719826936721802,2023-12-14 21:53:21.229869
213,2121,-34652.406,-134.85974,77.24609,4.703102111816406,2023-12-14 21:53:26.333666
214,2131,-34983.75,-134.85974,77.63672,4.576211214065552,2023-12-14 21:53:31.329783
215,2141,-34850.47,-134.85974,77.92969,4.648772478103638,2023-12-14 21:53:36.334274
216,2151,-34402.22,-134.85974,77.92969,4.553931951522827,2023-12-14 21:53:41.437872
217,2161,-33726.094,-134.85974,77.92969,4.684840440750122,2023-12-14 21:53:46.496835
218,2171,-33089.125,-134.85974,77.92969,4.6728291511535645,2023-12-14 21:53:51.523582
219,2181,-32899.812,-134.85974,78.02734,4.653522729873657,2023-12-14 21:53:56.529327
220,2191,-32352.312,-134.85974,78.125,4.705136299133301,2023-12-14 21:54:01.577498
221,2201,-31897.344,-134.85974,78.125,4.580407619476318,2023-12-14 21:54:06.587327
222,2211,-31716.594,-134.85974,78.22266,4.718559980392456,2023-12-14 21:54:11.752614
223,2221,-31856.062,-134.85974,78.41797,4.514684677124023,2023-12-14 21:54:16.724670
224,2231,-32677.375,-134.85974,78.80859,4.622752904891968,2023-12-14 21:54:21.772461
225,2241,-32555.469,-134.85974,79.00391,4.648133754730225,2023-12-14 21:54:26.809244
226,2251,-32348.875,-134.85974,79.19922,4.736721515655518,2023-12-14 21:54:31.899627
227,2261,-31818.906,-134.85974,79.296875,4.703188896179199,2023-12-14 21:54:36.995980
228,2271,-31790.938,-134.85974,79.49219,4.660919189453125,2023-12-14 21:54:42.031939
229,2281,-31860.312,-134.85974,79.58984,4.6098792552948,2023-12-14 21:54:47.174766
230,2291,-31954.188,-134.85974,79.6875,4.7059006690979,2023-12-14 21:54:52.278539
231,2301,-31812.438,-134.85974,79.6875,4.7127845287323,2023-12-14 21:54:57.382106
232,2311,-31644.156,-134.85974,79.6875,4.702216386795044,2023-12-14 21:55:02.550497
233,2321,-31364.25,-134.85974,79.6875,4.748749732971191,2023-12-14 21:55:07.668691
234,2331,-31232.812,-134.85974,79.78516,4.780320644378662,2023-12-14 21:55:12.802618
235,2341,-31109.812,-134.85974,79.78516,4.736455917358398,2023-12-14 21:55:17.929086
236,2351,-30901.0,-134.85974,79.88281,4.660686016082764,2023-12-14 21:55:22.947966
237,2361,-30424.969,-134.85974,79.88281,4.557085990905762,2023-12-14 21:55:27.915177
238,2371,-30270.312,-134.85974,79.88281,4.683759689331055,2023-12-14 21:55:33.062535
239,2381,-29848.625,-134.85974,79.88281,4.693143844604492,2023-12-14 21:55:38.113144
240,2391,-29598.062,-134.85974,79.88281,4.8265228271484375,2023-12-14 21:55:43.380519
241,2401,-29586.781,-134.85974,80.17578,4.73282790184021,2023-12-14 21:55:48.483169
242,2411,-29329.0,-134.85974,80.17578,4.612828254699707,2023-12-14 21:55:53.490360
243,2421,-29068.5,-134.85974,80.17578,4.54948878288269,2023-12-14 21:55:58.479678
244,2431,-28648.938,-134.85974,80.17578,4.659933805465698,2023-12-14 21:56:03.681906
245,2441,-28422.312,-134.85974,80.17578,4.659607648849487,2023-12-14 21:56:08.815447
246,2451,-28170.438,-134.85974,80.27344,4.608974933624268,2023-12-14 21:56:13.930264
247,2461,-27972.281,-134.85974,80.37109,4.692568063735962,2023-12-14 21:56:18.983919
248,2471,-27782.062,-134.85974,80.37109,4.669920444488525,2023-12-14 21:56:24.041256
249,2481,-27915.125,-134.85974,80.56641,4.682993173599243,2023-12-14 21:56:29.152075
250,2491,-28138.562,-134.85974,80.859375,4.786958456039429,2023-12-14 21:56:34.402799
251,2501,-28179.875,-134.85974,81.15234,4.584115743637085,2023-12-14 21:56:39.362990
252,2511,-28194.438,-134.85974,81.25,4.602177858352661,2023-12-14 21:56:44.436436
253,2521,-28211.562,-134.85974,81.34766,4.5633533000946045,2023-12-14 21:56:49.410763
254,2531,-28467.688,-134.85974,81.44531,4.670044660568237,2023-12-14 21:56:54.448096
255,2541,-28745.469,-134.85974,81.73828,4.840840816497803,2023-12-14 21:56:59.723949
256,2551,-28698.344,-134.85974,81.83594,4.722050905227661,2023-12-14 21:57:04.862279
257,2561,-28420.0,-134.85974,81.83594,4.691996335983276,2023-12-14 21:57:09.927034
258,2571,-28174.75,-119.55796,81.83594,4.591867208480835,2023-12-14 21:57:14.963304
259,2581,-28120.562,-119.55796,82.03125,4.592154026031494,2023-12-14 21:57:20.037742
260,2591,-27892.125,-119.55796,82.03125,4.702166557312012,2023-12-14 21:57:25.112421
261,2601,-27862.031,-119.55796,82.22656,4.644599914550781,2023-12-14 21:57:30.305636
262,2611,-27713.406,-119.55796,82.22656,4.739360094070435,2023-12-14 21:57:35.519913
263,2621,-27057.688,-119.55796,82.22656,4.682872772216797,2023-12-14 21:57:40.710399
264,2631,-27564.188,-119.55796,82.421875,4.619749069213867,2023-12-14 21:57:45.806607
265,2641,-27436.0,-119.55796,82.51953,4.737004041671753,2023-12-14 21:57:50.980138
266,2651,-27058.125,-115.65027,82.61719,4.733288288116455,2023-12-14 21:57:56.136143
267,2661,-26653.312,-115.65027,82.61719,4.69878363609314,2023-12-14 21:58:01.356324
268,2671,-26398.25,-115.65027,82.61719,4.663039922714233,2023-12-14 21:58:06.471350
269,2681,-26162.562,-115.65027,82.61719,4.624466419219971,2023-12-14 21:58:11.486638
270,2691,-26416.562,-115.65027,82.8125,4.820599317550659,2023-12-14 21:58:16.709324
271,2701,-26136.375,-115.65027,82.8125,4.693876504898071,2023-12-14 21:58:21.754620
272,2711,-26322.594,-115.65027,83.00781,4.575326442718506,2023-12-14 21:58:26.766916
273,2721,-26099.906,-115.65027,83.10547,4.625617027282715,2023-12-14 21:58:31.807187
274,2731,-25707.438,-115.65027,83.10547,4.644682168960571,2023-12-14 21:58:36.921889
275,2741,-25556.125,-114.175644,83.10547,4.7645039558410645,2023-12-14 21:58:42.032761
276,2751,-25872.562,-114.175644,83.203125,4.768952131271362,2023-12-14 21:58:47.244114
277,2761,-25809.156,-114.175644,83.39844,4.708015203475952,2023-12-14 21:58:52.367533
278,2771,-25474.375,-114.175644,83.39844,4.667157888412476,2023-12-14 21:58:57.446055
279,2781,-25402.188,-114.175644,83.39844,4.589841604232788,2023-12-14 21:59:02.486970
280,2791,-25852.5,-114.175644,83.59375,4.644851446151733,2023-12-14 21:59:07.645078
281,2801,-25821.812,-114.175644,83.69141,4.630802631378174,2023-12-14 21:59:12.682380
282,2811,-25533.25,-113.124435,83.78906,4.6772379875183105,2023-12-14 21:59:17.731388
283,2821,-26217.375,-113.124435,84.08203,4.747501373291016,2023-12-14 21:59:22.880919
284,2831,-26137.531,-113.124435,84.08203,4.622726202011108,2023-12-14 21:59:27.917262
285,2841,-25722.062,-113.124435,84.08203,4.700884580612183,2023-12-14 21:59:32.985488
286,2851,-25960.0,-113.124435,84.17969,4.643747568130493,2023-12-14 21:59:38.056334
287,2861,-25569.438,-113.124435,84.17969,4.721774578094482,2023-12-14 21:59:43.256154
288,2871,-25562.906,-113.124435,84.27734,4.776795864105225,2023-12-14 21:59:48.530434
289,2881,-25400.625,-113.124435,84.27734,4.748535394668579,2023-12-14 21:59:53.808244
290,2891,-25096.312,-113.124435,84.27734,4.6805806159973145,2023-12-14 21:59:58.938569
291,2901,-24559.844,-113.124435,84.27734,4.686027526855469,2023-12-14 22:00:04.123306
292,2911,-24430.312,-113.124435,84.27734,4.720139741897583,2023-12-14 22:00:09.195228
293,2921,-24570.219,-113.124435,84.375,4.621644020080566,2023-12-14 22:00:14.196222
294,2931,-24643.562,-113.124435,84.47266,4.792601823806763,2023-12-14 22:00:19.366541
295,2941,-24503.844,-113.124435,84.47266,4.7741782665252686,2023-12-14 22:00:24.704002
296,2951,-24324.844,-113.124435,84.47266,4.632821083068848,2023-12-14 22:00:29.795652
297,2961,-24412.969,-113.124435,84.57031,4.665226697921753,2023-12-14 22:00:34.889983
298,2971,-24317.375,-113.124435,84.57031,4.649409532546997,2023-12-14 22:00:39.891466
299,2981,-24225.188,-113.124435,84.57031,4.634561777114868,2023-12-14 22:00:44.879137
300,2991,-24115.656,-113.124435,84.66797,4.674913644790649,2023-12-14 22:00:49.960171
301,3001,-23853.125,-113.124435,84.765625,4.584601163864136,2023-12-14 22:00:54.999717
302,3011,-23772.594,-113.124435,84.765625,4.554371356964111,2023-12-14 22:00:59.954106
303,3021,-23496.344,-113.124435,84.765625,4.6955671310424805,2023-12-14 22:01:05.022064
304,3031,-23375.281,-113.124435,84.765625,4.765902042388916,2023-12-14 22:01:10.201511
