loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,523520.3,1077.8763,31.347656,58.56343746185303,2023-12-08 04:38:10.458172,208108.39,11.9140625
2,11,725740.25,1110.1726,41.992188,34.063403367996216,2023-12-08 04:38:45.122821,248467.81,13.4765625
3,21,867272.1,1110.1726,48.828125,33.60742163658142,2023-12-08 04:39:19.318849,271594.2,14.355469
4,31,968972.6,1110.1726,53.61328,33.28036546707153,2023-12-08 04:39:53.236703,288544.9,14.941406
5,41,1039462.9,1110.1726,56.640625,33.47979974746704,2023-12-08 04:40:27.318059,297587.03,15.136719
6,51,1086340.5,1110.1726,58.496094,33.379446268081665,2023-12-08 04:41:01.361238,308382.94,15.527344
7,61,1131144.2,1110.1726,60.253906,33.18754959106445,2023-12-08 04:41:35.138758,324935.2,16.210938
8,71,1180739.4,1110.1726,62.20703,33.60465931892395,2023-12-08 04:42:09.342494,329976.66,16.308594
9,81,1222387.1,1110.1726,63.671875,33.37196373939514,2023-12-08 04:42:43.302316,331991.12,16.308594
10,91,1266144.0,1126.1812,65.33203,33.119707107543945,2023-12-08 04:43:17.034577,334400.66,16.308594
11,101,1298549.5,1126.1812,66.50391,33.223899841308594,2023-12-08 04:43:50.842977,339402.56,16.40625
12,111,1331704.5,1126.1812,67.67578,33.003966331481934,2023-12-08 04:44:24.432733,340365.3,16.40625
13,121,1359396.8,1126.1812,68.65234,33.212604999542236,2023-12-08 04:44:58.255029,343465.7,16.40625
14,131,1390251.4,1126.1812,69.82422,33.40228223800659,2023-12-08 04:45:32.237504,344213.97,16.40625
15,141,1412856.1,1126.1812,70.60547,33.10242819786072,2023-12-08 04:46:05.950440,345613.06,16.40625
16,151,1437040.1,1136.7546,71.58203,33.27249789237976,2023-12-08 04:46:39.832067,349775.25,16.601562
17,161,1458949.0,1136.7546,72.46094,33.40111756324768,2023-12-08 04:47:13.835962,352360.25,16.699219
18,171,1473553.4,1168.6353,72.94922,33.3438458442688,2023-12-08 04:47:47.767015,354733.0,16.699219
19,181,1491096.6,1168.6353,73.33984,33.54165196418762,2023-12-08 04:48:21.957739,356038.0,16.699219
20,191,1502205.8,1168.6353,73.73047,33.090354442596436,2023-12-08 04:48:55.633152,358124.8,16.796875
21,201,1516371.2,1168.6353,74.21875,33.37374258041382,2023-12-08 04:49:29.592396,359372.12,16.796875
22,211,1527156.4,1168.6353,74.41406,33.36345601081848,2023-12-08 04:50:03.564318,360441.9,16.796875
23,221,1536859.0,1168.6353,74.70703,33.678337812423706,2023-12-08 04:50:37.838109,361314.88,16.796875
24,231,1553834.5,1245.2002,75.19531,33.23550224304199,2023-12-08 04:51:11.694898,361693.97,16.796875
25,241,1561659.2,1245.2002,75.390625,33.216747760772705,2023-12-08 04:51:45.506776,363609.62,16.796875
26,251,1574029.9,1245.2002,75.78125,33.51702547073364,2023-12-08 04:52:19.634484,364823.94,16.796875
27,261,1586014.5,1245.2002,76.171875,33.19027805328369,2023-12-08 04:52:53.436891,366369.62,16.894531
28,271,1594581.5,1245.2002,76.36719,33.082966804504395,2023-12-08 04:53:27.135354,366639.2,16.894531
29,281,1609574.2,1245.2002,76.953125,33.22499489784241,2023-12-08 04:54:00.956405,367606.75,16.894531
30,291,1616509.1,1245.2002,77.05078,32.86682152748108,2023-12-08 04:54:34.404982,367904.66,16.894531
31,301,1631219.8,1245.2002,77.44141,33.604024171829224,2023-12-08 04:55:08.594198,368034.9,16.894531
