loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-66981.92,-161.96452,9.9609375,18.986988067626953,2023-12-14 21:16:17.556529,-51442.86,9.082031
2,11,-88939.89,-153.40204,13.574219,5.702756881713867,2023-12-14 21:16:24.049191,-50621.12,9.9609375
3,21,-103401.2,-153.40204,15.917969,5.714500188827515,2023-12-14 21:16:30.456725,-51318.26,10.546875
4,31,-111174.53,-153.40204,17.089844,5.834057092666626,2023-12-14 21:16:37.046067,-52410.77,11.035156
5,41,-118681.25,-140.13002,18.359375,5.684414863586426,2023-12-14 21:16:43.478217,-52718.21,11.5234375
6,51,-128426.64,-140.13002,19.824219,5.731243133544922,2023-12-14 21:16:49.887574,-54020.01,12.109375
7,61,-130958.97,-140.13002,20.3125,5.4438865184783936,2023-12-14 21:16:56.089352,-54291.96,12.402344
8,71,-134230.4,-140.13002,20.898438,5.90852165222168,2023-12-14 21:17:02.696725,-55273.82,12.6953125
9,81,-136489.5,-140.13002,21.289062,5.150999546051025,2023-12-14 21:17:08.527542,-54034.04,12.792969
10,91,-137842.25,-140.13002,21.582031,5.745596170425415,2023-12-14 21:17:14.995163,-53874.61,12.890625
11,101,-141866.67,-140.13002,22.167969,5.640516042709351,2023-12-14 21:17:21.307214,-52839.01,12.988281
12,111,-147378.08,-140.13002,23.046875,5.337648391723633,2023-12-14 21:17:27.325065,-54197.656,13.28125
13,121,-150658.34,-140.13002,23.632812,5.584411859512329,2023-12-14 21:17:33.666408,-54417.297,13.4765625
14,131,-153876.1,-140.13002,24.21875,5.400637626647949,2023-12-14 21:17:39.730942,-53504.477,13.4765625
15,141,-157158.94,-140.13002,24.804688,5.6715734004974365,2023-12-14 21:17:46.070200,-55127.79,13.769531
16,151,-162765.33,-140.13002,25.585938,5.415529012680054,2023-12-14 21:17:52.175315,-57921.53,14.160156
17,161,-164278.16,-140.13002,25.976562,5.504272222518921,2023-12-14 21:17:58.312389,-58226.633,14.2578125
18,171,-165462.7,-132.73311,26.269531,5.185585021972656,2023-12-14 21:18:04.234451,-58041.164,14.2578125
19,181,-166250.61,-132.73311,26.464844,5.536962270736694,2023-12-14 21:18:10.420718,-56875.656,14.2578125
20,191,-167494.25,-132.73311,26.757812,5.032665729522705,2023-12-14 21:18:16.076643,-57345.035,14.355469
21,201,-171012.78,-132.73311,27.441406,5.401988983154297,2023-12-14 21:18:22.106889,-58242.234,14.550781
22,211,-174904.47,-132.73311,28.027344,5.223147630691528,2023-12-14 21:18:28.004129,-59520.793,14.746094
23,221,-180564.36,-132.73311,29.003906,5.3380749225616455,2023-12-14 21:18:34.018538,-58848.773,14.746094
24,231,-180528.6,-132.73311,29.101562,5.469314336776733,2023-12-14 21:18:40.315153,-58542.25,14.746094
25,241,-181189.12,-132.73311,29.296875,5.385336875915527,2023-12-14 21:18:46.372233,-59465.492,14.941406
26,251,-183183.0,-132.73311,29.6875,5.3703601360321045,2023-12-14 21:18:52.492910,-59204.742,14.941406
27,261,-184688.03,-132.73311,29.980469,5.582334280014038,2023-12-14 21:18:58.730084,-58839.543,14.941406
28,271,-187409.28,-132.73311,30.46875,5.284359693527222,2023-12-14 21:19:04.752690,-59752.152,15.136719
29,281,-187205.64,-132.73311,30.46875,5.340237617492676,2023-12-14 21:19:10.958492,-59259.527,15.136719
30,291,-190256.1,-132.73311,30.957031,5.279711008071899,2023-12-14 21:19:17.025893,-59087.02,15.136719
31,301,-190494.5,-132.73311,31.152344,5.1495442390441895,2023-12-14 21:19:22.883007,-58549.668,15.136719
